citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 5236/05","תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09).
יש להביא בחשבון את העובדה שתוכניתו של הנאשם לחטוף אזרח לא יצאה אל הפועל בשל תושייתו של ישראל שי ובשל העובדה שהיה לו אקדח והוא כיוון אותו לכיוון הנאשם ואף ירה לבסוף על מנת להבריחו. אלמלא כן, ייתכן שהנאשם היה מצליח לממש את תוכניתו ולחטוף את האזרח והתוצאה יכולה הייתה להיות תוצאה קטלנית. יצוין כי אף הנזק בהשלכת בקבוקי תבערה לעבר רכב נוסע עלול להיות הרסני וקטלני, לגרום לתאונה, לשריפה בתוך הרכב ואף למוות.
תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09).
אשר לתופעה של השלכת בקבוקי תבערה, שיש לראותם כנשק חם לכל דבר ועניין, קבע ביהמ""ש העליון כי היא מחייבת ענישה מחמירה שכן תוצאותיה עלולות להיות קשות ביותר וביטחון הציבור אינו יכול להיות הפקר ונתון לאימה, בין היתר בכביש. ראו:
תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר – הנאשם הורשע בניסיון לחטיפה בכוונה לכליאה שלא כדין, לסחיטה ולאיומים לפי צו בדבר הוראות ביטחון [נוסח משולב] (יהודה והשומרון) (מס' 1651), התש""ע – 2009, ובעבירה של ביצוע שירות עבור התאחדות בלתי מותרת לפי תקנות ההגנה (שעת חירום), 1945 – שותפו של אבו וורדה המוזכר לעיל – נקבע מתחם של 7 עד 14 שנות מאסר ונגזר על הנאשם עונש של 12 שנות מאסר בפועל ומאסר מותנה;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09) – נגזרו 20 שנות מאסר בפועל על נאשם שקשר קשר עם אחרים במטרה להביא לחטיפת חייל ישראלי והעברתו לארגון החיזבאללה. הנאשם אף הורשע בעבירות של קשירת קשר לסיוע לאויב במלחמה ומגע עם סוכן חוץ אך קשירת הקשר הייתה ראשונית ולא הגיעה לכדי עבירת ניסיון;
ע""פ 985/04 עבאס עמאשה נ' מדינת ישראל (פסק דין מיום 6.1.05) – שותפו של ויאם עמאשה המוזכר לעיל הורשע בעבירות דומות ונגזרו עליו 13 שנות מאסר בפועל. הערעור נדחה.","ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09).

ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09) – נגזרו 20 שנות מאסר בפועל על נאשם שקשר קשר עם אחרים במטרה להביא לחטיפת חייל ישראלי והעברתו לארגון החיזבאללה. הנאשם אף הורשע בעבירות של קשירת קשר לסיוע לאויב במלחמה ומגע עם סוכן חוץ אך קשירת הקשר הייתה ראשונית ולא הגיעה לכדי עבירת ניסיון;",1,"ע""פ 5236/05",http://www.nevo.co.il/case/5736890
"ע""פ 7643/11","אשר לתופעה של השלכת בקבוקי תבערה, שיש לראותם כנשק חם לכל דבר ועניין, קבע ביהמ""ש העליון כי היא מחייבת ענישה מחמירה שכן תוצאותיה עלולות להיות קשות ביותר וביטחון הציבור אינו יכול להיות הפקר ונתון לאימה, בין היתר בכביש. ראו:
ע""פ 7643/11 מסוודה נ' מדינת ישראל (פסק דין מיום 7.4.13);
ע""פ 3057/13 מדינת ישראל נ' פלוני (פסק דין מיום 2.7.13), שם צוין גם כי עבירות אלה, המתבצעות על רקע אידיאולוגי, מטרתן לגרום לנפגעים בנפש ולערער את שלום הציבור ואת ביטחונו.","אשר לתופעה של השלכת בקבוקי תבערה, שיש לראותם כנשק חם לכל דבר ועניין, קבע ביהמ""ש העליון כי היא מחייבת ענישה מחמירה שכן תוצאותיה עלולות להיות קשות ביותר וביטחון הציבור אינו יכול להיות הפקר ונתון לאימה, בין היתר בכביש. ראו: ע""פ 7643/11 מסוודה נ' מדינת ישראל (פסק דין מיום 7.4.13);",0,"ע""פ 7643/11",http://www.nevo.co.il/case/5603159
"ע""פ 3057/13","ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (פסק דין מיום 29.3.07);
ע""פ 3057/13 מדינת ישראל נ' פלוני (פסק דין מיום 2.7.13).
בהביאי בחשבון את נתוני המקרה כפי שפורטו, סבורני כי יש לאמץ מתחמי ענישה התואמים את דרגת החומרה של המעשים. כאמור, במקרה שלפני מדרג החומרה של המעשים הינו גבוה.
ת""פ (י-ם) 29572-08-12 מדינת ישראל נ' יחיא אשקר (גזר דין מיום 19.6.14) – הנאשמים הורשעו בגין יידוי אבן לעבר אוטובוס ופציעת אחת הנוסעות (סיכון חיי אנשים במזיד בנתיב תחבורה, חבלה במזיד ופציעה בנסיבות מחמירות), על רקע לאומני, והושתו עליהם 20 חודשי מאסר בפועל, הפעלת מאסר על תנאי במצטבר, מאסר על תנאי, קנס ופיצוי. מתחם העונש ההולם נקבע בין 8 חודשי מאסר ועד ל-24 חודשי מאסר בפועל בתוספת מאסר מותנה;
ע""פ 3057/13 מדינת ישראל נ' פלוני (פסק דין מיום 2.7.13) – השלכת בקבוקי תבערה בשתי הזדמנויות נפרדות לעבר בתי יהודים ויידוי אבנים לעבר כלי רכב נוסעים של כוחות הביטחון בחמישה מקרים – הושתו על המשיב 9 חודשי מאסר בפועל, הפעלה במצטבר של עונש מאסר על תנאי בן 4 חודשים, הפעלת התחייבות ומאסר על תנאי. ביהמ""ש העליון קבע כי ביהמ""ש המחוזי הקל יתר על המידה בעונשו של המשיב והעמיד את עונש המאסר על 20 חודשי מאסר לריצוי בפועל, למרות היותו של המשיב קטין בעת ביצוע העבירות;
ע""פ 3582/13 פאדי סעד נ' מדינת ישראל (פסק דין מיום 29.1.14) – שני אירועים של יידוי בקבוקי תבערה וזיקוקים לעבר כוחות ביטחון ישראלים – המערערים היו בגירים צעירים ללא עבר פלילי – על שלושת המערערים שהשתתפו בשני האירועים נגזרו 40 חודשי מאסר בפועל ומאסר על תנאי על ידי ביהמ""ש המחוזי ועל המערער שהשתתף רק באירוע אחד נגזרו 30 חודשי מאסר בפועל ומאסר על תנאי. מאחר שנקבע כי בכל אירוע נזרק רק בקבוק תבערה אחד ולא שניים כפי שקבע ביהמ""ש המחוזי, קיבל ביהמ""ש העליון את הערעור והעמיד את עונשם של המערערים 1 – 3 על 28 חודשי מאסר בפועל ושל המערער 4 על 18 חודשי מאסר בפועל.
ע""פ 7643/11 מסוודה נ' מדינת ישראל (פסק דין מיום 7.4.13);
ע""פ 3057/13 מדינת ישראל נ' פלוני (פסק דין מיום 2.7.13), שם צוין גם כי עבירות אלה, המתבצעות על רקע אידיאולוגי, מטרתן לגרום לנפגעים בנפש ולערער את שלום הציבור ואת ביטחונו.
נסיבות הקשורות בביצוע העבירה","ע""פ 3057/13 מדינת ישראל נ' פלוני (פסק דין מיום 2.7.13) – השלכת בקבוקי תבערה בשתי הזדמנויות נפרדות לעבר בתי יהודים ויידוי אבנים לעבר כלי רכב נוסעים של כוחות הביטחון בחמישה מקרים – הושתו על המשיב 9 חודשי מאסר בפועל, הפעלה במצטבר של עונש מאסר על תנאי בן 4 חודשים, הפעלת התחייבות ומאסר על תנאי. ביהמ""ש העליון קבע כי ביהמ""ש המחוזי הקל יתר על המידה בעונשו של המשיב והעמיד את עונש המאסר על 20 חודשי מאסר לריצוי בפועל, למרות היותו של המשיב קטין בעת ביצוע העבירות;

ע""פ 3057/13 מדינת ישראל נ' פלוני (פסק דין מיום 2.7.13), שם צוין גם כי עבירות אלה, המתבצעות על רקע אידיאולוגי, מטרתן לגרום לנפגעים בנפש ולערער את שלום הציבור ואת ביטחונו.",1,"ע""פ 1163/07",http://www.nevo.co.il/case/5750760
"ע""פ 5236/05","תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09).
יש להביא בחשבון את העובדה שתוכניתו של הנאשם לחטוף אזרח לא יצאה אל הפועל בשל תושייתו של ישראל שי ובשל העובדה שהיה לו אקדח והוא כיוון אותו לכיוון הנאשם ואף ירה לבסוף על מנת להבריחו. אלמלא כן, ייתכן שהנאשם היה מצליח לממש את תוכניתו ולחטוף את האזרח והתוצאה יכולה הייתה להיות תוצאה קטלנית. יצוין כי אף הנזק בהשלכת בקבוקי תבערה לעבר רכב נוסע עלול להיות הרסני וקטלני, לגרום לתאונה, לשריפה בתוך הרכב ואף למוות.
תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09).
אשר לתופעה של השלכת בקבוקי תבערה, שיש לראותם כנשק חם לכל דבר ועניין, קבע ביהמ""ש העליון כי היא מחייבת ענישה מחמירה שכן תוצאותיה עלולות להיות קשות ביותר וביטחון הציבור אינו יכול להיות הפקר ונתון לאימה, בין היתר בכביש. ראו:
תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר – הנאשם הורשע בניסיון לחטיפה בכוונה לכליאה שלא כדין, לסחיטה ולאיומים לפי צו בדבר הוראות ביטחון [נוסח משולב] (יהודה והשומרון) (מס' 1651), התש""ע – 2009, ובעבירה של ביצוע שירות עבור התאחדות בלתי מותרת לפי תקנות ההגנה (שעת חירום), 1945 – שותפו של אבו וורדה המוזכר לעיל – נקבע מתחם של 7 עד 14 שנות מאסר ונגזר על הנאשם עונש של 12 שנות מאסר בפועל ומאסר מותנה;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09) – נגזרו 20 שנות מאסר בפועל על נאשם שקשר קשר עם אחרים במטרה להביא לחטיפת חייל ישראלי והעברתו לארגון החיזבאללה. הנאשם אף הורשע בעבירות של קשירת קשר לסיוע לאויב במלחמה ומגע עם סוכן חוץ אך קשירת הקשר הייתה ראשונית ולא הגיעה לכדי עבירת ניסיון;
ע""פ 985/04 עבאס עמאשה נ' מדינת ישראל (פסק דין מיום 6.1.05) – שותפו של ויאם עמאשה המוזכר לעיל הורשע בעבירות דומות ונגזרו עליו 13 שנות מאסר בפועל. הערעור נדחה.","
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09) – נגזרו 20 שנות מאסר בפועל על נאשם שקשר קשר עם אחרים במטרה להביא לחטיפת חייל ישראלי והעברתו לארגון החיזבאללה. הנאשם אף הורשע בעבירות של קשירת קשר לסיוע לאויב במלחמה ומגע עם סוכן חוץ אך קשירת הקשר הייתה ראשונית ולא הגיעה לכדי עבירת ניסיון.",1,"ע""פ 5236/05",http://www.nevo.co.il/case/5736890
"ת""פ 1497-02-13","באשר לניסיון החטיפה הפסיקה שהוצגה לבית המשפט על ידי המאשימה מציגה מתחם ענישה רחב שבין 7 ל-20 שנות מאסר בפועל, שמשקף נסיבות שונות במקרים שונים:
ת""פ 1497-02-13 (מחוזי מרכז) מדינת ישראל נ' יוסף אבו וורדה (30.6.14) – ניסיון חטיפה לשם רצח או סחיטה ומתן שירות להתאחדות בלתי מותרת – נגזר עונש של 8 שנות מאסר ונקבע מתחם ענישה של בין 7 שנות מאסר ל-10 שנות מאסר. הנאשם שם לא יזם את הפעילות ואף סירב בהתחלה להצעת אחר והסכים להצטרף לביצוע העבירות רק לאחר שהאחר דרש ממנו באיומי אקדח את הכספים שנתן לו;
תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר – הנאשם הורשע בניסיון לחטיפה בכוונה לכליאה שלא כדין, לסחיטה ולאיומים לפי צו בדבר הוראות ביטחון [נוסח משולב] (יהודה והשומרון) (מס' 1651), התש""ע – 2009, ובעבירה של ביצוע שירות עבור התאחדות בלתי מותרת לפי תקנות ההגנה (שעת חירום), 1945 – שותפו של אבו וורדה המוזכר לעיל – נקבע מתחם של 7 עד 14 שנות מאסר ונגזר על הנאשם עונש של 12 שנות מאסר בפועל ומאסר מותנה;","ת""פ 1497-02-13 (מחוזי מרכז) מדינת ישראל נ' יוסף אבו וורדה (30.6.14) – ניסיון חטיפה לשם רצח או סחיטה ומתן שירות להתאחדות בלתי מותרת – נגזר עונש של 8 שנות מאסר ונקבע מתחם ענישה של בין 7 שנות מאסר ל-10 שנות מאסר. הנאשם שם לא יזם את הפעילות ואף סירב בהתחלה להצעת אחר והסכים להצטרף לביצוע העבירות רק לאחר שהאחר דרש ממנו באיומי אקדח את הכספים שנתן לו;",1,"ת""פ 1497-02-13",http://www.nevo.co.il/case/5659460
"ע""פ 5236/05","תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09).
יש להביא בחשבון את העובדה שתוכניתו של הנאשם לחטוף אזרח לא יצאה אל הפועל בשל תושייתו של ישראל שי ובשל העובדה שהיה לו אקדח והוא כיוון אותו לכיוון הנאשם ואף ירה לבסוף על מנת להבריחו. אלמלא כן, ייתכן שהנאשם היה מצליח לממש את תוכניתו ולחטוף את האזרח והתוצאה יכולה הייתה להיות תוצאה קטלנית. יצוין כי אף הנזק בהשלכת בקבוקי תבערה לעבר רכב נוסע עלול להיות הרסני וקטלני, לגרום לתאונה, לשריפה בתוך הרכב ואף למוות.
תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09).
אשר לתופעה של השלכת בקבוקי תבערה, שיש לראותם כנשק חם לכל דבר ועניין, קבע ביהמ""ש העליון כי היא מחייבת ענישה מחמירה שכן תוצאותיה עלולות להיות קשות ביותר וביטחון הציבור אינו יכול להיות הפקר ונתון לאימה, בין היתר בכביש. ראו:
תיק מס' 1319/13 בית המשפט הצבאי בשומרון, התביעה הצבאית נ' סאיד מונג'ד דיב ג'אסר – הנאשם הורשע בניסיון לחטיפה בכוונה לכליאה שלא כדין, לסחיטה ולאיומים לפי צו בדבר הוראות ביטחון [נוסח משולב] (יהודה והשומרון) (מס' 1651), התש""ע – 2009, ובעבירה של ביצוע שירות עבור התאחדות בלתי מותרת לפי תקנות ההגנה (שעת חירום), 1945 – שותפו של אבו וורדה המוזכר לעיל – נקבע מתחם של 7 עד 14 שנות מאסר ונגזר על הנאשם עונש של 12 שנות מאסר בפועל ומאסר מותנה;
ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09) – נגזרו 20 שנות מאסר בפועל על נאשם שקשר קשר עם אחרים במטרה להביא לחטיפת חייל ישראלי והעברתו לארגון החיזבאללה. הנאשם אף הורשע בעבירות של קשירת קשר לסיוע לאויב במלחמה ומגע עם סוכן חוץ אך קשירת הקשר הייתה ראשונית ולא הגיעה לכדי עבירת ניסיון;
ע""פ 985/04 עבאס עמאשה נ' מדינת ישראל (פסק דין מיום 6.1.05) – שותפו של ויאם עמאשה המוזכר לעיל הורשע בעבירות דומות ונגזרו עליו 13 שנות מאסר בפועל. הערעור נדחה.","ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09) – נגזרו 20 שנות מאסר בפועל על נאשם שקשר קשר עם אחרים במטרה להביא לחטיפת חייל ישראלי והעברתו לארגון החיזבאללה. הנאשם אף הורשע בעבירות של קשירת קשר לסיוע לאויב במלחמה ומגע עם סוכן חוץ אך קשירת הקשר הייתה ראשונית ולא הגיעה לכדי עבירת ניסיון;",1,"ע""פ 5236/05",http://www.nevo.co.il/case/5736890
"ע""פ 985/04","ע""פ 5236/05 ויאם עמאשה נ' מדינת ישראל (פסק דין מיום 4.3.09) – נגזרו 20 שנות מאסר בפועל על נאשם שקשר קשר עם אחרים במטרה להביא לחטיפת חייל ישראלי והעברתו לארגון החיזבאללה. הנאשם אף הורשע בעבירות של קשירת קשר לסיוע לאויב במלחמה ומגע עם סוכן חוץ אך קשירת הקשר הייתה ראשונית ולא הגיעה לכדי עבירת ניסיון;
ע""פ 985/04 עבאס עמאשה נ' מדינת ישראל (פסק דין מיום 6.1.05) – שותפו של ויאם עמאשה המוזכר לעיל הורשע בעבירות דומות ונגזרו עליו 13 שנות מאסר בפועל. הערעור נדחה.
הפסיקה שהוצגה על ידי ב""כ הנאשם בנוגע לעבירת ניסיון החטיפה מציגה מתחם מקל יותר אך עוסקת בחטיפה שלא על רקע אידיאולוגי (מלבד פסק הדין האחרון אליו מפנה ב""כ הנאשם):","ע""פ 985/04 עבאס עמאשה נ' מדינת ישראל (פסק דין מיום 6.1.05) – שותפו של ויאם עמאשה המוזכר לעיל הורשע בעבירות דומות ונגזרו עליו 13 שנות מאסר בפועל. הערעור נדחה.",1,"ע""פ 5236/05",http://www.nevo.co.il/case/5736890
"ת""פ (ב""ש) 8288/04","הפסיקה שהוצגה על ידי ב""כ הנאשם בנוגע לעבירת ניסיון החטיפה מציגה מתחם מקל יותר אך עוסקת בחטיפה שלא על רקע אידיאולוגי (מלבד פסק הדין האחרון אליו מפנה ב""כ הנאשם):
ת""פ (ב""ש) 8288/04 מדינת ישראל נ' טרו יפית אבטה (גזר דין מיום 14.7.05) שתי נאשמות אשר הורשעו בקשירת קשר, חטיפה לשם חבלה ותקיפה בנסיבות מחמירות ולנאשמת 1 יוחסה גם עבירה של שוד ולנאשמת 2 עבירה של סיוע לשוד – קשרו קשר לחטוף את סימונה טזזו ולהכותה על רקע סכסוך ביניהן – נאשמות ללא עבר פלילי נדונו האחת ל-6 חודשי מאסר בפועל והשנייה ל-6 חודשי מאסר בפועל שירוצו בעבודות שירות, בצירוף מאסר על תנאי ופיצוי המתלוננת;
ת""פ (ב""ש) 8089/03 מדינת ישראל נ' אל-אסלע מנואל (גזר דין מיום 14.3.04) – שני נאשמים אשר הודו כי קשרו קשר לחטוף אדם, להכותו ולאיים עליו – על נאשם 1 נגזרו 16 חודשי מאסר בפועל, מאסר על תנאי, הפעלת מאסר על תנאי של 12 חודשים כאשר מחצית במצטבר וכן פיצוי המתלונן. על נאשם 2 נגזרו 10 חודשי מאסר בפועל, מאסר על תנאי ופיצוי המתלונן;","ת""פ (ב""ש) 8288/04 מדינת ישראל נ' טרו יפית אבטה (גזר דין מיום 14.7.05) שתי נאשמות אשר הורשעו בקשירת קשר, חטיפה לשם חבלה ותקיפה בנסיבות מחמירות ולנאשמת 1 יוחסה גם עבירה של שוד ולנאשמת 2 עבירה של סיוע לשוד – קשרו קשר לחטוף את סימונה טזזו ולהכותה על רקע סכסוך ביניהן – נאשמות ללא עבר פלילי נדונו האחת ל-6 חודשי מאסר בפועל והשנייה ל-6 חודשי מאסר בפועל שירוצו בעבודות שירות, בצירוף מאסר על תנאי ופיצוי המתלוננת;",1,"ת""פ (ב""ש) 8288/04",http://www.nevo.co.il/case/380844
"ת""פ (ב""ש) 8089/03","ת""פ (ב""ש) 8288/04 מדינת ישראל נ' טרו יפית אבטה (גזר דין מיום 14.7.05) שתי נאשמות אשר הורשעו בקשירת קשר, חטיפה לשם חבלה ותקיפה בנסיבות מחמירות ולנאשמת 1 יוחסה גם עבירה של שוד ולנאשמת 2 עבירה של סיוע לשוד – קשרו קשר לחטוף את סימונה טזזו ולהכותה על רקע סכסוך ביניהן – נאשמות ללא עבר פלילי נדונו האחת ל-6 חודשי מאסר בפועל והשנייה ל-6 חודשי מאסר בפועל שירוצו בעבודות שירות, בצירוף מאסר על תנאי ופיצוי המתלוננת;
ת""פ (ב""ש) 8089/03 מדינת ישראל נ' אל-אסלע מנואל (גזר דין מיום 14.3.04) – שני נאשמים אשר הודו כי קשרו קשר לחטוף אדם, להכותו ולאיים עליו – על נאשם 1 נגזרו 16 חודשי מאסר בפועל, מאסר על תנאי, הפעלת מאסר על תנאי של 12 חודשים כאשר מחצית במצטבר וכן פיצוי המתלונן. על נאשם 2 נגזרו 10 חודשי מאסר בפועל, מאסר על תנאי ופיצוי המתלונן;
ע""פ 3578/11 סטרוק נ' מדינת ישראל (פסק דין מיום 13.8.12) – המערער, ללא עבר פלילי, הורשע בעבירה של חבלה בנסיבות מחמירות, חטיפה לשם חבלה חמורה, שלוש עבירות של תקיפה ועבירה של היזק לבעלי חיים. הושתו עליו 18 חודשי מאסר לריצוי בפועל, מאסר על תנאי ופיצוי למתלונן. במסגרת הערעור הועמד עונשו על 30 חודשי מאסר בפועל;","ת""פ (ב""ש) 8089/03 מדינת ישראל נ' אל-אסלע מנואל (גזר דין מיום 14.3.04) – שני נאשמים אשר הודו כי קשרו קשר לחטוף אדם, להכותו ולאיים עליו – על נאשם 1 נגזרו 16 חודשי מאסר בפועל, מאסר על תנאי, הפעלת מאסר על תנאי של 12 חודשים כאשר מחצית במצטבר וכן פיצוי המתלונן. על נאשם 2 נגזרו 10 חודשי מאסר בפועל, מאסר על תנאי ופיצוי המתלונן;",1,"ת""פ (ב""ש) 8288/04",http://www.nevo.co.il/case/380844
"ע""פ 3578/11","ת""פ (ב""ש) 8089/03 מדינת ישראל נ' אל-אסלע מנואל (גזר דין מיום 14.3.04) – שני נאשמים אשר הודו כי קשרו קשר לחטוף אדם, להכותו ולאיים עליו – על נאשם 1 נגזרו 16 חודשי מאסר בפועל, מאסר על תנאי, הפעלת מאסר על תנאי של 12 חודשים כאשר מחצית במצטבר וכן פיצוי המתלונן. על נאשם 2 נגזרו 10 חודשי מאסר בפועל, מאסר על תנאי ופיצוי המתלונן;
ע""פ 3578/11 סטרוק נ' מדינת ישראל (פסק דין מיום 13.8.12) – המערער, ללא עבר פלילי, הורשע בעבירה של חבלה בנסיבות מחמירות, חטיפה לשם חבלה חמורה, שלוש עבירות של תקיפה ועבירה של היזק לבעלי חיים. הושתו עליו 18 חודשי מאסר לריצוי בפועל, מאסר על תנאי ופיצוי למתלונן. במסגרת הערעור הועמד עונשו על 30 חודשי מאסר בפועל;
ע""פ 4952/08 באדר סאלח נ' מדינת ישראל (פסק דין מיום 24.3.09) – המערערים קשרו קשר לפגוע במתלונן על רקע החשד שהוא מנהל קשר רומנטי עם אשתו של אחד מהם. הסיעו אותו ברכב ואיימו עליו, תקפו אותו ודקרו אותו. אחד מהם נדון ל-4 שנות מאסר וכן מאסר על תנאי. השני נדון לארבע וחצי שנות מאסר וכן שתי תקופות מאסר על תנאי. ערעורם נדחה;","ע""פ 3578/11 סטרוק נ' מדינת ישראל (פסק דין מיום 13.8.12) – המערער, ללא עבר פלילי, הורשע בעבירה של חבלה בנסיבות מחמירות, חטיפה לשם חבלה חמורה, שלוש עבירות של תקיפה ועבירה של היזק לבעלי חיים. הושתו עליו 18 חודשי מאסר לריצוי בפועל, מאסר על תנאי ופיצוי למתלונן. במסגרת הערעור הועמד עונשו על 30 חודשי מאסר בפועל;",1,"ת""פ (ב""ש) 8089/03",http://www.nevo.co.il/case/311486
