citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 319/11","בהתאם לאמור בסעיף 40ב' לחוק העונשין, העיקרון המנחה בענישה הוא עיקרון ההלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. בעת קביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות לביצוע העבירה.
הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 319/11 מדינת ישראל נ' יאסין (5.12.11), ע""פ 1768/14 גנאיים נ' מדינת ישראל (22.7.14), ע""פ 7317/13 חג'אב נ' מדינת ישראל (19.5.14), ע""פ 8280/15 מוחמד גולאני נ' מ""י, (28.3.16)).
נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):","בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 319/11 מדינת ישראל נ' יאסין (5.12.11))",0,"ע""פ 319/11",
"ע""פ 1768/14","בהתאם לאמור בסעיף 40ב' לחוק העונשין, העיקרון המנחה בענישה הוא עיקרון ההלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. בעת קביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות לביצוע העבירה.
הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 319/11 מדינת ישראל נ' יאסין (5.12.11), ע""פ 1768/14 גנאיים נ' מדינת ישראל (22.7.14), ע""פ 7317/13 חג'אב נ' מדינת ישראל (19.5.14), ע""פ 8280/15 מוחמד גולאני נ' מ""י, (28.3.16)).
נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):","הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 1768/14 גנאיים נ' מדינת ישראל (22.7.14))",0,"ע""פ 319/11",
"ע""פ 7317/13","בהתאם לאמור בסעיף 40ב' לחוק העונשין, העיקרון המנחה בענישה הוא עיקרון ההלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. בעת קביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות לביצוע העבירה.
הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 319/11 מדינת ישראל נ' יאסין (5.12.11), ע""פ 1768/14 גנאיים נ' מדינת ישראל (22.7.14), ע""פ 7317/13 חג'אב נ' מדינת ישראל (19.5.14), ע""פ 8280/15 מוחמד גולאני נ' מ""י, (28.3.16)).
נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):","אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 7317/13 חג'אב נ' מדינת ישראל (19.5.14))",0,"ע""פ 319/11",
"ע""פ 8280/15","בהתאם לאמור בסעיף 40ב' לחוק העונשין, העיקרון המנחה בענישה הוא עיקרון ההלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. בעת קביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות לביצוע העבירה.
הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 319/11 מדינת ישראל נ' יאסין (5.12.11), ע""פ 1768/14 גנאיים נ' מדינת ישראל (22.7.14), ע""פ 7317/13 חג'אב נ' מדינת ישראל (19.5.14), ע""פ 8280/15 מוחמד גולאני נ' מ""י, (28.3.16)).
נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):","אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 8280/15 מוחמד גולאני נ' מ""י, (28.3.16)).",0,"ע""פ 319/11",
"ע""פ 6989/13","הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. אשר לסוחרים בנשק הדגיש בית המשפט העליון כי יש לראות במשנה חומרה את מעשיהם, ועל כן יש להחמיר, ככלל, בענישתם של נאשמים שהורשעו בעבירות נשק בכלל ובעבירות סחר בנשק בפרט (ע""פ 319/11 מדינת ישראל נ' יאסין (5.12.11), ע""פ 1768/14 גנאיים נ' מדינת ישראל (22.7.14), ע""פ 7317/13 חג'אב נ' מדינת ישראל (19.5.14), ע""פ 8280/15 מוחמד גולאני נ' מ""י, (28.3.16)).
נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):
""בית משפט זה חזר לא אחת על הסכנה הרבה הטמונה בעבירות נשק ""בעיקר בשל כך שעבירות מסוג זה מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"" (ע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)). בהתאם, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013))""","כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):
""בית משפט זה חזר לא אחת על הסכנה הרבה הטמונה בעבירות נשק ""בעיקר בשל כך שעבירות מסוג זה מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"" (ע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)). בהתאם, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013))""",0,"ע""פ 319/11",
"ע""פ 3156/11","נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):
""בית משפט זה חזר לא אחת על הסכנה הרבה הטמונה בעבירות נשק ""בעיקר בשל כך שעבירות מסוג זה מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"" (ע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)). בהתאם, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013))""
המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן  נגד מדינת ישראל  (5.6.13), שם קבעה כבוד השופטת ע' ארבל:","""בעיקר בשל כך שעבירות מסוג זה מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"" (ע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012))",0,"ע""פ 6989/13",
"ע""פ 2006/12","נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):
""בית משפט זה חזר לא אחת על הסכנה הרבה הטמונה בעבירות נשק ""בעיקר בשל כך שעבירות מסוג זה מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"" (ע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)). בהתאם, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013))""
המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן  נגד מדינת ישראל  (5.6.13), שם קבעה כבוד השופטת ע' ארבל:"," בהתאם, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי)"");",0,"ע""פ 6989/13",
"ע""פ 7502/12","בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא' לחוק העונשין). במסגרת זו מן הראוי לתת את הדעת לנסיבות שלהלן: הנאשם בן  21 שנים, רווק, אשר טרם מעצרו ניהל אורח חיים נורמטיבי, עבד לפרנסתו בעסק המשפחתי. הנאשם השלים 12 שנות לימוד ובעל תעודת בגרות. הוא נטל אחריות למעשיו והביע חרטה עליהם ומעוניין עם שחרורו לנהל אורח חיים נורמטיבי,  ולשנות את מקום מגוריו על מנת להתרחק מהסביבה העבריינית במקום מגוריו. בנוסף, הנאשם חסך זמן שיפוטי משמעותי, ושיתף פעולה עם הרשויות עוד בשלב החקירה. עוד יש להתחשב בכך שמצבה הרפואי של אמו החריף בעקבות מעצרו, והעובדה שהוא שוהה במעצר השפיעה באופן לא פשוט עליו ועל בני משפחתו. בנוסף, הנאשם שהה במעצר במשך למעלה מאחד עשרה חודשים, וידוע כי ככלל תנאי מעצר קשים מתנאי מאסר, במיוחד בתקופת מגפת הקורונה. עוד יש לזקוף לזכותו, כי הוא נעדר עבר פלילי וזוהי מעידתו הראשונה והיחידה בפלילים ומאסרו הראשון, ויש לקוות כי זה יציב לו גבולות ברורים.
עוד יש לתת דגש לשיקולי הרתעת הרבים, כפי שהדגיש כב' השופט א' שוהם בע""פ 7502/12 כוויס נ' מדינת ישראל (25.6.13) עת חזר על ההלכה שנקבעה ברע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.04):
""הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין"".
נשק, שהוא מטבעו כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, ועל בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין. כב' השופט צ' זילברטל  חזר על כך בע""פ 6989/13 פרח נ' מדינת ישראל (25.2.14):
""בית משפט זה חזר לא אחת על הסכנה הרבה הטמונה בעבירות נשק ""בעיקר בשל כך שעבירות מסוג זה מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"" (ע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)). בהתאם, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013))""
המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן  נגד מדינת ישראל  (5.6.13), שם קבעה כבוד השופטת ע' ארבל:","עוד יש לתת דגש לשיקולי הרתעת הרבים, כפי שהדגיש כב' השופט א' שוהם בע""פ 7502/12 כוויס נ' מדינת ישראל (25.6.13) עת חזר על ההלכה שנקבעה ברע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.04):
""הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין"".

... (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013))""",0,"ע""פ 7502/12",
"ע""פ 1323/13","""בית משפט זה חזר לא אחת על הסכנה הרבה הטמונה בעבירות נשק ""בעיקר בשל כך שעבירות מסוג זה מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"" (ע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)). בהתאם, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013))""
המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן  נגד מדינת ישראל  (5.6.13), שם קבעה כבוד השופטת ע' ארבל:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".","המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן  נגד מדינת ישראל  (5.6.13), שם קבעה כבוד השופטת ע' ארבל:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".",0,"ע""פ 3156/11",
רע״פ 5613/20,"""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".
זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20):
""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען"".","זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20):
""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען"".",0,"רע""פ 5613/20",http://www.nevo.co.il/case/26913995
