citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ר ע""פ 7109/14","הטענה שיש לבטל את ההרשעה
12.	סעיף 192א לחוק סדר הדין הפלילי, מסמיך בית משפט שהרשיע נאשם, לבטל את הרשעתו במסגרת גזר הדין, ולהטיל עליו צו מבחן או צו שירות לתועלת הציבור ללא הרשעה. כידוע, הימנעות מהרשעה, חרף הקביעה כי הנאשם ביצע את העבירה, היא חריג שבחריגים, השמורה למקרים מיוחדים ויוצאי דופן (רע""פ 7109/14 צור סייג נ' מדינת ישראל [פורסם בנבו], פסקה 8 (20.11.14); ע""פ 8528/12 אלירן צפורה נ' מדינת ישראל [פורסם בנבו], פסקה 11 (3.3.13)).
13.	ב- ע""פ 2083/96 כתב נ' מדינת ישראל פ""ד נב (3) 337, 343, קבעה כבוד השופטת דורנר, כי הימנעות מהרשעה אפשרית אפוא בהצטבר שני תנאים:","רע""פ 7109/14 צור סייג נ' מדינת ישראל [פורסם בנבו], פסקה 8 (20.11.14)",0,"ע""פ 7109/14",
"ע""פ 8528/12","הטענה שיש לבטל את ההרשעה
12.	סעיף 192א לחוק סדר הדין הפלילי, מסמיך בית משפט שהרשיע נאשם, לבטל את הרשעתו במסגרת גזר הדין, ולהטיל עליו צו מבחן או צו שירות לתועלת הציבור ללא הרשעה. כידוע, הימנעות מהרשעה, חרף הקביעה כי הנאשם ביצע את העבירה, היא חריג שבחריגים, השמורה למקרים מיוחדים ויוצאי דופן (רע""פ 7109/14 צור סייג נ' מדינת ישראל [פורסם בנבו], פסקה 8 (20.11.14); ע""פ 8528/12 אלירן צפורה נ' מדינת ישראל [פורסם בנבו], פסקה 11 (3.3.13)).
13.	ב- ע""פ 2083/96 כתב נ' מדינת ישראל פ""ד נב (3) 337, 343, קבעה כבוד השופטת דורנר, כי הימנעות מהרשעה אפשרית אפוא בהצטבר שני תנאים:","הימנעות מהרשעה, חרף הקביעה כי הנאשם ביצע את העבירה, היא חריג שבחריגים, השמורה למקרים מיוחדים ויוצאי דופן (ע""פ 8528/12 אלירן צפורה נ' מדינת ישראל [פורסם בנבו], פסקה 11 (3.3.13))",0,"ע""פ 7109/14",
"ע""פ 2083/96","12.	סעיף 192א לחוק סדר הדין הפלילי, מסמיך בית משפט שהרשיע נאשם, לבטל את הרשעתו במסגרת גזר הדין, ולהטיל עליו צו מבחן או צו שירות לתועלת הציבור ללא הרשעה. כידוע, הימנעות מהרשעה, חרף הקביעה כי הנאשם ביצע את העבירה, היא חריג שבחריגים, השמורה למקרים מיוחדים ויוצאי דופן (רע""פ 7109/14 צור סייג נ' מדינת ישראל [פורסם בנבו], פסקה 8 (20.11.14); ע""פ 8528/12 אלירן צפורה נ' מדינת ישראל [פורסם בנבו], פסקה 11 (3.3.13)).
13.	ב- ע""פ 2083/96 כתב נ' מדינת ישראל פ""ד נב (3) 337, 343, קבעה כבוד השופטת דורנר, כי הימנעות מהרשעה אפשרית אפוא בהצטבר שני תנאים:
א.	ראשית, על ההרשעה לפגוע פגיעה חמורה בשיקום הנאשם. הווה אומר, על הנאשם להצביע על נזק קונקרטי שעלול להיגרם לו מעצם ההרשעה;","ב- ע""פ 2083/96 כתב נ' מדינת ישראל פ""ד נב (3) 337, 343, קבעה כבוד השופטת דורנר, כי הימנעות מהרשעה אפשרית אפוא בהצטבר שני תנאים:
א.	ראשית, על ההרשעה לפגוע פגיעה חמורה בשיקום הנאשם. הווה אומר, על הנאשם להצביע על נזק קונקרטי שעלול להיגרם לו מעצם ההרשעה;",0,"ע""פ 7109/14",
"ר ע""פ 7224/14","התנאי הראשון: הנזק הקונקרטי שייגרם לנאשם מעצם ההרשעה
14.	הנאשם טען שהוא קבלן רשום בתחום הבניה ולכן עצם ההרשעה עלולה לפגוע ביכולתו להמשיך להיות קבלן רשום. דא עקא, הנאשם לא הגיש ולו בדל ראייה שהוא אכן קבלן רשום, בדמות תעודת קבלן רשום. מדובר בטענה שהועלתה בעל פה ללא הצגת תימוכין לכך. די בכך כדי שהטענה לביטול ההרשעה תידחה. בשורה ארוכה של פסקי דין, נפסק אודות חשיבותו של התנאי בדבר נזק קונקרטי שייגרם לנאשם מעצם ההרשעה והצורך בהוכחתו כדבעי.  לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 7224/14 משה פרנסקי נ' מדינת ישראל [פורסם בנבו], פסקה 10 (10.11.14); רע""פ 3589/14 שרון לוזון נ' מדינת ישראל [פורסם בנבו], פסקה 8 (10.6.14); רע""פ 5860/15 פלונית נ' מדינת ישראל [פורסם בנבו], פסקה 12 (7.9.15); רע""פ 4079/10 אימן ג'בשה נ' מדינת ישראל [פורסם בנבו], עמוד 4 (23.8.10)).
15.	מעבר לנדרש, גם אם הנאשם אכן היה קבלן רשום, כפי טענתו, בעיני, אין בכך די בכדי להביא לביטול ההרשעה.","לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 7224/14 משה פרנסקי נ' מדינת ישראל [פורסם בנבו], פסקה 10 (10.11.14))",0,"ע""פ 7224/14",
"ר ע""פ 3589/14","התנאי הראשון: הנזק הקונקרטי שייגרם לנאשם מעצם ההרשעה
14.	הנאשם טען שהוא קבלן רשום בתחום הבניה ולכן עצם ההרשעה עלולה לפגוע ביכולתו להמשיך להיות קבלן רשום. דא עקא, הנאשם לא הגיש ולו בדל ראייה שהוא אכן קבלן רשום, בדמות תעודת קבלן רשום. מדובר בטענה שהועלתה בעל פה ללא הצגת תימוכין לכך. די בכך כדי שהטענה לביטול ההרשעה תידחה. בשורה ארוכה של פסקי דין, נפסק אודות חשיבותו של התנאי בדבר נזק קונקרטי שייגרם לנאשם מעצם ההרשעה והצורך בהוכחתו כדבעי.  לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 7224/14 משה פרנסקי נ' מדינת ישראל [פורסם בנבו], פסקה 10 (10.11.14); רע""פ 3589/14 שרון לוזון נ' מדינת ישראל [פורסם בנבו], פסקה 8 (10.6.14); רע""פ 5860/15 פלונית נ' מדינת ישראל [פורסם בנבו], פסקה 12 (7.9.15); רע""פ 4079/10 אימן ג'בשה נ' מדינת ישראל [פורסם בנבו], עמוד 4 (23.8.10)).
15.	מעבר לנדרש, גם אם הנאשם אכן היה קבלן רשום, כפי טענתו, בעיני, אין בכך די בכדי להביא לביטול ההרשעה.","בשורה ארוכה של פסקי דין, נפסק אודות חשיבותו של התנאי בדבר נזק קונקרטי שייגרם לנאשם מעצם ההרשעה והצורך בהוכחתו כדבעי.  לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 3589/14 שרון לוזון נ' מדינת ישראל [פורסם בנבו], פסקה 8 (10.6.14))",0,"ע""פ 7224/14",
"ר ע""פ 5860/15","התנאי הראשון: הנזק הקונקרטי שייגרם לנאשם מעצם ההרשעה
14.	הנאשם טען שהוא קבלן רשום בתחום הבניה ולכן עצם ההרשעה עלולה לפגוע ביכולתו להמשיך להיות קבלן רשום. דא עקא, הנאשם לא הגיש ולו בדל ראייה שהוא אכן קבלן רשום, בדמות תעודת קבלן רשום. מדובר בטענה שהועלתה בעל פה ללא הצגת תימוכין לכך. די בכך כדי שהטענה לביטול ההרשעה תידחה. בשורה ארוכה של פסקי דין, נפסק אודות חשיבותו של התנאי בדבר נזק קונקרטי שייגרם לנאשם מעצם ההרשעה והצורך בהוכחתו כדבעי.  לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 7224/14 משה פרנסקי נ' מדינת ישראל [פורסם בנבו], פסקה 10 (10.11.14); רע""פ 3589/14 שרון לוזון נ' מדינת ישראל [פורסם בנבו], פסקה 8 (10.6.14); רע""פ 5860/15 פלונית נ' מדינת ישראל [פורסם בנבו], פסקה 12 (7.9.15); רע""פ 4079/10 אימן ג'בשה נ' מדינת ישראל [פורסם בנבו], עמוד 4 (23.8.10)).
15.	מעבר לנדרש, גם אם הנאשם אכן היה קבלן רשום, כפי טענתו, בעיני, אין בכך די בכדי להביא לביטול ההרשעה.","בשורה ארוכה של פסקי דין, נפסק אודות חשיבותו של התנאי בדבר נזק קונקרטי שייגרם לנאשם מעצם ההרשעה והצורך בהוכחתו כדבעי.  לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 5860/15 פלונית נ' מדינת ישראל [פורסם בנבו], פסקה 12 (7.9.15))",0,"ע""פ 7224/14",
"ר ע""פ 4079/10","התנאי הראשון: הנזק הקונקרטי שייגרם לנאשם מעצם ההרשעה
14.	הנאשם טען שהוא קבלן רשום בתחום הבניה ולכן עצם ההרשעה עלולה לפגוע ביכולתו להמשיך להיות קבלן רשום. דא עקא, הנאשם לא הגיש ולו בדל ראייה שהוא אכן קבלן רשום, בדמות תעודת קבלן רשום. מדובר בטענה שהועלתה בעל פה ללא הצגת תימוכין לכך. די בכך כדי שהטענה לביטול ההרשעה תידחה. בשורה ארוכה של פסקי דין, נפסק אודות חשיבותו של התנאי בדבר נזק קונקרטי שייגרם לנאשם מעצם ההרשעה והצורך בהוכחתו כדבעי.  לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 7224/14 משה פרנסקי נ' מדינת ישראל [פורסם בנבו], פסקה 10 (10.11.14); רע""פ 3589/14 שרון לוזון נ' מדינת ישראל [פורסם בנבו], פסקה 8 (10.6.14); רע""פ 5860/15 פלונית נ' מדינת ישראל [פורסם בנבו], פסקה 12 (7.9.15); רע""פ 4079/10 אימן ג'בשה נ' מדינת ישראל [פורסם בנבו], עמוד 4 (23.8.10)).
15.	מעבר לנדרש, גם אם הנאשם אכן היה קבלן רשום, כפי טענתו, בעיני, אין בכך די בכדי להביא לביטול ההרשעה.","לחובה להצביע על קיומו של נזק קונקרטי נלווית החובה להציג ראיות מתאימות לנזק שייגרם (רע""פ 4079/10 אימן ג'בשה נ' מדינת ישראל [פורסם בנבו], עמוד 4 (23.8.10)).",0,"ע""פ 7224/14",
"ר ע""פ 737/11","התנאי השני: סוג העבירה שבה הורשע הנאשם וחומרתה
24.	נדרש כאמור, כי סוג העבירה ונסיבות ביצועה תאפשרנה ביטול ההרשעה, מבלי לפגוע בשיקולי ענישה אחרים. תנאי זה, אף הוא, אינו מתקיים במקרה דנן. בפסיקה נקבע כי חומרה יתרה אוחזת בעבירות המס ולו בשל היותן מבוצעות בנקל ושלא תחת החזות העבריינית האופפת בפלילים. חומרתן הרבה, יונקת מכוח פגיעתן הקשה בעיקרון השוויון בין נישומים, בקופה הציבורית וברווחת החברה בכללותה. אי הרשעת נאשם בעבירת מס, טומנת בחובה סיכון רב בדמות שליחת מסר שלילי לציבור לאמור, כי ניתן לעבור את העבירה מבלי לשאת באחריות לה. לכן, לאור שיקולי ההרתעה העומדים ביסוד מדיניות הענישה בגין ביצוע עבירות מס, ככלל, יש לבכר את אינטרס הציבור על פני עניינו הפרטי של הנאשם (ראו: רע""פ 737/11 אביטן מלכיאלי, משרד עורכי דין נ' מדינת ישראל [פורסם בנבו] (9.5.11); רע""פ 7135/10 יגאל חן נ' מדינת ישראל [פורסם בנבו], פסקה יא (3.11.10); רע""פ 6271/13 יהודה בן סנן נ' מדינת ישראל [פורסם בנבו], (17.9.13); רע""פ 4606/01 יעקב סופר נ' מדינת ישראל [פורסם בנבו], (3.1.02)).
סוף דבר","ראו: רע""פ 737/11 אביטן מלכיאלי, משרד עורכי דין נ' מדינת ישראל [פורסם בנבו] (9.5.11)",0,"ע""פ 737/11",
"ר ע""פ 7135/10","התנאי השני: סוג העבירה שבה הורשע הנאשם וחומרתה
24.	נדרש כאמור, כי סוג העבירה ונסיבות ביצועה תאפשרנה ביטול ההרשעה, מבלי לפגוע בשיקולי ענישה אחרים. תנאי זה, אף הוא, אינו מתקיים במקרה דנן. בפסיקה נקבע כי חומרה יתרה אוחזת בעבירות המס ולו בשל היותן מבוצעות בנקל ושלא תחת החזות העבריינית האופפת בפלילים. חומרתן הרבה, יונקת מכוח פגיעתן הקשה בעיקרון השוויון בין נישומים, בקופה הציבורית וברווחת החברה בכללותה. אי הרשעת נאשם בעבירת מס, טומנת בחובה סיכון רב בדמות שליחת מסר שלילי לציבור לאמור, כי ניתן לעבור את העבירה מבלי לשאת באחריות לה. לכן, לאור שיקולי ההרתעה העומדים ביסוד מדיניות הענישה בגין ביצוע עבירות מס, ככלל, יש לבכר את אינטרס הציבור על פני עניינו הפרטי של הנאשם (ראו: רע""פ 737/11 אביטן מלכיאלי, משרד עורכי דין נ' מדינת ישראל [פורסם בנבו] (9.5.11); רע""פ 7135/10 יגאל חן נ' מדינת ישראל [פורסם בנבו], פסקה יא (3.11.10); רע""פ 6271/13 יהודה בן סנן נ' מדינת ישראל [פורסם בנבו], (17.9.13); רע""פ 4606/01 יעקב סופר נ' מדינת ישראל [פורסם בנבו], (3.1.02)).
סוף דבר","רע""פ 7135/10 יגאל חן נ' מדינת ישראל [פורסם בנבו], פסקה יא (3.11.10);",0,"ע""פ 737/11",
"ר ע""פ 6271/13","התנאי השני: סוג העבירה שבה הורשע הנאשם וחומרתה
24.	נדרש כאמור, כי סוג העבירה ונסיבות ביצועה תאפשרנה ביטול ההרשעה, מבלי לפגוע בשיקולי ענישה אחרים. תנאי זה, אף הוא, אינו מתקיים במקרה דנן. בפסיקה נקבע כי חומרה יתרה אוחזת בעבירות המס ולו בשל היותן מבוצעות בנקל ושלא תחת החזות העבריינית האופפת בפלילים. חומרתן הרבה, יונקת מכוח פגיעתן הקשה בעיקרון השוויון בין נישומים, בקופה הציבורית וברווחת החברה בכללותה. אי הרשעת נאשם בעבירת מס, טומנת בחובה סיכון רב בדמות שליחת מסר שלילי לציבור לאמור, כי ניתן לעבור את העבירה מבלי לשאת באחריות לה. לכן, לאור שיקולי ההרתעה העומדים ביסוד מדיניות הענישה בגין ביצוע עבירות מס, ככלל, יש לבכר את אינטרס הציבור על פני עניינו הפרטי של הנאשם (ראו: רע""פ 737/11 אביטן מלכיאלי, משרד עורכי דין נ' מדינת ישראל [פורסם בנבו] (9.5.11); רע""פ 7135/10 יגאל חן נ' מדינת ישראל [פורסם בנבו], פסקה יא (3.11.10); רע""פ 6271/13 יהודה בן סנן נ' מדינת ישראל [פורסם בנבו], (17.9.13); רע""פ 4606/01 יעקב סופר נ' מדינת ישראל [פורסם בנבו], (3.1.02)).
סוף דבר","כאשר מדובר בעבירות מס, יש לשקול את חומרת העבירה ונסיבותיה במלואם, וזאת לאור ההשפעה המהותית שיש לעבירות אלו על עקרון השוויון בין נישומים, הקופה הציבורית ורווחת החברה בכללותה. אי הרשעת נאשם בעבירת מס עלולה לשדר מסר שלילי לציבור, כאילו ניתן לעבור את העבירה מבלי לשאת באחריות לה. לפיכך, לאור שיקולי ההרתעה העומדים ביסוד מדיניות הענישה בגין ביצוע עבירות מס, יש כאמור, ככלל, לבכר את אינטרס הציבור על פני עניינו הפרטי של הנאשם (ראו: רע""פ 6271/13 יהודה בן סנן נ' מדינת ישראל [פורסם בנבו], (17.9.13)).",0,"ע""פ 737/11",
