citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 5681/23","דומה שאין צורך להרחיב בפרק זה. ראוי לציין שנפגע הערך של חיי אדם ושלמות הגוף. כך גם נפגעה תחושת הביטחון של הציבור. גם המחוקק רואה בעבירות נשק חומרה יתרה עת קבע בהוראת שעה בסעיף 144(ז) לחוק העונשין עונש מזערי.
ראו לדוגמה ע""פ 5681/23 חווא נ' מדינת ישראל (נבו, 20.12.2023) (להלן: ""עניין חווא"") והאסמכתאות שם:
""עבירות הנשק באשר הן הפכו למכת מדינה. חומרתן היתרה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה מחייבות הטלת ענישה משמעותית, גם על נאשם נעדר עבר פלילי (שאינו מענייננו במקרה דנן). מדיניות ההחמרה ביחס לכלל עבירות הנשק, אשר ניכרת בפסיקתו של בית משפט זה, באה לידי ביטוי סטטוטורי בסעיף 144(ז) לחוק העונשין אשר חוקק במסגרת תיקון מס' 140 לחוק (ראו: חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).""","ראו לדוגמה ע""פ 5681/23 חווא נ' מדינת ישראל (נבו, 20.12.2023) (להלן: ""עניין חווא"") והאסמכתאות שם:
""עבירות הנשק באשר הן הפכו למכת מדינה. חומרתן היתרה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה מחייבות הטלת ענישה משמעותית, גם על נאשם נעדר עבר פלילי (שאינו מענייננו במקרה דנן). מדיניות ההחמרה ביחס לכלל עבירות הנשק, אשר ניכרת בפסיקתו של בית משפט זה, באה לידי ביטוי סטטוטורי בסעיף 144(ז) לחוק העונשין אשר חוקק במסגרת תיקון מס' 140 לחוק (ראו: חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).""",0,"ע""פ 5681/23",http://www.nevo.co.il/case/29867910
"ע""פ 1693/23","בשורה של פסקי דין, עמד בית המשפט העליון על החומרה הטמונה בעבירות נשק והסיכון הממשי לשלום הציבור והחשש להסלמה. על כן, ככלל, קבע בית המשפט העליון שדינם של מבצעי עבירות בנשק הוא מאסר ממשי מאחורי סורג ובריח, על מנת להגן על הציבור, להרתיעם מפני החזקת כלי נשק למיניהם ולהרחיקם מהחברה.
ראו לדוגמה ע""פ 1693/23 אסלאם אבו אחמד נ' מדינת ישראל (נבו, 3.12.2023) והאסמכתאות שם, (להלן: ""עניין אבו אחמד""). בעניין אבו אחמד, הדגיש בית המשפט העליון שעבירות נשק הפכו מכת מדינה, המצדיקות ומצריכות ענישה הולמת ומחמירה, שכן אנו מצויים במצב חרום בעניין עבירות נשק. עוד הדגיש בית המשפט העליון בעניין אבו אחמד, את הסכנה הטמונה לחפים מפשע כתוצאה מהחזקת נשק שלא כדין, בין אם הם נפגעים כתוצאה מהשימוש בו ובין אם הם נתקלים בו במקרה ונפגעים.
עוד ראו את שנאמר בע""פ 2165/23 מדינת ישראל נ' פלאח בלאל (נבו, 4.5.2023).","ראו לדוגמה ע""פ 1693/23 אסלאם אבו אחמד נ' מדינת ישראל (נבו, 3.12.2023) והאסמכתאות שם, (להלן: ""עניין אבו אחמד""). בעניין אבו אחמד, הדגיש בית המשפט העליון שעבירות נשק הפכו מכת מדינה, המצדיקות ומצריכות ענישה הולמת ומחמירה, שכן אנו מצויים במצב חרום בעניין עבירות נשק. עוד הדגיש בית המשפט העליון בעניין אבו אחמד, את הסכנה הטמונה לחפים מפשע כתוצאה מהחזקת נשק שלא כדין, בין אם הם נפגעים כתוצאה מהשימוש בו ובין אם הם נתקלים בו במקרה ונפגעים.",0,"ע""פ 1693/23",http://www.nevo.co.il/case/29445473
"ע""פ 2165/23","ראו לדוגמה ע""פ 1693/23 אסלאם אבו אחמד נ' מדינת ישראל (נבו, 3.12.2023) והאסמכתאות שם, (להלן: ""עניין אבו אחמד""). בעניין אבו אחמד, הדגיש בית המשפט העליון שעבירות נשק הפכו מכת מדינה, המצדיקות ומצריכות ענישה הולמת ומחמירה, שכן אנו מצויים במצב חרום בעניין עבירות נשק. עוד הדגיש בית המשפט העליון בעניין אבו אחמד, את הסכנה הטמונה לחפים מפשע כתוצאה מהחזקת נשק שלא כדין, בין אם הם נפגעים כתוצאה מהשימוש בו ובין אם הם נתקלים בו במקרה ונפגעים.
עוד ראו את שנאמר בע""פ 2165/23 מדינת ישראל נ' פלאח בלאל (נבו, 4.5.2023).
כל צד הפנה לפסיקה אשר לשיטתו תומכת בגישתו. את דינו של הנאשם יש לגזור בהתאם לשיקולי הענישה הכלליים תוך התאמה לנסיבותיו כפי שפורטו לעיל. כך גם עולה מטיעוני המאשימה שעל אף תחולת סעיף 144(ז) לחוק העונשין הקובע עונש מזערי, מתקיימים טעמים מיוחדים המצדיקים חריגה מהעונש המזערי.","עוד ראו את שנאמר בע""פ 2165/23 מדינת ישראל נ' פלאח בלאל (נבו, 4.5.2023).",0,"ע""פ 1693/23",http://www.nevo.co.il/case/29445473
"ת""פ 15423-12-19","כל צד הפנה לפסיקה אשר לשיטתו תומכת בגישתו. את דינו של הנאשם יש לגזור בהתאם לשיקולי הענישה הכלליים תוך התאמה לנסיבותיו כפי שפורטו לעיל. כך גם עולה מטיעוני המאשימה שעל אף תחולת סעיף 144(ז) לחוק העונשין הקובע עונש מזערי, מתקיימים טעמים מיוחדים המצדיקים חריגה מהעונש המזערי.
ת""פ 15423-12-19 מדינת ישראל נ' רוש (נבו, 11.8.2020) (להלן: ""עניין רוש""). המאשימה מבקשת להסתמך בענייננו על עניין רוש, שם בגין עבירות דומות, בהסדר טיעון לעניין העונש, אימץ בית המשפט רכיב עונשי של מאסר למשך 24 חודשים מאחורי סורג ובריח. אולם, למקרא עניין רוש עולה שלנאשם היה עבר פלילי בעבירות נשק, סחיטה ואיומים, רכוש ואלימות. גם מאסר מותנה לא הרתיע את הנאשם. חרף זאת עתרה המאשימה שם למאסר בפועל לתקופה של 24 חודשים.
ת""פ 3877/16 ג'באלי נ' מדינת ישראל (נבו, 17.11.2016) (להלן: ""עניין ג'באלי""). בעניין ג'באלי, עליו מסתמכת המאשימה, נדון נאשם בגין עבירות דומות לאלה שכאן למאסר בפועל לתקופה של 34 חודשים. אולם, לנאשם בעניין ג'באלי היה עבר פלילי מכביד שכלל שוד מזויין, סיכון חיי אדם בנתיב תחבורה, וכן עבירות רכוש. כעולה מעניין ג'באלי לא היה במאסרים קודמים כדי להרתיעו.","ת""פ 15423-12-19 מדינת ישראל נ' רוש (נבו, 11.8.2020) (להלן: ""עניין רוש""). המאשימה מבקשת להסתמך בענייננו על עניין רוש, שם בגין עבירות דומות, בהסדר טיעון לעניין העונש, אימץ בית המשפט רכיב עונשי של מאסר למשך 24 חודשים מאחורי סורג ובריח. אולם, למקרא עניין רוש עולה שלנאשם היה עבר פלילי בעבירות נשק, סחיטה ואיומים, רכוש ואלימות. גם מאסר מותנה לא הרתיע את הנאשם. חרף זאת עתרה המאשימה שם למאסר בפועל לתקופה של 24 חודשים.",1,"ת""פ 15423-12-19",http://www.nevo.co.il/case/26248279
"ת""פ 3877/16","ת""פ 15423-12-19 מדינת ישראל נ' רוש (נבו, 11.8.2020) (להלן: ""עניין רוש""). המאשימה מבקשת להסתמך בענייננו על עניין רוש, שם בגין עבירות דומות, בהסדר טיעון לעניין העונש, אימץ בית המשפט רכיב עונשי של מאסר למשך 24 חודשים מאחורי סורג ובריח. אולם, למקרא עניין רוש עולה שלנאשם היה עבר פלילי בעבירות נשק, סחיטה ואיומים, רכוש ואלימות. גם מאסר מותנה לא הרתיע את הנאשם. חרף זאת עתרה המאשימה שם למאסר בפועל לתקופה של 24 חודשים.
ת""פ 3877/16 ג'באלי נ' מדינת ישראל (נבו, 17.11.2016) (להלן: ""עניין ג'באלי""). בעניין ג'באלי, עליו מסתמכת המאשימה, נדון נאשם בגין עבירות דומות לאלה שכאן למאסר בפועל לתקופה של 34 חודשים. אולם, לנאשם בעניין ג'באלי היה עבר פלילי מכביד שכלל שוד מזויין, סיכון חיי אדם בנתיב תחבורה, וכן עבירות רכוש. כעולה מעניין ג'באלי לא היה במאסרים קודמים כדי להרתיעו.
בת""פ 5602/22 מדינת ישראל נ' פלוני (נבו, 14.9.2022), התברר עניינו של מי שהורשע בביצוע עבירות נשק בצירוף עבירות נלוות הכוללות הפרעה לשוטר במילוי תפקידו ושהיה שלא כדין בישראל. בית המשפט קבע שהעונש הראוי הוא 36 חודשי מאסר מאחורי סורג ובריח.","ת""פ 3877/16 ג'באלי נ' מדינת ישראל (נבו, 17.11.2016) (להלן: ""עניין ג'באלי""). בעניין ג'באלי, עליו מסתמכת המאשימה, נדון נאשם בגין עבירות דומות לאלה שכאן למאסר בפועל לתקופה של 34 חודשים. אולם, לנאשם בעניין ג'באלי היה עבר פלילי מכביד שכלל שוד מזויין, סיכון חיי אדם בנתיב תחבורה, וכן עבירות רכוש. כעולה מעניין ג'באלי לא היה במאסרים קודמים כדי להרתיעו.",1,"ת""פ 15423-12-19",http://www.nevo.co.il/case/26248279
"ת""פ 5602/22","ת""פ 3877/16 ג'באלי נ' מדינת ישראל (נבו, 17.11.2016) (להלן: ""עניין ג'באלי""). בעניין ג'באלי, עליו מסתמכת המאשימה, נדון נאשם בגין עבירות דומות לאלה שכאן למאסר בפועל לתקופה של 34 חודשים. אולם, לנאשם בעניין ג'באלי היה עבר פלילי מכביד שכלל שוד מזויין, סיכון חיי אדם בנתיב תחבורה, וכן עבירות רכוש. כעולה מעניין ג'באלי לא היה במאסרים קודמים כדי להרתיעו.
בת""פ 5602/22 מדינת ישראל נ' פלוני (נבו, 14.9.2022), התברר עניינו של מי שהורשע בביצוע עבירות נשק בצירוף עבירות נלוות הכוללות הפרעה לשוטר במילוי תפקידו ושהיה שלא כדין בישראל. בית המשפט קבע שהעונש הראוי הוא 36 חודשי מאסר מאחורי סורג ובריח.
בת""פ 3952-02-23 מדינת ישראל נ' סנקה (נבו, 31.1.24) (להלן: ""עניין סנקה""), התברר עניינו של נאשם שהורשע בעבירות של נשיאת והחזקת נשק וכן בעבירה של מעשי פזיזות ורשלנות. לחובת הנאשם בעניין סנקה עבר פלילי. כעולה מעניין סנקה הוא השליך רימון הלם לעבר בית עסק. בהסדר טיעון לעניין העונש נדון הנאשם למאסר של 18 חודשים, בצירוף הפעלה של מאסר מותנה של 6 חודשים כאשר 4 חודשים ירוצו בחופף וחודשיים במצטבר.","בת""פ 5602/22 מדינת ישראל נ' פלוני (נבו, 14.9.2022), התברר עניינו של מי שהורשע בביצוע עבירות נשק בצירוף עבירות נלוות הכוללות הפרעה לשוטר במילוי תפקידו ושהיה שלא כדין בישראל. בית המשפט קבע שהעונש הראוי הוא 36 חודשי מאסר מאחורי סורג ובריח.",1,"ת""פ 3877/16",http://www.nevo.co.il/case/21474168
"ת""פ 3952-02-23","בת""פ 5602/22 מדינת ישראל נ' פלוני (נבו, 14.9.2022), התברר עניינו של מי שהורשע בביצוע עבירות נשק בצירוף עבירות נלוות הכוללות הפרעה לשוטר במילוי תפקידו ושהיה שלא כדין בישראל. בית המשפט קבע שהעונש הראוי הוא 36 חודשי מאסר מאחורי סורג ובריח.
בת""פ 3952-02-23 מדינת ישראל נ' סנקה (נבו, 31.1.24) (להלן: ""עניין סנקה""), התברר עניינו של נאשם שהורשע בעבירות של נשיאת והחזקת נשק וכן בעבירה של מעשי פזיזות ורשלנות. לחובת הנאשם בעניין סנקה עבר פלילי. כעולה מעניין סנקה הוא השליך רימון הלם לעבר בית עסק. בהסדר טיעון לעניין העונש נדון הנאשם למאסר של 18 חודשים, בצירוף הפעלה של מאסר מותנה של 6 חודשים כאשר 4 חודשים ירוצו בחופף וחודשיים במצטבר.
יש לזכור שעבירה של רימון של אחזקת רימון הלם, בה הורשע הנאשם בעניין סנקה, היא במדרג נמוך יותר מעבירה של החזקת אקדח, שכן ככלל אין בכוחו של רימון הלם להרוג.","בת""פ 3952-02-23 מדינת ישראל נ' סנקה (נבו, 31.1.24) (להלן: ""עניין סנקה""), התברר עניינו של נאשם שהורשע בעבירות של נשיאת והחזקת נשק וכן בעבירה של מעשי פזיזות ורשלנות. לחובת הנאשם בעניין סנקה עבר פלילי. כעולה מעניין סנקה הוא השליך רימון הלם לעבר בית עסק. בהסדר טיעון לעניין העונש נדון הנאשם למאסר של 18 חודשים, בצירוף הפעלה של מאסר מותנה של 6 חודשים כאשר 4 חודשים ירוצו בחופף וחודשיים במצטבר.
יש לזכור שעבירה של רימון של אחזקת רימון הלם, בה הורשע הנאשם בעניין סנקה, היא במדרג נמוך יותר מעבירה של החזקת אקדח, שכן ככלל אין בכוחו של רימון הלם להרוג.",1,"ת""פ 5602/22",http://www.nevo.co.il/case/28883087
"ת""פ 51209-04-23","יש לזכור שעבירה של רימון של אחזקת רימון הלם, בה הורשע הנאשם בעניין סנקה, היא במדרג נמוך יותר מעבירה של החזקת אקדח, שכן ככלל אין בכוחו של רימון הלם להרוג.
בת""פ 51209-04-23 מדינת ישראל נ' עמאש (נבו, 7.2.2024) (להלן: ""עניין עמאש""), התברר עניינו של מי שהורשע, על פי הודאתו, בעבירות של סיוע לעבירות נשק (נשיאה והובלה) וכן עבירה של סיוע לירי באזור מגורים. בית המשפט בעניין עמאש מצא לגזור עליו עונש מאסר של 20 חודשים. עם זאת, הודגש שלנאשם בעיות קוגניטיביות ורפואיות.
בת""פ 32277-05-23 מדינת ישראל נ' טארק (נבו, 5.2.2024) (להלן: ""עניין טארק""), הגיעו הצדדים להסדר טיעון אשר כלל הרשעה בביצוע עבירות של נשיאת והובלת נשק וכן עבירה של הפרעה לשוטר במילוי תפקידו. על פי הסדר הטיעון שכלל רכיב עונשי נדון הנאשם למאסר בפועל של 24 חודשים.","בת""פ 51209-04-23 מדינת ישראל נ' עמאש (נבו, 7.2.2024) (להלן: ""עניין עמאש""), התברר עניינו של מי שהורשע, על פי הודאתו, בעבירות של סיוע לעבירות נשק (נשיאה והובלה) וכן עבירה של סיוע לירי באזור מגורים. בית המשפט בעניין עמאש מצא לגזור עליו עונש מאסר של 20 חודשים. עם זאת, הודגש שלנאשם בעיות קוגניטיביות ורפואיות.",1,"ת""פ 51209-04-23",http://www.nevo.co.il/case/30447426
"ת""פ 32277-05-23","בת""פ 51209-04-23 מדינת ישראל נ' עמאש (נבו, 7.2.2024) (להלן: ""עניין עמאש""), התברר עניינו של מי שהורשע, על פי הודאתו, בעבירות של סיוע לעבירות נשק (נשיאה והובלה) וכן עבירה של סיוע לירי באזור מגורים. בית המשפט בעניין עמאש מצא לגזור עליו עונש מאסר של 20 חודשים. עם זאת, הודגש שלנאשם בעיות קוגניטיביות ורפואיות.
בת""פ 32277-05-23 מדינת ישראל נ' טארק (נבו, 5.2.2024) (להלן: ""עניין טארק""), הגיעו הצדדים להסדר טיעון אשר כלל הרשעה בביצוע עבירות של נשיאת והובלת נשק וכן עבירה של הפרעה לשוטר במילוי תפקידו. על פי הסדר הטיעון שכלל רכיב עונשי נדון הנאשם למאסר בפועל של 24 חודשים.
בת""פ 25009-02-23 מדינת ישראל נ' סאלח (נבו, 19.2.2024) (להלן: ""עניין סאלח""), הורשע הנאשם על פי הודאתו בעבירות של נשיאה והובלת נשק ותחמושת. בעניין סאלח הוגש תסקיר שירות המבחן ממנו עלה שהנאשם החל בהליך טיפולי מיטיב ומוצלח. בנסיבות אלה נדון הנאשם בעניין סלאח לריצוי 20 חודשי מאסר.","בת""פ 32277-05-23 מדינת ישראל נ' טארק (נבו, 5.2.2024) (להלן: ""עניין טארק""), הגיעו הצדדים להסדר טיעון אשר כלל הרשעה בביצוע עבירות של נשיאת והובלת נשק וכן עבירה של הפרעה לשוטר במילוי תפקידו. על פי הסדר הטיעון שכלל רכיב עונשי נדון הנאשם למאסר בפועל של 24 חודשים.",1,"ת""פ 51209-04-23",http://www.nevo.co.il/case/30447426
"ת""פ 25009-02-23","בת""פ 32277-05-23 מדינת ישראל נ' טארק (נבו, 5.2.2024) (להלן: ""עניין טארק""), הגיעו הצדדים להסדר טיעון אשר כלל הרשעה בביצוע עבירות של נשיאת והובלת נשק וכן עבירה של הפרעה לשוטר במילוי תפקידו. על פי הסדר הטיעון שכלל רכיב עונשי נדון הנאשם למאסר בפועל של 24 חודשים.
בת""פ 25009-02-23 מדינת ישראל נ' סאלח (נבו, 19.2.2024) (להלן: ""עניין סאלח""), הורשע הנאשם על פי הודאתו בעבירות של נשיאה והובלת נשק ותחמושת. בעניין סאלח הוגש תסקיר שירות המבחן ממנו עלה שהנאשם החל בהליך טיפולי מיטיב ומוצלח. בנסיבות אלה נדון הנאשם בעניין סלאח לריצוי 20 חודשי מאסר.
בהינתן שורת פסקי הדין שהובאו לעיל, ועתירת המאשימה לפיה מתחם הענישה נע בין 24 חודשים ל- 48 חודשים, כאשר עניינו של הנאשם ראוי שיהיה ברף התחתון, נקבע בזאת שמתחם הענישה הראוי נע בין 18 ל- 36 חודשי מאסר בפועל.","בת""פ 25009-02-23 מדינת ישראל נ' סאלח (נבו, 19.2.2024) (להלן: ""עניין סאלח""), הורשע הנאשם על פי הודאתו בעבירות של נשיאה והובלת נשק ותחמושת. בעניין סאלח הוגש תסקיר שירות המבחן ממנו עלה שהנאשם החל בהליך טיפולי מיטיב ומוצלח. בנסיבות אלה נדון הנאשם בעניין סלאח לריצוי 20 חודשי מאסר.",1,"ת""פ 32277-05-23",http://www.nevo.co.il/case/29652736
