citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 2761/21","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיה (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21))

בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי)",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 4207/21","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21))",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 3793/21","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיה (ראו אך לדוגמה: ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)).",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 2880/23","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23));",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 6068/21","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21)).",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 4406/19","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)).",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 2761/21","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21)).  
...  
בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ...)",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 2251/211","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
"ע""פ 2733/20","בע""פ 1944/20 מדינת ישראל נ' אמארה (פורסם בנבו, 02.09.20) אושר עונש של 6 שנות מאסר בגין עבירות של סחר בנשק שלא כדין ועבירות החזקה ונשיאה;
בע""פ 2733/20 בעניין אבו זיאד, אושר עונש של עשר שנות מאסר לנאשם שהורשע בסחר בתחמושת לרובי סער ומקלעי 'מאג' וכן חלקי רובה מסוג M16. כמו כן אושר עונש של שמונה וחצי שנים לנאשם שהורשע בסחר באמצעי לחימה, אלפי קליעים לרובה M16 וכן אקדחים וכלי נשק נוספים.
לאחרונה, התערב בית המשפט העליון בעונש של 54 חודשי מאסר שהושת על נאשם שהורשע בשישה אישומים שכללו עבירות של ניסיון ייצור וסחר בנשק, סחר בנשק ובתחמושת, והחזקת נשק ותחמושת, והעמידו על 72 חודשי מאסר (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.01.22)).
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:
רעה חולה זו פוקדת את מדינתנו מזה זמן, והיא מזינה, דבר יום ביומו, את פעולות הטרור ואת עורקי הפשיעה החמורה, המסכנים את הציבור הישראלי, סכנת נפשות ממש, בכוח ובפועל. הקלות שאפיינה את מעשי הסחר במקרה דנן, וההתעלמות של השניים מפוטנציאל הנזק האדיר של מעשיהם החמורים, למען בצע כסף, אכן ראויים לגינוי רועם וענישה מחמירה. לא זו אף זו, גל האלימות הגואה בתוככי המגזר הערבי, מצריך אף הוא מאיתנו להיענות לצו השעה, ולנקוט יד קשה כלפי מבצעי עבירות בנשק; לבטח כך, כאשר בעבירות של סחר בנשק עסקינן, כבעניין דנן.","בע""פ 2733/20 בעניין אבו זיאד, אושר עונש של עשר שנות מאסר לנאשם שהורשע בסחר בתחמושת לרובי סער ומקלעי 'מאג' וכן חלקי רובה מסוג M16. כמו כן אושר עונש של שמונה וחצי שנים לנאשם שהורשע בסחר באמצעי לחימה, אלפי קליעים לרובה M16 וכן אקדחים וכלי נשק נוספים.

...

30. בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:
רעה חולה זו פוקדת את מדינתנו מזה זמן, והיא מזינה, דבר יום ביומו, את פעולות הטרור ואת עורקי הפשיעה החמורה, המסכנים את הציבור הישראלי, סכנת נפשות ממש, בכוח ובפועל. הקלות שאפיינה את מעשי הסחר במקרה דנן, וההתעלמות של השניים מפוטנציאל הנזק האדיר של מעשיהם החמורים, למען בצע כסף, אכן ראויים לגינוי רועם וענישה מחמירה. לא זו אף זו, גל האלימות הגואה בתוככי המגזר הערבי, מצריך אף הוא מאיתנו להיענות לצו השעה, ולנקוט יד קשה כלפי מבצעי עבירות בנשק; לבטח כך, כאשר בעבירות של סחר בנשק עסקינן, כבעניין דנן.",1,"ע""פ 1944/20",http://www.nevo.co.il/case/26538254
"ע""פ 2251/21","28.	הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו. למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק על ידי מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה. מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו. מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.
29.	פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן (ראו אך לדוגמה: ע""פ 2761/21 עואלי נ' מדינת ישראל (22.08.21); ע""פ 4207/21 עמאר בעראני נורי נ' מדינת ישראל (28.07.21); ע""פ 3793/21 מורייחי נ' מדינת ישראל (23.11.20)). בית המשפט אף קבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה (ראו: ע""פ 2880/23 מדינת ישראל נ' עיסא (25.04.23); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21); ע""פ 4406/19 מדינת ישראל נ' סובח (5.11.19)). בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).
30.	בפסק דין שניתן עוד לפני כשנה וחצי ציין בית המשפט (ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (24.10.21) כי:","בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבותיו של הנאשם (ראו: ע""פ 2761/21 בעניין עואלי; ע""פ 2251/211 אבו עראר נ' מדינת ישראל (15.12.21)).",0,"ע""פ 2761/21",http://www.nevo.co.il/case/27567095
