citation,context_text,extracted_text,predicted_label,extracted_citation,link
"עפ""ג 14363-08-18","אפנה אל פסקי הדין הבאים הנוגעים למתחמי ענישה בעבירת החזקת אקדח ותחמושת:
עפ""ג 14363-08-18 (מחוזי מרכז) (הרכב בראשית כב' השופטת ורדה מרוז, סגנית הנשיאה) מדינת ישראל נגד ע'אנם (9.10.18): נקבע מתחם שבין 8 – 18 חודשי מאסר למי שהחזיק בביתו אקדח גנוב טעון במחסנית ובה כדורים, ובין השאר שיבש את מהלכי החקירה והוראה להשליך את האקדח, אך בית המשפט המחוזי הנכבד קבע: ""מתחם הענישה לעבירה של החזקת נשק שלא כחוק בעודו טעון, כאשר ברקע ידוע כי מדובר בנשק גנוב, הוא בין 8 – 18 חודשי מאסר..."", נגזרו 8 חודשי מאסר בפועל, במקום 6 חודשי מאסר בדרך של ע""ש, על צעיר, נעדר עבר פלילי, בעל תסקיר חיובי.
עפ""ג 24956-04-19 (מחוזי מרכז)(הרכב בראשות השופט שמואל בורנשטיין) מדינת ישראל נגד סילמי (2.7.19): החזקת  שלושה אקדחים, שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר חיובי נדון ל – 16 חודשי מאסר בפועל.","עפ""ג 14363-08-18 (מחוזי מרכז) (הרכב בראשית כב' השופטת ורדה מרוז, סגנית הנשיאה) מדינת ישראל נגד ע'אנם (9.10.18): נקבע מתחם שבין 8 – 18 חודשי מאסר למי שהחזיק בביתו אקדח גנוב טעון במחסנית ובה כדורים, ובין השאר שיבש את מהלכי החקירה והוראה להשליך את האקדח, אך בית המשפט המחוזי הנכבד קבע: ""מתחם הענישה לעבירה של החזקת נשק שלא כחוק בעודו טעון, כאשר ברקע ידוע כי מדובר בנשק גנוב, הוא בין 8 – 18 חודשי מאסר..."", נגזרו 8 חודשי מאסר בפועל, במקום 6 חודשי מאסר בדרך של ע""ש, על צעיר, נעדר עבר פלילי, בעל תסקיר חיובי.",1,"עפ""ג 14363-08-18",http://www.nevo.co.il/case/24900915
"עפ""ג 24956-04-19","עפ""ג 14363-08-18 (מחוזי מרכז) (הרכב בראשית כב' השופטת ורדה מרוז, סגנית הנשיאה) מדינת ישראל נגד ע'אנם (9.10.18): נקבע מתחם שבין 8 – 18 חודשי מאסר למי שהחזיק בביתו אקדח גנוב טעון במחסנית ובה כדורים, ובין השאר שיבש את מהלכי החקירה והוראה להשליך את האקדח, אך בית המשפט המחוזי הנכבד קבע: ""מתחם הענישה לעבירה של החזקת נשק שלא כחוק בעודו טעון, כאשר ברקע ידוע כי מדובר בנשק גנוב, הוא בין 8 – 18 חודשי מאסר..."", נגזרו 8 חודשי מאסר בפועל, במקום 6 חודשי מאסר בדרך של ע""ש, על צעיר, נעדר עבר פלילי, בעל תסקיר חיובי.
עפ""ג 24956-04-19 (מחוזי מרכז)(הרכב בראשות השופט שמואל בורנשטיין) מדינת ישראל נגד סילמי (2.7.19): החזקת  שלושה אקדחים, שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר חיובי נדון ל – 16 חודשי מאסר בפועל.
עפ""ג 20562-08-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת ורדה מרוז – סגנית הנשיאה) מדינת ישראל נגד בהא לבן (20.11.18): 6 חודשי מאסר בעבודות שירות למי אשר החזיק בביתו אקדח, מחסנית 32 כדורים, נעדר עבר פלילי, בעל תסקיר חיובי, הודה, היה נתון חודש במעצר ממש, בבית משפט השלום נקבע מתחם שבין 6 – 20 חודשי מאסר בפועל, בית המשפט המחוזי לא קבע קביעה שונה ביחס למתחם, הגם שהחמיר בענישה בדרך של הטלת קנס בסך 3,000 ₪.","עפ""ג 24956-04-19 (מחוזי מרכז)(הרכב בראשות השופט שמואל בורנשטיין) מדינת ישראל נגד סילמי (2.7.19): החזקת  שלושה אקדחים, שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר חיובי נדון ל – 16 חודשי מאסר בפועל.",1,"עפ""ג 14363-08-18",http://www.nevo.co.il/case/24900915
"עפ""ג 20562-08-18","עפ""ג 24956-04-19 (מחוזי מרכז)(הרכב בראשות השופט שמואל בורנשטיין) מדינת ישראל נגד סילמי (2.7.19): החזקת  שלושה אקדחים, שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר חיובי נדון ל – 16 חודשי מאסר בפועל.
עפ""ג 20562-08-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת ורדה מרוז – סגנית הנשיאה) מדינת ישראל נגד בהא לבן (20.11.18): 6 חודשי מאסר בעבודות שירות למי אשר החזיק בביתו אקדח, מחסנית 32 כדורים, נעדר עבר פלילי, בעל תסקיר חיובי, הודה, היה נתון חודש במעצר ממש, בבית משפט השלום נקבע מתחם שבין 6 – 20 חודשי מאסר בפועל, בית המשפט המחוזי לא קבע קביעה שונה ביחס למתחם, הגם שהחמיר בענישה בדרך של הטלת קנס בסך 3,000 ₪.
עפ""ג 23661-07-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת דנה מרשק מרום) מדינת ישראל נגד מרשה (25.11.18): נקבע מתחם המתחיל מ – 8 חודשי מאסר בפועל, והעמיד את עונשו של מי שהחזיק אקדח גנוב, מחזנית וכדורים מוסלקים, נעדר עבר פלילי, תסקיר חיובי, היה עצור 19 ימים, על שמונה חודשי מאסר בפועל, חלף 6 חודשי מאסר בדרך של עבודות שירות, בניכוי תקופת מעצרו.","עפ""ג 20562-08-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת ורדה מרוז – סגנית הנשיאה) מדינת ישראל נגד בהא לבן (20.11.18): 6 חודשי מאסר בעבודות שירות למי אשר החזיק בביתו אקדח, מחסנית 32 כדורים, נעדר עבר פלילי, בעל תסקיר חיובי, הודה, היה נתון חודש במעצר ממש, בבית משפט השלום נקבע מתחם שבין 6 – 20 חודשי מאסר בפועל, בית המשפט המחוזי לא קבע קביעה שונה ביחס למתחם, הגם שהחמיר בענישה בדרך של הטלת קנס בסך 3,000 ₪.",1,"עפ""ג 24956-04-19",http://www.nevo.co.il/case/25614110
"עפ""ג 23661-07-18","עפ""ג 20562-08-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת ורדה מרוז – סגנית הנשיאה) מדינת ישראל נגד בהא לבן (20.11.18): 6 חודשי מאסר בעבודות שירות למי אשר החזיק בביתו אקדח, מחסנית 32 כדורים, נעדר עבר פלילי, בעל תסקיר חיובי, הודה, היה נתון חודש במעצר ממש, בבית משפט השלום נקבע מתחם שבין 6 – 20 חודשי מאסר בפועל, בית המשפט המחוזי לא קבע קביעה שונה ביחס למתחם, הגם שהחמיר בענישה בדרך של הטלת קנס בסך 3,000 ₪.
עפ""ג 23661-07-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת דנה מרשק מרום) מדינת ישראל נגד מרשה (25.11.18): נקבע מתחם המתחיל מ – 8 חודשי מאסר בפועל, והעמיד את עונשו של מי שהחזיק אקדח גנוב, מחזנית וכדורים מוסלקים, נעדר עבר פלילי, תסקיר חיובי, היה עצור 19 ימים, על שמונה חודשי מאסר בפועל, חלף 6 חודשי מאסר בדרך של עבודות שירות, בניכוי תקופת מעצרו.
המאשימה הגישה את עפ""ג 27108-01-16 (מחוזי מרכז)(הרכב בראשות הנשיא טל)  שאושר ברע""פ 4559/16 נוסיראת נגד מדינת ישראל 22.6.16), בעניינו של נאשם אשר החזיק  בביתו רובה מסוג קרל גוסטב ומחסנית תואמת (הפרט מתקבל מעיון בגדר דינו של בית-משפט השלום) נעדר עבר פלילי, נורמטיבי, תסקיר שלא בא בהמלצה שיקומית, אשר נדון ל – 9 חודשי מאסר בפועל.","עפ""ג 23661-07-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת דנה מרשק מרום) מדינת ישראל נגד מרשה (25.11.18): נקבע מתחם המתחיל מ – 8 חודשי מאסר בפועל, והעמיד את עונשו של מי שהחזיק אקדח גנוב, מחזנית וכדורים מוסלקים, נעדר עבר פלילי, תסקיר חיובי, היה עצור 19 ימים, על שמונה חודשי מאסר בפועל, חלף 6 חודשי מאסר בדרך של עבודות שירות, בניכוי תקופת מעצרו.",1,"עפ""ג 20562-08-18",http://www.nevo.co.il/case/24908116
"עפ""ג 27108-01-16","עפ""ג 23661-07-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת דנה מרשק מרום) מדינת ישראל נגד מרשה (25.11.18): נקבע מתחם המתחיל מ – 8 חודשי מאסר בפועל, והעמיד את עונשו של מי שהחזיק אקדח גנוב, מחזנית וכדורים מוסלקים, נעדר עבר פלילי, תסקיר חיובי, היה עצור 19 ימים, על שמונה חודשי מאסר בפועל, חלף 6 חודשי מאסר בדרך של עבודות שירות, בניכוי תקופת מעצרו.
המאשימה הגישה את עפ""ג 27108-01-16 (מחוזי מרכז)(הרכב בראשות הנשיא טל)  שאושר ברע""פ 4559/16 נוסיראת נגד מדינת ישראל 22.6.16), בעניינו של נאשם אשר החזיק  בביתו רובה מסוג קרל גוסטב ומחסנית תואמת (הפרט מתקבל מעיון בגדר דינו של בית-משפט השלום) נעדר עבר פלילי, נורמטיבי, תסקיר שלא בא בהמלצה שיקומית, אשר נדון ל – 9 חודשי מאסר בפועל.
המאשימה הגישה את עפ""ג (מחוזי חיפה) 24796-06-20 חג'אזי נגד מדינת ישראל (9.7.20): בעניינו של נאשם שנדון ל – 15 חודשי מאסר בפועל, ואולם, במקרה החזיק הנאשם את האקדח בתוכו מחסנית טעונה,  בין רגליו, כשהוא יושב בתוך חוות סוסים.","המאשימה הגישה את עפ""ג 27108-01-16 (מחוזי מרכז)(הרכב בראשות הנשיא טל)  שאושר ברע""פ 4559/16 נוסיראת נגד מדינת ישראל 22.6.16), בעניינו של נאשם אשר החזיק  בביתו רובה מסוג קרל גוסטב ומחסנית תואמת (הפרט מתקבל מעיון בגדר דינו של בית-משפט השלום) נעדר עבר פלילי, נורמטיבי, תסקיר שלא בא בהמלצה שיקומית, אשר נדון ל – 9 חודשי מאסר בפועל.",1,"עפ""ג 23661-07-18",http://www.nevo.co.il/case/24372653
רע״פ 4559/16,"עפ""ג 23661-07-18 (מחוזי מרכז)(הרכב בראשות כב' השופטת דנה מרשק מרום) מדינת ישראל נגד מרשה (25.11.18): נקבע מתחם המתחיל מ – 8 חודשי מאסר בפועל, והעמיד את עונשו של מי שהחזיק אקדח גנוב, מחזנית וכדורים מוסלקים, נעדר עבר פלילי, תסקיר חיובי, היה עצור 19 ימים, על שמונה חודשי מאסר בפועל, חלף 6 חודשי מאסר בדרך של עבודות שירות, בניכוי תקופת מעצרו.
המאשימה הגישה את עפ""ג 27108-01-16 (מחוזי מרכז)(הרכב בראשות הנשיא טל)  שאושר ברע""פ 4559/16 נוסיראת נגד מדינת ישראל 22.6.16), בעניינו של נאשם אשר החזיק  בביתו רובה מסוג קרל גוסטב ומחסנית תואמת (הפרט מתקבל מעיון בגדר דינו של בית-משפט השלום) נעדר עבר פלילי, נורמטיבי, תסקיר שלא בא בהמלצה שיקומית, אשר נדון ל – 9 חודשי מאסר בפועל.
המאשימה הגישה את עפ""ג (מחוזי חיפה) 24796-06-20 חג'אזי נגד מדינת ישראל (9.7.20): בעניינו של נאשם שנדון ל – 15 חודשי מאסר בפועל, ואולם, במקרה החזיק הנאשם את האקדח בתוכו מחסנית טעונה,  בין רגליו, כשהוא יושב בתוך חוות סוסים.","המאשימה הגישה את עפ""ג 27108-01-16 (מחוזי מרכז)(הרכב בראשות הנשיא טל)  שאושר ברע""פ 4559/16 נוסיראת נגד מדינת ישראל 22.6.16), בעניינו של נאשם אשר החזיק  בביתו רובה מסוג קרל גוסטב ומחסנית תואמת (הפרט מתקבל מעיון בגדר דינו של בית-משפט השלום) נעדר עבר פלילי, נורמטיבי, תסקיר שלא בא בהמלצה שיקומית, אשר נדון ל – 9 חודשי מאסר בפועל.",1,"עפ""ג 23661-07-18",http://www.nevo.co.il/case/24372653
"עפ""ג (מחוזי חיפה) 24796-06-20","המאשימה הגישה את עפ""ג 27108-01-16 (מחוזי מרכז)(הרכב בראשות הנשיא טל)  שאושר ברע""פ 4559/16 נוסיראת נגד מדינת ישראל 22.6.16), בעניינו של נאשם אשר החזיק  בביתו רובה מסוג קרל גוסטב ומחסנית תואמת (הפרט מתקבל מעיון בגדר דינו של בית-משפט השלום) נעדר עבר פלילי, נורמטיבי, תסקיר שלא בא בהמלצה שיקומית, אשר נדון ל – 9 חודשי מאסר בפועל.
המאשימה הגישה את עפ""ג (מחוזי חיפה) 24796-06-20 חג'אזי נגד מדינת ישראל (9.7.20): בעניינו של נאשם שנדון ל – 15 חודשי מאסר בפועל, ואולם, במקרה החזיק הנאשם את האקדח בתוכו מחסנית טעונה,  בין רגליו, כשהוא יושב בתוך חוות סוסים.
עוד הגישה את עפ""ג 52602-12-19 (מחוזי חיפה) 52602-12-19 מדינת ישראל נגד ריזק (27.1.20) בעניינו של נאשם, אשר נדון ל – 10 חודשי מאסר בפועל, אשר החזיק בביתו אקדח ומחסנית, אך דווקא שם ציין בית-המשפט המחוזי: ""אכן, קיים מנעד רחב של פסיקה בעבירות של החזקת נשק שלא כדין, החל ממקרים בהם הוטל מאסר לריצוי בדרך של עבודות שירות ועד להטלת מאסר בפועל של 12 חודשים, ואף יותר"" (פסקה יא).","המאשימה הגישה את עפ""ג (מחוזי חיפה) 24796-06-20 חג'אזי נגד מדינת ישראל (9.7.20): בעניינו של נאשם שנדון ל – 15 חודשי מאסר בפועל, ואולם, במקרה החזיק הנאשם את האקדח בתוכו מחסנית טעונה,  בין רגליו, כשהוא יושב בתוך חוות סוסים.",1,"עפ""ג 27108-01-16",http://www.nevo.co.il/case/20881655
"עפ""ג 52602-12-19","המאשימה הגישה את עפ""ג (מחוזי חיפה) 24796-06-20 חג'אזי נגד מדינת ישראל (9.7.20): בעניינו של נאשם שנדון ל – 15 חודשי מאסר בפועל, ואולם, במקרה החזיק הנאשם את האקדח בתוכו מחסנית טעונה,  בין רגליו, כשהוא יושב בתוך חוות סוסים.
עוד הגישה את עפ""ג 52602-12-19 (מחוזי חיפה) 52602-12-19 מדינת ישראל נגד ריזק (27.1.20) בעניינו של נאשם, אשר נדון ל – 10 חודשי מאסר בפועל, אשר החזיק בביתו אקדח ומחסנית, אך דווקא שם ציין בית-המשפט המחוזי: ""אכן, קיים מנעד רחב של פסיקה בעבירות של החזקת נשק שלא כדין, החל ממקרים בהם הוטל מאסר לריצוי בדרך של עבודות שירות ועד להטלת מאסר בפועל של 12 חודשים, ואף יותר"" (פסקה יא).
יתר פסקי הדין שאותם הגישה המאשימה דנו בעבירות נשק חמורות יותר, או בנסיבות מחמירות, כגון נשיאת למפגש יישוב סכסוכים (ע""פ 3877/16 ג'באלי נגד מדינת ישראל -  17.11.16) או החזקת אמל""ח בכמות נכבדה יותר (עפ""ג 23419-01-17 מחוזי באר שבע מדינת ישראל נגד עיד 2.3.17), או קיומו של עבר פלילי של בעל תסקיר שלילי (עפ""ג 37217-03-19 מחוזי נצרת ג'ואברה נגד מדינת ישראל 25.11.19) או החזקת הנשק הטעון ברכב מתחת לשטיח, על ידי בעל עבר, בעל תסקיר שלילי (ע""פ 5646/15 תיהאווי נגד מדינת ישראל – 14.2.16), או החזקת האקדח והמחסנית לאחר שנרכש קודם לכן (רע""פ 1246/17 מטר נגד מדינת ישראל 12.3.17) ועוד כהנה וכהנה.","עוד הגישה את עפ""ג 52602-12-19 (מחוזי חיפה) 52602-12-19 מדינת ישראל נגד ריזק (27.1.20) בעניינו של נאשם, אשר נדון ל – 10 חודשי מאסר בפועל, אשר החזיק בביתו אקדח ומחסנית, אך דווקא שם ציין בית-המשפט המחוזי: ""אכן, קיים מנעד רחב של פסיקה בעבירות של החזקת נשק שלא כדין, החל ממקרים בהם הוטל מאסר לריצוי בדרך של עבודות שירות ועד להטלת מאסר בפועל של 12 חודשים, ואף יותר"" (פסקה יא).",1,"עפ""ג (מחוזי חיפה) 24796-06-20",http://www.nevo.co.il/case/26745252
"ע""פ 3877/16","עוד הגישה את עפ""ג 52602-12-19 (מחוזי חיפה) 52602-12-19 מדינת ישראל נגד ריזק (27.1.20) בעניינו של נאשם, אשר נדון ל – 10 חודשי מאסר בפועל, אשר החזיק בביתו אקדח ומחסנית, אך דווקא שם ציין בית-המשפט המחוזי: ""אכן, קיים מנעד רחב של פסיקה בעבירות של החזקת נשק שלא כדין, החל ממקרים בהם הוטל מאסר לריצוי בדרך של עבודות שירות ועד להטלת מאסר בפועל של 12 חודשים, ואף יותר"" (פסקה יא).
יתר פסקי הדין שאותם הגישה המאשימה דנו בעבירות נשק חמורות יותר, או בנסיבות מחמירות, כגון נשיאת למפגש יישוב סכסוכים (ע""פ 3877/16 ג'באלי נגד מדינת ישראל -  17.11.16) או החזקת אמל""ח בכמות נכבדה יותר (עפ""ג 23419-01-17 מחוזי באר שבע מדינת ישראל נגד עיד 2.3.17), או קיומו של עבר פלילי של בעל תסקיר שלילי (עפ""ג 37217-03-19 מחוזי נצרת ג'ואברה נגד מדינת ישראל 25.11.19) או החזקת הנשק הטעון ברכב מתחת לשטיח, על ידי בעל עבר, בעל תסקיר שלילי (ע""פ 5646/15 תיהאווי נגד מדינת ישראל – 14.2.16), או החזקת האקדח והמחסנית לאחר שנרכש קודם לכן (רע""פ 1246/17 מטר נגד מדינת ישראל 12.3.17) ועוד כהנה וכהנה.
ג. שיקולי ענישה:","היתר פסקי הדין שאותם הגישה המאשימה דנו בעבירות נשק חמורות יותר, או בנסיבות מחמירות, כגון נשיאת למפגש יישוב סכסוכים (ע""פ 3877/16 ג'באלי נגד מדינת ישראל -  17.11.16)",0,"עפ""ג 52602-12-19",http://www.nevo.co.il/case/26294158
"עפ""ג 23419-01-17","עוד הגישה את עפ""ג 52602-12-19 (מחוזי חיפה) 52602-12-19 מדינת ישראל נגד ריזק (27.1.20) בעניינו של נאשם, אשר נדון ל – 10 חודשי מאסר בפועל, אשר החזיק בביתו אקדח ומחסנית, אך דווקא שם ציין בית-המשפט המחוזי: ""אכן, קיים מנעד רחב של פסיקה בעבירות של החזקת נשק שלא כדין, החל ממקרים בהם הוטל מאסר לריצוי בדרך של עבודות שירות ועד להטלת מאסר בפועל של 12 חודשים, ואף יותר"" (פסקה יא).
יתר פסקי הדין שאותם הגישה המאשימה דנו בעבירות נשק חמורות יותר, או בנסיבות מחמירות, כגון נשיאת למפגש יישוב סכסוכים (ע""פ 3877/16 ג'באלי נגד מדינת ישראל -  17.11.16) או החזקת אמל""ח בכמות נכבדה יותר (עפ""ג 23419-01-17 מחוזי באר שבע מדינת ישראל נגד עיד 2.3.17), או קיומו של עבר פלילי של בעל תסקיר שלילי (עפ""ג 37217-03-19 מחוזי נצרת ג'ואברה נגד מדינת ישראל 25.11.19) או החזקת הנשק הטעון ברכב מתחת לשטיח, על ידי בעל עבר, בעל תסקיר שלילי (ע""פ 5646/15 תיהאווי נגד מדינת ישראל – 14.2.16), או החזקת האקדח והמחסנית לאחר שנרכש קודם לכן (רע""פ 1246/17 מטר נגד מדינת ישראל 12.3.17) ועוד כהנה וכהנה.
ג. שיקולי ענישה:","יתר פסקי הדין שאותם הגישה המאשימה דנו בעבירות נשק חמורות יותר, או בנסיבות מחמירות, כגון  החזקת אמל""ח בכמות נכבדה יותר (עפ""ג 23419-01-17 מחוזי באר שבע מדינת ישראל נגד עיד 2.3.17)",0,"עפ""ג 52602-12-19",http://www.nevo.co.il/case/26294158
