citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 4456/21","עבירות הנשק, על כל סוגיהן ומיניהן, הפכו ל""מכת מדינה"" קשה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו.
לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 2482/22","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).","ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22)",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 2033/21","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).","ראה והשווה ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21)",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 6021/21","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).","ראו והשווה ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21)",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 587/22","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).
במקרה שלפנינו נופך נוסף של חומרה והוא השימוש המסוכן בנשק לפתרון סכסוכים,  הנאשם שפעל כזרועו הארוכה של מכרו, המסוכסך עם המתלונן, השליך את הרימון במטרה לאיים ולערער את שלומו ובטחונו של המתלונן.","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).

נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022)).",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 5780/21","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).","ראו והשוו ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21)",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 2101/21","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).","[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 6068/21","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).","[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 587/22","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).
[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).
במקרה שלפנינו נופך נוסף של חומרה והוא השימוש המסוכן בנשק לפתרון סכסוכים,  הנאשם שפעל כזרועו הארוכה של מכרו, המסוכסך עם המתלונן, השליך את הרימון במטרה לאיים ולערער את שלומו ובטחונו של המתלונן.","לבתי המשפט חלק מרכזי בביעורן של תופעות קשות אלו, ו""קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22)).

נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022)).",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 4775/21","[ראו והשוו ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פס' 5-6 (14.4.22); ע""פ 2033/21 איימן זועבי נ' מדינת ישראל, פס' 8 (30.8.21); ע""פ 6021/21 עלי עבוד נ' מדינת ישראל, פס' 2 (19.12.21); ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 9-10 (22.5.22); ע""פ 5780/21 מוחמד שיבלי נ' מדינת ישראל, פס' 2 (14.12.21); ע""פ 2101/21 תומר טוביה נ' מדינת ישראל פס' 2 (29.7.21); ע""פ 6068/21 מדינת ישראל נ' אברהם פקיה, פס' 12-13 (19.12.21)].
נוכח הסיכון הממשי הנשקף לביטחון הציבור מעבירות נשק מורה הפסיקה, כי במסגרת שיקולי הענישה יינתן על דרך הכלל משקל רב יותר לאינטרס הציבורי על פני נסיבותיו האישיות של הנאשם (ראו: ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל, פס' 13 (22.5.2022); (ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022)).
במקרה שלפנינו נופך נוסף של חומרה והוא השימוש המסוכן בנשק לפתרון סכסוכים,  הנאשם שפעל כזרועו הארוכה של מכרו, המסוכסך עם המתלונן, השליך את הרימון במטרה לאיים ולערער את שלומו ובטחונו של המתלונן.","(ע""פ 4775/21 פלוני נ' מדינת ישראל, פסקה 17 (17.2.2022))",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
