citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 1323/13","8.	העקרון המנחה בענישה הוא עקרון ההלימה המחייב קיומו של יחס הולם בין חומרת העבירה בנסיבותיה ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. השלב הראשון בגזירת העונש הוא קביעת מתחם העונש ההולם, אשר בקביעתו על בית המשפט להתחשב בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, כמפורט בסעיף 40ט (א) לחוק העונשין.
9.	הערכים החברתיים המוגנים אשר נפגעו מביצוע העבירה בענייננו, הם בראש ובראשונה הערך העליון של שמירה על חיי אדם ושלמות גופו ושלום הציבור וביטחונו. מדובר בעבירה שעלולה להוביל לפגיעה אנושה בערך קדושת החיים ומכאן מתחייבת ענישה מחמירה על מנת למגר העבירות בנשק שהפכו זה מכבר למכת מדינה. בפסיקה הודגש במספר רב של הזדמנויות תפקידו של בית המשפט שנדרש לתרום את תרומתו למיגור תופעה זו, בדרך של הטלת עונשים מרתיעים. עמד על כך בית המשפט בע""פ 1323/13 חסין נ' מדינת ישראל (5.6.2013) בקבעו:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".","בעמד על כך בית המשפט בע""פ 1323/13 חסין נ' מדינת ישראל (5.6.2013) בקבעו:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".",0,"ע""פ 1323/13",http://www.nevo.co.il/case/6473037
"ע""פ 27/17","""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".
בע""פ 27/17 בסל נ' מדינת ישראל (12.12.2017) מהעת האחרונה נאמר כי:
""אין להקל ראש בחומרתן של העבירות שאותן ביצע המערער. בית משפט זה פסק בעבר כי לא ניתן להשלים עם עבירות בכלי נשק, והדגיש את חומרתן הרבה של עבירות אלו, על הסכנות הטמונות בהחזקת נשק שלא כדין, ועל אחת כמה וכמה ברכישה, בנשיאה ובהובלה של נשק שלא כדין, אשר לעיתים משמש לא רק לפעילות עבריינית אלא גם לפעילות חבלנית עוינת על רקע ביטחוני. ואכן, המגמה בשנים האחרונות ביחס לעבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן, תוך מתן ביטוי עונשי הולם לסכנה הנשקפת מהן (ראו למשל: ע""פ 4154/16 דהוד נ' מדינת ישראל, [פורסם בנבו] פסקה 11 (19.1.2017))"".","בע""פ 27/17 בסל נ' מדינת ישראל (12.12.2017) מהעת האחרונה נאמר כי:  
""אין להקל ראש בחומרתן של העבירות שאותן ביצע המערער. בית משפט זה פסק בעבר כי לא ניתן להשלים עם עבירות בכלי נשק, והדגיש את חומרתן הרבה של עבירות אלו, על הסכנות הטמונות בהחזקת נשק שלא כדין, ועל אחת כמה וכמה ברכישה, בנשיאה ובהובלה של נשק שלא כדין, אשר לעיתים משמש לא רק לפעילות עבריינית אלא גם לפעילות חבלנית עוינת על רקע ביטחוני. ואכן, המגמה בשנים האחרונות ביחס לעבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן, תוך מתן ביטוי עונשי הולם לסכנה הנשקפת מהן"".",0,"ע""פ 27/17",http://www.nevo.co.il/case/21946424
"ע""פ 4154/16","בע""פ 27/17 בסל נ' מדינת ישראל (12.12.2017) מהעת האחרונה נאמר כי:
""אין להקל ראש בחומרתן של העבירות שאותן ביצע המערער. בית משפט זה פסק בעבר כי לא ניתן להשלים עם עבירות בכלי נשק, והדגיש את חומרתן הרבה של עבירות אלו, על הסכנות הטמונות בהחזקת נשק שלא כדין, ועל אחת כמה וכמה ברכישה, בנשיאה ובהובלה של נשק שלא כדין, אשר לעיתים משמש לא רק לפעילות עבריינית אלא גם לפעילות חבלנית עוינת על רקע ביטחוני. ואכן, המגמה בשנים האחרונות ביחס לעבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן, תוך מתן ביטוי עונשי הולם לסכנה הנשקפת מהן (ראו למשל: ע""פ 4154/16 דהוד נ' מדינת ישראל, [פורסם בנבו] פסקה 11 (19.1.2017))"".
10.	בבואי לבחון את הנסיבות הקשורות בביצוע העבירה, ראיתי להביא בחשבון את העובדה שהנאשם נשא והוביל את הנשק אל מחוץ לחצריו, אם כי אין כל פירוט לגבי פרק הזמן של ההובלה. בנוסף, ההסבר שנמסר מפי הנאשם לשירות המבחן, לגבי הגעת כלי הנשק לידיו אינו חלק מעובדות כתב האישום ועל כן לא ראיתי לייחס לו משקל. הנאשם בצע את העבירה לבדו כך שחלקו בביצועה הנו בלעדי. בנוסף, הנזק שצפוי היה להיגרם מביצוע העבירה הנו רב וחמור. כבר נקבע כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון שמא יתפתה המחזיק לעשות בו שימוש, או שמא יגיע לידיים עברייניות (ראו: ע""פ 4945/13 מדינת ישראל נ' סלמיאן (19.2.2014); ע""פ 3300/06 אבו סניינה נ' מדינת ישראל (10.08.2006)). לא כל שכן כאשר מדובר בנשק אוטומטי שעל אף שהוא מאולתר, הרי שיש בו פוטנציאל לפגיעה רבת עוצמה והוא עלול להביא לפגיעות קשות בגוף ובנפש. יפים לעניין זה דברי בית המשפט בע""פ 761/07 מדינת ישראל נ' אדרי (22.2.2007) שם נקבע כי:","""אין להקל ראש בחומרתן של העבירות שאותן ביצע המערער. בית משפט זה פסק בעבר כי לא ניתן להשלים עם עבירות בכלי נשק, והדגיש את חומרתן הרבה של עבירות אלו, על הסכנות הטמונות בהחזקת נשק שלא כדין, ועל אחת כמה וכמה ברכישה, בנשיאה ובהובלה של נשק שלא כדין, אשר לעיתים משמש לא רק לפעילות עבריינית אלא גם לפעילות חבלנית עוינת על רקע ביטחוני. ואכן, המגמה בשנים האחרונות ביחס לעבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן, תוך מתן ביטוי עונשי הולם לסכנה הנשקפת מהן (ראו למשל: ע""פ 4154/16 דהוד נ' מדינת ישראל, [פורסם בנבו] פסקה 11 (19.1.2017))"".",0,"ע""פ 27/17",http://www.nevo.co.il/case/21946424
"ע""פ 4945/13","""אין להקל ראש בחומרתן של העבירות שאותן ביצע המערער. בית משפט זה פסק בעבר כי לא ניתן להשלים עם עבירות בכלי נשק, והדגיש את חומרתן הרבה של עבירות אלו, על הסכנות הטמונות בהחזקת נשק שלא כדין, ועל אחת כמה וכמה ברכישה, בנשיאה ובהובלה של נשק שלא כדין, אשר לעיתים משמש לא רק לפעילות עבריינית אלא גם לפעילות חבלנית עוינת על רקע ביטחוני. ואכן, המגמה בשנים האחרונות ביחס לעבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן, תוך מתן ביטוי עונשי הולם לסכנה הנשקפת מהן (ראו למשל: ע""פ 4154/16 דהוד נ' מדינת ישראל, [פורסם בנבו] פסקה 11 (19.1.2017))"".
10.	בבואי לבחון את הנסיבות הקשורות בביצוע העבירה, ראיתי להביא בחשבון את העובדה שהנאשם נשא והוביל את הנשק אל מחוץ לחצריו, אם כי אין כל פירוט לגבי פרק הזמן של ההובלה. בנוסף, ההסבר שנמסר מפי הנאשם לשירות המבחן, לגבי הגעת כלי הנשק לידיו אינו חלק מעובדות כתב האישום ועל כן לא ראיתי לייחס לו משקל. הנאשם בצע את העבירה לבדו כך שחלקו בביצועה הנו בלעדי. בנוסף, הנזק שצפוי היה להיגרם מביצוע העבירה הנו רב וחמור. כבר נקבע כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון שמא יתפתה המחזיק לעשות בו שימוש, או שמא יגיע לידיים עברייניות (ראו: ע""פ 4945/13 מדינת ישראל נ' סלמיאן (19.2.2014); ע""פ 3300/06 אבו סניינה נ' מדינת ישראל (10.08.2006)). לא כל שכן כאשר מדובר בנשק אוטומטי שעל אף שהוא מאולתר, הרי שיש בו פוטנציאל לפגיעה רבת עוצמה והוא עלול להביא לפגיעות קשות בגוף ובנפש. יפים לעניין זה דברי בית המשפט בע""פ 761/07 מדינת ישראל נ' אדרי (22.2.2007) שם נקבע כי:
""ניסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעתים לידיים עוינות, ולעתים נעשה בו שימוש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם, ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע. כדי להלחם בכל אלה צריך העונש לבטא את סלידתה של החברה ודעתה הנחרצת שלא להשלים עם עבריינות בכלל, ומסוג זה בפרט"".","כבר נקבע כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון שמא יתפתה המחזיק לעשות בו שימוש, או שמא יגיע לידיים עברייניות (ראו: ע""פ 4945/13 מדינת ישראל נ' סלמיאן (19.2.2014))",0,"ע""פ 4154/16",http://www.nevo.co.il/case/21474520
"ע""פ 3300/06","""אין להקל ראש בחומרתן של העבירות שאותן ביצע המערער. בית משפט זה פסק בעבר כי לא ניתן להשלים עם עבירות בכלי נשק, והדגיש את חומרתן הרבה של עבירות אלו, על הסכנות הטמונות בהחזקת נשק שלא כדין, ועל אחת כמה וכמה ברכישה, בנשיאה ובהובלה של נשק שלא כדין, אשר לעיתים משמש לא רק לפעילות עבריינית אלא גם לפעילות חבלנית עוינת על רקע ביטחוני. ואכן, המגמה בשנים האחרונות ביחס לעבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן, תוך מתן ביטוי עונשי הולם לסכנה הנשקפת מהן (ראו למשל: ע""פ 4154/16 דהוד נ' מדינת ישראל, [פורסם בנבו] פסקה 11 (19.1.2017))"".
10.	בבואי לבחון את הנסיבות הקשורות בביצוע העבירה, ראיתי להביא בחשבון את העובדה שהנאשם נשא והוביל את הנשק אל מחוץ לחצריו, אם כי אין כל פירוט לגבי פרק הזמן של ההובלה. בנוסף, ההסבר שנמסר מפי הנאשם לשירות המבחן, לגבי הגעת כלי הנשק לידיו אינו חלק מעובדות כתב האישום ועל כן לא ראיתי לייחס לו משקל. הנאשם בצע את העבירה לבדו כך שחלקו בביצועה הנו בלעדי. בנוסף, הנזק שצפוי היה להיגרם מביצוע העבירה הנו רב וחמור. כבר נקבע כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון שמא יתפתה המחזיק לעשות בו שימוש, או שמא יגיע לידיים עברייניות (ראו: ע""פ 4945/13 מדינת ישראל נ' סלמיאן (19.2.2014); ע""פ 3300/06 אבו סניינה נ' מדינת ישראל (10.08.2006)). לא כל שכן כאשר מדובר בנשק אוטומטי שעל אף שהוא מאולתר, הרי שיש בו פוטנציאל לפגיעה רבת עוצמה והוא עלול להביא לפגיעות קשות בגוף ובנפש. יפים לעניין זה דברי בית המשפט בע""פ 761/07 מדינת ישראל נ' אדרי (22.2.2007) שם נקבע כי:
""ניסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעתים לידיים עוינות, ולעתים נעשה בו שימוש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם, ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע. כדי להלחם בכל אלה צריך העונש לבטא את סלידתה של החברה ודעתה הנחרצת שלא להשלים עם עבריינות בכלל, ומסוג זה בפרט"".","כבר נקבע כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון שמא יתפתה המחזיק לעשות בו שימוש, או שמא יגיע לידיים עברייניות (ראו: ע""פ 3300/06 אבו סניינה נ' מדינת ישראל (10.08.2006)).",0,"ע""פ 4154/16",http://www.nevo.co.il/case/21474520
"ע""פ 761/07","""אין להקל ראש בחומרתן של העבירות שאותן ביצע המערער. בית משפט זה פסק בעבר כי לא ניתן להשלים עם עבירות בכלי נשק, והדגיש את חומרתן הרבה של עבירות אלו, על הסכנות הטמונות בהחזקת נשק שלא כדין, ועל אחת כמה וכמה ברכישה, בנשיאה ובהובלה של נשק שלא כדין, אשר לעיתים משמש לא רק לפעילות עבריינית אלא גם לפעילות חבלנית עוינת על רקע ביטחוני. ואכן, המגמה בשנים האחרונות ביחס לעבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן, תוך מתן ביטוי עונשי הולם לסכנה הנשקפת מהן (ראו למשל: ע""פ 4154/16 דהוד נ' מדינת ישראל, [פורסם בנבו] פסקה 11 (19.1.2017))"".
10.	בבואי לבחון את הנסיבות הקשורות בביצוע העבירה, ראיתי להביא בחשבון את העובדה שהנאשם נשא והוביל את הנשק אל מחוץ לחצריו, אם כי אין כל פירוט לגבי פרק הזמן של ההובלה. בנוסף, ההסבר שנמסר מפי הנאשם לשירות המבחן, לגבי הגעת כלי הנשק לידיו אינו חלק מעובדות כתב האישום ועל כן לא ראיתי לייחס לו משקל. הנאשם בצע את העבירה לבדו כך שחלקו בביצועה הנו בלעדי. בנוסף, הנזק שצפוי היה להיגרם מביצוע העבירה הנו רב וחמור. כבר נקבע כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון שמא יתפתה המחזיק לעשות בו שימוש, או שמא יגיע לידיים עברייניות (ראו: ע""פ 4945/13 מדינת ישראל נ' סלמיאן (19.2.2014); ע""פ 3300/06 אבו סניינה נ' מדינת ישראל (10.08.2006)). לא כל שכן כאשר מדובר בנשק אוטומטי שעל אף שהוא מאולתר, הרי שיש בו פוטנציאל לפגיעה רבת עוצמה והוא עלול להביא לפגיעות קשות בגוף ובנפש. יפים לעניין זה דברי בית המשפט בע""פ 761/07 מדינת ישראל נ' אדרי (22.2.2007) שם נקבע כי:
""ניסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעתים לידיים עוינות, ולעתים נעשה בו שימוש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם, ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע. כדי להלחם בכל אלה צריך העונש לבטא את סלידתה של החברה ודעתה הנחרצת שלא להשלים עם עבריינות בכלל, ומסוג זה בפרט"".","""יפים לעניין זה דברי בית המשפט בע""פ 761/07 מדינת ישראל נ' אדרי (22.2.2007) שם נקבע כי:
'ניסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעתים לידיים עוינות, ולעתים נעשה בו שימוש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם, ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע. כדי להלחם בכל אלה צריך העונש לבטא את סלידתה של החברה ודעתה הנחרצת שלא להשלים עם עבריינות בכלל, ומסוג זה בפרט'.""",0,"ע""פ 4154/16",http://www.nevo.co.il/case/21474520
"ע""פ 1332/04","ובע""פ 8416/09  מדינת ישראל נ' חרבוש (9.6.2010) נאמר:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זאת אינה נעשית לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה. כשעסקינן במי שהעולם הפלילי אינו זר להם – כמו כמה מן המעורבים בערעור שלפנינו – ובנשק שלו משתיק קול המוחבא במקום ""בלתי טבעי"", מקבלים הדברים משנה תוקף. כפי שציינה חברתי הנשיאה ד' ביניש, המציאות השוררת בארץ המתבטאת בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו ע""פ 1332/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04)). יש לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל ([פורסם בנבו], 27.7.08) (להלן: עניין ליבוביץ'); ע""פ 5220/09 עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09))"".
מנגד, לא נעלמה מעיניי העובדה שכתב האישום אינו מייחס לנאשם עבירות נלוות ולא נטען כי נעשה שימוש כלשהו בכלי הנשק.","(ראו ע""פ 1332/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04))",0,"ע""פ 1332/04",
"ע""פ 3361/08","ובע""פ 8416/09  מדינת ישראל נ' חרבוש (9.6.2010) נאמר:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זאת אינה נעשית לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה. כשעסקינן במי שהעולם הפלילי אינו זר להם – כמו כמה מן המעורבים בערעור שלפנינו – ובנשק שלו משתיק קול המוחבא במקום ""בלתי טבעי"", מקבלים הדברים משנה תוקף. כפי שציינה חברתי הנשיאה ד' ביניש, המציאות השוררת בארץ המתבטאת בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו ע""פ 1332/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04)). יש לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל ([פורסם בנבו], 27.7.08) (להלן: עניין ליבוביץ'); ע""פ 5220/09 עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09))"".
מנגד, לא נעלמה מעיניי העובדה שכתב האישום אינו מייחס לנאשם עבירות נלוות ולא נטען כי נעשה שימוש כלשהו בכלי הנשק.","ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל ([פורסם בנבו], 27.7.08) (להלן: עניין ליבוביץ');",0,"ע""פ 1332/04",
"ע""פ 5220/09","ובע""פ 8416/09  מדינת ישראל נ' חרבוש (9.6.2010) נאמר:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זאת אינה נעשית לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה. כשעסקינן במי שהעולם הפלילי אינו זר להם – כמו כמה מן המעורבים בערעור שלפנינו – ובנשק שלו משתיק קול המוחבא במקום ""בלתי טבעי"", מקבלים הדברים משנה תוקף. כפי שציינה חברתי הנשיאה ד' ביניש, המציאות השוררת בארץ המתבטאת בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו ע""פ 1332/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04)). יש לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל ([פורסם בנבו], 27.7.08) (להלן: עניין ליבוביץ'); ע""פ 5220/09 עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09))"".
מנגד, לא נעלמה מעיניי העובדה שכתב האישום אינו מייחס לנאשם עבירות נלוות ולא נטען כי נעשה שימוש כלשהו בכלי הנשק.","יש לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש מאסר ממשי לריצוי בפועל (ראו למשל ...; ע""פ 5220/09 עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09))"".",0,"ע""פ 1332/04",
"ת""פ (חי') 36551-10-17","11.	אשר למדיניות הענישה הנהוגה הפנו ב""כ הצדדים לפסיקה מגוונת, שעניינה מקרים אשר נסיבותיהם לא תאמו בהכרח את נסיבות המקרה דידן. כך למשל אותם פסקי דין שעניינם עבירות ירי באזור מגורים לצד העבירות של החזקה והובלת כלי נשק. ברי כי חומרתם של אותם מקרים בהם בוצע ירי באזור מגורים, עולה לאין שיעור על חומרת המקרה דכאן. יחד עם זאת, וכפי שצוין לעיל, אין חולק כי מגמת הפסיקה בעבירות נשק, גם כאשר מדובר בהובלה ונשיאה בלבד, הנה להחמרה, אם כי כל מקרה נבחן ונדון לפי נסיבותיו.
עוד לעניין מדיניות הענישה הנוהגת אני רואה להפנות לת""פ (חי') 21602-01-16 מדינת ישראל נ' אלפסי (16.2.2018) שם נמצא ברכבו של הנאשם, בביקורת שגרתית של המשטרה, אקדח טעון, ונקבע מתחם בין 12-36 חודשי מאסר בפועל. באותו מקרה נגזרו על הנאשם 14 חודשי מאסר לריצוי בפועל. בת""פ (חי') 36551-10-17 מדינת ישראל מ' עמאש (16.1.2018) החזיק הנאשם אקדח כאשר נקבע כי עשה כן לפחות משך מספר ימים. אף שם מתחם העונש שנקבע נע בין 12-36 חודשי מאסר בפועל והנאשם נדון ל- 12 חודשי מאסר . בת""פ (חי') 47161-08-17 מדינת ישראל נ' עאסלה (21.2.2018) נדון עניינו של נאשם שהחזיק, הוביל ונשא נשק מאולתר מסוג קארל גוסטב וכמות גדולה של כדורים. נקבע מתחם שנע בין 10-36 חודשי מאסר ועל הנאשם שם נגזרו 12 חודשי מאסר לריצוי בפועל. בת""פ (חי') 16505-02-18 מדינת ישראל נ' סעדי (26.6.2018) הורשע הנאשם בעבירה של החזקה, נשיאה והובלה של נשק. בעובדות כתב האישום שם נאמר כי הנאשם נסע ברכב מחיפה לכיוון נהריה כשהוא מחזיק בכיסי מעילו אקדח ו- 31 כדורים. מתחם העונש שנקבע באות מקרה נע בין 10-30 חודשי מאסר ובסופו של יום נגזרו על הנאשם שם 11 חודשי מאסר בפועל.
12.	בהביאי בחשבון את הערכים החברתיים שנפגעו כתוצאה מביצוע העבירה נשוא ענייננו, את מידת הפגיעה בהם, את נסיבות ביצוע העבירה ואת מדיניות הענישה הנהוגה, אני סבור כי מתחם העונש ההולם במקרה דידן נע בין 12-36 חודשי מאסר בפועל.","בת""פ (חי') 36551-10-17 מדינת ישראל מ' עמאש (16.1.2018) החזיק הנאשם אקדח כאשר נקבע כי עשה כן לפחות משך מספר ימים. אף שם מתחם העונש שנקבע נע בין 12-36 חודשי מאסר בפועל והנאשם נדון ל- 12 חודשי מאסר .",1,"ת""פ (חי') 21602-01-16",
