citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 2285/05","23.	אפנה לפסקי דין נוספים הדנים בנסיבות דומות:
ע""פ 2285/05 מדינת ישראל נ' אסחאק חמד (5.12.05) – המערערים נטלו חלק במה שהוגדר כ""פוגרום"" ביהודים שהגיעו בטעות למחנה פליטים קלנדיה. המתקהלים ידו אבנים לעבר המשאיות, הכו בהן במוטות ברזל, שברו ועקרו חלונות ממוגני ירי, תקפו ופצעו חלק מהנוסעים והציתו את משאית החילוץ. במהלך האירוע הותקף גם נהג של רכב אחר שנחשד בטעות כיהודי. ההתפרעות הסתיימה בעקבות ירי באוויר של כוחות הביטחון שהגיעו למקום. לנפגעי האירוע נגרמו פציעות, שפשופים וחבלות שונים, לאחד מהם נגרם זעזוע מוח ולאחר חתך שהצריך תפירה. המערערים נדונו לתקופות מאסר שהארוכה שבהן עמדה על שלוש וחצי שנים. הוגשו ערעורים הדדיים על הכרעת הדין ועל העונש. עונשו של מי שהיה בעל מעורבות עמוקה באירוע ובעל עבר פלילי הוחמר מ-3.5 ל-5 שנות מאסר. עונשו של מעורב נוסף, אף הוא בעל עבר פלילי, הוחמר מ-40 חודשים ל-4 שנות מאסר. ארבעה קטינים ללא הרשעות קודמות, שחלקם באירוע היה גדול מהמיוחס לנאשם שבפני, נדונו ל-3 שנות מאסר כל אחד. הקטין הצעיר ביותר שהיה כבן 16 בזמן האירוע נדון ל-30 חודשי מאסר, ובערעור הופחת עונשו לשנתיים. פסק דין זה ניתן אמנם לפני חקיקת חוק הטרור, אולם בית המשפט שקל שיקולים דומים.
בת""פ 21284-06-21 מדינת ישראל נ' פלונים הורשע נאשם 2, קטין, במעשה טרור של חבלה בכוונה מחמירה בצוותא ועבירות נוספות, כאשר השתתף בתקיפת שני נוסעים ברכב אשר נקלעו לשכונת א-טור בשל טעות בניווט. נאשם 2 היכה במקל את השמשה האחורית של הרכב והשליך את המקל לעבר הרכב. לאחר מכן יידה אבן וגרם לניפוץ השמשה האחורית של הרכב. הפורעים יידו אבנים וחפתים לתוך הרכב ואחת האבנים פגעה בזרועו של אחד המתלוננים. הנאשם שהיה קטין נדון ל-12 חודשי מאסר ועונשים נוספים.","ע""פ 2285/05 מדינת ישראל נ' אסחאק חמד (5.12.05) – המערערים נטלו חלק במה שהוגדר כ""פוגרום"" ביהודים שהגיעו בטעות למחנה פליטים קלנדיה. המתקהלים ידו אבנים לעבר המשאיות, הכו בהן במוטות ברזל, שברו ועקרו חלונות ממוגני ירי, תקפו ופצעו חלק מהנוסעים והציתו את משאית החילוץ. במהלך האירוע הותקף גם נהג של רכב אחר שנחשד בטעות כיהודי. ההתפרעות הסתיימה בעקבות ירי באוויר של כוחות הביטחון שהגיעו למקום. לנפגעי האירוע נגרמו פציעות, שפשופים וחבלות שונים, לאחד מהם נגרם זעזוע מוח ולאחר חתך שהצריך תפירה. המערערים נדונו לתקופות מאסר שהארוכה שבהן עמדה על שלוש וחצי שנים. הוגשו ערעורים הדדיים על הכרעת הדין ועל העונש. עונשו של מי שהיה בעל מעורבות עמוקה באירוע ובעל עבר פלילי הוחמר מ-3.5 ל-5 שנות מאסר. עונשו של מעורב נוסף, אף הוא בעל עבר פלילי, הוחמר מ-40 חודשים ל-4 שנות מאסר. ארבעה קטינים ללא הרשעות קודמות, שחלקם באירוע היה גדול מהמיוחס לנאשם שבפני, נדונו ל-3 שנות מאסר כל אחד. הקטין הצעיר ביותר שהיה כבן 16 בזמן האירוע נדון ל-30 חודשי מאסר, ובערעור הופחת עונשו לשנתיים. פסק דין זה ניתן אמנם לפני חקיקת חוק הטרור, אולם בית המשפט שקל שיקולים דומים.",1,"ע""פ 2285/05",http://www.nevo.co.il/case/5823680
"ת""פ 21284-06-21","ע""פ 2285/05 מדינת ישראל נ' אסחאק חמד (5.12.05) – המערערים נטלו חלק במה שהוגדר כ""פוגרום"" ביהודים שהגיעו בטעות למחנה פליטים קלנדיה. המתקהלים ידו אבנים לעבר המשאיות, הכו בהן במוטות ברזל, שברו ועקרו חלונות ממוגני ירי, תקפו ופצעו חלק מהנוסעים והציתו את משאית החילוץ. במהלך האירוע הותקף גם נהג של רכב אחר שנחשד בטעות כיהודי. ההתפרעות הסתיימה בעקבות ירי באוויר של כוחות הביטחון שהגיעו למקום. לנפגעי האירוע נגרמו פציעות, שפשופים וחבלות שונים, לאחד מהם נגרם זעזוע מוח ולאחר חתך שהצריך תפירה. המערערים נדונו לתקופות מאסר שהארוכה שבהן עמדה על שלוש וחצי שנים. הוגשו ערעורים הדדיים על הכרעת הדין ועל העונש. עונשו של מי שהיה בעל מעורבות עמוקה באירוע ובעל עבר פלילי הוחמר מ-3.5 ל-5 שנות מאסר. עונשו של מעורב נוסף, אף הוא בעל עבר פלילי, הוחמר מ-40 חודשים ל-4 שנות מאסר. ארבעה קטינים ללא הרשעות קודמות, שחלקם באירוע היה גדול מהמיוחס לנאשם שבפני, נדונו ל-3 שנות מאסר כל אחד. הקטין הצעיר ביותר שהיה כבן 16 בזמן האירוע נדון ל-30 חודשי מאסר, ובערעור הופחת עונשו לשנתיים. פסק דין זה ניתן אמנם לפני חקיקת חוק הטרור, אולם בית המשפט שקל שיקולים דומים.
בת""פ 21284-06-21 מדינת ישראל נ' פלונים הורשע נאשם 2, קטין, במעשה טרור של חבלה בכוונה מחמירה בצוותא ועבירות נוספות, כאשר השתתף בתקיפת שני נוסעים ברכב אשר נקלעו לשכונת א-טור בשל טעות בניווט. נאשם 2 היכה במקל את השמשה האחורית של הרכב והשליך את המקל לעבר הרכב. לאחר מכן יידה אבן וגרם לניפוץ השמשה האחורית של הרכב. הפורעים יידו אבנים וחפתים לתוך הרכב ואחת האבנים פגעה בזרועו של אחד המתלוננים. הנאשם שהיה קטין נדון ל-12 חודשי מאסר ועונשים נוספים.
24.	בענייננו, הנאשמים ביצעו את המעשים על רקע ההתפרעויות ומעשי הלינץ' שבוצעו ברחבי הארץ, בכוונה לבצע מעשי טרור. הפגיעה במתלוננים היתה קשה. תקיפת הרכב ולאחר מכן תקיפת המתלונן נעשתה תוך שימוש באלימות קשה ועלולה היתה להידרדר ולהגיע עד כדי אבדן חיים. כעולה מעדויותיהם ומתסקירי נפגעי עבירה שהוגשו, הם עברו חוויה מטלטלת וטראומטית, שעקבותיה נותרו גם היום. מלבד החרדה והאיום המוחשי על חייהם, למתלונן נגרמו גם פגיעות פיזיות משמעותיות, שהצריכו ניתוח ואשפוז. האירוע נפסק בשל הימלטותו של המתלונן, ואלמלא כן התוצאה היתה עלולה להיות חמורה עוד יותר. הנסיבות המתוארות מצביעות על רמה גבוהה של פגיעה בערכים המוגנים, וכל האמור מחייב גזירת עונשים משמעותיים ומרתיעים.","בת""פ 21284-06-21 מדינת ישראל נ' פלונים הורשע נאשם 2, קטין, במעשה טרור של חבלה בכוונה מחמירה בצוותא ועבירות נוספות, כאשר השתתף בתקיפת שני נוסעים ברכב אשר נקלעו לשכונת א-טור בשל טעות בניווט. נאשם 2 היכה במקל את השמשה האחורית של הרכב והשליך את המקל לעבר הרכב. לאחר מכן יידה אבן וגרם לניפוץ השמשה האחורית של הרכב. הפורעים יידו אבנים וחפתים לתוך הרכב ואחת האבנים פגעה בזרועו של אחד המתלוננים. הנאשם שהיה קטין נדון ל-12 חודשי מאסר ועונשים נוספים.
24.	בענייננו, הנאשמים ביצעו את המעשים על רקע ההתפרעויות ומעשי הלינץ' שבוצעו ברחבי הארץ, בכוונה לבצע מעשי טרור. הפגיעה במתלוננים היתה קשה. תקיפת הרכב ולאחר מכן תקיפת המתלונן נעשתה תוך שימוש באלימות קשה ועלולה היתה להידרדר ולהגיע עד כדי אבדן חיים. כעולה מעדויותיהם ומתסקירי נפגעי עבירה שהוגשו, הם עברו חוויה מטלטלת וטראומטית, שעקבותיה נותרו גם היום. מלבד החרדה והאיום המוחשי על חייהם, למתלונן נגרמו גם פגיעות פיזיות משמעותיות, שהצריכו ניתוח ואשפוז. האירוע נפסק בשל הימלטותו של המתלונן, ואלמלא כן התוצאה היתה עלולה להיות חמורה עוד יותר. הנסיבות המתוארות מצביעות על רמה גבוהה של פגיעה בערכים המוגנים, וכל האמור מחייב גזירת עונשים משמעותיים ומרתיעים.",1,"ע""פ 2285/05",http://www.nevo.co.il/case/5823680
"ע""פ 1465/20","27.	לעניין הענישה הנוהגת אפנה לפסקי הדין שנזכרו בטיעוני הסניגור, ולפסיקה נוספת כמפורט להלן:
ע""פ 1465/20 מדינת ישראל נ' פלוני (19.3.20) – עונשם של המשיבים הוחמר מ-24 ל-32 חודשי מאסר, בגין עבירות בנסיבות חמורות שכללו יידוי בקבוקים וזיקוקים לתחנת המשטרה על הר הבית, ואף גרמו לשריפה בתחנה.
ת""פ 4741-05-21 מדינת ישראל נ' פיסל עביד (30.3.22) – הנאשם הורשע ב-7 אישומים שעניינם יידויי אבנים וזיקוקים לעבר כוחות הביטחון. נקבע מתחם כולל בין 3.5 לבין 8 שנים, והנאשם, צעיר נורמטיבי ללא עבר פלילי, נדון ל – 4.5 שנות מאסר בפועל ועונשים נלווים.","ע""פ 1465/20 מדינת ישראל נ' פלוני (19.3.20) – עונשם של המשיבים הוחמר מ-24 ל-32 חודשי מאסר, בגין עבירות בנסיבות חמורות שכללו יידוי בקבוקים וזיקוקים לתחנת המשטרה על הר הבית, ואף גרמו לשריפה בתחנה.",1,"ע""פ 1465/20",http://www.nevo.co.il/case/26489414
"ת""פ 4741-05-21","ע""פ 1465/20 מדינת ישראל נ' פלוני (19.3.20) – עונשם של המשיבים הוחמר מ-24 ל-32 חודשי מאסר, בגין עבירות בנסיבות חמורות שכללו יידוי בקבוקים וזיקוקים לתחנת המשטרה על הר הבית, ואף גרמו לשריפה בתחנה.
ת""פ 4741-05-21 מדינת ישראל נ' פיסל עביד (30.3.22) – הנאשם הורשע ב-7 אישומים שעניינם יידויי אבנים וזיקוקים לעבר כוחות הביטחון. נקבע מתחם כולל בין 3.5 לבין 8 שנים, והנאשם, צעיר נורמטיבי ללא עבר פלילי, נדון ל – 4.5 שנות מאסר בפועל ועונשים נלווים.
ת""פ 10894-06-21 מדינת ישראל נ' עומר אבו זינה (8.12.21) הנאשם הורשע ביידוי אבנים ובקבוקי תבערה במהלך אירועי שומר החומות. נקבע מתחם ענישה בין 30-60 חודש, והנאשם נדון ל-30 חודשי מאסר בפועל ועונשים נלווים.","ת""פ 4741-05-21 מדינת ישראל נ' פיסל עביד (30.3.22) – הנאשם הורשע ב-7 אישומים שעניינם יידויי אבנים וזיקוקים לעבר כוחות הביטחון. נקבע מתחם כולל בין 3.5 לבין 8 שנים, והנאשם, צעיר נורמטיבי ללא עבר פלילי, נדון ל – 4.5 שנות מאסר בפועל ועונשים נלווים.",1,"ע""פ 1465/20",http://www.nevo.co.il/case/26489414
"ת""פ 10894-06-21","ת""פ 4741-05-21 מדינת ישראל נ' פיסל עביד (30.3.22) – הנאשם הורשע ב-7 אישומים שעניינם יידויי אבנים וזיקוקים לעבר כוחות הביטחון. נקבע מתחם כולל בין 3.5 לבין 8 שנים, והנאשם, צעיר נורמטיבי ללא עבר פלילי, נדון ל – 4.5 שנות מאסר בפועל ועונשים נלווים.
ת""פ 10894-06-21 מדינת ישראל נ' עומר אבו זינה (8.12.21) הנאשם הורשע ביידוי אבנים ובקבוקי תבערה במהלך אירועי שומר החומות. נקבע מתחם ענישה בין 30-60 חודש, והנאשם נדון ל-30 חודשי מאסר בפועל ועונשים נלווים.
ת""פ 40533-07-21 מדינת ישראל נ' בהג'ת מסעוד (28.2.22) - הנאשם הורשע באירוע יחיד של יידוי אבנים על רקע אירועי שומר החומות. נקבע מתחם בין 10-25 חודשי מאסר והנאשם נדון ל-12 חודשי מאסר בפועל ועונשים נלווים.","ת""פ 10894-06-21 מדינת ישראל נ' עומר אבו זינה (8.12.21) הנאשם הורשע ביידוי אבנים ובקבוקי תבערה במהלך אירועי שומר החומות. נקבע מתחם ענישה בין 30-60 חודש, והנאשם נדון ל-30 חודשי מאסר בפועל ועונשים נלווים.",1,"ת""פ 4741-05-21",http://www.nevo.co.il/case/27591327
"ת""פ 40533-07-21","ת""פ 10894-06-21 מדינת ישראל נ' עומר אבו זינה (8.12.21) הנאשם הורשע ביידוי אבנים ובקבוקי תבערה במהלך אירועי שומר החומות. נקבע מתחם ענישה בין 30-60 חודש, והנאשם נדון ל-30 חודשי מאסר בפועל ועונשים נלווים.
ת""פ 40533-07-21 מדינת ישראל נ' בהג'ת מסעוד (28.2.22) - הנאשם הורשע באירוע יחיד של יידוי אבנים על רקע אירועי שומר החומות. נקבע מתחם בין 10-25 חודשי מאסר והנאשם נדון ל-12 חודשי מאסר בפועל ועונשים נלווים.
ת""פ 17823-02-19 מדינת ישראל נ' מוסטפא אבו אלהווא (8.1.20) הנאשם הורשע ב-3 אישומים, שניים מהם יידוי אבנים ואחד של הצתה ונדון ל-26 חודשי מאסר בפועל ועונשים נלווים.","ת""פ 40533-07-21 מדינת ישראל נ' בהג'ת מסעוד (28.2.22) - הנאשם הורשע באירוע יחיד של יידוי אבנים על רקע אירועי שומר החומות. נקבע מתחם בין 10-25 חודשי מאסר והנאשם נדון ל-12 חודשי מאסר בפועל ועונשים נלווים.",1,"ת""פ 10894-06-21",http://www.nevo.co.il/case/27679696
"ת""פ 17823-02-19","ת""פ 40533-07-21 מדינת ישראל נ' בהג'ת מסעוד (28.2.22) - הנאשם הורשע באירוע יחיד של יידוי אבנים על רקע אירועי שומר החומות. נקבע מתחם בין 10-25 חודשי מאסר והנאשם נדון ל-12 חודשי מאסר בפועל ועונשים נלווים.
ת""פ 17823-02-19 מדינת ישראל נ' מוסטפא אבו אלהווא (8.1.20) הנאשם הורשע ב-3 אישומים, שניים מהם יידוי אבנים ואחד של הצתה ונדון ל-26 חודשי מאסר בפועל ועונשים נלווים.
ת""פ 36995-02-19 מדינת ישראל נ' מחמד עטיה (1.3.20) - הנאשם הורשע ב-6 אישומים, רובם ברף חומרה בינוני – נמוך. נקבע מתחם בין 28-54 חודשי מאסר בפועל והנאשם נדון ל-28 חודשי מאסר ועונשים נלווים.","ת""פ 17823-02-19 מדינת ישראל נ' מוסטפא אבו אלהווא (8.1.20) הנאשם הורשע ב-3 אישומים, שניים מהם יידוי אבנים ואחד של הצתה ונדון ל-26 חודשי מאסר בפועל ועונשים נלווים.",1,"ת""פ 40533-07-21",
"ת""פ 36995-02-19","ת""פ 17823-02-19 מדינת ישראל נ' מוסטפא אבו אלהווא (8.1.20) הנאשם הורשע ב-3 אישומים, שניים מהם יידוי אבנים ואחד של הצתה ונדון ל-26 חודשי מאסר בפועל ועונשים נלווים.
ת""פ 36995-02-19 מדינת ישראל נ' מחמד עטיה (1.3.20) - הנאשם הורשע ב-6 אישומים, רובם ברף חומרה בינוני – נמוך. נקבע מתחם בין 28-54 חודשי מאסר בפועל והנאשם נדון ל-28 חודשי מאסר ועונשים נלווים.
ת""פ 47299-08-16 מדינת ישראל נ' אבו כדייר (15.3.17) - הנאשם נדון ל-27 חודשי מאסר בפועל בגין 3 אישומים של יידוי אבנים, יידוי בקבוקי תבערה ונסיון הצתה במטרה לפגוע בתשתיות הרכבת הקלה. גזר הדין ניתן קודם חקיקת חוק המאבק בטרור, ועל רקע נסיבות אישיות חריגות.","ת""פ 36995-02-19 מדינת ישראל נ' מחמד עטיה (1.3.20) - הנאשם הורשע ב-6 אישומים, רובם ברף חומרה בינוני – נמוך. נקבע מתחם בין 28-54 חודשי מאסר בפועל והנאשם נדון ל-28 חודשי מאסר ועונשים נלווים.",1,"ת""פ 17823-02-19",http://www.nevo.co.il/case/25428965
"ת""פ 47299-08-16","ת""פ 36995-02-19 מדינת ישראל נ' מחמד עטיה (1.3.20) - הנאשם הורשע ב-6 אישומים, רובם ברף חומרה בינוני – נמוך. נקבע מתחם בין 28-54 חודשי מאסר בפועל והנאשם נדון ל-28 חודשי מאסר ועונשים נלווים.
ת""פ 47299-08-16 מדינת ישראל נ' אבו כדייר (15.3.17) - הנאשם נדון ל-27 חודשי מאסר בפועל בגין 3 אישומים של יידוי אבנים, יידוי בקבוקי תבערה ונסיון הצתה במטרה לפגוע בתשתיות הרכבת הקלה. גזר הדין ניתן קודם חקיקת חוק המאבק בטרור, ועל רקע נסיבות אישיות חריגות.
ת""פ 21367-08-18 מדינת ישראל נ' פלונים (21.1.21) - נאשם 2, קטין כבן 14 בעת ביצוע העבירה וכבן 16 בעת מתן גזר הדין, נדון לעונש של 6 חודשי מאסר בעבודות שירות. זאת לאחר שהורשע בזריקת בקבוק תבערה לעבר רכב, על פי הוראות חיקוק שכללו גם את חוק המאבק בטרור.","ת""פ 47299-08-16 מדינת ישראל נ' אבו כדייר (15.3.17) - הנאשם נדון ל-27 חודשי מאסר בפועל בגין 3 אישומים של יידוי אבנים, יידוי בקבוקי תבערה ונסיון הצתה במטרה לפגוע בתשתיות הרכבת הקלה. גזר הדין ניתן קודם חקיקת חוק המאבק בטרור, ועל רקע נסיבות אישיות חריגות.",1,"ת""פ 36995-02-19",http://www.nevo.co.il/case/25454801
"ת""פ 21367-08-18","ת""פ 47299-08-16 מדינת ישראל נ' אבו כדייר (15.3.17) - הנאשם נדון ל-27 חודשי מאסר בפועל בגין 3 אישומים של יידוי אבנים, יידוי בקבוקי תבערה ונסיון הצתה במטרה לפגוע בתשתיות הרכבת הקלה. גזר הדין ניתן קודם חקיקת חוק המאבק בטרור, ועל רקע נסיבות אישיות חריגות.
ת""פ 21367-08-18 מדינת ישראל נ' פלונים (21.1.21) - נאשם 2, קטין כבן 14 בעת ביצוע העבירה וכבן 16 בעת מתן גזר הדין, נדון לעונש של 6 חודשי מאסר בעבודות שירות. זאת לאחר שהורשע בזריקת בקבוק תבערה לעבר רכב, על פי הוראות חיקוק שכללו גם את חוק המאבק בטרור.
ת""פ 66152-06-20 מדינת ישראל נ' מג'ד אבו סכראן ואח' (7.3.21) - הנאשמים הורשעו בשלושה אישומים של יידוי בקבוקי תבערה ואבנים לעבר בית משפחה יהודית. נאשם 1 הורשע באישום נוסף של ירי זיקוקים לעבר כלי רכב של יהודים. נקבע מתחם ענישה המבטא עונש של 5-10 חודשי מאסר לכל אחד מהאירועים (20-40 חודש לנאשם 1, 15-30 חודש לנאשם 2). הנאשמים נדונו ל-26 ו-18 חודשי מאסר (בהתאמה), ועונשים נלווים.","ת""פ 21367-08-18 מדינת ישראל נ' פלונים (21.1.21) - נאשם 2, קטין כבן 14 בעת ביצוע העבירה וכבן 16 בעת מתן גזר הדין, נדון לעונש של 6 חודשי מאסר בעבודות שירות. זאת לאחר שהורשע בזריקת בקבוק תבערה לעבר רכב, על פי הוראות חיקוק שכללו גם את חוק המאבק בטרור.",1,"ת""פ 47299-08-16",http://www.nevo.co.il/case/21768322
