citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 1903/13","העבירה המרכזית אותה ביצע הנאשם היא עבירת נשק חמורה, לצידה קבע המחוקק עונש של 15 שנות מאסר, ובמעשיו פגע בערך המוגן של שלום הציבור ובטחונו:
""להעברתם של כלי נשק מיד ליד באופן בלתי חוקי, ללא פיקוח או בקרה, עלולות להיות השלכות הרות אסון. פעילות עבריינית כזו יכולה להוליד תוצאות קשות ועל כן היא מהווה סיכון ממשי לשלומו של הציבור..."" (ע""פ 1903/13 עאישה נגד מדינת ישראל [14.7.13]).
במקרה דנן הפגיעה בערך המוגן היא בעוצמה גבוהה, על רקע מעורבותו הדומיננטית של הנאשם באירוע והעובדה שהביא לכך שנשק קטלני יחד עם תחמושת מותאמת התגלגל לידי ידיים עברייניות.","""להעברתם של כלי נשק מיד ליד באופן בלתי חוקי, ללא פיקוח או בקרה, עלולות להיות השלכות הרות אסון. פעילות עבריינית כזו יכולה להוליד תוצאות קשות ועל כן היא מהווה סיכון ממשי לשלומו של הציבור..."" (ע""פ 1903/13 עאישה נגד מדינת ישראל [14.7.13])",0,"ע""פ 1903/13",http://www.nevo.co.il/case/6824952
"ע""פ 8959/14","פוטנציאל הנזק הוא גבוה – שכן אלמלא התפיסה, היה הנשק מתגלגל ליעד לא ידוע, ועלול היה להיגרם נזק ממשי שנמנע בשל פעילות אכיפה מוצלחת.
הנאשם הורשע בהוראת החיקוק אשר יוחסה לו מלכתחילה – סעיף 144(ב2) לחוק העונשין – אך לבסוף, חלף עבירת הסחר בנשק, לאחר שסוגיית התמורה המדויקת נמחקה מכתב-האישום, ובמסגרת ההסדר הדיוני, הובהר שלנאשם מיוחסת עבירה של ביצוע עסקה אחרת בנשק.  נזכיר לעניין זה, כי המונח ""עסקה אחרת"" בא להרחיב את האיסורים לעסקאות בנשק מכל סוג שהוא – ולא רק עסקאות בגדר סחר במובנו הקלאסי, כאשר הגדרה זו טומנת בחובה מגוון עסקאות לא טריוויאליות בנשק (ראו בע""פ 8959/14 דניאל בן סימון נ' מדינת ישראל [24.6.15], פסקאות 39- 40). אמנם, לצורך קביעת מתחם העונש ההולם יש לקחת בחשבון את העובדה שסוגיית התמורה נותרה לא ברורה, אך מעבר לכך אין בשינוי האמור כשלעצמו כדי להשפיע על מתחם העונש ההולם.
באשר למדיניות ענישה באופן כללי, בית-המשפט העליון קורא להחמרה בענישה של כל המעורבים בפעילות פלילית בנשק, אם כי בהדרגה. ראו, למשל, דבריה של כב' השופטת ארבל בע""פ 4945/13 מדינת ישראל נ' סלימאן [19.1.2014]ׂׂׂ:","הנזכיר לעניין זה, כי המונח ""עסקה אחרת"" בא להרחיב את האיסורים לעסקאות בנשק מכל סוג שהוא – ולא רק עסקאות בגדר סחר במובנו הקלאסי, כאשר הגדרה זו טומנת בחובה מגוון עסקאות לא טריוויאליות בנשק (ראו בע""פ 8959/14 דניאל בן סימון נ' מדינת ישראל [24.6.15], פסקאות 39- 40).",0,"ע""פ 8959/14",http://www.nevo.co.il/case/20395125
"ע""פ 4945/13","הנאשם הורשע בהוראת החיקוק אשר יוחסה לו מלכתחילה – סעיף 144(ב2) לחוק העונשין – אך לבסוף, חלף עבירת הסחר בנשק, לאחר שסוגיית התמורה המדויקת נמחקה מכתב-האישום, ובמסגרת ההסדר הדיוני, הובהר שלנאשם מיוחסת עבירה של ביצוע עסקה אחרת בנשק.  נזכיר לעניין זה, כי המונח ""עסקה אחרת"" בא להרחיב את האיסורים לעסקאות בנשק מכל סוג שהוא – ולא רק עסקאות בגדר סחר במובנו הקלאסי, כאשר הגדרה זו טומנת בחובה מגוון עסקאות לא טריוויאליות בנשק (ראו בע""פ 8959/14 דניאל בן סימון נ' מדינת ישראל [24.6.15], פסקאות 39- 40). אמנם, לצורך קביעת מתחם העונש ההולם יש לקחת בחשבון את העובדה שסוגיית התמורה נותרה לא ברורה, אך מעבר לכך אין בשינוי האמור כשלעצמו כדי להשפיע על מתחם העונש ההולם.
באשר למדיניות ענישה באופן כללי, בית-המשפט העליון קורא להחמרה בענישה של כל המעורבים בפעילות פלילית בנשק, אם כי בהדרגה. ראו, למשל, דבריה של כב' השופטת ארבל בע""פ 4945/13 מדינת ישראל נ' סלימאן [19.1.2014]ׂׂׂ:
""... תחילה יש להזכיר את מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק (עבירת הסחר בפרט, אך גם ביתר עבירות הנשק), אשר באה לידי ביטוי בשורת פסקי דין של בית משפט זה מהשנים האחרונות... גם אני תומכת במגמה זו, וכפי שכתבתי זה לא כבר: 'הסכנה הנשקפת לציבור כתוצאה מעבירות נשק, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה'..."" (פסקה 14).","באשר למדיניות ענישה באופן כללי, בית-המשפט העליון קורא להחמרה בענישה של כל המעורבים בפעילות פלילית בנשק, אם כי בהדרגה. ראו, למשל, דבריה של כב' השופטת ארבל בע""פ 4945/13 מדינת ישראל נ' סלימאן [19.1.2014]ׂׂׂ:
""... תחילה יש להזכיר את מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק (עבירת הסחר בפרט, אך גם ביתר עבירות הנשק), אשר באה לידי ביטוי בשורת פסקי דין של בית משפט זה מהשנים האחרונות... גם אני תומכת במגמה זו, וכפי שכתבתי זה לא כבר: 'הסכנה הנשקפת לציבור כתוצאה מעבירות נשק, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה'..."" (פסקה 14).",0,"ע""פ 8959/14",http://www.nevo.co.il/case/20395125
"ע""פ 8045/17","ע""פ 2186/13 עקול נגד מדינת ישראל [18.2.14]. המערער הודה והורשע בארבעה אישומים, שלושה מהם בגין סחר בסמים, והרביעי בעבירות של סחר בנשק והחזקת נשק. באישום הרלבנטי צוין, שהמערער נשא אקדח 9 מ""מ, מחסנית וכדורים, ומכר אותם, בצוותא עם אחר, לסוכן סמוי תמורת 13,000 ₪. ביחס לאישום זה נקבע מתחם ענישה שנע בין 2 - 4 שנות מאסר. על המערער, בעל עבר פלילי מכביד, הושת עונש כולל של 8 שנות מאסר בפועל.
ע""פ 8045/17 בראנסי נגד מדינת ישראל [16.8.18]: המדובר בפרשיה בה היו מעורבים נאשמים רבים שהורשעו בעבירות סחר בנשק ותחמושת ובעבירות נלוות, כשלענייננו רלבנטי גזר-הדין והערעור לגבי המערער 9, אשר הורשע בעבירות של סחר בנשק וקשירת קשר לסחר, בגין מעורבותו בעסקה במסגרתה נמכר לסוכן אקדח קולט ותחמושת תואמת תמורת סך של כ-21,000 ש""ח. המערער נכנס לתמונה לאחר שנסיונו של נאשם אחר למכור לסוכן כלי נשק כשל, וביודעו כי ברשותו של המערער אקדח, פנה נאשם אחר אליו, עד אשר סיפק המערער את האקדח, והעסקה הושלמה. בית-המשפט המחוזי קבע מתחם עונש הולם שנע בין 18 ל- 48 חודשי מאסר. על המערער הושת עונש מאסר בן 24 חודשי מאסר בפועל, כשצוין כי מערער 9 חזר בו מכפירתו רק לאחר שנשמעה עדות הסוכן, הוא מיזער את חלקו בביצוע המעשים, ובעברו שתי הרשעות.
ערעור על חומרת העונש נדחה, חרף קיומה של המלצה שיקומית בתסקיר.
ובאשר לעבירה של סחר בנשק, והענישה המתחייבת לגבי כל חוליה המעורבת בשרשרת הסחר נקבע:
""החומרה היתרה הכרוכה בעבירות נשק והסיכון הנשקף מביצוען לציבור, מקבלים משנה תוקף בשים לב להיקפיה של התופעה ואופן התפשטותה. כמענה לכך, מסתמנת בפסיקה מגמה עקבית להחמיר את הענישה בגין עבירות אלו, באופן שיהלום את מידת פגיעתן בערכים המוגנים ויקדם את מיגור התופעה... משכך, חרף עיקרון הענישה האינדיבידואלית והמשקל שיש ליתן לנסיבותיו האישיות של כל נאשם לגופו, בבואו לגזור את דינו של מי שהורשע בביצוע עבירות חמורות אלו, על בית המשפט לתת בכורה לשיקולי ההרתעה והאינטרס הציבורי... כן יודגש, הגם שעסקאות סחר בנשק מערבות מטבע הדברים גורמים שונים שחלקו של כל אחד מהם בעסקה הוא משתנה, יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת..."" (ראו בע""פ 8045/17 מחמוד בראנסי נגד מדינת ישראל [16.8.18], פסקה 11).
בהקשר זה ייאמר עוד, כי על-פי פסיקת בית-המשפט העליון, יש להטיל עונשי מאסר בפועל בגין עבירות נשק גם על מי שזוהי הרשעתו הראשונה בפלילים (ראו, למשל: ע""פ 6989/13 פרח נ' מדינת ישראל [25.2.2014]).","ע""פ 8045/17 בראנסי נגד מדינת ישראל [16.8.18]: המדובר בפרשיה בה היו מעורבים נאשמים רבים שהורשעו בעבירות סחר בנשק ותחמושת ובעבירות נלוות, כשלענייננו רלבנטי גזר-הדין והערעור לגבי המערער 9, אשר הורשע בעבירות של סחר בנשק וקשירת קשר לסחר, בגין מעורבותו בעסקה במסגרתה נמכר לסוכן אקדח קולט ותחמושת תואמת תמורת סך של כ-21,000 ש""ח. המערער נכנס לתמונה לאחר שנסיונו של נאשם אחר למכור לסוכן כלי נשק כשל, וביודעו כי ברשותו של המערער אקדח, פנה נאשם אחר אליו, עד אשר סיפק המערער את האקדח, והעסקה הושלמה. בית-המשפט המחוזי קבע מתחם עונש הולם שנע בין 18 ל- 48 חודשי מאסר. על המערער הושת עונש מאסר בן 24 חודשי מאסר בפועל, כשצוין כי מערער 9 חזר בו מכפירתו רק לאחר שנשמעה עדות הסוכן, הוא מיזער את חלקו בביצוע המעשים, ובעברו שתי הרשעות. ערעור על חומרת העונש נדחה, חרף קיומה של המלצה שיקומית בתסקיר. ובאשר לעבירה של סחר בנשק, והענישה המתחייבת לגבי כל חוליה המעורבת בשרשרת הסחר נקבע: ""החומרה היתרה הכרוכה בעבירות נשק והסיכון הנשקף מביצוען לציבור, מקבלים משנה תוקף בשים לב להיקפיה של התופעה ואופן התפשטותה. כמענה לכך, מסתמנת בפסיקה מגמה עקבית להחמיר את הענישה בגין עבירות אלו, באופן שיהלום את מידת פגיעתן בערכים המוגנים ויקדם את מיגור התופעה... משכך, חרף עיקרון הענישה האינדיבידואלית והמשקל שיש ליתן לנסיבותיו האישיות של כל נאשם לגופו, בבואו לגזור את דינו של מי שהורשע בביצוע עבירות חמורות אלו, על בית המשפט לתת בכורה לשיקולי ההרתעה והאינטרס הציבורי... כן יודגש, הגם שעסקאות סחר בנשק מערבות מטבע הדברים גורמים שונים שחלקו של כל אחד מהם בעסקה הוא משתנה, יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת..."" (ראו בע""פ 8045/17 מחמוד בראנסי נגד מדינת ישראל [16.8.18], פסקה 11).",1,"ע""פ 2186/13",http://www.nevo.co.il/case/11309005
"ע""פ 6989/13","""החומרה היתרה הכרוכה בעבירות נשק והסיכון הנשקף מביצוען לציבור, מקבלים משנה תוקף בשים לב להיקפיה של התופעה ואופן התפשטותה. כמענה לכך, מסתמנת בפסיקה מגמה עקבית להחמיר את הענישה בגין עבירות אלו, באופן שיהלום את מידת פגיעתן בערכים המוגנים ויקדם את מיגור התופעה... משכך, חרף עיקרון הענישה האינדיבידואלית והמשקל שיש ליתן לנסיבותיו האישיות של כל נאשם לגופו, בבואו לגזור את דינו של מי שהורשע בביצוע עבירות חמורות אלו, על בית המשפט לתת בכורה לשיקולי ההרתעה והאינטרס הציבורי... כן יודגש, הגם שעסקאות סחר בנשק מערבות מטבע הדברים גורמים שונים שחלקו של כל אחד מהם בעסקה הוא משתנה, יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת..."" (ראו בע""פ 8045/17 מחמוד בראנסי נגד מדינת ישראל [16.8.18], פסקה 11).
בהקשר זה ייאמר עוד, כי על-פי פסיקת בית-המשפט העליון, יש להטיל עונשי מאסר בפועל בגין עבירות נשק גם על מי שזוהי הרשעתו הראשונה בפלילים (ראו, למשל: ע""פ 6989/13 פרח נ' מדינת ישראל [25.2.2014]).
מתחם העונש ההולם ייקבע בהתחשב במדיניות ענישה זו ובנסיבות ביצוע העבירות, כשעסקינן במי שפנו אליו בבקשה להשיג נשק, והוא אשר הביא למימוש עסקה באקדח יחד עם מחסנית וכדורים, תוך שהועברה לו תמורה לא ידועה והנשק נתפס בעקבות פעילות משטרתית.","בהקשר זה ייאמר עוד, כי על-פי פסיקת בית-המשפט העליון, יש להטיל עונשי מאסר בפועל בגין עבירות נשק גם על מי שזוהי הרשעתו הראשונה בפלילים (ראו, למשל: ע""פ 6989/13 פרח נ' מדינת ישראל [25.2.2014]).",0,"ע""פ 8045/17",http://www.nevo.co.il/case/23750625
"ע""פ 785/15","עיינתי בפסיקה שהוצגה על-ידי ב""כ הצדדים ובפסיקה נוספת, ולצורך קביעת מתחם העונש ההולם אציין את המרכזיים שבהם:
ע""פ 785/15 פואקה נגד מדינת ישראל [6.12.15]: על המערער הושת עונש של 84 חודשי מאסר בפועל לאחר שהורשע על פי הודאתו בעבירות של תיווך בסם, שתי עבירות של עסקה בנשק לפי סעיף 144(ב2) לחוק העונשין, ועבירה של ניסיון לעסקה בנשק. על-פי האישום השני, הרלבנטי לענייננו, המערער הוא שהתקשר לסוכן לבשר לו שביכולתו לארגן לו שלושה כלי נשק שישמשו אותו בסכסוך עם חמולה. לאחר משא ומתן ביניהם שכלל פגישה מקדמית, נפגש הסוכן עם המערער ומורשע נוסף - דבש, על מנת לרכוש אקדח חצי אוטומטי מסוג COLT ומחסנית תואמת טעונת כדורים. המערער ודבש נכנסו לרכבו של הסוכן ולאחר חילופי דברים שלף דבש את האקדח שהוסתר מתחת לחולצתו ומסר אותו לסוכן. בתמורה לאקדח, המחסנית והכדורים, מסר הסוכן למערער סכום של 14,000 ש""ח, אותו העביר המערער לדבש. בנוסף, שילם הסוכן למערער סכום של 500 ש""ח עבור שירותיו.
בית- המשפט המחוזי קבע מתחם עונש הולם לאישום זה שנע בין 18 ל- 36 חודשי מאסר, והעמיד את עונשו של המערער על 24 חודשי מאסר בגין אישום זה.","ע""פ 785/15 פואקה נגד מדינת ישראל [6.12.15]: על המערער הושת עונש של 84 חודשי מאסר בפועל לאחר שהורשע על פי הודאתו בעבירות של תיווך בסם, שתי עבירות של עסקה בנשק לפי סעיף 144(ב2) לחוק העונשין, ועבירה של ניסיון לעסקה בנשק. על-פי האישום השני, הרלבנטי לענייננו, המערער הוא שהתקשר לסוכן לבשר לו שביכולתו לארגן לו שלושה כלי נשק שישמשו אותו בסכסוך עם חמולה. לאחר משא ומתן ביניהם שכלל פגישה מקדמית, נפגש הסוכן עם המערער ומורשע נוסף - דבש, על מנת לרכוש אקדח חצי אוטומטי מסוג COLT ומחסנית תואמת טעונת כדורים. המערער ודבש נכנסו לרכבו של הסוכן ולאחר חילופי דברים שלף דבש את האקדח שהוסתר מתחת לחולצתו ומסר אותו לסוכן. בתמורה לאקדח, המחסנית והכדורים, מסר הסוכן למערער סכום של 14,000 ש""ח, אותו העביר המערער לדבש. בנוסף, שילם הסוכן למערער סכום של 500 ש""ח עבור שירותיו.
בית- המשפט המחוזי קבע מתחם עונש הולם לאישום זה שנע בין 18 ל- 36 חודשי מאסר, והעמיד את עונשו של המערער על 24 חודשי מאסר בגין אישום זה.",1,"ע""פ 785/15",http://www.nevo.co.il/case/20007334
"ע""פ 448/15","על דבש, שותפו של המערער, שהורשע בשתי עבירות של עסקה בנשק, נקבע מתחם זהה ובית-המשפט המחוזי הטיל עליו 20 חודשי מאסר בפועל בגין עסקה מכירת האקדח והכדורים. באישום הנוסף, דבש היה מעורב במכירת שני תתי-מקלע מסוג קרל גוסטב יחד עם מחסנית וכדורים – ובסך הכל הושתו עליו 5 שנות מאסר בפועל.
בערעור שהגיש על חומרת העונש – ע""פ 448/15 דבש נגד מדינת ישראל [26.11.15], קיבל המערער את הצעת בית-המשפט להקלה בעונשו ל – 54 חודשי מאסר, לאחר שהחל לקחת חלק בטיפול קבוצתי ופרטני אינטנסיבי לגמילה מסמים.
ע""פ 1768/14 גנאיים נ' מדינת ישראל [22.7.2014], ממנו עולה, כי המערער הורשע בשתי עבירות סחר בגין שתי עסקאות, אחת של מכירת אקדח ותחמושת תואמת, והשנייה מכירת תחמושת (62 כדורים ושתי מחסניות לנשק M-16). נקבע כי חלקו של הנאשם בביצוע המעשים היה העיקרי. על הנאשם נגזרו 36 חודשים מאסר בפועל וקנס בסך 50,000 ₪. ערעורו על חומרת העונש נדחה.","בערעור שהגיש על חומרת העונש – ע""פ 448/15 דבש נגד מדינת ישראל [26.11.15], קיבל המערער את הצעת בית-המשפט להקלה בעונשו ל – 54 חודשי מאסר, לאחר שהחל לקחת חלק בטיפול קבוצתי ופרטני אינטנסיבי לגמילה מסמים.",1,"ע""פ 448/15",http://www.nevo.co.il/case/20000662
"ע""פ 1768/14","בערעור שהגיש על חומרת העונש – ע""פ 448/15 דבש נגד מדינת ישראל [26.11.15], קיבל המערער את הצעת בית-המשפט להקלה בעונשו ל – 54 חודשי מאסר, לאחר שהחל לקחת חלק בטיפול קבוצתי ופרטני אינטנסיבי לגמילה מסמים.
ע""פ 1768/14 גנאיים נ' מדינת ישראל [22.7.2014], ממנו עולה, כי המערער הורשע בשתי עבירות סחר בגין שתי עסקאות, אחת של מכירת אקדח ותחמושת תואמת, והשנייה מכירת תחמושת (62 כדורים ושתי מחסניות לנשק M-16). נקבע כי חלקו של הנאשם בביצוע המעשים היה העיקרי. על הנאשם נגזרו 36 חודשים מאסר בפועל וקנס בסך 50,000 ₪. ערעורו על חומרת העונש נדחה.
ע""פ 2606/13 חוסני נ' מדינת ישראל [2.2.2014] ממנו עולה, כי המערער הורשע בשני אישומים של סחר בנשק בשני אקדחים, ובאישום נוסף של סחר בתחמושת (מחסניות וכדורים של M-16). על המערער, נעדר עבר פלילי, הושתו 45 חודשי מאסר לריצוי בפועל וקנס בסך 30,000 ₪. ערעורו על חומרת העונש נדחה.","ע""פ 1768/14 גנאיים נ' מדינת ישראל [22.7.2014], ממנו עולה, כי המערער הורשע בשתי עבירות סחר בגין שתי עסקאות, אחת של מכירת אקדח ותחמושת תואמת, והשנייה מכירת תחמושת (62 כדורים ושתי מחסניות לנשק M-16). נקבע כי חלקו של הנאשם בביצוע המעשים היה העיקרי. על הנאשם נגזרו 36 חודשים מאסר בפועל וקנס בסך 50,000 ₪. ערעורו על חומרת העונש נדחה.",1,"ע""פ 448/15",http://www.nevo.co.il/case/20000662
"ע""פ 2606/13","ע""פ 1768/14 גנאיים נ' מדינת ישראל [22.7.2014], ממנו עולה, כי המערער הורשע בשתי עבירות סחר בגין שתי עסקאות, אחת של מכירת אקדח ותחמושת תואמת, והשנייה מכירת תחמושת (62 כדורים ושתי מחסניות לנשק M-16). נקבע כי חלקו של הנאשם בביצוע המעשים היה העיקרי. על הנאשם נגזרו 36 חודשים מאסר בפועל וקנס בסך 50,000 ₪. ערעורו על חומרת העונש נדחה.
ע""פ 2606/13 חוסני נ' מדינת ישראל [2.2.2014] ממנו עולה, כי המערער הורשע בשני אישומים של סחר בנשק בשני אקדחים, ובאישום נוסף של סחר בתחמושת (מחסניות וכדורים של M-16). על המערער, נעדר עבר פלילי, הושתו 45 חודשי מאסר לריצוי בפועל וקנס בסך 30,000 ₪. ערעורו על חומרת העונש נדחה.
ע""פ 4154/16 דהוד נ' מדינת ישראל [19.1.2017] ולפיו, המערער מכר יחד עם אחר אקדח ותחמושת לסוכן משטרתי. כחודש לאחר מכן, מכר לסוכן אקדח ורובה ציד מאולתר. נקבע כי מדובר בשני אירועים נפרדים, כאשר מתחם העונש ההולם לכל אישום נע בין 2 ל-5 שנות מאסר. על המערער, שלחובתו עבר פלילי לא מכביד, נגזרו 45 חודשים מאסר וקנס בסך 18,000 ₪. ערעורו על חומרת העונש נדחה.","ע""פ 2606/13 חוסני נ' מדינת ישראל [2.2.2014] ממנו עולה, כי המערער הורשע בשני אישומים של סחר בנשק בשני אקדחים, ובאישום נוסף של סחר בתחמושת (מחסניות וכדורים של M-16). על המערער, נעדר עבר פלילי, הושתו 45 חודשי מאסר לריצוי בפועל וקנס בסך 30,000 ₪. ערעורו על חומרת העונש נדחה.",1,"ע""פ 1768/14",http://www.nevo.co.il/case/13023134
"ע""פ 4154/16","ע""פ 2606/13 חוסני נ' מדינת ישראל [2.2.2014] ממנו עולה, כי המערער הורשע בשני אישומים של סחר בנשק בשני אקדחים, ובאישום נוסף של סחר בתחמושת (מחסניות וכדורים של M-16). על המערער, נעדר עבר פלילי, הושתו 45 חודשי מאסר לריצוי בפועל וקנס בסך 30,000 ₪. ערעורו על חומרת העונש נדחה.
ע""פ 4154/16 דהוד נ' מדינת ישראל [19.1.2017] ולפיו, המערער מכר יחד עם אחר אקדח ותחמושת לסוכן משטרתי. כחודש לאחר מכן, מכר לסוכן אקדח ורובה ציד מאולתר. נקבע כי מדובר בשני אירועים נפרדים, כאשר מתחם העונש ההולם לכל אישום נע בין 2 ל-5 שנות מאסר. על המערער, שלחובתו עבר פלילי לא מכביד, נגזרו 45 חודשים מאסר וקנס בסך 18,000 ₪. ערעורו על חומרת העונש נדחה.
ע""פ 526/14 פלוני נ' מדינת ישראל [12.3.2014] ממנו עולה, כי המערער מכר לסוכן משטרתי אקדח ומחסנית תמורת 14,000 ₪. המערער סיפק את הנשק אך אחר הוא שיזם את העסקה. בית-המשפט המחוזי קבע כי מתחם העונש ההולם נע בין 18 ל-48 חודשים מאסר בפועל, וגזר על המערער, צעיר אשר עבר הליך שיקומי משמעותי קודם לגזירת דינו, 22 חודשי מאסר בפועל. בית-המשפט העליון עמד על ההליך השיקומי המשמעותי אותו עבר המערער ועל סיכויי שיקומו הגבוהים, והפחית את עונשו ל-16 חודשים מאסר בפועל.","ע""פ 4154/16 דהוד נ' מדינת ישראל [19.1.2017] ולפיו, המערער מכר יחד עם אחר אקדח ותחמושת לסוכן משטרתי. כחודש לאחר מכן, מכר לסוכן אקדח ורובה ציד מאולתר. נקבע כי מדובר בשני אירועים נפרדים, כאשר מתחם העונש ההולם לכל אישום נע בין 2 ל-5 שנות מאסר. על המערער, שלחובתו עבר פלילי לא מכביד, נגזרו 45 חודשים מאסר וקנס בסך 18,000 ₪. ערעורו על חומרת העונש נדחה.",1,"ע""פ 2606/13",http://www.nevo.co.il/case/6882160
