citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 2482/22","על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.
רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022);ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו מצאה את ביטויה גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, לאחר  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022))",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
"ע""פ 5813/21","על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.
רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022);ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו מצאה את ביטויה גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, לאחר  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022))",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
"ע""פ 6011/21","על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.
רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022);ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו מצאה את ביטויה גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, לאחר  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021))",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
"ע""פ 8320/21","על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.
רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022);ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו מצאה את ביטויה גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, לאחר  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021)).",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
"ע""פ 2283/22","על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.
רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022);ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו מצאה את ביטויה גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, לאחר  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022))",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
"ע""פ 78/21","על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.
רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022);ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו מצאה את ביטויה גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, לאחר  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
"ע""פ 116/13","על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.
רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 6 (14.4.2022);ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו מצאה את ביטויה גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, לאחר  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","רבות נכתב על חומרת עבירות הנשק, קלות כחמורות ופגיעתן הקשה בערכים מוגנים של שלום הציבור ובטחונו. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).",0,"ע""פ 2482/22",http://www.nevo.co.il/case/28513828
"ע""פ 147/21","מדיניות הענישה הנוהגת
על דרך הכלל, דינם של עברייני הנשק, המחזיקים והנושאים, למאסר ממש לתקופה ממושכת. בית המשפט העליון מבהיר, חזור ושנה כי ""הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק"" (ע""פ 147/21 מדינת ישראל נ' ירין ביטון (14.2.2021). בענייננו מדובר באירוע עונשי אחד, הנאשם נשא את הנשק כדי להחזיקו בביתו.
בע""פ 5602/22 מדינת ישראל נ' פלוני (14.9.2022) שניתן לפני מספר חודשים מסתמנת מגמת החמרה משמעותית בעבירות נשיאת נשק. במקרה זה, שנסיבותיו חמורות מזה שבפנינו, התקבל ערעור מדינה בעניינו של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים;","בית המשפט העליון מבהיר, חזור ושנה כי ""הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק"" (ע""פ 147/21 מדינת ישראל נ' ירין ביטון (14.2.2021).",0,"ע""פ 147/21",http://www.nevo.co.il/case/27309272
"ע""פ 5602/22","על דרך הכלל, דינם של עברייני הנשק, המחזיקים והנושאים, למאסר ממש לתקופה ממושכת. בית המשפט העליון מבהיר, חזור ושנה כי ""הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק"" (ע""פ 147/21 מדינת ישראל נ' ירין ביטון (14.2.2021). בענייננו מדובר באירוע עונשי אחד, הנאשם נשא את הנשק כדי להחזיקו בביתו.
בע""פ 5602/22 מדינת ישראל נ' פלוני (14.9.2022) שניתן לפני מספר חודשים מסתמנת מגמת החמרה משמעותית בעבירות נשיאת נשק. במקרה זה, שנסיבותיו חמורות מזה שבפנינו, התקבל ערעור מדינה בעניינו של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים;
בע""פ 2141/21 חניני נ' מדינת ישראל (27.5.2021) נדחה ערעורו של נאשם שהצטייד באקדח אוויר שבוצעו בו שינויים שמאפשרים ירי של תחמושת. הוא נתפס בחצר קרובה לביתו בשעת לילה מאוחרת, כשהוא נושא את האקדח על גופו ובתוכו ארבעה כדורים. נדון למאסר בן 20 חודשים;","בע""פ 5602/22 מדינת ישראל נ' פלוני (14.9.2022) שניתן לפני מספר חודשים מסתמנת מגמת החמרה משמעותית בעבירות נשיאת נשק. במקרה זה, שנסיבותיו חמורות מזה שבפנינו, התקבל ערעור מדינה בעניינו של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים;",1,"ע""פ 147/21",http://www.nevo.co.il/case/27309272
"ע""פ 2141/21","בע""פ 5602/22 מדינת ישראל נ' פלוני (14.9.2022) שניתן לפני מספר חודשים מסתמנת מגמת החמרה משמעותית בעבירות נשיאת נשק. במקרה זה, שנסיבותיו חמורות מזה שבפנינו, התקבל ערעור מדינה בעניינו של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים;
בע""פ 2141/21 חניני נ' מדינת ישראל (27.5.2021) נדחה ערעורו של נאשם שהצטייד באקדח אוויר שבוצעו בו שינויים שמאפשרים ירי של תחמושת. הוא נתפס בחצר קרובה לביתו בשעת לילה מאוחרת, כשהוא נושא את האקדח על גופו ובתוכו ארבעה כדורים. נדון למאסר בן 20 חודשים;
בע""פ 1658/22 נח'אש נ' מדינת ישראל (19.6.2022) נדחה ערעור המערער שהורשע בעבירת נשיאה והובלה של תת מקלע ""עוזי"" ומחסנית למאסר בן 26 חודשים. המערער, ללא עבר פלילי, רכש לטענתו את הנשק לשם הגנה עצמית ועבר הליך טיפולי;","בע""פ 2141/21 חניני נ' מדינת ישראל (27.5.2021) נדחה ערעורו של נאשם שהצטייד באקדח אוויר שבוצעו בו שינויים שמאפשרים ירי של תחמושת. הוא נתפס בחצר קרובה לביתו בשעת לילה מאוחרת, כשהוא נושא את האקדח על גופו ובתוכו ארבעה כדורים. נדון למאסר בן 20 חודשים;",1,"ע""פ 5602/22",http://www.nevo.co.il/case/28883087
