citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 2564/19","עבירות הנשק הפכו זה מכבר ל""מכת מדינה"" ובערי השרון ל""מכת אזור"". נראה שלא עובר יום שאתה לא מדווח באמצעי התקשורת על אירועי ירי המבוצעים במסגרת סכסוכי עבריינים ובמסגרת סכסוכי חמולות, כאשר לא פעם, למרבה הצער, נפגעים מקו הירי עוברי אורח חפים מפשע אשר נקלעים לרוע מזלם לקו האש ונפצעים או מקפחים את חייהם.
בע""פ 2564/19 אזברגה נ' מ""י (18.7.19) נאמר –
""... הסכנה הגבוהה במיוחד לשלום הציבור ובטחונו, הטמונה בנשיאה והחזקה של נשק. הדבר חמור שבעתיים במציאות הישראלית שבה נשק בלתי חוקי עשוי לשמש הן לפעילות חבלנית עוינת על רקע בטחוני והן לפעילות עברינית"".","בע""פ 2564/19 אזברגה נ' מ""י (18.7.19) נאמר –  
""... הסכנה הגבוהה במיוחד לשלום הציבור ובטחונו, הטמונה בנשיאה והחזקה של נשק. הדבר חמור שבעתיים במציאות הישראלית שבה נשק בלתי חוקי עשוי לשמש הן לפעילות חבלנית עוינת על רקע בטחוני והן לפעילות עברינית"".",0,"ע""פ 2564/19",http://www.nevo.co.il/case/25612982
"ע""פ 5646/15","""... הסכנה הגבוהה במיוחד לשלום הציבור ובטחונו, הטמונה בנשיאה והחזקה של נשק. הדבר חמור שבעתיים במציאות הישראלית שבה נשק בלתי חוקי עשוי לשמש הן לפעילות חבלנית עוינת על רקע בטחוני והן לפעילות עברינית"".
בע""פ 5646/15 תיהאווי נגד מדינת ישראל (14.2.16), נאמר –
""החזקת נשק שלא כדין היא עבירה חמורה המאיימת על שלום הציבור ובטחונו ומגלמת בתוכה פוטנציאל לגרימת נזק קטלני. על כן, היא מחייבת ענישה אשר תרתיע את היחיד והרבים. 'יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד'"".","בע""פ 5646/15 תיהאווי נגד מדינת ישראל (14.2.16), נאמר –
""החזקת נשק שלא כדין היא עבירה חמורה המאיימת על שלום הציבור ובטחונו ומגלמת בתוכה פוטנציאל לגרימת נזק קטלני. על כן, היא מחייבת ענישה אשר תרתיע את היחיד והרבים. 'יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד'"".",0,"ע""פ 5646/15",http://www.nevo.co.il/case/20531134
"ע""פ 7473/20","בית המשפט העליון אף קבע שנוכח התגברות השימוש בנשק חם והחזקת הנשק, הרי שאנו מצויים ב""מצב חירום של ממש"", ועל כן, יש להחמיר בענישה, וזאת גם בהתחשב בקביעת המחוקק בתיקון מס' 140 לחוק העונשין אשר קבע עונש מינימום למבצעי העבירות בנשק כדי רבע מהעונש הקבוע לצד העבירות:
""אין היום חולקין כי עבירות מסוג זה הפכו ל""מכת מדינה"" של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, [פורסם בנבו] פסקה 24 (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, [פורסם בנבו] פסקה 8 (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021) – שלא חל בענייננו – הקובע עונשי מינימום לעבירות נשק"".
8.	אחר אלה נפנה לבחון את הנסיבות הקשורות לביצוע העבירה – הנאשם החזיק מאחורי מיטתו בחדרו נשק מסוג M-16 מפורק, 4 מחסניות של M-16, שקיות עם חלקי נשק ו-45 חבילות המכילות 1,000 כדורים 5.56 מ""מ. דהיינו, מדובר בנשק מסוג רובה סער, התקפי, מחסניות ותחמושת רבה מאוד, כשמטרת ההחזקה נותרה עלומה. פוטנציאל הנזק הנשקף מהחזקה או משימוש ברובה סער ומתחמושת כה רבה הוא חמור, כשכאמור, מדובר בהחזקת תחמושת צה""לית בכמות חריגה.","""ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, [פורסם בנבו] פסקה 24 (29.6.2021);""",0,"ע""פ 7473/20",http://www.nevo.co.il/case/27115374
"ע""פ 5993/21","בית המשפט העליון אף קבע שנוכח התגברות השימוש בנשק חם והחזקת הנשק, הרי שאנו מצויים ב""מצב חירום של ממש"", ועל כן, יש להחמיר בענישה, וזאת גם בהתחשב בקביעת המחוקק בתיקון מס' 140 לחוק העונשין אשר קבע עונש מינימום למבצעי העבירות בנשק כדי רבע מהעונש הקבוע לצד העבירות:
""אין היום חולקין כי עבירות מסוג זה הפכו ל""מכת מדינה"" של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, [פורסם בנבו] פסקה 24 (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, [פורסם בנבו] פסקה 8 (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021) – שלא חל בענייננו – הקובע עונשי מינימום לעבירות נשק"".
8.	אחר אלה נפנה לבחון את הנסיבות הקשורות לביצוע העבירה – הנאשם החזיק מאחורי מיטתו בחדרו נשק מסוג M-16 מפורק, 4 מחסניות של M-16, שקיות עם חלקי נשק ו-45 חבילות המכילות 1,000 כדורים 5.56 מ""מ. דהיינו, מדובר בנשק מסוג רובה סער, התקפי, מחסניות ותחמושת רבה מאוד, כשמטרת ההחזקה נותרה עלומה. פוטנציאל הנזק הנשקף מהחזקה או משימוש ברובה סער ומתחמושת כה רבה הוא חמור, כשכאמור, מדובר בהחזקת תחמושת צה""לית בכמות חריגה.","אין היום חולקין כי עבירות מסוג זה הפכו ל""מכת מדינה"" של ממש (ראו לאחרונה: ע""פ 5993/21 סאלח נ' מדינת ישראל, [פורסם בנבו] פסקה 8 (29.11.2021))",0,"ע""פ 7473/20",http://www.nevo.co.il/case/27115374
"ע""פ 8416/20","בית המשפט העליון אף קבע שנוכח התגברות השימוש בנשק חם והחזקת הנשק, הרי שאנו מצויים ב""מצב חירום של ממש"", ועל כן, יש להחמיר בענישה, וזאת גם בהתחשב בקביעת המחוקק בתיקון מס' 140 לחוק העונשין אשר קבע עונש מינימום למבצעי העבירות בנשק כדי רבע מהעונש הקבוע לצד העבירות:
""אין היום חולקין כי עבירות מסוג זה הפכו ל""מכת מדינה"" של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, [פורסם בנבו] פסקה 24 (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, [פורסם בנבו] פסקה 8 (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021) – שלא חל בענייננו – הקובע עונשי מינימום לעבירות נשק"".
8.	אחר אלה נפנה לבחון את הנסיבות הקשורות לביצוע העבירה – הנאשם החזיק מאחורי מיטתו בחדרו נשק מסוג M-16 מפורק, 4 מחסניות של M-16, שקיות עם חלקי נשק ו-45 חבילות המכילות 1,000 כדורים 5.56 מ""מ. דהיינו, מדובר בנשק מסוג רובה סער, התקפי, מחסניות ותחמושת רבה מאוד, כשמטרת ההחזקה נותרה עלומה. פוטנציאל הנזק הנשקף מהחזקה או משימוש ברובה סער ומתחמושת כה רבה הוא חמור, כשכאמור, מדובר בהחזקת תחמושת צה""לית בכמות חריגה.","""אין היום חולקין כי עבירות מסוג זה הפכו ל""מכת מדינה"" של ממש (ראו לאחרונה: ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים.""",0,"ע""פ 7473/20",http://www.nevo.co.il/case/27115374
"עפ""ג (מחוזי נצ') 2024-04-21","9.	באלה הנסיבות, מצאתי לקבוע מתחם עונש הולם אחד, הן בגין החזקת הנשק וחלקי הנשק, והן בגין החזקת התחמושת, והוא נע בין 20 ל-48 חודשי מאסר, לצד רכיבי ענישה נילווים.
[ראה: עפ""ג (מחוזי נצ') 2024-04-21 מדינת ישראל נ' מנדורי (29.6.21); עפ""ג (מחוזי ב""ש) 32503-04-19 אלקורעאן נ' מדינת ישראל (12.6.19); ת""פ (מחוזי ב""ש) 54607-07-19 מדינת ישראל נ' ג'בור (12.1.20); ת""פ (שלום כפ""ס) 14044-03-20 מדינת ישראל נ' קטעווי (15.12.20); ת""פ (שלום כ""ס) 33726-11-21 מדינת ישראל נ' מסרוואה (9.2.22); ת""פ (שלום כפ""ס) 22857-01-22 מדינת ישראל נ' פריג' (16.6.22)].
10.	באשר לנסיבות שאינן קשורות בביצוע העבירה, לקחתי בחשבון את אלה:","ראה: עפ""ג (מחוזי נצ') 2024-04-21 מדינת ישראל נ' מנדורי (29.6.21)",0,"עפ""ג (מחוזי נצ') 2024-04-21",http://www.nevo.co.il/case/27510949
"עפ""ג (מחוזי ב""ש) 32503-04-19","9.	באלה הנסיבות, מצאתי לקבוע מתחם עונש הולם אחד, הן בגין החזקת הנשק וחלקי הנשק, והן בגין החזקת התחמושת, והוא נע בין 20 ל-48 חודשי מאסר, לצד רכיבי ענישה נילווים.
[ראה: עפ""ג (מחוזי נצ') 2024-04-21 מדינת ישראל נ' מנדורי (29.6.21); עפ""ג (מחוזי ב""ש) 32503-04-19 אלקורעאן נ' מדינת ישראל (12.6.19); ת""פ (מחוזי ב""ש) 54607-07-19 מדינת ישראל נ' ג'בור (12.1.20); ת""פ (שלום כפ""ס) 14044-03-20 מדינת ישראל נ' קטעווי (15.12.20); ת""פ (שלום כ""ס) 33726-11-21 מדינת ישראל נ' מסרוואה (9.2.22); ת""פ (שלום כפ""ס) 22857-01-22 מדינת ישראל נ' פריג' (16.6.22)].
10.	באשר לנסיבות שאינן קשורות בביצוע העבירה, לקחתי בחשבון את אלה:","ראה: עפ""ג (מחוזי ב""ש) 32503-04-19 אלקורעאן נ' מדינת ישראל (12.6.19)",0,"עפ""ג (מחוזי נצ') 2024-04-21",http://www.nevo.co.il/case/27510949
"ת""פ (מחוזי ב""ש) 54607-07-19","9.	באלה הנסיבות, מצאתי לקבוע מתחם עונש הולם אחד, הן בגין החזקת הנשק וחלקי הנשק, והן בגין החזקת התחמושת, והוא נע בין 20 ל-48 חודשי מאסר, לצד רכיבי ענישה נילווים.
[ראה: עפ""ג (מחוזי נצ') 2024-04-21 מדינת ישראל נ' מנדורי (29.6.21); עפ""ג (מחוזי ב""ש) 32503-04-19 אלקורעאן נ' מדינת ישראל (12.6.19); ת""פ (מחוזי ב""ש) 54607-07-19 מדינת ישראל נ' ג'בור (12.1.20); ת""פ (שלום כפ""ס) 14044-03-20 מדינת ישראל נ' קטעווי (15.12.20); ת""פ (שלום כ""ס) 33726-11-21 מדינת ישראל נ' מסרוואה (9.2.22); ת""פ (שלום כפ""ס) 22857-01-22 מדינת ישראל נ' פריג' (16.6.22)].
10.	באשר לנסיבות שאינן קשורות בביצוע העבירה, לקחתי בחשבון את אלה:","[ראה: ת""פ (מחוזי ב""ש) 54607-07-19 מדינת ישראל נ' ג'בור (12.1.20)]",0,"עפ""ג (מחוזי נצ') 2024-04-21",http://www.nevo.co.il/case/27510949
"ת""פ (שלום כפ""ס) 14044-03-20","9.	באלה הנסיבות, מצאתי לקבוע מתחם עונש הולם אחד, הן בגין החזקת הנשק וחלקי הנשק, והן בגין החזקת התחמושת, והוא נע בין 20 ל-48 חודשי מאסר, לצד רכיבי ענישה נילווים.
[ראה: עפ""ג (מחוזי נצ') 2024-04-21 מדינת ישראל נ' מנדורי (29.6.21); עפ""ג (מחוזי ב""ש) 32503-04-19 אלקורעאן נ' מדינת ישראל (12.6.19); ת""פ (מחוזי ב""ש) 54607-07-19 מדינת ישראל נ' ג'בור (12.1.20); ת""פ (שלום כפ""ס) 14044-03-20 מדינת ישראל נ' קטעווי (15.12.20); ת""פ (שלום כ""ס) 33726-11-21 מדינת ישראל נ' מסרוואה (9.2.22); ת""פ (שלום כפ""ס) 22857-01-22 מדינת ישראל נ' פריג' (16.6.22)].
10.	באשר לנסיבות שאינן קשורות בביצוע העבירה, לקחתי בחשבון את אלה:","[ראה: ת""פ (שלום כפ""ס) 14044-03-20 מדינת ישראל נ' קטעווי (15.12.20)]",0,"עפ""ג (מחוזי נצ') 2024-04-21",http://www.nevo.co.il/case/27510949
"ת""פ (שלום כ""ס) 33726-11-21","9.	באלה הנסיבות, מצאתי לקבוע מתחם עונש הולם אחד, הן בגין החזקת הנשק וחלקי הנשק, והן בגין החזקת התחמושת, והוא נע בין 20 ל-48 חודשי מאסר, לצד רכיבי ענישה נילווים.
[ראה: עפ""ג (מחוזי נצ') 2024-04-21 מדינת ישראל נ' מנדורי (29.6.21); עפ""ג (מחוזי ב""ש) 32503-04-19 אלקורעאן נ' מדינת ישראל (12.6.19); ת""פ (מחוזי ב""ש) 54607-07-19 מדינת ישראל נ' ג'בור (12.1.20); ת""פ (שלום כפ""ס) 14044-03-20 מדינת ישראל נ' קטעווי (15.12.20); ת""פ (שלום כ""ס) 33726-11-21 מדינת ישראל נ' מסרוואה (9.2.22); ת""פ (שלום כפ""ס) 22857-01-22 מדינת ישראל נ' פריג' (16.6.22)].
10.	באשר לנסיבות שאינן קשורות בביצוע העבירה, לקחתי בחשבון את אלה:","ראה: ת""פ (שלום כ""ס) 33726-11-21 מדינת ישראל נ' מסרוואה (9.2.22)",0,"עפ""ג (מחוזי נצ') 2024-04-21",http://www.nevo.co.il/case/27510949
