citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 344/81","דיון
9.	רבות נכתב על הקשיים בגזירת הדין, בעיקר כאשר עסקינן באנשים צעירים אשר ביצעו עבירות חמורות המסכנות את בטחון הציבור. (לעניין זה ראו ע""פ 344/81 מ""י נ' סגל, פ""ד לה (4), 313, מפי כב' הנשיא שמגר; ע""פ 2163/05 דג'מיל אלייב נ' מ""י (12/12/05), מפי כב' הש' רובינשטיין ועוד).
הענישה מושפעת בכללותה משיקולי גמול והרתעה (אם כי קרנה של ההרתעה ירדה אחרונה בעקבות מחקרים רבים שנעשו); מנסיבות ביצוע העבירות וחומרתן, נפיצותן ותדירות ביצוען, השפעתן על כלל הציבור וההשלכות היכולות להיגרם מהן, כגון הפגיעה בבטחון הציבור ומידתה, החשש והפחד שמעשים אלה נוטעים בלב אדם מן הישוב; עוד היא מושפעת מהנסיבות האישיות של מבצעי העבירות, גילם, עברם הפלילי, ושיקולי שיקום, ובכל מקרה ומקרה מוטלת על בית המשפט החובה לערוך את האיזון בין האינטרסים השונים. (ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו (1), 594).","רבות נכתב על הקשיים בגזירת הדין, בעיקר כאשר עסקינן באנשים צעירים אשר ביצעו עבירות חמורות המסכנות את בטחון הציבור. (לעניין זה ראו ע""פ 344/81 מ""י נ' סגל, פ""ד לה (4), 313, מפי כב' הנשיא שמגר)",0,"ע""פ 344/81",
"ע""פ 2163/05","דיון
9.	רבות נכתב על הקשיים בגזירת הדין, בעיקר כאשר עסקינן באנשים צעירים אשר ביצעו עבירות חמורות המסכנות את בטחון הציבור. (לעניין זה ראו ע""פ 344/81 מ""י נ' סגל, פ""ד לה (4), 313, מפי כב' הנשיא שמגר; ע""פ 2163/05 דג'מיל אלייב נ' מ""י (12/12/05), מפי כב' הש' רובינשטיין ועוד).
הענישה מושפעת בכללותה משיקולי גמול והרתעה (אם כי קרנה של ההרתעה ירדה אחרונה בעקבות מחקרים רבים שנעשו); מנסיבות ביצוע העבירות וחומרתן, נפיצותן ותדירות ביצוען, השפעתן על כלל הציבור וההשלכות היכולות להיגרם מהן, כגון הפגיעה בבטחון הציבור ומידתה, החשש והפחד שמעשים אלה נוטעים בלב אדם מן הישוב; עוד היא מושפעת מהנסיבות האישיות של מבצעי העבירות, גילם, עברם הפלילי, ושיקולי שיקום, ובכל מקרה ומקרה מוטלת על בית המשפט החובה לערוך את האיזון בין האינטרסים השונים. (ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו (1), 594).","(לעניין זה ראו ע""פ 2163/05 דג'מיל אלייב נ' מ""י (12/12/05), מפי כב' הש' רובינשטיין ועוד).",0,"ע""פ 344/81",
"ע""פ 4890/01","9.	רבות נכתב על הקשיים בגזירת הדין, בעיקר כאשר עסקינן באנשים צעירים אשר ביצעו עבירות חמורות המסכנות את בטחון הציבור. (לעניין זה ראו ע""פ 344/81 מ""י נ' סגל, פ""ד לה (4), 313, מפי כב' הנשיא שמגר; ע""פ 2163/05 דג'מיל אלייב נ' מ""י (12/12/05), מפי כב' הש' רובינשטיין ועוד).
הענישה מושפעת בכללותה משיקולי גמול והרתעה (אם כי קרנה של ההרתעה ירדה אחרונה בעקבות מחקרים רבים שנעשו); מנסיבות ביצוע העבירות וחומרתן, נפיצותן ותדירות ביצוען, השפעתן על כלל הציבור וההשלכות היכולות להיגרם מהן, כגון הפגיעה בבטחון הציבור ומידתה, החשש והפחד שמעשים אלה נוטעים בלב אדם מן הישוב; עוד היא מושפעת מהנסיבות האישיות של מבצעי העבירות, גילם, עברם הפלילי, ושיקולי שיקום, ובכל מקרה ומקרה מוטלת על בית המשפט החובה לערוך את האיזון בין האינטרסים השונים. (ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו (1), 594).
העיקרון המנחה בגזירת עונשו של נאשם הוא קיומו של יחס הולם בין חומרת העבירה בנסיבותיה ומידת אשמו של הנאשם, לבין סוג העונש המוטל עליו ומידתו; השיקולים לבחינת מתחם העונש ההולם למעשה העבירה, הם הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בו, מדיניות הענישה הנהוגה, ונסיבות הקשורות בביצוע העבירה. כן ניתן לשקול נסיבות נוספות הקשורות בביצוע העבירה לשם קביעת מתחם העונש ההולם, ונסיבות נוספות שאינן קשורות בביצוע העבירה לשם גזירת העונש המתאים לנאשם הספציפי.","ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו (1), 594).",0,"ע""פ 344/81",
"ע""פ 1523/10","העיקרון המנחה בגזירת עונשו של נאשם הוא קיומו של יחס הולם בין חומרת העבירה בנסיבותיה ומידת אשמו של הנאשם, לבין סוג העונש המוטל עליו ומידתו; השיקולים לבחינת מתחם העונש ההולם למעשה העבירה, הם הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בו, מדיניות הענישה הנהוגה, ונסיבות הקשורות בביצוע העבירה. כן ניתן לשקול נסיבות נוספות הקשורות בביצוע העבירה לשם קביעת מתחם העונש ההולם, ונסיבות נוספות שאינן קשורות בביצוע העבירה לשם גזירת העונש המתאים לנאשם הספציפי.
הפסיקה פירשה את עקרון ההלימה - יחס הולם בין החומרה של מעשה העבירה ואשם הנאשם לבין חומרת העונש שיושת עליו - כמבטא את ""עקרון הגמול"". (ראו לענין זה דברי כב' הש' רובינשטיין בע""פ 1523/10 פלונית נ' מ""י (18/4/12), וכן ע""פ 156/80 כוכבי בנימין נ' מ""י, פ""ד לה(4) 744, מפי כב' הש' אלון).
10.	אין צורך להכביר מילים אודות חומרת מעשיהם של הנאשמים, אשר הורשעו במספר משמעותי של עבירות של סחר בנשק בצוותא חדא, בלא רשות על פי דין לעשות כן, וכן במספר עבירות של נשיאת נשק והובלתו בצוותא חדא נשק בלא רשות על פי דין לנשיאתו או להובלתו, לרבות בנסיון לעשות כן, כמפורט בכתב האישום לעיל, ואין מקום לחזור על הדברים.","הפסיקה פירשה את עקרון ההלימה - יחס הולם בין החומרה של מעשה העבירה ואשם הנאשם לבין חומרת העונש שיושת עליו - כמבטא את ""עקרון הגמול"". (ראו לענין זה דברי כב' הש' רובינשטיין בע""פ 1523/10 פלונית נ' מ""י (18/4/12))",0,"ע""פ 1523/10",
"ע""פ 156/80","העיקרון המנחה בגזירת עונשו של נאשם הוא קיומו של יחס הולם בין חומרת העבירה בנסיבותיה ומידת אשמו של הנאשם, לבין סוג העונש המוטל עליו ומידתו; השיקולים לבחינת מתחם העונש ההולם למעשה העבירה, הם הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בו, מדיניות הענישה הנהוגה, ונסיבות הקשורות בביצוע העבירה. כן ניתן לשקול נסיבות נוספות הקשורות בביצוע העבירה לשם קביעת מתחם העונש ההולם, ונסיבות נוספות שאינן קשורות בביצוע העבירה לשם גזירת העונש המתאים לנאשם הספציפי.
הפסיקה פירשה את עקרון ההלימה - יחס הולם בין החומרה של מעשה העבירה ואשם הנאשם לבין חומרת העונש שיושת עליו - כמבטא את ""עקרון הגמול"". (ראו לענין זה דברי כב' הש' רובינשטיין בע""פ 1523/10 פלונית נ' מ""י (18/4/12), וכן ע""פ 156/80 כוכבי בנימין נ' מ""י, פ""ד לה(4) 744, מפי כב' הש' אלון).
10.	אין צורך להכביר מילים אודות חומרת מעשיהם של הנאשמים, אשר הורשעו במספר משמעותי של עבירות של סחר בנשק בצוותא חדא, בלא רשות על פי דין לעשות כן, וכן במספר עבירות של נשיאת נשק והובלתו בצוותא חדא נשק בלא רשות על פי דין לנשיאתו או להובלתו, לרבות בנסיון לעשות כן, כמפורט בכתב האישום לעיל, ואין מקום לחזור על הדברים.","הפסיקה פירשה את עקרון ההלימה - יחס הולם בין החומרה של מעשה העבירה ואשם הנאשם לבין חומרת העונש שיושת עליו - כמבטא את ""עקרון הגמול"". (וע""פ 156/80 כוכבי בנימין נ' מ""י, פ""ד לה(4) 744, מפי כב' הש' אלון).",0,"ע""פ 1523/10",
"ע""פ 5833/07","הנאשמים פעלו מתאוות בצע וגילו אדישות מוחלטת לאפשרות ההרס והפגיעה החמורים שעלולים היו להיגרם ממעשיהם, מבלי לתת את הדעת לסיכון הגלום בכך. ההשלכות הרות האסון בעבירות בנשק בכלל והסחר בנשק בפרט, והסיכון הגלום בהן נידונו רבות בפסיקה של בתי המשפט. שוב ושוב קבע בית המשפט העליון כי העוסקים בכך יוצרים סכנות המצריכות התייחסות מיוחדת, באמצעות ענישה משמעותית ומרתיעה.
""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 5833/07 ח'ורי נ' מ""י (18/11/07); ראו גם ע""פ 761/07 מ""י נ' אדרי (22/2/07), שניהם מפי כב' הש' לוי; ע""פ 3300/06 סנינה נ' מ""י (10/8/06), מפי כב' הש' ארבל; רע""פ 2718/04 דחאל נ' מ""י (29/3/04), מפי כב' הש' ג'ובראן).
בהקשר זה על בית המשפט ליתן דעתו, בין היתר, לסוג הנשק שבו מדובר, לכמותו, לתכלית שלשמה הוחזק וכן לשאלה עד כמה מוחשית היא הסכנה שייעשה בו שימוש (ע""פ 1332/04 מ""י נ' פס, פ""ד נח(5) 541, 544, מפי כב' הנשיאה ביניש).","""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 5833/07 ח'ורי נ' מ""י (18/11/07))",0,"ע""פ 5833/07",http://www.nevo.co.il/case/6034921
"ע""פ 761/07","הנאשמים פעלו מתאוות בצע וגילו אדישות מוחלטת לאפשרות ההרס והפגיעה החמורים שעלולים היו להיגרם ממעשיהם, מבלי לתת את הדעת לסיכון הגלום בכך. ההשלכות הרות האסון בעבירות בנשק בכלל והסחר בנשק בפרט, והסיכון הגלום בהן נידונו רבות בפסיקה של בתי המשפט. שוב ושוב קבע בית המשפט העליון כי העוסקים בכך יוצרים סכנות המצריכות התייחסות מיוחדת, באמצעות ענישה משמעותית ומרתיעה.
""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 5833/07 ח'ורי נ' מ""י (18/11/07); ראו גם ע""פ 761/07 מ""י נ' אדרי (22/2/07), שניהם מפי כב' הש' לוי; ע""פ 3300/06 סנינה נ' מ""י (10/8/06), מפי כב' הש' ארבל; רע""פ 2718/04 דחאל נ' מ""י (29/3/04), מפי כב' הש' ג'ובראן).
בהקשר זה על בית המשפט ליתן דעתו, בין היתר, לסוג הנשק שבו מדובר, לכמותו, לתכלית שלשמה הוחזק וכן לשאלה עד כמה מוחשית היא הסכנה שייעשה בו שימוש (ע""פ 1332/04 מ""י נ' פס, פ""ד נח(5) 541, 544, מפי כב' הנשיאה ביניש).","""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 761/07 מ""י נ' אדרי (22/2/07), מפי כב' הש' לוי)",0,"ע""פ 5833/07",http://www.nevo.co.il/case/6034921
"ע""פ 3300/06","הנאשמים פעלו מתאוות בצע וגילו אדישות מוחלטת לאפשרות ההרס והפגיעה החמורים שעלולים היו להיגרם ממעשיהם, מבלי לתת את הדעת לסיכון הגלום בכך. ההשלכות הרות האסון בעבירות בנשק בכלל והסחר בנשק בפרט, והסיכון הגלום בהן נידונו רבות בפסיקה של בתי המשפט. שוב ושוב קבע בית המשפט העליון כי העוסקים בכך יוצרים סכנות המצריכות התייחסות מיוחדת, באמצעות ענישה משמעותית ומרתיעה.
""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 5833/07 ח'ורי נ' מ""י (18/11/07); ראו גם ע""פ 761/07 מ""י נ' אדרי (22/2/07), שניהם מפי כב' הש' לוי; ע""פ 3300/06 סנינה נ' מ""י (10/8/06), מפי כב' הש' ארבל; רע""פ 2718/04 דחאל נ' מ""י (29/3/04), מפי כב' הש' ג'ובראן).
בהקשר זה על בית המשפט ליתן דעתו, בין היתר, לסוג הנשק שבו מדובר, לכמותו, לתכלית שלשמה הוחזק וכן לשאלה עד כמה מוחשית היא הסכנה שייעשה בו שימוש (ע""פ 1332/04 מ""י נ' פס, פ""ד נח(5) 541, 544, מפי כב' הנשיאה ביניש).","""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 3300/06 סנינה נ' מ""י (10/8/06), מפי כב' הש' ארבל)",0,"ע""פ 5833/07",http://www.nevo.co.il/case/6034921
"ר ע""פ 2718/04","הנאשמים פעלו מתאוות בצע וגילו אדישות מוחלטת לאפשרות ההרס והפגיעה החמורים שעלולים היו להיגרם ממעשיהם, מבלי לתת את הדעת לסיכון הגלום בכך. ההשלכות הרות האסון בעבירות בנשק בכלל והסחר בנשק בפרט, והסיכון הגלום בהן נידונו רבות בפסיקה של בתי המשפט. שוב ושוב קבע בית המשפט העליון כי העוסקים בכך יוצרים סכנות המצריכות התייחסות מיוחדת, באמצעות ענישה משמעותית ומרתיעה.
""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 5833/07 ח'ורי נ' מ""י (18/11/07); ראו גם ע""פ 761/07 מ""י נ' אדרי (22/2/07), שניהם מפי כב' הש' לוי; ע""פ 3300/06 סנינה נ' מ""י (10/8/06), מפי כב' הש' ארבל; רע""פ 2718/04 דחאל נ' מ""י (29/3/04), מפי כב' הש' ג'ובראן).
בהקשר זה על בית המשפט ליתן דעתו, בין היתר, לסוג הנשק שבו מדובר, לכמותו, לתכלית שלשמה הוחזק וכן לשאלה עד כמה מוחשית היא הסכנה שייעשה בו שימוש (ע""פ 1332/04 מ""י נ' פס, פ""ד נח(5) 541, 544, מפי כב' הנשיאה ביניש).","""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (רע""פ 2718/04 דחאל נ' מ""י (29/3/04), מפי כב' הש' ג'ובראן).",0,"ע""פ 5833/07",http://www.nevo.co.il/case/6034921
"ע""פ 1332/04","""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת..."". (ע""פ 5833/07 ח'ורי נ' מ""י (18/11/07); ראו גם ע""פ 761/07 מ""י נ' אדרי (22/2/07), שניהם מפי כב' הש' לוי; ע""פ 3300/06 סנינה נ' מ""י (10/8/06), מפי כב' הש' ארבל; רע""פ 2718/04 דחאל נ' מ""י (29/3/04), מפי כב' הש' ג'ובראן).
בהקשר זה על בית המשפט ליתן דעתו, בין היתר, לסוג הנשק שבו מדובר, לכמותו, לתכלית שלשמה הוחזק וכן לשאלה עד כמה מוחשית היא הסכנה שייעשה בו שימוש (ע""פ 1332/04 מ""י נ' פס, פ""ד נח(5) 541, 544, מפי כב' הנשיאה ביניש).
בענייננו, מדובר בסוגי נשק שונים, במחסניות ובכדורים, כמפורט לעיל. אלמלא נמכרו אלה לסוכנים, היתה קיימת סכנה ממשית לכך שהנשקים יפלו בידי גורמים פליליים ו/או עוינים, וישמש לפגיעה בבטחון הציבור, אם על דרך של פעולות חבלניות, או על דרך של מעשים פליליים המסכנים חיי אדם. מדובר בעבירות שקשה לחושפן בהעדר מתלוננים, ויש להטיל על מבצעיהן עונשים חמורים, הן משיקולי גמול, הן משיקולי מניעה והן משיקולי הרתעה.","בהקשר זה על בית המשפט ליתן דעתו, בין היתר, לסוג הנשק שבו מדובר, לכמותו, לתכלית שלשמה הוחזק וכן לשאלה עד כמה מוחשית היא הסכנה שייעשה בו שימוש (ע""פ 1332/04 מ""י נ' פס, פ""ד נח(5) 541, 544, מפי כב' הנשיאה ביניש).",0,"ע""פ 5833/07",http://www.nevo.co.il/case/6034921
