citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 4797/05","הנאשם חטא בעבירות חמורות. הוא רכש נשק ותחמושת, החזיקם, נשאם והובילם ברכב שלא כדין ועשה מעשה בכוונה להפריע לשוטר כשהוא ממלא תפקידו כחוק; כן נהג הנאשם ברכב בדרך נמהרת או רשלנית שיש בה כדי לסכן חיי אדם.
בעבירה של החזקת נשק טמון פוטנציאל הרסני, שכן לרוב עבירה זו מבוצעת כדי לאפשר ביצוען של עבירות אחרות. ניסיון החיים מלמד, לצערנו, כי לרוב בנשק אשר מוחזק על ידי מי שאינו מורשה להחזיקו, נעשה שימוש לפעילות עבריינית, העלולה לסכן עוברי אורח תמימים. הנשק אף עשוי למצוא דרכו למפגעים למיניהם ופגיעתו עלולה להיות הרת אסון. ההסלמה שחלה בעבירות נשק בשנים האחרונות וזמינותם של כלי הנשק, מערערים את הסדר החברתי ופוגעים בתחושת הביטחון האישי של אזרחי המדינה (ראו ע""פ 4797/05 חאמד עבד אל קאדר נ' מדינת ישראל).
לעניין זה יפים הדברים שנאמרו בע""פ 761/07 מדינת ישראל נ' אדרי (ניתן ביום 22.02.07):","ההסלמה שחלה בעבירות נשק בשנים האחרונות וזמינותם של כלי הנשק, מערערים את הסדר החברתי ופוגעים בתחושת הביטחון האישי של אזרחי המדינה (ראו ע""פ 4797/05 חאמד עבד אל קאדר נ' מדינת ישראל).",0,"ע""פ 4797/05",http://www.nevo.co.il/case/5977355
"ע""פ 761/07","בעבירה של החזקת נשק טמון פוטנציאל הרסני, שכן לרוב עבירה זו מבוצעת כדי לאפשר ביצוען של עבירות אחרות. ניסיון החיים מלמד, לצערנו, כי לרוב בנשק אשר מוחזק על ידי מי שאינו מורשה להחזיקו, נעשה שימוש לפעילות עבריינית, העלולה לסכן עוברי אורח תמימים. הנשק אף עשוי למצוא דרכו למפגעים למיניהם ופגיעתו עלולה להיות הרת אסון. ההסלמה שחלה בעבירות נשק בשנים האחרונות וזמינותם של כלי הנשק, מערערים את הסדר החברתי ופוגעים בתחושת הביטחון האישי של אזרחי המדינה (ראו ע""פ 4797/05 חאמד עבד אל קאדר נ' מדינת ישראל).
לעניין זה יפים הדברים שנאמרו בע""פ 761/07 מדינת ישראל נ' אדרי (ניתן ביום 22.02.07):
""ניסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעיתים לידיים עוינות, ולעיתים נעשה בו שימש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם, ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע"".","לעניין זה יפים הדברים שנאמרו בע""פ 761/07 מדינת ישראל נ' אדרי (ניתן ביום 22.02.07):
""ניסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעיתים לידיים עוינות, ולעיתים נעשה בו שימש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם, ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע"".",0,"ע""פ 4797/05",http://www.nevo.co.il/case/5977355
"ע""פ 6371/11","""ניסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעיתים לידיים עוינות, ולעיתים נעשה בו שימש למטרות פליליות, ואלה גם אלה כבר גרמו לא אחת לאובדן חיי אדם, ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע"".
וראו גם ע""פ 6371/11 מדינת ישראל נ' אנס הייבי (ניתן ביום 18.12.11), שם נפסק כי:
""עבירות בנשק חומרתן מכופלת,הן בעצם המעבר על החוק והן ובמוטעם במאטריה הספציפית; נשק שאינו כדין, קרי - ברישיון כדבעי, מועד לפורענות. זכורה האמירה, אם ראית במחזה תיאטרון אקדח במערכה הראשונה, סופו שיירה במערכה השניה או השלישית. הימצאו של נשק בידיים לא נכונות, עלול להביא בסופו של יום אף לקיפוד חיי אדם ר""ל"".","וראו גם ע""פ 6371/11 מדינת ישראל נ' אנס הייבי (ניתן ביום 18.12.11), שם נפסק כי:  
""עבירות בנשק חומרתן מכופלת,הן בעצם המעבר על החוק והן ובמוטעם במאטריה הספציפית; נשק שאינו כדין, קרי - ברישיון כדבעי, מועד לפורענות. זכורה האמירה, אם ראית במחזה תיאטרון אקדח במערכה הראשונה, סופו שיירה במערכה השניה או השלישית. הימצאו של נשק בידיים לא נכונות, עלול להביא בסופו של יום אף לקיפוד חיי אדם ר""ל"".",0,"ע""פ 6371/11",http://www.nevo.co.il/case/5594385
"ע""פ 6985/12","מדיניות הענישה הנהוגה
עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, מיום 26.10.11).
יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה). העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).","בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, מיום 17.03.13)",0,"ע""פ 6985/12",http://www.nevo.co.il/case/5598555
"ע""פ 5120/11","מדיניות הענישה הנהוגה
עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, מיום 26.10.11).
יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה). העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).","בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, מיום 12.12.11).",0,"ע""פ 6985/12",http://www.nevo.co.il/case/5598555
"ע""פ 2251/11","מדיניות הענישה הנהוגה
עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, מיום 26.10.11).
יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה). העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).","בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 2251/11 ג'מל נ' מדינת ישראל, מיום 26.10.11).",0,"ע""פ 6985/12",http://www.nevo.co.il/case/5598555
"ע""פ 555/11","עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, מיום 26.10.11).
יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה). העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).
עבירות הנשק (המנויות במסגרת סעיפי המשנה לסעיף 144 לחוק העונשין) אינן עשויות מקשה אחת. המחוקק דירג את העבירות על-פי חומרתן היחסית, כשברף התחתון ניצבת עבירת החזקה או רכישת נשק שלא כדין, וברף העליון מצויה העבירה של ייצור, ייבוא או סחר בנשק. בטווח שבין עבירות אלה מצויה עבירת נשיאת הנשק הקבועה בסעיף 144(ב) לחוק העונשין, ובצידה עונש מאסר מקסימאלי של עשר שנות מאסר. אכן, גם בעבירות הנשק ראוי, כי יישמר מדרג ענישה אשר ייתן ביטוי הולם (ופרופורציונאלי) לחומרתה של העבירה שבנדון וכן לנסיבות ביצועה (ראו: ע""פ 8488/11 חוסיין חליל נ' מדינת ישראל, ניתן ביום 01.11.12). הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק. בבש""פ 625/82 חלמי אבו מוך בן עבדול רמחן נ' מדינת ישראל (להלן: ""עניין אבו מוך"") ערך כב' השופט ג' בך מדרג של חומרת עבירת החזקת נשק בהתאם לנסיבות ביצועה כדלקמן:","יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה).",0,"ע""פ 6985/12",http://www.nevo.co.il/case/5598555
"ע""פ 9373/10","עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק, על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, מיום 26.10.11).
יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה). העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).
עבירות הנשק (המנויות במסגרת סעיפי המשנה לסעיף 144 לחוק העונשין) אינן עשויות מקשה אחת. המחוקק דירג את העבירות על-פי חומרתן היחסית, כשברף התחתון ניצבת עבירת החזקה או רכישת נשק שלא כדין, וברף העליון מצויה העבירה של ייצור, ייבוא או סחר בנשק. בטווח שבין עבירות אלה מצויה עבירת נשיאת הנשק הקבועה בסעיף 144(ב) לחוק העונשין, ובצידה עונש מאסר מקסימאלי של עשר שנות מאסר. אכן, גם בעבירות הנשק ראוי, כי יישמר מדרג ענישה אשר ייתן ביטוי הולם (ופרופורציונאלי) לחומרתה של העבירה שבנדון וכן לנסיבות ביצועה (ראו: ע""פ 8488/11 חוסיין חליל נ' מדינת ישראל, ניתן ביום 01.11.12). הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק. בבש""פ 625/82 חלמי אבו מוך בן עבדול רמחן נ' מדינת ישראל (להלן: ""עניין אבו מוך"") ערך כב' השופט ג' בך מדרג של חומרת עבירת החזקת נשק בהתאם לנסיבות ביצועה כדלקמן:","העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).",0,"ע""פ 6985/12",http://www.nevo.co.il/case/5598555
"ע""פ 8488/11","יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה). העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).
עבירות הנשק (המנויות במסגרת סעיפי המשנה לסעיף 144 לחוק העונשין) אינן עשויות מקשה אחת. המחוקק דירג את העבירות על-פי חומרתן היחסית, כשברף התחתון ניצבת עבירת החזקה או רכישת נשק שלא כדין, וברף העליון מצויה העבירה של ייצור, ייבוא או סחר בנשק. בטווח שבין עבירות אלה מצויה עבירת נשיאת הנשק הקבועה בסעיף 144(ב) לחוק העונשין, ובצידה עונש מאסר מקסימאלי של עשר שנות מאסר. אכן, גם בעבירות הנשק ראוי, כי יישמר מדרג ענישה אשר ייתן ביטוי הולם (ופרופורציונאלי) לחומרתה של העבירה שבנדון וכן לנסיבות ביצועה (ראו: ע""פ 8488/11 חוסיין חליל נ' מדינת ישראל, ניתן ביום 01.11.12). הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק. בבש""פ 625/82 חלמי אבו מוך בן עבדול רמחן נ' מדינת ישראל (להלן: ""עניין אבו מוך"") ערך כב' השופט ג' בך מדרג של חומרת עבירת החזקת נשק בהתאם לנסיבות ביצועה כדלקמן:
""א) החזקת הנשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור.","אכן, גם בעבירות הנשק ראוי, כי יישמר מדרג ענישה אשר ייתן ביטוי הולם (ופרופורציונאלי) לחומרתה של העבירה שבנדון וכן לנסיבות ביצועה (ראו: ע""פ 8488/11 חוסיין חליל נ' מדינת ישראל, ניתן ביום 01.11.12). הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק.",0,"ע""פ 555/11",
"בש""פ 625/82","יחד עם זאת, חשוב לזכור כי אף תגובה עונשית הולמת צריכה להיות שקולה ומדודה בהתחשב בענישה המקובלת (ראו: ע""פ 555/11 מחאג'נה נ' מדינת ישראל (ניתן ביום  9.7.2012) (להלן: עניין מחאג'נה). העלאת רף הענישה צריכה להיעשות בצורה הדרגתית, תוך בחינה של רף הענישה הנוהג, הן ביחס לעבירות הקונקרטיות שלפני בית המשפט והן ביחס לעבירות אחרות בדין (ראו: ע""פ 9373/10 ותד נ' מדינת ישראל, ניתן ביום 14.9.2011).
עבירות הנשק (המנויות במסגרת סעיפי המשנה לסעיף 144 לחוק העונשין) אינן עשויות מקשה אחת. המחוקק דירג את העבירות על-פי חומרתן היחסית, כשברף התחתון ניצבת עבירת החזקה או רכישת נשק שלא כדין, וברף העליון מצויה העבירה של ייצור, ייבוא או סחר בנשק. בטווח שבין עבירות אלה מצויה עבירת נשיאת הנשק הקבועה בסעיף 144(ב) לחוק העונשין, ובצידה עונש מאסר מקסימאלי של עשר שנות מאסר. אכן, גם בעבירות הנשק ראוי, כי יישמר מדרג ענישה אשר ייתן ביטוי הולם (ופרופורציונאלי) לחומרתה של העבירה שבנדון וכן לנסיבות ביצועה (ראו: ע""פ 8488/11 חוסיין חליל נ' מדינת ישראל, ניתן ביום 01.11.12). הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק. בבש""פ 625/82 חלמי אבו מוך בן עבדול רמחן נ' מדינת ישראל (להלן: ""עניין אבו מוך"") ערך כב' השופט ג' בך מדרג של חומרת עבירת החזקת נשק בהתאם לנסיבות ביצועה כדלקמן:
""א) החזקת הנשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור.","הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק. בבש""פ 625/82 חלמי אבו מוך בן עבדול רמחן נ' מדינת ישראל (להלן: ""עניין אבו מוך"") ערך כב' השופט ג' בך מדרג של חומרת עבירת החזקת נשק בהתאם לנסיבות ביצועה כדלקמן:
""א) החזקת הנשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור.",0,"ע""פ 555/11",
