citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 8314/03","5.	העבירה של חבלה בכוונה מחמירה, היא מהחמורות שבחוק העונשין. העונש המירבי הקבוע לצדה - 20 שנות מאסר, מדבר בעדו.  והקול היוצא מפסיקת בתי המשפט, המתבקש מאליו, הינו, כי בעבירות אלימות חמורות ובמיוחד במקרים בהם נעשה שימוש בנשק חם, יש להטיל עונשים חמורים, הכוללים מאסר לתקופה משמעותית.
""בית-המשפט חייב להעלות את תרומתו הצנועה במלחמה הקשה שיש לחברה בישראל באלימות הגוברת והולכת ברחובות ובבתים, ותרומה זו תמצא את ביטויה בעונשים החמורים ששומה עליהם על בתי-המשפט לגזור על מעשי אלימות שפשו במקומנו כמגיפה. עלינו למוד את הרחמים שבליבנו כמידה הראויה להם, והרי ידענו כי כל מי שנעשה רחמן במקום אכזרי סוף שנעשה אכזרי במקום רחמן. יצא הקול מבית-המשפט ויילך מקצה הארץ ועד קצה. יצא הקול ויידעו הכל כי מי שיורשע בעבירת אלימות יישא בעונש חמור על מעשהו. והעונש יהיה על דרך הכלל כליאה מאחורי סורג ובריח. וככל שייעצם מעשה האלימות כן תארך תקופת המאסר..."". (ע""פ 8314/03 רג'ח נ' מדינת ישראל תק על 2005 (2) 3016).
6.  	הלכה למעשה, בתי משפט גוזרים על נאשמים שהורשעו בעבירות אלה, בנסיבות הדומות לענייננו, שנות  מאסר בפועל.","""בית-המשפט חייב להעלות את תרומתו הצנועה במלחמה הקשה שיש לחברה בישראל באלימות הגוברת והולכת ברחובות ובבתים, ותרומה זו תמצא את ביטויה בעונשים החמורים ששומה עליהם על בתי-המשפט לגזור על מעשי אלימות שפשו במקומנו כמגיפה. עלינו למוד את הרחמים שבליבנו כמידה הראויה להם, והרי ידענו כי כל מי שנעשה רחמן במקום אכזרי סוף שנעשה אכזרי במקום רחמן. יצא הקול מבית-המשפט ויילך מקצה הארץ ועד קצה. יצא הקול ויידעו הכל כי מי שיורשע בעבירת אלימות יישא בעונש חמור על מעשהו. והעונש יהיה על דרך הכלל כליאה מאחורי סורג ובריח. וככל שייעצם מעשה האלימות כן תארך תקופת המאסר..."". (ע""פ 8314/03 רג'ח נ' מדינת ישראל תק על 2005 (2) 3016).",0,"ע""פ 8314/03",http://www.nevo.co.il/case/5731188
"ע""פ 5015/15","6.  	הלכה למעשה, בתי משפט גוזרים על נאשמים שהורשעו בעבירות אלה, בנסיבות הדומות לענייננו, שנות  מאסר בפועל.
בע""פ 5015/15 מדינת ישראל נגד מוחמד ריאן (פורסם בנבו, 29.03.2016) המשיב החזיק בתת מקלע מסוג קרל גוסטב (להלן: הנשק). במועד מסוים הוא הגיע עם הנשק לבית בו עבד המתלונן בעבודות ריצוף, התקרב אליו וירה לעברו לפחות שלוש יריות ממרחק קרוב, תוך שהוא פוגע בידו הימנית של המתלונן. המתלונן רץ מספר מטרים בניסיון להימלט ממנו, אולם הוא רדף אחריו, תפס אותו, הפילו ארצה, והיכה בחוזקה בראשו באמצעות הנשק שאחז בידו – והכל כדי לגרום לו חבלה חמורה, נכות או מום.
בית המשפט המחוזי קבע כי מתחם העונש ההולם למעשי המשיב נע בין 3 ל-8 שנות מאסר בפועל. וגזר עליו ארבע שנות מאסר בפועל.","בע""פ 5015/15 מדינת ישראל נגד מוחמד ריאן (פורסם בנבו, 29.03.2016) המשיב החזיק בתת מקלע מסוג קרל גוסטב (להלן: הנשק). במועד מסוים הוא הגיע עם הנשק לבית בו עבד המתלונן בעבודות ריצוף, התקרב אליו וירה לעברו לפחות שלוש יריות ממרחק קרוב, תוך שהוא פוגע בידו הימנית של המתלונן. המתלונן רץ מספר מטרים בניסיון להימלט ממנו, אולם הוא רדף אחריו, תפס אותו, הפילו ארצה, והיכה בחוזקה בראשו באמצעות הנשק שאחז בידו – והכל כדי לגרום לו חבלה חמורה, נכות או מום.
בית המשפט המחוזי קבע כי מתחם העונש ההולם למעשי המשיב נע בין 3 ל-8 שנות מאסר בפועל. וגזר עליו ארבע שנות מאסר בפועל.",1,"ע""פ 5015/15",http://www.nevo.co.il/case/20450586
"ע""פ 4697/11","בית המשפט העליון קיבל את ערעור המדינה והחמיר את העונש ל- 5.5 שנות מאסר בפועל, תוך אמירת הדברים הבאים-
""המשיב הורשע בעבירות אלימות חמורות תוך שימוש בנשק חם. בית משפט זה עמד לא אחת על הסכנות הגלומות בתופעה של שימוש בנשק חם לשם פתרון סכסוכים, אשר עלולות לפגוע בזכותו של כל אדם לשלמות גופו (ראו: ע""פ 4697/11 מדינת ישראל נ' אלצאנע, [פורסם בנבו] בפיסקה 5 (24.3.2013); ע""פ 458/14 אדרי נ' מדינת ישראל, [פורסם בנבו] בפיסקה עב (29.1.2015)). חומרה מיוחדת מיוחסת בפסיקת בית משפט זה לאותם מקרים שבהם השימוש בנשק חם נעשה בתוך שטח עירוני ובסביבת בתי מגורים, ועל כן נקבע לגבי תופעה זו כי: ""[...] הרעה החולה הפוקדת את מקומותינו ומותירה חלל והרס, היא התופעה של שימוש בנשק חם ברחובה של עיר, גם בשל סכסוכים בעניינים של מה בכך. בית משפט זה חזר והתריע מפני התפשטות התופעה, וקבע באופן ברור כי יש להילחם בה ולמגרה באופן הנחרץ ביותר [...] אין מנוס מהטלת עונש מאסר של ממש בנסיבות אלו, גם אם מדובר באנשים נורמטיביים ללא עבר פלילי מכביד"" (ע""פ 32/14 עמאש נ' מדינת ישראל, [פורסם בנבו] בפיסקה 20 (17.9.2015)). 13. בענייננו החומרה אותה יש לייחס למעשיו של המשיב אף גוברת כאשר ניתנת הדעת לתכנון שקדם להם"".
בע""פ 8956/10 אופק תשובה נגד מדינת ישראל (פורסם בנבו, 15.07.2012) המערער נסע אחרי רכבו של המתלונן, אתו היה לו סכסוך כספי, כשהוא נושא עמו אקדח טעון ללא היתר כדין. המתלונן עצר את רכבו ויצא לעבר רכבו של המערער, אשר החל להסיע את רכבו לאחור, ותוך כדי כך ירה לעבר המתלונן 5 יריות מן האקדח. הכדורים פגעו ברכבו של המתלונן, וכן בדלתו של בית סמוך. המערער פעל כפי שפעל במטרה להניע את המתלונן לשלם לו את סכום הכסף שדרש ממנו. המערער הורשע בעבירות של סחיטה באיומים; נשיאה והובלת נשק; היזק במזיד לרכוש; נהיגה ללא רישיון נהיגה; ונהיגה ללא ביטוח. ונגזרו עליו, בין היתר, 5 שנות מאסר בפועל.","""המשיב הורשע בעבירות אלימות חמורות תוך שימוש בנשק חם. בית משפט זה עמד לא אחת על הסכנות הגלומות בתופעה של שימוש בנשק חם לשם פתרון סכסוכים, אשר עלולות לפגוע בזכותו של כל אדם לשלמות גופו (ראו: ע""פ 4697/11 מדינת ישראל נ' אלצאנע, [פורסם בנבו] בפיסקה 5 (24.3.2013))""",0,"ע""פ 4697/11",http://www.nevo.co.il/case/5753941
"ע""פ 458/14","בית המשפט העליון קיבל את ערעור המדינה והחמיר את העונש ל- 5.5 שנות מאסר בפועל, תוך אמירת הדברים הבאים-
""המשיב הורשע בעבירות אלימות חמורות תוך שימוש בנשק חם. בית משפט זה עמד לא אחת על הסכנות הגלומות בתופעה של שימוש בנשק חם לשם פתרון סכסוכים, אשר עלולות לפגוע בזכותו של כל אדם לשלמות גופו (ראו: ע""פ 4697/11 מדינת ישראל נ' אלצאנע, [פורסם בנבו] בפיסקה 5 (24.3.2013); ע""פ 458/14 אדרי נ' מדינת ישראל, [פורסם בנבו] בפיסקה עב (29.1.2015)). חומרה מיוחדת מיוחסת בפסיקת בית משפט זה לאותם מקרים שבהם השימוש בנשק חם נעשה בתוך שטח עירוני ובסביבת בתי מגורים, ועל כן נקבע לגבי תופעה זו כי: ""[...] הרעה החולה הפוקדת את מקומותינו ומותירה חלל והרס, היא התופעה של שימוש בנשק חם ברחובה של עיר, גם בשל סכסוכים בעניינים של מה בכך. בית משפט זה חזר והתריע מפני התפשטות התופעה, וקבע באופן ברור כי יש להילחם בה ולמגרה באופן הנחרץ ביותר [...] אין מנוס מהטלת עונש מאסר של ממש בנסיבות אלו, גם אם מדובר באנשים נורמטיביים ללא עבר פלילי מכביד"" (ע""פ 32/14 עמאש נ' מדינת ישראל, [פורסם בנבו] בפיסקה 20 (17.9.2015)). 13. בענייננו החומרה אותה יש לייחס למעשיו של המשיב אף גוברת כאשר ניתנת הדעת לתכנון שקדם להם"".
בע""פ 8956/10 אופק תשובה נגד מדינת ישראל (פורסם בנבו, 15.07.2012) המערער נסע אחרי רכבו של המתלונן, אתו היה לו סכסוך כספי, כשהוא נושא עמו אקדח טעון ללא היתר כדין. המתלונן עצר את רכבו ויצא לעבר רכבו של המערער, אשר החל להסיע את רכבו לאחור, ותוך כדי כך ירה לעבר המתלונן 5 יריות מן האקדח. הכדורים פגעו ברכבו של המתלונן, וכן בדלתו של בית סמוך. המערער פעל כפי שפעל במטרה להניע את המתלונן לשלם לו את סכום הכסף שדרש ממנו. המערער הורשע בעבירות של סחיטה באיומים; נשיאה והובלת נשק; היזק במזיד לרכוש; נהיגה ללא רישיון נהיגה; ונהיגה ללא ביטוח. ונגזרו עליו, בין היתר, 5 שנות מאסר בפועל.","""בית משפט זה עמד לא אחת על הסכנות הגלומות בתופעה של שימוש בנשק חם לשם פתרון סכסוכים, אשר עלולות לפגוע בזכותו של כל אדם לשלמות גופו (ראו: ע""פ 458/14 אדרי נ' מדינת ישראל, [פורסם בנבו] בפיסקה עב (29.1.2015))"".",0,"ע""פ 4697/11",http://www.nevo.co.il/case/5753941
"ע""פ 32/14","בית המשפט העליון קיבל את ערעור המדינה והחמיר את העונש ל- 5.5 שנות מאסר בפועל, תוך אמירת הדברים הבאים-
""המשיב הורשע בעבירות אלימות חמורות תוך שימוש בנשק חם. בית משפט זה עמד לא אחת על הסכנות הגלומות בתופעה של שימוש בנשק חם לשם פתרון סכסוכים, אשר עלולות לפגוע בזכותו של כל אדם לשלמות גופו (ראו: ע""פ 4697/11 מדינת ישראל נ' אלצאנע, [פורסם בנבו] בפיסקה 5 (24.3.2013); ע""פ 458/14 אדרי נ' מדינת ישראל, [פורסם בנבו] בפיסקה עב (29.1.2015)). חומרה מיוחדת מיוחסת בפסיקת בית משפט זה לאותם מקרים שבהם השימוש בנשק חם נעשה בתוך שטח עירוני ובסביבת בתי מגורים, ועל כן נקבע לגבי תופעה זו כי: ""[...] הרעה החולה הפוקדת את מקומותינו ומותירה חלל והרס, היא התופעה של שימוש בנשק חם ברחובה של עיר, גם בשל סכסוכים בעניינים של מה בכך. בית משפט זה חזר והתריע מפני התפשטות התופעה, וקבע באופן ברור כי יש להילחם בה ולמגרה באופן הנחרץ ביותר [...] אין מנוס מהטלת עונש מאסר של ממש בנסיבות אלו, גם אם מדובר באנשים נורמטיביים ללא עבר פלילי מכביד"" (ע""פ 32/14 עמאש נ' מדינת ישראל, [פורסם בנבו] בפיסקה 20 (17.9.2015)). 13. בענייננו החומרה אותה יש לייחס למעשיו של המשיב אף גוברת כאשר ניתנת הדעת לתכנון שקדם להם"".
בע""פ 8956/10 אופק תשובה נגד מדינת ישראל (פורסם בנבו, 15.07.2012) המערער נסע אחרי רכבו של המתלונן, אתו היה לו סכסוך כספי, כשהוא נושא עמו אקדח טעון ללא היתר כדין. המתלונן עצר את רכבו ויצא לעבר רכבו של המערער, אשר החל להסיע את רכבו לאחור, ותוך כדי כך ירה לעבר המתלונן 5 יריות מן האקדח. הכדורים פגעו ברכבו של המתלונן, וכן בדלתו של בית סמוך. המערער פעל כפי שפעל במטרה להניע את המתלונן לשלם לו את סכום הכסף שדרש ממנו. המערער הורשע בעבירות של סחיטה באיומים; נשיאה והובלת נשק; היזק במזיד לרכוש; נהיגה ללא רישיון נהיגה; ונהיגה ללא ביטוח. ונגזרו עליו, בין היתר, 5 שנות מאסר בפועל.","""חומרה מיוחדת מיוחסת בפסיקת בית משפט זה לאותם מקרים שבהם השימוש בנשק חם נעשה בתוך שטח עירוני ובסביבת בתי מגורים, ועל כן נקבע לגבי תופעה זו כי: ""[...] הרעה החולה הפוקדת את מקומותינו ומותירה חלל והרס, היא התופעה של שימוש בנשק חם ברחובה של עיר, גם בשל סכסוכים בעניינים של מה בכך. בית משפט זה חזר והתריע מפני התפשטות התופעה, וקבע באופן ברור כי יש להילחם בה ולמגרה באופן הנחרץ ביותר [...] אין מנוס מהטלת עונש מאסר של ממש בנסיבות אלו, גם אם מדובר באנשים נורמטיביים ללא עבר פלילי מכביד"" (ע""פ 32/14 עמאש נ' מדינת ישראל, [פורסם בנבו] בפיסקה 20 (17.9.2015)).",0,"ע""פ 4697/11",http://www.nevo.co.il/case/5753941
"ע""פ 8956/10","""המשיב הורשע בעבירות אלימות חמורות תוך שימוש בנשק חם. בית משפט זה עמד לא אחת על הסכנות הגלומות בתופעה של שימוש בנשק חם לשם פתרון סכסוכים, אשר עלולות לפגוע בזכותו של כל אדם לשלמות גופו (ראו: ע""פ 4697/11 מדינת ישראל נ' אלצאנע, [פורסם בנבו] בפיסקה 5 (24.3.2013); ע""פ 458/14 אדרי נ' מדינת ישראל, [פורסם בנבו] בפיסקה עב (29.1.2015)). חומרה מיוחדת מיוחסת בפסיקת בית משפט זה לאותם מקרים שבהם השימוש בנשק חם נעשה בתוך שטח עירוני ובסביבת בתי מגורים, ועל כן נקבע לגבי תופעה זו כי: ""[...] הרעה החולה הפוקדת את מקומותינו ומותירה חלל והרס, היא התופעה של שימוש בנשק חם ברחובה של עיר, גם בשל סכסוכים בעניינים של מה בכך. בית משפט זה חזר והתריע מפני התפשטות התופעה, וקבע באופן ברור כי יש להילחם בה ולמגרה באופן הנחרץ ביותר [...] אין מנוס מהטלת עונש מאסר של ממש בנסיבות אלו, גם אם מדובר באנשים נורמטיביים ללא עבר פלילי מכביד"" (ע""פ 32/14 עמאש נ' מדינת ישראל, [פורסם בנבו] בפיסקה 20 (17.9.2015)). 13. בענייננו החומרה אותה יש לייחס למעשיו של המשיב אף גוברת כאשר ניתנת הדעת לתכנון שקדם להם"".
בע""פ 8956/10 אופק תשובה נגד מדינת ישראל (פורסם בנבו, 15.07.2012) המערער נסע אחרי רכבו של המתלונן, אתו היה לו סכסוך כספי, כשהוא נושא עמו אקדח טעון ללא היתר כדין. המתלונן עצר את רכבו ויצא לעבר רכבו של המערער, אשר החל להסיע את רכבו לאחור, ותוך כדי כך ירה לעבר המתלונן 5 יריות מן האקדח. הכדורים פגעו ברכבו של המתלונן, וכן בדלתו של בית סמוך. המערער פעל כפי שפעל במטרה להניע את המתלונן לשלם לו את סכום הכסף שדרש ממנו. המערער הורשע בעבירות של סחיטה באיומים; נשיאה והובלת נשק; היזק במזיד לרכוש; נהיגה ללא רישיון נהיגה; ונהיגה ללא ביטוח. ונגזרו עליו, בין היתר, 5 שנות מאסר בפועל.
בית המשפט העליון דחה את ערעורו על חומרת העונש וקבע-","בע""פ 8956/10 אופק תשובה נגד מדינת ישראל (פורסם בנבו, 15.07.2012) המערער נסע אחרי רכבו של המתלונן, אתו היה לו סכסוך כספי, כשהוא נושא עמו אקדח טעון ללא היתר כדין. המתלונן עצר את רכבו ויצא לעבר רכבו של המערער, אשר החל להסיע את רכבו לאחור, ותוך כדי כך ירה לעבר המתלונן 5 יריות מן האקדח. הכדורים פגעו ברכבו של המתלונן, וכן בדלתו של בית סמוך. המערער פעל כפי שפעל במטרה להניע את המתלונן לשלם לו את סכום הכסף שדרש ממנו. המערער הורשע בעבירות של סחיטה באיומים; נשיאה והובלת נשק; היזק במזיד לרכוש; נהיגה ללא רישיון נהיגה; ונהיגה ללא ביטוח. ונגזרו עליו, בין היתר, 5 שנות מאסר בפועל.
בית המשפט העליון דחה את ערעורו על חומרת העונש וקבע-",1,"ע""פ 4697/11",http://www.nevo.co.il/case/5753941
"ע""פ 2057/12","בית המשפט העליון דחה את ערעורו על חומרת העונש וקבע-
""כתב האישום המתוקן, שבו הודה המערער, מצייר תמונה חמורה. המערער הצטייד באקדח טעון, נסע בעקבות המתלונן, וירה לעברו כדורים חיים תוך שהוא נוהג ברכב. נסיבות אלו מלמדות כי לפנינו עבירת נשק, שחומרתה איננה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי, הסיכון הפוטנציאלי שהיה טמון בהתנהגות המערער. האירוע נמשך דקות ארוכות, כך שהמערער יכול היה לקטוע את הידרדרות המצב, אולם הוא בחר שלא לעשות כן ובמקום זאת לגרום להסלמה מהירה ואלימה. החברה בישראל הפכה במהלך השנים לאלימה יותר. איומים בוטים וקשים הפכו לחזון נפרץ. ידם של רבים, רבים מדי, אוחזת לעיתים תכופות בנשק קר או חם. כל אלו הן תופעות מדאיגות ומסוכנות שיש להוקיע. התנהגות מעין זו בה הורשע המערער מסכנת לא רק את המעורבים הישירים בויכוח, אלא אף עוברי אורח אקראיים. בראיה זו, הענקת משקל יתר לטענת הגנה בדבר רקע שמסביר את ביצוע העבירה – תסיט את בית המשפט מתפקידו להילחם נגד התופעה בנחישות הדרושה (השוו: ע""פ 2057/12 תבל נ' מדינת ישראל [פורסם בנבו] (4.6.2012)). נדמה כי אין מנוס אלא לגזור על נאשם שמבצע מעשים כאלו עונש מאסר מוחשי.""
בע""פ 780/16 אנואר אבו דאהש שושה נגד מדינת ישראל (פורסם בנבו, 01.06.2016) נטען כי 11 חודשים לאחר ששני אחרים ירו לעבר המערער ושמונה מבני משפחתו, וגרמו לפציעתם של אביו ואחיו של המערער, הגיע המערער לבית אחיהם של השניים כשהוא אוחז באקדח שאותו נשא ללא רישיון. באותה העת שב המתלונן לביתו עם אשתו ושלושת ילדיהם, ולאחר שהמתלונן החנה את רכבו בחניית הבית והוא ובני משפחתו יצאו מהרכב, ירה המערער לעבר המתלונן 7 כדורים לפחות ממרחק קצר בכוונה לפגוע בו. המתלונן ומשפחתו התחבאו מאחורי הרכב במטרה לחמוק מהקליעים – שפגעו אך ברכב.","(השוו: ע""פ 2057/12 תבל נ' מדינת ישראל [פורסם בנבו] (4.6.2012))",0,"ע""פ 2057/12",http://www.nevo.co.il/case/5578618
"ע""פ 780/16","""כתב האישום המתוקן, שבו הודה המערער, מצייר תמונה חמורה. המערער הצטייד באקדח טעון, נסע בעקבות המתלונן, וירה לעברו כדורים חיים תוך שהוא נוהג ברכב. נסיבות אלו מלמדות כי לפנינו עבירת נשק, שחומרתה איננה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי, הסיכון הפוטנציאלי שהיה טמון בהתנהגות המערער. האירוע נמשך דקות ארוכות, כך שהמערער יכול היה לקטוע את הידרדרות המצב, אולם הוא בחר שלא לעשות כן ובמקום זאת לגרום להסלמה מהירה ואלימה. החברה בישראל הפכה במהלך השנים לאלימה יותר. איומים בוטים וקשים הפכו לחזון נפרץ. ידם של רבים, רבים מדי, אוחזת לעיתים תכופות בנשק קר או חם. כל אלו הן תופעות מדאיגות ומסוכנות שיש להוקיע. התנהגות מעין זו בה הורשע המערער מסכנת לא רק את המעורבים הישירים בויכוח, אלא אף עוברי אורח אקראיים. בראיה זו, הענקת משקל יתר לטענת הגנה בדבר רקע שמסביר את ביצוע העבירה – תסיט את בית המשפט מתפקידו להילחם נגד התופעה בנחישות הדרושה (השוו: ע""פ 2057/12 תבל נ' מדינת ישראל [פורסם בנבו] (4.6.2012)). נדמה כי אין מנוס אלא לגזור על נאשם שמבצע מעשים כאלו עונש מאסר מוחשי.""
בע""פ 780/16 אנואר אבו דאהש שושה נגד מדינת ישראל (פורסם בנבו, 01.06.2016) נטען כי 11 חודשים לאחר ששני אחרים ירו לעבר המערער ושמונה מבני משפחתו, וגרמו לפציעתם של אביו ואחיו של המערער, הגיע המערער לבית אחיהם של השניים כשהוא אוחז באקדח שאותו נשא ללא רישיון. באותה העת שב המתלונן לביתו עם אשתו ושלושת ילדיהם, ולאחר שהמתלונן החנה את רכבו בחניית הבית והוא ובני משפחתו יצאו מהרכב, ירה המערער לעבר המתלונן 7 כדורים לפחות ממרחק קצר בכוונה לפגוע בו. המתלונן ומשפחתו התחבאו מאחורי הרכב במטרה לחמוק מהקליעים – שפגעו אך ברכב.
המערער הורשע בעבירות של חבלה בכוונה מחמירה; הובלה ונשיאה של נשק; וחבלה במזיד. בית המשפט המחוזי קבע מתחם עונש הנע בין 7-4 שנות מאסר בפועל, וגזר על המערער 5 שנות מאסר בפועל.","בע""פ 780/16 אנואר אבו דאהש שושה נגד מדינת ישראל (פורסם בנבו, 01.06.2016) נטען כי 11 חודשים לאחר ששני אחרים ירו לעבר המערער ושמונה מבני משפחתו, וגרמו לפציעתם של אביו ואחיו של המערער, הגיע המערער לבית אחיהם של השניים כשהוא אוחז באקדח שאותו נשא ללא רישיון. באותה העת שב המתלונן לביתו עם אשתו ושלושת ילדיהם, ולאחר שהמתלונן החנה את רכבו בחניית הבית והוא ובני משפחתו יצאו מהרכב, ירה המערער לעבר המתלונן 7 כדורים לפחות ממרחק קצר בכוונה לפרוע בו. המתלונן ומשפחתו התחבאו מאחורי הרכב במטרה לחמוק מהקליעים – שפגעו אך ברכב.
המערער הורשע בעבירות של חבלה בכוונה מחמירה; הובלה ונשיאה של נשק;  וחבלה במזיד. בית המשפט המחוזי קבע מתחם עונש הנע בין 7-4 שנות מאסר בפועל, וגזר על המערער 5 שנות מאסר בפועל.",0,"ע""פ 2057/12",http://www.nevo.co.il/case/5578618
"ע""פ 768/13","הערעור נדחה.
בע""פ 768/13 מוחמד נסאר נגד מדינת ישראל (פורסם בנבו, 29.10.2014) המערער הורשע בעבירות של חבלה בכוונה מחמירה, קשירת קשר לפשע ונשיאת נשק. המערער הגיע עם אחרים כשהם רעולי פנים ובידיהם נשקים למקום בו עבד המתלונן, כיוון את הנשק לעבר המתלונן וניסה לירות בו. עקב מעצור בנשק הירי לא בוצע. המתלונן נמלט, והמערער ניסה לירות עליו תוך כדי ריצה, ולמרות ששוטר רדף אחריו. הוא נדון ל- 7 שנות מאסר בפועל. הערעור על חומרת העונש נדחה.
""גם טענתו של המערער בדבר סטייה כאן ממדיניות הענישה דינה להידחות. כפי שציין בית המשפט קמא הנכבד העבירות אותן ביצע המערער הן חמורות. גם הנסיבות בהן ביצע המערער את העבירה, ובמיוחד העובדה כי המערער ביצע את הירי בסמוך לבתי מגורים – הינן שיקול המטה את הכף להחמרת העונש שיש להשית על המערער. משכך, דומה כי עונש המאסר בן שבע שנים, שהוטל על המערער, הולם את חומרת המעשים שהורשע בהם... מעבר לכך... למערער במקרה דנן, עבר פלילי הכולל שלוש הרשעות, אשר אחת מהן בעבירת אלימות, והוא התמיד אף בכוונתו לפגוע במתלונן גם בעת המרדף אחריו.""","בע""פ 768/13 מוחמד נסאר נגד מדינת ישראל (פורסם בנבו, 29.10.2014) המערער הורשע בעבירות של חבלה בכוונה מחמירה, קשירת קשר לפשע ונשיאת נשק. המערער הגיע עם אחרים כשהם רעולי פנים ובידיהם נשקים למקום בו עבד המתלונן, כיוון את הנשק לעבר המתלונן וניסה לירות בו. עקב מעצור בנשק הירי לא בוצע. המתלונן נמלט, והמערער ניסה לירות עליו תוך כדי ריצה, ולמרות ששוטר רדף אחריו. הוא נדון ל- 7 שנות מאסר בפועל. הערעור על חומרת העונש נדחה.
""גם טענתו של המערער בדבר סטייה כאן ממדיניות הענישה דינה להידחות. כפי שציין בית המשפט קמא הנכבד העבירות אותן ביצע המערער הן חמורות. גם הנסיבות בהן ביצע המערער את העבירה, ובמיוחד העובדה כי המערער ביצע את הירי בסמוך לבתי מגורים – הינן שיקול המטה את הכף להחמרת העונש שיש להשית על המערער. משכך, דומה כי עונש המאסר בן שבע שנים, שהוטל על המערער, הולם את חומרת המעשים שהורשע בהם... מעבר לכך... למערער במקרה דנן, עבר פלילי הכולל שלוש הרשעות, אשר אחת מהן בעבירת אלימות, והוא התמיד אף בכוונתו לפגוע במתלונן גם בעת המרדף אחריו.""",1,"ע""פ 768/13",http://www.nevo.co.il/case/5172636
"ע""פ 2957/10","""גם טענתו של המערער בדבר סטייה כאן ממדיניות הענישה דינה להידחות. כפי שציין בית המשפט קמא הנכבד העבירות אותן ביצע המערער הן חמורות. גם הנסיבות בהן ביצע המערער את העבירה, ובמיוחד העובדה כי המערער ביצע את הירי בסמוך לבתי מגורים – הינן שיקול המטה את הכף להחמרת העונש שיש להשית על המערער. משכך, דומה כי עונש המאסר בן שבע שנים, שהוטל על המערער, הולם את חומרת המעשים שהורשע בהם... מעבר לכך... למערער במקרה דנן, עבר פלילי הכולל שלוש הרשעות, אשר אחת מהן בעבירת אלימות, והוא התמיד אף בכוונתו לפגוע במתלונן גם בעת המרדף אחריו.""
בע""פ 2957/10 שחדה אלאטרש נגד מדינת ישראל (פורסם בנבו, 23.01.2012) הורשע המערער, לאחר ניהול הוכחות, בעבירות של נשיאת נשק ותחמושת, חבלה בכוונה מחמירה, חבלה במזיד לרכב, הפרעה לשוטר במילוי תפקידו והעלבת עובד ציבור. בין משפחת המערער למשפחת המתלוננים היה קיים סכסוך. במועד מסוים, בעת שהמערער נסע ברכב עם אחר, כשהוא נושא על גופו אקדח טעון, הבחין במתלוננים שנסעו מולו, ואז חסם את רכבם, יצא מהרכב, כיוון את אקדחו לעבר רכב המתלוננים וירה לעברם 4- 6 קליעים ממרחק של מטרים ספורים. אחד הקליעים פגע ברכב.
בית המשפט המחוזי גזר על המערער 5.5 שנות מאסר בפועל.","בע""פ 2957/10 שחדה אלאטרש נגד מדינת ישראל (פורסם בנבו, 23.01.2012) הורשע המערער, לאחר ניהול הוכחות, בעבירות של נשיאת נשק ותחמושת, חבלה בכוונה מחמירה, חבלה במזיד לרכב, הפרעה לשוטר במילוי תפקידו והעלבת עובד ציבור. בין משפחת המערער למשפחת המתלוננים היה קיים סכסוך. במועד מסוים, בעת שהמערער נסע ברכב עם אחר, כשהוא נושא על גופו אקדח טעון, הבחין במתלוננים שנסעו מולו, ואז חסם את רכבם, יצא מהרכב, כיוון את אקדחו לעבר רכב המתלוננים וירה לעברם 4- 6 קליעים ממרחק של מטרים ספורים. אחד הקליעים פגע ברכב.
בית המשפט המחוזי גזר על המערער 5.5 שנות מאסר בפועל.",0,"ע""פ 2957/10",http://www.nevo.co.il/case/5866847
