citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 5446/19","הערך החברתי אשר נפגע בעבירת גניבת נשק הוא הגנה על בטחון הציבור ושלומו. גניבה של  נשק חם, מסוג אקדח, יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).","ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19]",0,"ע""פ 5446/19",http://www.nevo.co.il/case/25940943
"ע""פ 4406/19","הערך החברתי אשר נפגע בעבירת גניבת נשק הוא הגנה על בטחון הציבור ושלומו. גניבה של  נשק חם, מסוג אקדח, יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).","ראו למשל, כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19]",0,"ע""פ 5446/19",http://www.nevo.co.il/case/25940943
"ע""פ 147/21","הערך החברתי אשר נפגע בעבירת גניבת נשק הוא הגנה על בטחון הציבור ושלומו. גניבה של  נשק חם, מסוג אקדח, יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).
סעיף 384א'(ג) לחוק העונשין אשר קובע את העבירה של גניבת נשק כעבירה נפרדת ועצמאית, לעומת העבירות של החזקת ונשיאת נשק, הוא סעיף חדש יחסית אשר התווסף לספר החוקים בתיקון 135 לחוק העונשין בשנת 2018 (ס""ח 2762 מיום 12.12.18). הסעיף קובע כי דינו של הגונב נשק – מאסר עשר שנים. בדברי ההסבר להצעת תיקון סעיף 384א(ג) בחוק העונשין נאמר כך:","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21]).  
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).",0,"ע""פ 5446/19",http://www.nevo.co.il/case/25940943
"ע""פ 5330/20","הערך החברתי אשר נפגע בעבירת גניבת נשק הוא הגנה על בטחון הציבור ושלומו. גניבה של  נשק חם, מסוג אקדח, יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).
""עבירות הנשק – חמורות מנשוא; אחריתן – מי ישורנה. ברגיל, כך נקבע לא אחת, גם אם היתה זו פעם ראשונה לנאשם שמעד בעבירות הקשורות בנשק, לא נחמול ולא נכסה עליו; נשלחהו למאסר מאחורי סורג ובריח... עבירות הנשק, הריהן מכת מדינה. אזרחים רבים מקפחים את חייהם מידי שנה בעטיין, ותחושת הביטחון הכללית של הציבור – נפגעת. מערכת המשפט, נדרשת גם היא ליתן את חלקה במלחמת החורמה שמנהלת מדינת ישראל נגד מבצעי העבירות הללו, ולפיכך מדיניות הענישה מצויה במגמת החמרה"".
בעניין זה ראו בנוסף: ע""פ 3793/20 מורייחי נ' מדינת ישראל (23.11.20); רע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.20); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.20); ע""פ 5330/20 ענבתאוי נ' מדינת ישראל (22.11.20).
בחינת מדיניות הענישה הנוהגת מעלה כי הואיל והתיקון לחוק העונשין בנושא גניבת נשק הוא מסוף שנת 2018, הרי שטרם ניתנו גזרי דין רבים בעבירה זו בנסיבות דומות. עם זאת, מעבירות נשיאת הנשק בנסיבות דומות, ניתן לבחון את מדיניות הענישה הנוהגת המתאימה אף למקרה הנוכחי:","""כב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]"".

""ראו בנוסף: ע""פ 5330/20 ענבתאוי נ' מדינת ישראל (22.11.20)"".",0,"ע""פ 5446/19",http://www.nevo.co.il/case/25940943
"ע""פ 7703/19","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).
סעיף 384א'(ג) לחוק העונשין אשר קובע את העבירה של גניבת נשק כעבירה נפרדת ועצמאית, לעומת העבירות של החזקת ונשיאת נשק, הוא סעיף חדש יחסית אשר התווסף לספר החוקים בתיקון 135 לחוק העונשין בשנת 2018 (ס""ח 2762 מיום 12.12.18). הסעיף קובע כי דינו של הגונב נשק – מאסר עשר שנים. בדברי ההסבר להצעת תיקון סעיף 384א(ג) בחוק העונשין נאמר כך:","עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל ن' ביטון [14.2.21])).",0,"ע""פ 5446/19",http://www.nevo.co.il/case/25940943
"ע""פ 147/21","הערך החברתי אשר נפגע בעבירת גניבת נשק הוא הגנה על בטחון הציבור ושלומו. גניבה של  נשק חם, מסוג אקדח, יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19], כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21], וכב' השופט ג' קרא בע""פ 5330/20 ענבתאוי נ' מדינת ישראל [22.11.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 7703/19 פלוני נ' מדינת ישראל [6.8.20]; ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).
סעיף 384א'(ג) לחוק העונשין אשר קובע את העבירה של גניבת נשק כעבירה נפרדת ועצמאית, לעומת העבירות של החזקת ונשיאת נשק, הוא סעיף חדש יחסית אשר התווסף לספר החוקים בתיקון 135 לחוק העונשין בשנת 2018 (ס""ח 2762 מיום 12.12.18). הסעיף קובע כי דינו של הגונב נשק – מאסר עשר שנים. בדברי ההסבר להצעת תיקון סעיף 384א(ג) בחוק העונשין נאמר כך:","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות הנשק השונות, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לביטחון הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. מיגור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, כב' השופט א' שטיין בע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21]).

עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק את החמרת הענישה בהן (בהקשר זה ראו ע""פ 147/21 מדינת ישראל נ' ביטון [14.2.21])).",0,"ע""פ 5446/19",http://www.nevo.co.il/case/25940943
"ע""פ 5807/20","במסגרת הנסיבות הקשורות בביצוע העבירה, יש לתת את הדעת לכך שהנאשם הגיע למועדון עם חבריו ובמהלך קטטה שהתרחשה במקום בין מספר בליינים לבין מאבטחים, הנאשם ניצל את המצב שבו התפתחה קטטה בין בליינים למאבטחים במועדון, ונטל את האקדח שניתק מהמאבטח. מובן שלא מדובר בעבירה מתוכננת, אלא במעשה ספונטני של ניצול שעת כושר וחוסר האונים שבו היה מאבטח באותו הרגע. הנאשם החביא את האקדח בתוך מכנסיו, נשא את האקדח על גופו עד להגעתו לביתו ושם החזיק את האקדח שהיה טעון במחסנית ובכדורים תואמים בתוך גרב שחור. כך למשך מספר שעות עד להגעת השוטרים לביתו. פוטנציאל הנזק שצפוי להיגרם בעבירות נשק בכלל הוא רב וכולל פגיעה בגוף ובנפש. זאת בשל החשש מפני הגעת הנשק לידי אחרים שעלולים לעשות בו שימוש. יש לתת את הדעת לכך שהנשק הוחזק בהיותו טעון במחסנית וכדורים, כך שהוא היה זמין לשימוש. בפועל לא נעשה שימוש בנשק ולא נגרם נזק מוחשי. הנאשם התקשה להסביר את הסיבות שהביאו אותו לבצע את העבירה, אך מתסקיר שירות המבחן ניתן להעריך שהסיבות קשורות לנטייתו לפריצת גבולות ולכך שהיה תחת השפעת אלכוהול וסמים.
בבחינת מדיניות הענישה הנוהגת יש לתת את הדעת למגמת ההחמרה בענישה הקיימת בפסיקת בית המשפט העליון. לעניין זה ראו את דברי כב' השופט נ' סולברג מהעת האחרונה בע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.20):
""עבירות הנשק – חמורות מנשוא; אחריתן – מי ישורנה. ברגיל, כך נקבע לא אחת, גם אם היתה זו פעם ראשונה לנאשם שמעד בעבירות הקשורות בנשק, לא נחמול ולא נכסה עליו; נשלחהו למאסר מאחורי סורג ובריח... עבירות הנשק, הריהן מכת מדינה. אזרחים רבים מקפחים את חייהם מידי שנה בעטיין, ותחושת הביטחון הכללית של הציבור – נפגעת. מערכת המשפט, נדרשת גם היא ליתן את חלקה במלחמת החורמה שמנהלת מדינת ישראל נגד מבצעי העבירות הללו, ולפיכך מדיניות הענישה מצויה במגמת החמרה"".","בבחינת מדיניות הענישה הנוהגת יש לתת את הדעת למגמת ההחמרה בענישה הקיימת בפסיקת בית המשפט העליון. לעניין זה ראו את דברי כב' השופט נ' סולברג מהעת האחרונה בע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.20):
""עבירות הנשק – חמורות מנשוא; אחריתן – מי ישורנה. ברגיל, כך נקבע לא אחת, גם אם היתה זו פעם ראשונה לנאשם שמעד בעבירות הקשורות בנשק, לא נחמול ולא נכסה עליו; נשלחהו למאסר מאחורי סורג ובריח... עבירות הנשק, הריהן מכת מדינה. אזרחים רבים מקפחים את חייהם מידי שנה בעטיין, ותחושת הביטחון הכללית של הציבור – נפגעת. מערכת המשפט, נדרשת גם היא ליתן את חלקה במלחמת החורמה שמנהלת מדינת ישראל נגד מבצעי העבירות הללו, ולפיכך מדיניות הענישה מצויה במגמת החמרה"".",0,"ע""פ 5807/20",http://www.nevo.co.il/case/26934681
"ע""פ 3793/20","""עבירות הנשק – חמורות מנשוא; אחריתן – מי ישורנה. ברגיל, כך נקבע לא אחת, גם אם היתה זו פעם ראשונה לנאשם שמעד בעבירות הקשורות בנשק, לא נחמול ולא נכסה עליו; נשלחהו למאסר מאחורי סורג ובריח... עבירות הנשק, הריהן מכת מדינה. אזרחים רבים מקפחים את חייהם מידי שנה בעטיין, ותחושת הביטחון הכללית של הציבור – נפגעת. מערכת המשפט, נדרשת גם היא ליתן את חלקה במלחמת החורמה שמנהלת מדינת ישראל נגד מבצעי העבירות הללו, ולפיכך מדיניות הענישה מצויה במגמת החמרה"".
בעניין זה ראו בנוסף: ע""פ 3793/20 מורייחי נ' מדינת ישראל (23.11.20); רע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.20); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.20); ע""פ 5330/20 ענבתאוי נ' מדינת ישראל (22.11.20).
בחינת מדיניות הענישה הנוהגת מעלה כי הואיל והתיקון לחוק העונשין בנושא גניבת נשק הוא מסוף שנת 2018, הרי שטרם ניתנו גזרי דין רבים בעבירה זו בנסיבות דומות. עם זאת, מעבירות נשיאת הנשק בנסיבות דומות, ניתן לבחון את מדיניות הענישה הנוהגת המתאימה אף למקרה הנוכחי:","בעניין זה ראו בנוסף: ע""פ 3793/20 מורייחי נ' מדינת ישראל (23.11.20);",0,"ע""פ 3793/20",http://www.nevo.co.il/case/26747892
"ר ע""פ 5613/20","""עבירות הנשק – חמורות מנשוא; אחריתן – מי ישורנה. ברגיל, כך נקבע לא אחת, גם אם היתה זו פעם ראשונה לנאשם שמעד בעבירות הקשורות בנשק, לא נחמול ולא נכסה עליו; נשלחהו למאסר מאחורי סורג ובריח... עבירות הנשק, הריהן מכת מדינה. אזרחים רבים מקפחים את חייהם מידי שנה בעטיין, ותחושת הביטחון הכללית של הציבור – נפגעת. מערכת המשפט, נדרשת גם היא ליתן את חלקה במלחמת החורמה שמנהלת מדינת ישראל נגד מבצעי העבירות הללו, ולפיכך מדיניות הענישה מצויה במגמת החמרה"".
בעניין זה ראו בנוסף: ע""פ 3793/20 מורייחי נ' מדינת ישראל (23.11.20); רע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.20); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.20); ע""פ 5330/20 ענבתאוי נ' מדינת ישראל (22.11.20).
בחינת מדיניות הענישה הנוהגת מעלה כי הואיל והתיקון לחוק העונשין בנושא גניבת נשק הוא מסוף שנת 2018, הרי שטרם ניתנו גזרי דין רבים בעבירה זו בנסיבות דומות. עם זאת, מעבירות נשיאת הנשק בנסיבות דומות, ניתן לבחון את מדיניות הענישה הנוהגת המתאימה אף למקרה הנוכחי:","בעניין זה ראו בנוסף: רע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.20);",0,"ע""פ 3793/20",http://www.nevo.co.il/case/26747892
"ע""פ 1944/20","""עבירות הנשק – חמורות מנשוא; אחריתן – מי ישורנה. ברגיל, כך נקבע לא אחת, גם אם היתה זו פעם ראשונה לנאשם שמעד בעבירות הקשורות בנשק, לא נחמול ולא נכסה עליו; נשלחהו למאסר מאחורי סורג ובריח... עבירות הנשק, הריהן מכת מדינה. אזרחים רבים מקפחים את חייהם מידי שנה בעטיין, ותחושת הביטחון הכללית של הציבור – נפגעת. מערכת המשפט, נדרשת גם היא ליתן את חלקה במלחמת החורמה שמנהלת מדינת ישראל נגד מבצעי העבירות הללו, ולפיכך מדיניות הענישה מצויה במגמת החמרה"".
בעניין זה ראו בנוסף: ע""פ 3793/20 מורייחי נ' מדינת ישראל (23.11.20); רע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.20); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.20); ע""פ 5330/20 ענבתאוי נ' מדינת ישראל (22.11.20).
בחינת מדיניות הענישה הנוהגת מעלה כי הואיל והתיקון לחוק העונשין בנושא גניבת נשק הוא מסוף שנת 2018, הרי שטרם ניתנו גזרי דין רבים בעבירה זו בנסיבות דומות. עם זאת, מעבירות נשיאת הנשק בנסיבות דומות, ניתן לבחון את מדיניות הענישה הנוהגת המתאימה אף למקרה הנוכחי:","בעניין זה ראו בנוסף: ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.20)",0,"ע""פ 3793/20",http://www.nevo.co.il/case/26747892
