citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 3491/13","כידוע, גזירת הדין נעשית, בדרך כלל, בשני שלבים עיקריים: קביעת מתחם עונש הולם ולאחר מכן גזירת העונש בתוך המתחם (סעיף 40ג' לחוק העונשין). בתוך כך יש לבחון אם קיימים שיקולים המצדיקים סטייה מהמתחם. בבוא בית המשפט לקבוע את מתחם העונש, עליו לעשות כן בהתאם לעיקרון המנחה, כלומר קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. לצורך קביעת המתחם, בית המשפט יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה, ובנסיבות הקשורות בביצוע העבירה, כאמור בסעיף 40ט' לחוק העונשין.
הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).","עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)).",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ר ע""פ 2718/04","כידוע, גזירת הדין נעשית, בדרך כלל, בשני שלבים עיקריים: קביעת מתחם עונש הולם ולאחר מכן גזירת העונש בתוך המתחם (סעיף 40ג' לחוק העונשין). בתוך כך יש לבחון אם קיימים שיקולים המצדיקים סטייה מהמתחם. בבוא בית המשפט לקבוע את מתחם העונש, עליו לעשות כן בהתאם לעיקרון המנחה, כלומר קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. לצורך קביעת המתחם, בית המשפט יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה, ובנסיבות הקשורות בביצוע העבירה, כאמור בסעיף 40ט' לחוק העונשין.
הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).","בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004))।",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 5336/13","כידוע, גזירת הדין נעשית, בדרך כלל, בשני שלבים עיקריים: קביעת מתחם עונש הולם ולאחר מכן גזירת העונש בתוך המתחם (סעיף 40ג' לחוק העונשין). בתוך כך יש לבחון אם קיימים שיקולים המצדיקים סטייה מהמתחם. בבוא בית המשפט לקבוע את מתחם העונש, עליו לעשות כן בהתאם לעיקרון המנחה, כלומר קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. לצורך קביעת המתחם, בית המשפט יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה, ובנסיבות הקשורות בביצוע העבירה, כאמור בסעיף 40ט' לחוק העונשין.
הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).","בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)).",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 6753/23","כידוע, גזירת הדין נעשית, בדרך כלל, בשני שלבים עיקריים: קביעת מתחם עונש הולם ולאחר מכן גזירת העונש בתוך המתחם (סעיף 40ג' לחוק העונשין). בתוך כך יש לבחון אם קיימים שיקולים המצדיקים סטייה מהמתחם. בבוא בית המשפט לקבוע את מתחם העונש, עליו לעשות כן בהתאם לעיקרון המנחה, כלומר קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. לצורך קביעת המתחם, בית המשפט יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה, ובנסיבות הקשורות בביצוע העבירה, כאמור בסעיף 40ט' לחוק העונשין.
הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).","וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 4406/19","הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).
במסגרת הנסיבות הקשורות בביצוע עבירת הנשק בה הורשעו הנאשמים יש לתת את הדעת לעובדה כי נסיבות המקרה מלמדות על פגיעה חמורה בערכים המוגנים. פגיעה זו מתבטאת במספר נסיבות הקשורות בביצוע העבירות:","הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019))",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 147/21","הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).
במסגרת הנסיבות הקשורות בביצוע עבירת הנשק בה הורשעו הנאשמים יש לתת את הדעת לעובדה כי נסיבות המקרה מלמדות על פגיעה חמורה בערכים המוגנים. פגיעה זו מתבטאת במספר נסיבות הקשורות בביצוע העבירות:","הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021)).",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 5522/20","הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).
במסגרת הנסיבות הקשורות בביצוע עבירת הנשק בה הורשעו הנאשמים יש לתת את הדעת לעובדה כי נסיבות המקרה מלמדות על פגיעה חמורה בערכים המוגנים. פגיעה זו מתבטאת במספר נסיבות הקשורות בביצוע העבירות:","הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021))",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 4207/21","הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).
במסגרת הנסיבות הקשורות בביצוע עבירת הנשק בה הורשעו הנאשמים יש לתת את הדעת לעובדה כי נסיבות המקרה מלמדות על פגיעה חמורה בערכים המוגנים. פגיעה זו מתבטאת במספר נסיבות הקשורות בביצוע העבירות:","הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ... ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021) ...).",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 4456/21","הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).
במסגרת הנסיבות הקשורות בביצוע עבירת הנשק בה הורשעו הנאשמים יש לתת את הדעת לעובדה כי נסיבות המקרה מלמדות על פגיעה חמורה בערכים המוגנים. פגיעה זו מתבטאת במספר נסיבות הקשורות בביצוע העבירות:","הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022));",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
"ע""פ 8869/21","הנאשמים הורשעו בעבירות של נשיאת, הובלת והחזקת נשק. עבירות הנשק נועדו להגן על חיי אדם ועל שלום הציבור וביטחונו. אין צורך להכביר מילים לגבי הסכנה הרבה הטמונה בעבירות הנשק ולנזק שעבירות אלו עלולות להסב לביטחון האישי ולחיי אדם (ראו: ע""פ 3491/13 טוויק נ' מדינת ישראל (15.11.2013)). בית המשפט העליון עמד לא פעם על חומרתן של עבירות מסוג זה ועל מדיניות הענישה הנוהגת, בציינו את החובה להטיל בעבירות אלו עונש חמור ומרתיע (ראו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5336/13 צדוק נ' מדינת ישראל (17.11.2013)). וראו את פסק הדין שניתן לאחרונה בע""פ 6753/23 בסול נ' מדינת ישראל (1.4.2024).
הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 16-15 (5.11.2019); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.2021); ע""פ 5522/20 חלייחל נ' מדינת ישראל (24.2.2021); ע""פ 4207/21 נורי נ' מדינת ישראל (28.7.2021); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (13.6.2022)). גם המחוקק ביטא עמדה ברורה שיש להחמיר בעונשים בגין עבירות נשק, זאת במסגרת סעיף 144(ז) לחוק העונשין, אשר חוקק בתיקון מס' 140 (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938).
במסגרת הנסיבות הקשורות בביצוע עבירת הנשק בה הורשעו הנאשמים יש לתת את הדעת לעובדה כי נסיבות המקרה מלמדות על פגיעה חמורה בערכים המוגנים. פגיעה זו מתבטאת במספר נסיבות הקשורות בביצוע העבירות:","הקריאות להחמיר עוד יותר בעונשים בגין עבירות נשק הולכות וגוברות, זאת בשל נפיצותן של עבירות אלו והסיכון החמור שהן גורמות (ראו בין היתר ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022)).",0,"ע""פ 3491/13",http://www.nevo.co.il/case/10485615
