citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 587/22","עתירת המאשימה לעונש ראוי, שאף להשקפת הסניגור מצוי ""במתחם הסבירות"", אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.
דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל""מכת מדינה"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.","""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 2482/22","עתירת המאשימה לעונש ראוי, שאף להשקפת הסניגור מצוי ""במתחם הסבירות"", אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.
דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל""מכת מדינה"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.","""הלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 5813/21","עתירת המאשימה לעונש ראוי, שאף להשקפת הסניגור מצוי ""במתחם הסבירות"", אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.
דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל""מכת מדינה"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.","""בהלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 6011/21","עתירת המאשימה לעונש ראוי, שאף להשקפת הסניגור מצוי ""במתחם הסבירות"", אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.
דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל""מכת מדינה"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.","""על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (....; ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ....)""",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 8320/21","עתירת המאשימה לעונש ראוי, שאף להשקפת הסניגור מצוי ""במתחם הסבירות"", אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.
דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל""מכת מדינה"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.","ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 2283/22","עתירת המאשימה לעונש ראוי, שאף להשקפת הסניגור מצוי ""במתחם הסבירות"", אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.
דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל""מכת מדינה"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.",""" ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).""",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 78/21","עתירת המאשימה לעונש ראוי, שאף להשקפת הסניגור מצוי ""במתחם הסבירות"", אינה פוטרת את בית המשפט מקביעת מתחם עונש הולם.
דומה שאין צורך להכביר מילים ביחס לחומרתן של עבירות הנשק, אלו הפכו בשנים האחרונות ל""מכת מדינה"" הגואה בעיקר המגזר הערבי ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט, למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.","""הלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 3728/22","מגמה זו קיבלה לאחרונה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים. מועד ביצוע העבירות ע""י נאשם 1 חופף למועד כניסת הוראת שעה לתוקף.
השימוש בנשק שביצע נאשם 1 מגביר את חומרת מעשיו. ירי בנשק חם, אף אם מבוצע במקומות שאינם הומי אדם מגביר את הסיכון לשלום הציבור ובטחונו (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).
אף בעניין זה אמר המחוקק את דברו, באמצעות תיקונו של סעיף 340א לחוק, לרבות החמרת העונש הקבוע בצד העבירה של ירי באזור מגורים לחמש שנות מאסר  (הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק חם), התשע""ח-2018, ה""ח 1223 ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל; ע""פ 1414/17, 2030/17  עריאן נ' מדינת ישראל, 25.10.17)","השימוש בנשק שביצע נאשם 1 מגביר את חומרת מעשיו. ירי בנשק חם, אף אם מבוצע במקומות שאינם הומי אדם מגביר את הסיכון לשלום הציבור ובטחונו (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).",0,"ע""פ 3728/22",http://www.nevo.co.il/case/28660017
"ע""פ 4595/13","השימוש בנשק שביצע נאשם 1 מגביר את חומרת מעשיו. ירי בנשק חם, אף אם מבוצע במקומות שאינם הומי אדם מגביר את הסיכון לשלום הציבור ובטחונו (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).
אף בעניין זה אמר המחוקק את דברו, באמצעות תיקונו של סעיף 340א לחוק, לרבות החמרת העונש הקבוע בצד העבירה של ירי באזור מגורים לחמש שנות מאסר  (הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק חם), התשע""ח-2018, ה""ח 1223 ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל; ע""פ 1414/17, 2030/17  עריאן נ' מדינת ישראל, 25.10.17)
נסיבות מעשי הנאשמים-  על רקע סכסוך מיותר, בין נאשם 2 לבני משפחת המתלונן, שכנו, בנוגע למקום חנייה, הוציא נאשם 2 פטיש מרכבו ואיים באמצעותו על המתלונן ואחיינו. נאשם 1, אחיו הצעיר, ששהה במקום, איים על שכניו ""שיראה להם"", נכנס לבית, יצא כשבחזקתו נשק וירה מספר יריות באוויר בסמוך לנפגעי העבירה.","ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל;",0,"ע""פ 3728/22",http://www.nevo.co.il/case/28660017
"ע""פ 1414/17","השימוש בנשק שביצע נאשם 1 מגביר את חומרת מעשיו. ירי בנשק חם, אף אם מבוצע במקומות שאינם הומי אדם מגביר את הסיכון לשלום הציבור ובטחונו (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).
אף בעניין זה אמר המחוקק את דברו, באמצעות תיקונו של סעיף 340א לחוק, לרבות החמרת העונש הקבוע בצד העבירה של ירי באזור מגורים לחמש שנות מאסר  (הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק חם), התשע""ח-2018, ה""ח 1223 ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל; ע""פ 1414/17, 2030/17  עריאן נ' מדינת ישראל, 25.10.17)
נסיבות מעשי הנאשמים-  על רקע סכסוך מיותר, בין נאשם 2 לבני משפחת המתלונן, שכנו, בנוגע למקום חנייה, הוציא נאשם 2 פטיש מרכבו ואיים באמצעותו על המתלונן ואחיינו. נאשם 1, אחיו הצעיר, ששהה במקום, איים על שכניו ""שיראה להם"", נכנס לבית, יצא כשבחזקתו נשק וירה מספר יריות באוויר בסמוך לנפגעי העבירה.","הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק חם), התשע""ח-2018, ה""ח 1223 ראו גם: ע""פ 1414/17, 2030/17  עריאן נ' מדינת ישראל, 25.10.17",0,"ע""פ 3728/22",http://www.nevo.co.il/case/28660017
