citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 5813/21","10.	זמינותם של כלי נשק בידיים של גורמים בלתי מורשים ומפוקחים מאפשרת ביתר קלות שימוש לא חוקי בנשק זה, בין אם לצורך הגשמת מטרות פליליות ובין אם לצורך הגשמת מטרות לאומניות-ביטחוניות. די בקליע אחד הנורה על אדם או על רכב נוסע כדי להוביל לפגיעה קטלנית ולמצער קשה, ונקל לשער את היקף הפגיעה בשלום הציבור, בבטחונו ובסדר הציבורי בהקשר זה.
הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ו בחברה הערבית בפרט הובילה ל""הכרזת מלחמה"" של המחוקק וגורמי האכיפה במטרה להילחם בהתפשטות העבירות בנשק ולתיקון חוק העונשין לרבות קביעת עונשי מינימום לחלק מעבירות הנשק כך שלא יפחת עונשו של מי שהורשע בעבירות אלה מרבע העונש המרבי שנקבע לאותה עבירה. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין"") שניתן לאחרונה:
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".","לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין"") שניתן לאחרונה:
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".",0,"ע""פ 5813/21",http://www.nevo.co.il/case/27894608
"ע""פ 7473/20","הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ו בחברה הערבית בפרט הובילה ל""הכרזת מלחמה"" של המחוקק וגורמי האכיפה במטרה להילחם בהתפשטות העבירות בנשק ולתיקון חוק העונשין לרבות קביעת עונשי מינימום לחלק מעבירות הנשק כך שלא יפחת עונשו של מי שהורשע בעבירות אלה מרבע העונש המרבי שנקבע לאותה עבירה. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין"") שניתן לאחרונה:
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
בעניינו אמנם הוראת השעה לא חלה אך זו בהחלט מלמדת על מגמת ההחמרה הנדרשת בענישה (ראו: ע""פ 2283/22  אל נבארי נ' מדינת ישראל [פורסם בנבו, 31.7.2022], פסקה 14).","""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021))"".",0,"ע""פ 5813/21",http://www.nevo.co.il/case/27894608
"ע""פ 5993/21","הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ו בחברה הערבית בפרט הובילה ל""הכרזת מלחמה"" של המחוקק וגורמי האכיפה במטרה להילחם בהתפשטות העבירות בנשק ולתיקון חוק העונשין לרבות קביעת עונשי מינימום לחלק מעבירות הנשק כך שלא יפחת עונשו של מי שהורשע בעבירות אלה מרבע העונש המרבי שנקבע לאותה עבירה. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין"") שניתן לאחרונה:
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
בעניינו אמנם הוראת השעה לא חלה אך זו בהחלט מלמדת על מגמת ההחמרה הנדרשת בענישה (ראו: ע""פ 2283/22  אל נבארי נ' מדינת ישראל [פורסם בנבו, 31.7.2022], פסקה 14).","""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 5993/21 סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021))"".",0,"ע""פ 5813/21",http://www.nevo.co.il/case/27894608
"ע""פ 8416/20","הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ו בחברה הערבית בפרט הובילה ל""הכרזת מלחמה"" של המחוקק וגורמי האכיפה במטרה להילחם בהתפשטות העבירות בנשק ולתיקון חוק העונשין לרבות קביעת עונשי מינימום לחלק מעבירות הנשק כך שלא יפחת עונשו של מי שהורשע בעבירות אלה מרבע העונש המרבי שנקבע לאותה עבירה. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין"") שניתן לאחרונה:
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
בעניינו אמנם הוראת השעה לא חלה אך זו בהחלט מלמדת על מגמת ההחמרה הנדרשת בענישה (ראו: ע""פ 2283/22  אל נבארי נ' מדינת ישראל [פורסם בנבו, 31.7.2022], פסקה 14).","""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)).""",0,"ע""פ 5813/21",http://www.nevo.co.il/case/27894608
"ע""פ 2283/22","""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21 סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
בעניינו אמנם הוראת השעה לא חלה אך זו בהחלט מלמדת על מגמת ההחמרה הנדרשת בענישה (ראו: ע""פ 2283/22  אל נבארי נ' מדינת ישראל [פורסם בנבו, 31.7.2022], פסקה 14).
כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019) (להלן: ""עניין סובח""):","בעניינו אמנם הוראת השעה לא חלה אך זו בהחלט מלמדת על מגמת ההחמרה הנדרשת בענישה (ראו: ע""פ 2283/22  אל נבארי נ' מדינת ישראל [פורסם בנבו, 31.7.2022], פסקה 14).",0,"ע""פ 7473/20",http://www.nevo.co.il/case/27115374
"ע""פ 4406/19","בעניינו אמנם הוראת השעה לא חלה אך זו בהחלט מלמדת על מגמת ההחמרה הנדרשת בענישה (ראו: ע""פ 2283/22  אל נבארי נ' מדינת ישראל [פורסם בנבו, 31.7.2022], פסקה 14).
כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019) (להלן: ""עניין סובח""):
""...המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. אזכיר כי המחוקק ביטא את גישתו המחמירה לתופעה זו כאשר קבע עונשים מחמירים של 7 שנות מאסר על רכישה או החזקה של נשק בלא רשות על פי דין, 10 שנות מאסר על נשיאה או הובלה של נשק בלא רשות על פי דין, ו- 15 שנות מאסר על ייצור, יבוא או סחר בנשק בלא רשות על פי דין (סעיף 144 לחוק העונשין, התשל""ז-1977); זאת אף בלא שנעשה בנשק שימוש לביצוע עבירה נוספת. ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".","כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019) (להלן: ""עניין סובח""):
""...המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. אזכיר כי המחוקק ביטא את גישתו המחמירה לתופעה זו כאשר קבע עונשים מחמירים של 7 שנות מאסר על רכישה או החזקה של נשק בלא רשות על פי דין, 10 שנות מאסר על נשיאה או הובלה של נשק בלא רשות על פי דין, ו- 15 שנות מאסר על ייצור, יבוא או סחר בנשק בלא רשות על פי דין (סעיף 144 לחוק העונשין, התשל""ז-1977); זאת אף בלא שנעשה בנשק שימוש לביצוע עבירה נוספת. ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".",0,"ע""פ 2283/22",http://www.nevo.co.il/case/28452933
"ע""פ 8045/17","מעבר לאמור, נתתי משקל גם לכך שבאישום הראשון לא נמכרה תחמושת או מחסנית לצד האקדח.
לא קיבלתי את טענת ב""כ הנאשם על אודות כך שהנאשם איננו מעורה בעולם הנשק. סבורני כי יכולת הנאשם להצטייד בכלי נשק שונים, ואף במחסנית וכדורים, מגורמים שונים (על-פי הנטען מבא כוחו), היכולת לתמחר עסקאות בנשק, היכולת לדעת האם מדובר באקדח שכבר נעשה בו שימוש אם לאו (עובדה 4 לכתב האישום) והיכולת להציג את ""מרכולתו"" (עובדה 1 לאישום השני) מציגות תמונה הפוכה. אף את הטענה בדבר אי קבלת תמורה אישית קשה להלום בענייננו לנוכח עובדות כתב האישום בהן הודה הנאשם. מכל מקום, אף אם הייתי מקבל הטענה שהנאשם הוא בגדר ""מתווך"", ואינני מקבל לנוכח הודאתו, לא היה בכך כדי להפחית מחומרת מעשיו באופן ממשי. לעניין זה ראו למשל ע""פ 8045/17 בראנסי נ' מדינת ישראל (פורסם בנבו, 16.8.2018), פסקה 28:
""טענת בא-כוח המערער, כי על אף שהמערער הורשע בעבירות של סחר בנשק מבחינה עובדתית הוא שימש לא יותר מ""מתווך"", אינה יכולה להתקבל ובצדק נדחתה גם על ידי בית המשפט המחוזי. גם אם בחלק מהעסקאות המערער לא היה הגורם שיצר את הקשר הראשוני עם הסוכן, מעורבותו בפעילות הסחר עמוקה ביותר. יתר על כן, אף אם כטענת המערער, הוא שימש ""כמתווך"" בלבד, אין בכך כדי להצדיק הקלה בעונשו. שכן, במסגרת שרשרת הסחר העומדת מאחורי עסקאות כגון אלה, תפקיד ""התיווך"" בין החוליות השונות, הינו תפקיד מרכזי ומשמעותי ביותר שבאמצעותו מתאפשרת השלמת העסקה והפעילות העבריינית"".","לעניין זה ראו למשל ע""פ 8045/17 בראנסי נ' מדינת ישראל (פורסם בנבו, 16.8.2018), פסקה 28:
""טענת בא-כוח המערער, כי על אף שהמערער הורשע בעבירות של סחר בנשק מבחינה עובדתית הוא שימש לא יותר מ""מתווך"", אינה יכולה להתקבל ובצדק נדחתה גם על ידי בית המשפט המחוזי. גם אם בחלק מהעסקאות המערער לא היה הגורם שיצר את הקשר הראשוני עם הסוכן, מעורבותו בפעילות הסחר עמוקה ביותר. יתר על כן, אף אם כטענת המערער, הוא שימש ""כמתווך"" בלבד, אין בכך כדי להצדיק הקלה בעונשו. שכן, במסגרת שרשרת הסחר העומדת מאחורי עסקאות כגון אלה, תפקיד ""התיווך"" בין החוליות השונות, הינו תפקיד מרכזי ומשמעותי ביותר שבאמצעותו מתאפשרת השלמת העסקה והפעילות העבריינית"".",0,"ע""פ 8045/17",http://www.nevo.co.il/case/23750625
"ע""פ 147/21","13.	הענישה בעבירות נשק היא מגוונת ותלויה בנסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות אך בעיקר בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, סוג כלי הנשק והתחמושת, היקפם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי הנשק, משך התקופה בה בוצעו העבירות, זהות הצדדים לעסקת הנשק (האם מדובר בגורם עוין או עברייני), האם העבירות בנשק בוצעו אגב ביצוע עבירות אחרות (עבירות אלימות למשל) וכיוצא באלה נסיבות המשליכות על חומרת האירוע.
יחד עם זאת, בית המשפט העליון קבע בשורה ארוכה של פסקי דין כי ככלל, בעבירות נשק, יש לנקוט ביד קשה, להחמיר בענישה ולתת בכורה לשיקולי הגמול וההרתעה. מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק עוברת כחוט השני בפסיקה של בית משפט העליון בשנים האחרונות. לעניין זה ראו מיני רבים: ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021);  ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019) (להלן: ""עניין געביס""); עניין סובח  ועניין ג'בארין.
במסגרת הפסיקה שתוצג להלן יוצגו מקרים שונים אשר ברובם ביצעו הנאשמים מספר עבירות בנשק. כבר עתה אציין, כי נתתי דעתי להבדלים הקיימים בין נסיבות המעשה והעושה באותם מקרים לנסיבות המעשה והעושה בענייננו.","מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק עוברת כחוט השני בפסיקה של בית משפט העליון בשנים האחרונות. לעניין זה ראו מיני רבים: ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021);",0,"ע""פ 147/21",http://www.nevo.co.il/case/27309272
"ע""פ 2733/20","13.	הענישה בעבירות נשק היא מגוונת ותלויה בנסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות אך בעיקר בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, סוג כלי הנשק והתחמושת, היקפם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי הנשק, משך התקופה בה בוצעו העבירות, זהות הצדדים לעסקת הנשק (האם מדובר בגורם עוין או עברייני), האם העבירות בנשק בוצעו אגב ביצוע עבירות אחרות (עבירות אלימות למשל) וכיוצא באלה נסיבות המשליכות על חומרת האירוע.
יחד עם זאת, בית המשפט העליון קבע בשורה ארוכה של פסקי דין כי ככלל, בעבירות נשק, יש לנקוט ביד קשה, להחמיר בענישה ולתת בכורה לשיקולי הגמול וההרתעה. מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק עוברת כחוט השני בפסיקה של בית משפט העליון בשנים האחרונות. לעניין זה ראו מיני רבים: ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021);  ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019) (להלן: ""עניין געביס""); עניין סובח  ועניין ג'בארין.
במסגרת הפסיקה שתוצג להלן יוצגו מקרים שונים אשר ברובם ביצעו הנאשמים מספר עבירות בנשק. כבר עתה אציין, כי נתתי דעתי להבדלים הקיימים בין נסיבות המעשה והעושה באותם מקרים לנסיבות המעשה והעושה בענייננו.","לעניין זה ראו מיני רבים: ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021);",0,"ע""פ 147/21",http://www.nevo.co.il/case/27309272
"ע""פ 971/19","13.	הענישה בעבירות נשק היא מגוונת ותלויה בנסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות אך בעיקר בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, סוג כלי הנשק והתחמושת, היקפם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי הנשק, משך התקופה בה בוצעו העבירות, זהות הצדדים לעסקת הנשק (האם מדובר בגורם עוין או עברייני), האם העבירות בנשק בוצעו אגב ביצוע עבירות אחרות (עבירות אלימות למשל) וכיוצא באלה נסיבות המשליכות על חומרת האירוע.
יחד עם זאת, בית המשפט העליון קבע בשורה ארוכה של פסקי דין כי ככלל, בעבירות נשק, יש לנקוט ביד קשה, להחמיר בענישה ולתת בכורה לשיקולי הגמול וההרתעה. מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק עוברת כחוט השני בפסיקה של בית משפט העליון בשנים האחרונות. לעניין זה ראו מיני רבים: ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021);  ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019) (להלן: ""עניין געביס""); עניין סובח  ועניין ג'בארין.
במסגרת הפסיקה שתוצג להלן יוצגו מקרים שונים אשר ברובם ביצעו הנאשמים מספר עבירות בנשק. כבר עתה אציין, כי נתתי דעתי להבדלים הקיימים בין נסיבות המעשה והעושה באותם מקרים לנסיבות המעשה והעושה בענייננו.","לעניין זה ראו מיני רבים: ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019) (להלן: ""עניין געביס"");",0,"ע""פ 147/21",http://www.nevo.co.il/case/27309272
