citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 3856/13","גם בפסיקה מאוחרת יותר נדרש בית המשפט העליון לסוגיה זו וכך קבע:
""בית משפט זה נדרש זה מכבר לפרשנות ""מערכת היחסים"" בין הוראות התיקון לבין קיומו של הסדר טיעון, וקבע כי קיומו של האחרון אינו מבטל את תחולת ההוראות שנקבעו במסגרת התיקון. היינו: אף אם יש הסכמה בין הצדדים לטווח ענישה, שהוא תוצאה של כוח מיקוח הצדדים, על בית המשפט לבחון את מתחם הענישה, המהווה קביעה נורמטיבית בדבר האיזון הראוי שנקבע על ידי המחוקק (ראו ע""פ 512/13  פלוני נ' מדינת ישראל [פורסם בנבו] (4.12.2013); ע""פ 3856/13 ‏גוני נ' מדינת ישראל [פורסם בנבו] (3.2.2014)).
כפי שציינתי בעבר, לא רק שבית המשפט אינו כבול להסכמות הצדדים בעת קביעת מתחם הענישה, אלא ראוי כי יקבע מתחם זה בנפרד מהסכמות אלו, וזאת כדי לאפשר את בחינת הסדר הטיעון לאור העונש ההולם בנסיבות העניין (ע""פ 1548/18 גיא נ' מדינת ישראל [פורסם בנבו] (28.11.2021)).""
9. בטרם הכרעה אתייחס בקצרה לטענת ב""כ הנאשם 2 באשר לצורך לקבוע מתחם עונש הולם במקרה בו מוצג הסדר טיעון הכולל ""טווח ענישה"".
כאמור, ב""כ הנאשם 2 טענה כי קיימות 2 גישות לשאלה זו אך לא תמכה טענתה בפסיקה רלבנטית. עיון בפסיקה מלמד כי זמן קצר לאחר כניסתו לתוקף של תיקון 113 לחוק העונשין קבעה כבוד השופטת ע' ארבל  בע""פ 3856/13 גוני נגד מדינת ישראל (03/02/14) כי במקרה שכזה עדיין שומה על בית המשפט לגזור את הדין, ומכאן שעליו לשקול את כלל השיקולים שהתווה המחוקק בהתאם להוראת סעיפים 40א – 40טו לחוק העונשין, ומשכך יש מקום להתייחס לסוגיית מתחם העונש ההולם במקרה שכזה (סעיף 12 לפסק הדין).
גם בפסיקה מאוחרת יותר נדרש בית המשפט העליון לסוגיה זו וכך קבע:","""גם בפסיקה מאוחרת יותר נדרש בית המשפט העליון לסוגיה זו וכך קבע:
'בית משפט זה נדרש זה מכבר לפרשנות ""מערכת היחסים"" בין הוראות התיקון לבין קיומו של הסדר טיעון, וקבע כי קיומו של האחרון אינו מבטל את תחולת ההוראות שנקבעו במסגרת התיקון. היינו: אף אם יש הסכמה בין הצדדים לטווח ענישה, שהוא תוצאה של כוח מיקוח הצדדים, על בית המשפט לבחון את מתחם הענישה, המהווה קביעה נורמטיבית בדבר האיזון הראוי שנקבע על ידי המחוקק (ראו ע""פ 512/13  פלוני נ' מדינת ישראל [פורסם בנבו] (4.12.2013); ע""פ 3856/13 ‏גוני נ' מדינת ישראל [פורסם בנבו] (3.2.2014)).'
כאמור, ב""כ הנאשם 2 טענה כי קיימות 2 גישות לשאלה זו אך לא תמכה טענתה בפסיקה רלבנטית. עיון בפסיקה מלמד כי זמן קצר לאחר כניסתו לתוקף של תיקון 113 לחוק העונשין קבעה כבוד השופטת ע' ארבל  בע""פ 3856/13 גוני נגד מדינת ישראל (03/02/14) כי במקרה שכזה עדיין שומה על בית המשפט לגזור את הדין, ומכאן שעליו לשקול את כלל השיקולים שהתווה המחוקק בהתאם להוראת סעיפים 40א – 40טו לחוק העונשין, ומשכך יש מקום להתייחס לסוגיית מתחם העונש ההולם במקרה שכזה (סעיף 12 לפסק הדין).""",0,"ע""פ 512/13",
"ע""פ 512/13","גם בפסיקה מאוחרת יותר נדרש בית המשפט העליון לסוגיה זו וכך קבע:
""בית משפט זה נדרש זה מכבר לפרשנות ""מערכת היחסים"" בין הוראות התיקון לבין קיומו של הסדר טיעון, וקבע כי קיומו של האחרון אינו מבטל את תחולת ההוראות שנקבעו במסגרת התיקון. היינו: אף אם יש הסכמה בין הצדדים לטווח ענישה, שהוא תוצאה של כוח מיקוח הצדדים, על בית המשפט לבחון את מתחם הענישה, המהווה קביעה נורמטיבית בדבר האיזון הראוי שנקבע על ידי המחוקק (ראו ע""פ 512/13  פלוני נ' מדינת ישראל [פורסם בנבו] (4.12.2013); ע""פ 3856/13 ‏גוני נ' מדינת ישראל [פורסם בנבו] (3.2.2014)).
כפי שציינתי בעבר, לא רק שבית המשפט אינו כבול להסכמות הצדדים בעת קביעת מתחם הענישה, אלא ראוי כי יקבע מתחם זה בנפרד מהסכמות אלו, וזאת כדי לאפשר את בחינת הסדר הטיעון לאור העונש ההולם בנסיבות העניין (ע""פ 1548/18 גיא נ' מדינת ישראל [פורסם בנבו] (28.11.2021)).""","""בית משפט זה נדרש זה מכבר לפרשנות ""מערכת היחסים"" בין הוראות התיקון לבין קיומו של הסדר טיעון, וקבע כי קיומו של האחרון אינו מבטל את תחולת ההוראות שנקבעו במסגרת התיקון. היינו: אף אם יש הסכמה בין הצדדים לטווח ענישה, שהוא תוצאה של כוח מיקוח הצדדים, על בית המשפט לבחון את מתחם הענישה, המהווה קביעה נורמטיבית בדבר האיזון הראוי שנקבע על ידי המחוקק (ראו ע""פ 512/13  פלוני נ' מדינת ישראל [פורסם בנבו] (4.12.2013))""",0,"ע""פ 512/13",
"ע""פ 3856/13","גם בפסיקה מאוחרת יותר נדרש בית המשפט העליון לסוגיה זו וכך קבע:
""בית משפט זה נדרש זה מכבר לפרשנות ""מערכת היחסים"" בין הוראות התיקון לבין קיומו של הסדר טיעון, וקבע כי קיומו של האחרון אינו מבטל את תחולת ההוראות שנקבעו במסגרת התיקון. היינו: אף אם יש הסכמה בין הצדדים לטווח ענישה, שהוא תוצאה של כוח מיקוח הצדדים, על בית המשפט לבחון את מתחם הענישה, המהווה קביעה נורמטיבית בדבר האיזון הראוי שנקבע על ידי המחוקק (ראו ע""פ 512/13  פלוני נ' מדינת ישראל [פורסם בנבו] (4.12.2013); ע""פ 3856/13 ‏גוני נ' מדינת ישראל [פורסם בנבו] (3.2.2014)).
כפי שציינתי בעבר, לא רק שבית המשפט אינו כבול להסכמות הצדדים בעת קביעת מתחם הענישה, אלא ראוי כי יקבע מתחם זה בנפרד מהסכמות אלו, וזאת כדי לאפשר את בחינת הסדר הטיעון לאור העונש ההולם בנסיבות העניין (ע""פ 1548/18 גיא נ' מדינת ישראל [פורסם בנבו] (28.11.2021)).""
9. בטרם הכרעה אתייחס בקצרה לטענת ב""כ הנאשם 2 באשר לצורך לקבוע מתחם עונש הולם במקרה בו מוצג הסדר טיעון הכולל ""טווח ענישה"".
כאמור, ב""כ הנאשם 2 טענה כי קיימות 2 גישות לשאלה זו אך לא תמכה טענתה בפסיקה רלבנטית. עיון בפסיקה מלמד כי זמן קצר לאחר כניסתו לתוקף של תיקון 113 לחוק העונשין קבעה כבוד השופטת ע' ארבל  בע""פ 3856/13 גוני נגד מדינת ישראל (03/02/14) כי במקרה שכזה עדיין שומה על בית המשפט לגזור את הדין, ומכאן שעליו לשקול את כלל השיקולים שהתווה המחוקק בהתאם להוראת סעיפים 40א – 40טו לחוק העונשין, ומשכך יש מקום להתייחס לסוגיית מתחם העונש ההולם במקרה שכזה (סעיף 12 לפסק הדין).
גם בפסיקה מאוחרת יותר נדרש בית המשפט העליון לסוגיה זו וכך קבע:","""עיון בפסיקה מלמד כי זמן קצר לאחר כניסתו לתוקף של תיקון 113 לחוק העונשין קבעה כבוד השופטת ע' ארבל  בע""פ 3856/13 גוני נגד מדינת ישראל (03/02/14) כי במקרה שכזה עדיין שומה על בית המשפט לגזור את הדין, ומכאן שעליו לשקול את כלל השיקולים שהתווה המחוקק בהתאם להוראת סעיפים 40א – 40טו לחוק העונשין, ומשכך יש מקום להתייחס לסוגיית מתחם העונש ההולם במקרה שכזה (סעיף 12 לפסק הדין).""",0,"ע""פ 512/13",
"ע""פ 1548/18","""בית משפט זה נדרש זה מכבר לפרשנות ""מערכת היחסים"" בין הוראות התיקון לבין קיומו של הסדר טיעון, וקבע כי קיומו של האחרון אינו מבטל את תחולת ההוראות שנקבעו במסגרת התיקון. היינו: אף אם יש הסכמה בין הצדדים לטווח ענישה, שהוא תוצאה של כוח מיקוח הצדדים, על בית המשפט לבחון את מתחם הענישה, המהווה קביעה נורמטיבית בדבר האיזון הראוי שנקבע על ידי המחוקק (ראו ע""פ 512/13  פלוני נ' מדינת ישראל [פורסם בנבו] (4.12.2013); ע""פ 3856/13 ‏גוני נ' מדינת ישראל [פורסם בנבו] (3.2.2014)).
כפי שציינתי בעבר, לא רק שבית המשפט אינו כבול להסכמות הצדדים בעת קביעת מתחם הענישה, אלא ראוי כי יקבע מתחם זה בנפרד מהסכמות אלו, וזאת כדי לאפשר את בחינת הסדר הטיעון לאור העונש ההולם בנסיבות העניין (ע""פ 1548/18 גיא נ' מדינת ישראל [פורסם בנבו] (28.11.2021)).""
[ראו: ע""פ 6197/20 מדינת ישראל נגד גולאני (28/11/21) (סעיף 16 לפסק הדין) וכן ע""פ 8622/21 הולר נגד מדינת ישראל (15/05/22)].","כפי שציינתי בעבר, לא רק שבית המשפט אינו כבול להסכמות הצדדים בעת קביעת מתחם הענישה, אלא ראוי כי יקבע מתחם זה בנפרד מהסכמות אלו, וזאת כדי לאפשר את בחינת הסדר הטיעון לאור העונש ההולם בנסיבות העניין (ע""פ 1548/18 גיא נ' מדינת ישראל [פורסם בנבו] (28.11.2021)).",0,"ע""פ 512/13",
"ע""פ 6197/20","כפי שציינתי בעבר, לא רק שבית המשפט אינו כבול להסכמות הצדדים בעת קביעת מתחם הענישה, אלא ראוי כי יקבע מתחם זה בנפרד מהסכמות אלו, וזאת כדי לאפשר את בחינת הסדר הטיעון לאור העונש ההולם בנסיבות העניין (ע""פ 1548/18 גיא נ' מדינת ישראל [פורסם בנבו] (28.11.2021)).""
[ראו: ע""פ 6197/20 מדינת ישראל נגד גולאני (28/11/21) (סעיף 16 לפסק הדין) וכן ע""פ 8622/21 הולר נגד מדינת ישראל (15/05/22)].
כמו כן, אך לאחרונה חודד בע""פ 7850/21 דסוקי נגד מדינת ישראל (09/06/22) (להלן: ""פס""ד דסוקי"") ביחס לסוגיה זו ולהשלכותיה כי: ""בקביעת מתחם הענישה בית המשפט אינו כבול להסכמות הצדדים, והוא מוסמך, ואפילו נדרש, לקבוע את מתחם הענישה הראוי בהתאם להוראותיו של תיקון 113 לחוק העונשין ובהתייחס לנסיבות המקרה שלפניו ... אם לא כך יהיה, שיקול דעתו של בית המשפט לדחות הסדרי טיעון אשר נערכים בין הצדדים יישלל ממנו מניה וביה – תוצאה בלתי-רצויה ומנוגדת להלכה פסוקה...""","[ראו: ע""פ 6197/20 מדינת ישראל נגד גולאני (28/11/21) (סעיף 16 לפסק הדין)]",0,"ע""פ 1548/18",http://www.nevo.co.il/case/23751050
"ע""פ 8622/21","כפי שציינתי בעבר, לא רק שבית המשפט אינו כבול להסכמות הצדדים בעת קביעת מתחם הענישה, אלא ראוי כי יקבע מתחם זה בנפרד מהסכמות אלו, וזאת כדי לאפשר את בחינת הסדר הטיעון לאור העונש ההולם בנסיבות העניין (ע""פ 1548/18 גיא נ' מדינת ישראל [פורסם בנבו] (28.11.2021)).""
[ראו: ע""פ 6197/20 מדינת ישראל נגד גולאני (28/11/21) (סעיף 16 לפסק הדין) וכן ע""פ 8622/21 הולר נגד מדינת ישראל (15/05/22)].
כמו כן, אך לאחרונה חודד בע""פ 7850/21 דסוקי נגד מדינת ישראל (09/06/22) (להלן: ""פס""ד דסוקי"") ביחס לסוגיה זו ולהשלכותיה כי: ""בקביעת מתחם הענישה בית המשפט אינו כבול להסכמות הצדדים, והוא מוסמך, ואפילו נדרש, לקבוע את מתחם הענישה הראוי בהתאם להוראותיו של תיקון 113 לחוק העונשין ובהתייחס לנסיבות המקרה שלפניו ... אם לא כך יהיה, שיקול דעתו של בית המשפט לדחות הסדרי טיעון אשר נערכים בין הצדדים יישלל ממנו מניה וביה – תוצאה בלתי-רצויה ומנוגדת להלכה פסוקה...""","[ראו: ... וכן ע""פ 8622/21 הולר נגד מדינת ישראל (15/05/22)].",0,"ע""פ 1548/18",http://www.nevo.co.il/case/23751050
"ע""פ 7850/21","[ראו: ע""פ 6197/20 מדינת ישראל נגד גולאני (28/11/21) (סעיף 16 לפסק הדין) וכן ע""פ 8622/21 הולר נגד מדינת ישראל (15/05/22)].
כמו כן, אך לאחרונה חודד בע""פ 7850/21 דסוקי נגד מדינת ישראל (09/06/22) (להלן: ""פס""ד דסוקי"") ביחס לסוגיה זו ולהשלכותיה כי: ""בקביעת מתחם הענישה בית המשפט אינו כבול להסכמות הצדדים, והוא מוסמך, ואפילו נדרש, לקבוע את מתחם הענישה הראוי בהתאם להוראותיו של תיקון 113 לחוק העונשין ובהתייחס לנסיבות המקרה שלפניו ... אם לא כך יהיה, שיקול דעתו של בית המשפט לדחות הסדרי טיעון אשר נערכים בין הצדדים יישלל ממנו מניה וביה – תוצאה בלתי-רצויה ומנוגדת להלכה פסוקה...""
10. משכך, אפנה בתחילה לקביעת מתחם העונש ההולם –","כמו כן, אך לאחרונה חודד בע""פ 7850/21 דסוקי נגד מדינת ישראל (09/06/22) (להלן: ""פס""ד דסוקי"") ביחס לסוגיה זו ולהשלכותיה כי: ""בקביעת מתחם הענישה בית המשפט אינו כבול להסכמות הצדדים, והוא מוסמך, ואפילו נדרש, לקבוע את מתחם הענישה הראוי בהתאם להוראותיו של תיקון 113 לחוק העונשין ובהתייחס לנסיבות המקרה שלפניו ... אם לא כך יהיה, שיקול דעתו של בית המשפט לדחות הסדרי טיעון אשר נערכים בין הצדדים יישלל ממנו מניה וביה – תוצאה בלתי-רצויה ומנוגדת להלכה פסוקה...""",0,"ע""פ 6197/20",http://www.nevo.co.il/case/26978020
"ע""פ 5753/04","מידת הפגיעה בערכים המוגנים היא ברף הבינוני-גבוה, וזאת לאור התכנון המוקדם בהבאת נפגע העבירה למקום האירוע, תוך תיאום בין הנאשמים והאחר לפגוע בנפגע העבירה, וחסימה חלקית של רכב המתלונן באופן שהקשה עליו להימלט מהמקום, וכן בשים לב לנזק שנגרם לנפגע העבירה כתוצאה מהירי לעברו. הגם שנאשם 2 לא ידע על הצטיידותו של נאשם 1 והאחר בנשק חם לצורך הפגיעה בנפגע העבירה, הרי שעצם התכנון לפגוע בו והנזק שנגרם בפועל - מביאים לכלל מסקנה כי מדובר באירוע בעל פגיעה משמעותית בערכים המגונים.
לא יכולה להיות מחלוקת באשר לחומרה היתרה שיש בעבירות אלימות בכלל, ובמיוחד כאלה שנעשה בהם שימוש בנשק חם שהוביל לפגיעה קשה בנפגע העבירה, לצד ערעור תחושת הביטחון של כלל הציבור [ראו: ע""פ 5753/04 מדינת ישראל נגד רייכמן (07/02/05)].
בית המשפט העליון בהחלטות רבות מספור חזר על הצורך להחמיר בענישה במקרים בהם נעשה שימוש בנשק חם על רקע סכסוך קודם כדרך לפתרון הסכסוך, והצורך בהחמרה בענישה כדי להביא למיגור התופעה. כך לדוגמה בע""פ 9104/20 מדינת ישראל נגד טבצ'ניקוב (04/03/21) (להלן: ""פס""ד טבצ'ניקוב"") קבע בית המשפט כי ""השימוש הנפוץ בנשק חם ככלי ליישוב סכסוכים תוך נטילת החוק לידי מבצע העבירה; הסיכון הנשקף משימוש בנשק כלפי הציבור כולו, וקורבן העבירה בפרט; והמחירים החברתיים הרבים הנלווים למעשים אלו – בין היתר בשל הפגיעה בתחושת הביטחון הכרוכה בהם – מחייבים ענישה מוחשית ומרתיעה כלפי עבירות הכוללות שימוש בנשק חם כאמצעי ליישוב סכסוכים, במטרה לצמצם תופעה נפסדת זו.""","לא יכולה להיות מחלוקת באשר לחומרה היתרה שיש בעבירות אלימות בכלל, ובמיוחד כאלה שנעשה בהם שימוש בנשק חם שהוביל לפגיעה קשה בנפגע העבירה, לצד ערעור תחושת הביטחון של כלל הציבור [ראו: ע""פ 5753/04 מדינת ישראל נגד רייכמן (07/02/05)].",0,"ע""פ 5753/04",http://www.nevo.co.il/case/6030667
"ע""פ 9104/20","לא יכולה להיות מחלוקת באשר לחומרה היתרה שיש בעבירות אלימות בכלל, ובמיוחד כאלה שנעשה בהם שימוש בנשק חם שהוביל לפגיעה קשה בנפגע העבירה, לצד ערעור תחושת הביטחון של כלל הציבור [ראו: ע""פ 5753/04 מדינת ישראל נגד רייכמן (07/02/05)].
בית המשפט העליון בהחלטות רבות מספור חזר על הצורך להחמיר בענישה במקרים בהם נעשה שימוש בנשק חם על רקע סכסוך קודם כדרך לפתרון הסכסוך, והצורך בהחמרה בענישה כדי להביא למיגור התופעה. כך לדוגמה בע""פ 9104/20 מדינת ישראל נגד טבצ'ניקוב (04/03/21) (להלן: ""פס""ד טבצ'ניקוב"") קבע בית המשפט כי ""השימוש הנפוץ בנשק חם ככלי ליישוב סכסוכים תוך נטילת החוק לידי מבצע העבירה; הסיכון הנשקף משימוש בנשק כלפי הציבור כולו, וקורבן העבירה בפרט; והמחירים החברתיים הרבים הנלווים למעשים אלו – בין היתר בשל הפגיעה בתחושת הביטחון הכרוכה בהם – מחייבים ענישה מוחשית ומרתיעה כלפי עבירות הכוללות שימוש בנשק חם כאמצעי ליישוב סכסוכים, במטרה לצמצם תופעה נפסדת זו.""
ודוק, הגם שנאשם 2 לא ידע מראש כי עתיד להיעשות שימוש בנשק חם באירוע, אך ידע שהבאת המתלונן למקום נועדה לפגוע בו, אין בה כדי להפחית מחומרת האירוע בקביעת מתחם הענישה בעניינו, וזאת בשים לב לתוצאות החמורות של האירוע בגינן הורשע נאשם 2 והפגיעה הקשה שיש לאירוע מסוג זה בתחושת הביטחון של הציבור בכלל.","בית המשפט העליון בהחלטות רבות מספור חזר על הצורך להחמיר בענישה במקרים בהם נעשה שימוש בנשק חם על רקע סכסוך קודם כדרך לפתרון הסכסוך, והצורך בהחמרה בענישה כדי להביא למיגור התופעה. כך לדוגמה בע""פ 9104/20 מדינת ישראל נגד טבצ'ניקוב (04/03/21) (להלן: ""פס""ד טבצ'ניקוב"") קבע בית המשפט כי ""השימוש הנפוץ בנשק חם ככלי ליישוב סכסוכים תוך נטילת החוק לידי מבצע העבירה; הסיכון הנשקף משימוש בנשק כלפי הציבור כולו, וקורבן העבירה בפרט; והמחירים החברתיים הרבים הנלווים למעשים אלו – בין היתר בשל הפגיעה בתחושת הביטחון הכרוכה בהם – מחייבים ענישה מוחשית ומרתיעה כלפי עבירות הכוללות שימוש בנשק חם כאמצעי ליישוב סכסוכים, במטרה לצמצם תופעה נפסדת זו.""",0,"ע""פ 5753/04",http://www.nevo.co.il/case/6030667
"ע""פ 147/21","צודקת המאשימה בטיעוניה כי חומרת העבירות יכולה להילמד אף מעונש המאסר בן 20 שנה שקבע המחוקק לצד העבירה בה הורשעו שני הנאשמים, וביתר שאת בעניינו של נאשם 1 אשר אף הורשע ב-2 עבירות נוספות שעניינן נשיאת נשק וירי באזור מגורים שהעונשים נקבעו לצדם אף הם עונשי מאסר משמעותיים, 10 שנים  ו-5 שנות מאסר, בהתאמה.
כמו כן, על הצורך להילחם במבצעי עבירות אלימות תוך שימוש בנשק חם ביד קשה, תוך הטלת עונשים מרתיעים כבר נכתב רבות, ובין היתר נקבע בע""פ 147/21 מדינת ישראל נגד ביטון (14/02/21) כי: ""הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק"".
מדיניות הענישה הנהוגה","ובין היתר נקבע בע""פ 147/21 מדינת ישראל נגד ביטון (14/02/21) כי: ""הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק"".",0,"ע""פ 147/21",http://www.nevo.co.il/case/27309272
