citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 1323/13","11.	כל אחד משני הצדדים הפנה לפסקי דין התומכים בעמדתו העונשית. אביא להלן חלק מפסקי הדין שאליהם הפנו הצדדים (רוב פסקי הדין של ההגנה התייחסו למקרים של החזקת הרימונים בלבד, ולא למקרים שבהם הם הושלכו), ופסיקה נוספת.
א.	תחילה לעניין ההבחנה בין רימוני הלם לרימוני רסס: אין מחלוקת, כי הסכנה הטמונה ברימון הלם קטנה מהסכנה הטמונה ברימון רסס. בע""פ 1323/13 רך חסן נ' מדינת ישראל [5.6.13] [עניין חסן] ציין בית המשפט העליון בהתייחס לסחר ברימוני הלם: ""מדובר בסחר בנשק הנמצא באחת הדיוטות הנמוכות שבסולם החומרה. אינני מקלה ראש בנזק הפוטנציאלי הטמון בסוג נשק זה, ואף על פי כן מדובר בנשק שנועד לטשטש אדם ולהכניסו למצב של הלם והגם שיש בכוחו לגרום נזק, אין הוא מסוג כלי הנשק שיכול להביא להרג ללא הבחנה"" (כבוד הש' ארבל, פסקה 11 לפסק הדין).
ב.	פ""ח (מחוזי ת""א) 1135/04 מדינת ישראל נ' רועי כהן [28.12.04] - הנאשם הורשע בכתב אישום מתוקן במסגרת הסדר טיעון בעבירות של נשיאה והחזקת נשק, והיזק בזדון, בכך שהשליך רימון רסס לעבר חצר ביתו של המתלונן (בכיר בעיריית פתח תקווה אשר הורה על פינוי חווה שבנה הנאשם שלא כדין). בית המשפט לקח בחשבון את העובדה כי לא היו נפגעים בנפש מביצוע מעשיו של הנאשם והוסכם כי הנאשם יפצה את המתלונן בפיצוי כספי בסך של 7,000 ₪. בית המשפט גזר על הנאשם עונש מאסר של שלוש שנים ומחצה, אשר מתוכם ירצה שנתיים מאחורי סורג ובריח, ואת היתרה - 18 חודשים - יהיו על תנאי לתקופה של שלוש שנים.","א.	תחילה לעניין ההבחנה בין רימוני הלם לרימוני רסס: אין מחלוקת, כי הסכנה הטמונה ברימון הלם קטנה מהסכנה הטמונה ברימון רסס. בע""פ 1323/13 רך חסן נ' מדינת ישראל [5.6.13] [עניין חסן] ציין בית המשפט העליון בהתייחס לסחר ברימוני הלם: ""מדובר בסחר בנשק הנמצא באחת הדיוטות הנמוכות שבסולם החומרה. אינני מקלה ראש בנזק הפוטנציאלי הטמון בסוג נשק זה, ואף על פי כן מדובר בנשק שנועד לטשטש אדם ולהכניסו למצב של הלם והגם שיש בכוחו לגרום נזק, אין הוא מסוג כלי הנשק שיכול להביא להרג ללא הבחנה"" (כבוד הש' ארבל, פסקה 11 לפסק הדין).",0,"ע""פ 1323/13",http://www.nevo.co.il/case/6473037
"ת""פ (מחוזי מרכז) 49160-11-15","ג.	עפ""ג [מחוזי מרכז] 27417-11-15 מדינת ישראל נ' שאכר עבד אל רחים [17.1.16], שאליו הפנתה התביעה - הנאשם הורשע על יסוד הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן, בשתי עבירות של נשיאת נשק, בכך שהחזיק בביתו ובבית העסק שבבעלותו תת מקלע עוזי, מחסניות ותחמושת. בית המשפט המחוזי קבע כי מתחם העונש ההולם בעניינו של המשיב עומד על בין 18 ועד 36 חודשי מאסר בפועל. בית המשפט לקח בחשבון את הודייתו של המערער, חסכון בזמן שיפוטי, העדר עבר פלילי, תסקיר שירות מבחן שלא בא בהמלצה טיפולית והעובדה כי היה נתון במעצר בית מעל שנה. משכך גזר בית המשפט על המשיב מאסר בפועל למשך 20 חודשים ועונשים נלווים (חלף 14 חודשים שנגזרו על המשיב בבית משפט השלום).
ד.	ת""פ (מחוזי מרכז) 49160-11-15 מדינת ישראל נ' נאסר [10.4.16], שאליו הפנתה התביעה - הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן, שלפיו ביצע עבירות של נשיאה והובלת נשק שלא כדין וכן נהג ברכב בזמן פסילה. על פי עובדות כתב האישום המתוקן, הנאשם קיבל לידיו אקדח, שתי מחסניות ותחמושת. בהמשך לכך, לקח הנאשם את הנשק בעודו טעון במחסנית ובה שישה כדורים והניחו מתחת למושב הנהג. הנאשם נתפס בעודו נוהג בזמן פסילה כשהוא נושא עמו את נשק טעון. בית המשפט קבע כי בעבירות הנשק מתחם העונש ההולם נע בין 18 ל-40 חודשי מאסר בפועל, והטיל על הנאשם 30 חודשי מאסר בפועל בניכוי ימי מעצרו.
ה.	ע""פ 7386/13 חוסיין עווד נ' מדינת ישראל [23.3.14] [עניין עווד], שאליו הפנתה ההגנה - נדחה ערעור על עונשו של מי שהורשע על פי הודאתו בהחזקת רימון הלם ועשיית עסקה בו, שבמסגרתה מסר את הרימון לאחר. נגזרו עליו 18 חודשי מאסר בפועל ומאסר על תנאי.","ד.	ת""פ (מחוזי מרכז) 49160-11-15 מדינת ישראל נ' נאסר [10.4.16], שאליו הפנתה התביעה - הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן, שלפיו ביצע עבירות של נשיאה והובלת נשק שלא כדין וכן נהג ברכב בזמן פסילה. על פי עובדות כתב האישום המתוקן, הנאשם קיבל לידיו אקדח, שתי מחסניות ותחמושת. בהמשך לכך, לקח הנאשם את הנשק בעודו טעון במחסנית ובה שישה כדורים והניחו מתחת למושב הנהג. הנאשם נתפס בעודו נוהג בזמן פסילה כשהוא נושא עמו את נשק טעון. בית המשפט קבע כי בעבירות הנשק מתחם העונש ההולם נע בין 18 ל-40 חודשי מאסר בפועל, והטיל על הנאשם 30 חודשי מאסר בפועל בניכוי ימי מעצרו.",1,"ת""פ (מחוזי מרכז) 49160-11-15",http://www.nevo.co.il/case/20745111
"ע""פ 7386/13","ד.	ת""פ (מחוזי מרכז) 49160-11-15 מדינת ישראל נ' נאסר [10.4.16], שאליו הפנתה התביעה - הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן, שלפיו ביצע עבירות של נשיאה והובלת נשק שלא כדין וכן נהג ברכב בזמן פסילה. על פי עובדות כתב האישום המתוקן, הנאשם קיבל לידיו אקדח, שתי מחסניות ותחמושת. בהמשך לכך, לקח הנאשם את הנשק בעודו טעון במחסנית ובה שישה כדורים והניחו מתחת למושב הנהג. הנאשם נתפס בעודו נוהג בזמן פסילה כשהוא נושא עמו את נשק טעון. בית המשפט קבע כי בעבירות הנשק מתחם העונש ההולם נע בין 18 ל-40 חודשי מאסר בפועל, והטיל על הנאשם 30 חודשי מאסר בפועל בניכוי ימי מעצרו.
ה.	ע""פ 7386/13 חוסיין עווד נ' מדינת ישראל [23.3.14] [עניין עווד], שאליו הפנתה ההגנה - נדחה ערעור על עונשו של מי שהורשע על פי הודאתו בהחזקת רימון הלם ועשיית עסקה בו, שבמסגרתה מסר את הרימון לאחר. נגזרו עליו 18 חודשי מאסר בפועל ומאסר על תנאי.
ו.	ע""פ 9543/09 בילאל ראחל נ' מדינת ישראל [19.1.10], שאליו הפנתה התביעה - המערער הורשע על יסוד הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון, לפיו המערער סייע לעבירות נשק וניסה להרוס נכס בחומר נפיץ, בכך שסייע לזריקת רימון לחצר ביתו של המערער. הרימון לא התפוצץ בשל תקלה. על מעשה זה קיבל המערער והאחר סכום כסף. בית המשפט העליון אישר את עונשו של המערער - 54 חודשי מאסר, מהם 30 חודשים מאסר בפועל, והיתרה מאסר על תנאי.","ה.	ע""פ 7386/13 חוסיין עווד נ' מדינת ישראל [23.3.14] [עניין עווד], שאליו הפנתה ההגנה - נדחה ערעור על עונשו של מי שהורשע על פי הודאתו בהחזקת רימון הלם ועשיית עסקה בו, שבמסגרתה מסר את הרימון לאחר. נגזרו עליו 18 חודשי מאסר בפועל ומאסר על תנאי.",1,"ת""פ (מחוזי מרכז) 49160-11-15",http://www.nevo.co.il/case/20745111
"ע""פ 9543/09","ה.	ע""פ 7386/13 חוסיין עווד נ' מדינת ישראל [23.3.14] [עניין עווד], שאליו הפנתה ההגנה - נדחה ערעור על עונשו של מי שהורשע על פי הודאתו בהחזקת רימון הלם ועשיית עסקה בו, שבמסגרתה מסר את הרימון לאחר. נגזרו עליו 18 חודשי מאסר בפועל ומאסר על תנאי.
ו.	ע""פ 9543/09 בילאל ראחל נ' מדינת ישראל [19.1.10], שאליו הפנתה התביעה - המערער הורשע על יסוד הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון, לפיו המערער סייע לעבירות נשק וניסה להרוס נכס בחומר נפיץ, בכך שסייע לזריקת רימון לחצר ביתו של המערער. הרימון לא התפוצץ בשל תקלה. על מעשה זה קיבל המערער והאחר סכום כסף. בית המשפט העליון אישר את עונשו של המערער - 54 חודשי מאסר, מהם 30 חודשים מאסר בפועל, והיתרה מאסר על תנאי.
ז.	ע""פ 5995/11 ראיד בדראן נ' מדינת ישראל [14.10.12], שאליו הפנתה התביעה - המערער הורשע לאחר שהודה במסגרת הליך גישור, בביצוע עבירות של היזק בחומר נפיץ ועבירות נשק (נשיאה והובלה) בכך שהשיג מטען חבלה מאולתר המורכב מצינור מתכת, והשליך אותו לחצר ביתו של המתלונן עמו היה לו סכסוך על רקע כבוד המשפחה (אשת המתלונן והנאשם הם אחים). בית המשפט העליון קיבל חלקית את ערעורו והפחית את עונשו של המערער לשלוש שנות מאסר (חלף 4 שנים בניכוי ימי המעצר שגזר עליו בית משפט קמא). יתר רכיבי העונש נותרו על כנם.","ו.	ע""פ 9543/09 בילאל ראחל נ' מדינת ישראל [19.1.10], שאליו הפנתה התביעה - המערער הורשע על יסוד הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון, לפיו המערער סייע לעבירות נשק וניסה להרוס נכס בחומר נפיץ, בכך שסייע לזריקת רימון לחצר ביתו של המערער. הרימון לא התפוצץ בשל תקלה. על מעשה זה קיבל המערער והאחר סכום כסף. בית המשפט העליון אישר את עונשו של המערער - 54 חודשי מאסר, מהם 30 חודשים מאסר בפועל, והיתרה מאסר על תנאי.",1,"ע""פ 7386/13",http://www.nevo.co.il/case/10443017
"ע""פ 5995/11","ו.	ע""פ 9543/09 בילאל ראחל נ' מדינת ישראל [19.1.10], שאליו הפנתה התביעה - המערער הורשע על יסוד הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון, לפיו המערער סייע לעבירות נשק וניסה להרוס נכס בחומר נפיץ, בכך שסייע לזריקת רימון לחצר ביתו של המערער. הרימון לא התפוצץ בשל תקלה. על מעשה זה קיבל המערער והאחר סכום כסף. בית המשפט העליון אישר את עונשו של המערער - 54 חודשי מאסר, מהם 30 חודשים מאסר בפועל, והיתרה מאסר על תנאי.
ז.	ע""פ 5995/11 ראיד בדראן נ' מדינת ישראל [14.10.12], שאליו הפנתה התביעה - המערער הורשע לאחר שהודה במסגרת הליך גישור, בביצוע עבירות של היזק בחומר נפיץ ועבירות נשק (נשיאה והובלה) בכך שהשיג מטען חבלה מאולתר המורכב מצינור מתכת, והשליך אותו לחצר ביתו של המתלונן עמו היה לו סכסוך על רקע כבוד המשפחה (אשת המתלונן והנאשם הם אחים). בית המשפט העליון קיבל חלקית את ערעורו והפחית את עונשו של המערער לשלוש שנות מאסר (חלף 4 שנים בניכוי ימי המעצר שגזר עליו בית משפט קמא). יתר רכיבי העונש נותרו על כנם.
ח.	ת""פ (מחוזי חיפה) 31218-10-14 מדינת ישראל נ' דיאב אסדי [11.2.15], שאליו הפנתה ההגנה - הנאשם הורשע לאחר שהודה בכתב אישום מתוקן בעבירות נשק, בכך שהשליך רימון הלם לעבר מרפסת ביתו של המתלונן. ממעשים אלו לא נגרם נזק. בית המשפט קבע כי מתחם העונש ההולם נע בין 8 לבין 20 חודשי מאסר בפועל. לחובתו של הנאשם עבר פלילי בעבירה של הנחת חומר נפץ והעדר תסקיר חיובי. לזכותו לקח בית המשפט בחשבון את גילו (בן 32), גיוסו לצבא בהתנדבות והעובדה כי הפך לאב. במכלול השיקולים, גזר בית המשפט על הנאשם עונש מאסר בפועל של 9 חודשים ועונשים נלווים.","ז.	ע""פ 5995/11 ראיד בדראן נ' מדינת ישראל [14.10.12], שאליו הפנתה התביעה - המערער הורשע לאחר שהודה במסגרת הליך גישור, בביצוע עבירות של היזק בחומר נפיץ ועבירות נשק (נשיאה והובלה) בכך שהשיג מטען חבלה מאולתר המורכב מצינור מתכת, והשליך אותו לחצר ביתו של המתלונן עמו היה לו סכסוך על רקע כבוד המשפחה (אשת המתלונן והנאשם הם אחים). בית המשפט העליון קיבל חלקית את ערעורו והפחית את עונשו של המערער לשלוש שנות מאסר (חלף 4 שנים בניכוי ימי המעצר שגזר עליו בית משפט קמא). יתר רכיבי העונש נותרו על כנם.",1,"ע""פ 9543/09",http://www.nevo.co.il/case/5764932
"ת""פ (מחוזי חיפה) 31218-10-14","ז.	ע""פ 5995/11 ראיד בדראן נ' מדינת ישראל [14.10.12], שאליו הפנתה התביעה - המערער הורשע לאחר שהודה במסגרת הליך גישור, בביצוע עבירות של היזק בחומר נפיץ ועבירות נשק (נשיאה והובלה) בכך שהשיג מטען חבלה מאולתר המורכב מצינור מתכת, והשליך אותו לחצר ביתו של המתלונן עמו היה לו סכסוך על רקע כבוד המשפחה (אשת המתלונן והנאשם הם אחים). בית המשפט העליון קיבל חלקית את ערעורו והפחית את עונשו של המערער לשלוש שנות מאסר (חלף 4 שנים בניכוי ימי המעצר שגזר עליו בית משפט קמא). יתר רכיבי העונש נותרו על כנם.
ח.	ת""פ (מחוזי חיפה) 31218-10-14 מדינת ישראל נ' דיאב אסדי [11.2.15], שאליו הפנתה ההגנה - הנאשם הורשע לאחר שהודה בכתב אישום מתוקן בעבירות נשק, בכך שהשליך רימון הלם לעבר מרפסת ביתו של המתלונן. ממעשים אלו לא נגרם נזק. בית המשפט קבע כי מתחם העונש ההולם נע בין 8 לבין 20 חודשי מאסר בפועל. לחובתו של הנאשם עבר פלילי בעבירה של הנחת חומר נפץ והעדר תסקיר חיובי. לזכותו לקח בית המשפט בחשבון את גילו (בן 32), גיוסו לצבא בהתנדבות והעובדה כי הפך לאב. במכלול השיקולים, גזר בית המשפט על הנאשם עונש מאסר בפועל של 9 חודשים ועונשים נלווים.
ט.	ת""פ (מחוזי חיפה) 218-10-09 מדינת ישראל נ' מוחמד רמלאווי [24.3.10] - הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בהליך גישור בעבירות של החזקה, נשיאה והובלה של נשק בכך שהשליך רימון הלם ברחובות העיר חיפה בשעת לילה. ממעשיו לא נגרם נזק לאדם או רכוש. בית המשפט לקח בחשבון את התעוזה שבמעשי הנאשם וחומרתם, את נסיבותיו האישיות של הנאשם כפי שעלו מתסקיר שירות המבחן, הודאתו והחרטה שהביע, גילו הצעיר ועברו הפלילי המועט - בית המשפט גזר על הנאשם 24 חודשי מאסר בפועל מתוכם 12 חודשים יישא הנאשם מאחורי סורג ובריח, והיתרה יהיו על תנאי למשך שלוש שנים. על פסק דין זה לא הוגש ערעור.","ח.	ת""פ (מחוזי חיפה) 31218-10-14 מדינת ישראל נ' דיאב אסדי [11.2.15], שאליו הפנתה ההגנה - הנאשם הורשע לאחר שהודה בכתב אישום מתוקן בעבירות נשק, בכך שהשליך רימון הלם לעבר מרפסת ביתו של המתלונן. ממעשים אלו לא נגרם נזק. בית המשפט קבע כי מתחם העונש ההולם נע בין 8 לבין 20 חודשי מאסר בפועל. לחובתו של הנאשם עבר פלילי בעבירה של הנחת חומר נפץ והעדר תסקיר חיובי. לזכותו לקח בית המשפט בחשבון את גילו (בן 32), גיוסו לצבא בהתנדבות והעובדה כי הפך לאב. במכלול השיקולים, גזר בית המשפט על הנאשם עונש מאסר בפועל של 9 חודשים ועונשים נלווים.",1,"ע""פ 5995/11",http://www.nevo.co.il/case/6043688
"ת""פ (מחוזי חיפה) 218-10-09","ח.	ת""פ (מחוזי חיפה) 31218-10-14 מדינת ישראל נ' דיאב אסדי [11.2.15], שאליו הפנתה ההגנה - הנאשם הורשע לאחר שהודה בכתב אישום מתוקן בעבירות נשק, בכך שהשליך רימון הלם לעבר מרפסת ביתו של המתלונן. ממעשים אלו לא נגרם נזק. בית המשפט קבע כי מתחם העונש ההולם נע בין 8 לבין 20 חודשי מאסר בפועל. לחובתו של הנאשם עבר פלילי בעבירה של הנחת חומר נפץ והעדר תסקיר חיובי. לזכותו לקח בית המשפט בחשבון את גילו (בן 32), גיוסו לצבא בהתנדבות והעובדה כי הפך לאב. במכלול השיקולים, גזר בית המשפט על הנאשם עונש מאסר בפועל של 9 חודשים ועונשים נלווים.
ט.	ת""פ (מחוזי חיפה) 218-10-09 מדינת ישראל נ' מוחמד רמלאווי [24.3.10] - הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בהליך גישור בעבירות של החזקה, נשיאה והובלה של נשק בכך שהשליך רימון הלם ברחובות העיר חיפה בשעת לילה. ממעשיו לא נגרם נזק לאדם או רכוש. בית המשפט לקח בחשבון את התעוזה שבמעשי הנאשם וחומרתם, את נסיבותיו האישיות של הנאשם כפי שעלו מתסקיר שירות המבחן, הודאתו והחרטה שהביע, גילו הצעיר ועברו הפלילי המועט - בית המשפט גזר על הנאשם 24 חודשי מאסר בפועל מתוכם 12 חודשים יישא הנאשם מאחורי סורג ובריח, והיתרה יהיו על תנאי למשך שלוש שנים. על פסק דין זה לא הוגש ערעור.
י.	ת""פ (מחוזי חיפה) 40450-09-15 מדינת ישראל נק מוחמד עכאוי [20.1.16], שאליו הפנתה ההגנה - הנאשם הורשע על פי הודאתו בעבירות נשק ומעשי פזיזות ורשלנות בכך שזרק רימון הלם בתוך מרכול, לאחר שהתגלע סכסוך בין הנאשם לבין מנהל המרכול ובין השניים התפתח ויכוח קולני וקטטה. בית המשפט עמד על החומרה שבמעשים, על הנזק הצפוי, מדיניות הענישה והערכים החברתיים שנפגעו וקבע כי מתחם העונש ההולם נע בין 6 לבין 24 חודשי מאסר בפועל. בית המשפט לקח בחשבון את גילו הצעיר של הנאשם, ה""סולחה"" שנערכה בין המשפחות, עברו הפלילי המועט והודאתו וגזר על הנאשם 10 חודשי מאסר בפועל בניכוי ימי מעצרו, ו- 12 חודש מאסר על תנאי למשך 3 שנים.","ט.	ת""פ (מחוזי חיפה) 218-10-09 מדינת ישראל נ' מוחמד רמלאווי [24.3.10] - הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בהליך גישור בעבירות של החזקה, נשיאה והובלה של נשק בכך שהשליך רימון הלם ברחובות העיר חיפה בשעת לילה. ממעשיו לא נגרם נזק לאדם או רכוש. בית המשפט לקח בחשבון את התעוזה שבמעשי הנאשם וחומרתם, את נסיבותיו האישיות של הנאשם כפי שעלו מתסקיר שירות המבחן, הודאתו והחרטה שהביע, גילו הצעיר ועברו הפלילי המועט - בית המשפט גזר על הנאשם 24 חודשי מאסר בפועל מתוכם 12 חודשים יישא הנאשם מאחורי סורג ובריח, והיתרה יהיו על תנאי למשך שלוש שנים. על פסק דין זה לא הוגש ערעור.",1,"ת""פ (מחוזי חיפה) 31218-10-14",http://www.nevo.co.il/case/18105668
"ת""פ (מחוזי חיפה) 40450-09-15","ט.	ת""פ (מחוזי חיפה) 218-10-09 מדינת ישראל נ' מוחמד רמלאווי [24.3.10] - הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בהליך גישור בעבירות של החזקה, נשיאה והובלה של נשק בכך שהשליך רימון הלם ברחובות העיר חיפה בשעת לילה. ממעשיו לא נגרם נזק לאדם או רכוש. בית המשפט לקח בחשבון את התעוזה שבמעשי הנאשם וחומרתם, את נסיבותיו האישיות של הנאשם כפי שעלו מתסקיר שירות המבחן, הודאתו והחרטה שהביע, גילו הצעיר ועברו הפלילי המועט - בית המשפט גזר על הנאשם 24 חודשי מאסר בפועל מתוכם 12 חודשים יישא הנאשם מאחורי סורג ובריח, והיתרה יהיו על תנאי למשך שלוש שנים. על פסק דין זה לא הוגש ערעור.
י.	ת""פ (מחוזי חיפה) 40450-09-15 מדינת ישראל נק מוחמד עכאוי [20.1.16], שאליו הפנתה ההגנה - הנאשם הורשע על פי הודאתו בעבירות נשק ומעשי פזיזות ורשלנות בכך שזרק רימון הלם בתוך מרכול, לאחר שהתגלע סכסוך בין הנאשם לבין מנהל המרכול ובין השניים התפתח ויכוח קולני וקטטה. בית המשפט עמד על החומרה שבמעשים, על הנזק הצפוי, מדיניות הענישה והערכים החברתיים שנפגעו וקבע כי מתחם העונש ההולם נע בין 6 לבין 24 חודשי מאסר בפועל. בית המשפט לקח בחשבון את גילו הצעיר של הנאשם, ה""סולחה"" שנערכה בין המשפחות, עברו הפלילי המועט והודאתו וגזר על הנאשם 10 חודשי מאסר בפועל בניכוי ימי מעצרו, ו- 12 חודש מאסר על תנאי למשך 3 שנים.
יא.	ת""פ (מחוזי מרכז) 4222-09-15 מדינת ישראל נ' ג'באלי [4.4.16], שאליו הפנתה התביעה - נגזרו 34 חודשי מאסר בפועל על נאשם שהורשע על פי הודאתו בנשיאת נשק, בשל כך שהגיע למפגש בין צדדים ניצים בסכסוך כשברשותו אקדח טעון, שאותו החביא תחת חולצתו. האֵרוע נקטע באיבו בשל התערבות המשטרה.","י.	ת""פ (מחוזי חיפה) 40450-09-15 מדינת ישראל נק מוחמד עכאוי [20.1.16], שאליו הפנתה ההגנה - הנאשם הורשע על פי הודאתו בעבירות נשק ומעשי פזיזות ורשלנות בכך שזרק רימון הלם בתוך מרכול, לאחר שהתגלע סכסוך בין הנאשם לבין מנהל המרכול ובין השניים התפתח ויכוח קולני וקטטה. בית המשפט עמד על החומרה שבמעשים, על הנזק הצפוי, מדיניות הענישה והערכים החברתיים שנפגעו וקבע כי מתחם העונש ההולם נע בין 6 לבין 24 חודשי מאסר בפועל. בית המשפט לקח בחשבון את גילו הצעיר של הנאשם, ה""סולחה"" שנערכה בין המשפחות, עברו הפלילי המועט והודאתו וגזר על הנאשם 10 חודשי מאסר בפועל בניכוי ימי מעצרו, ו- 12 חודש מאסר על תנאי למשך 3 שנים.",1,"ת""פ (מחוזי חיפה) 218-10-09",http://www.nevo.co.il/case/4368246
"ת""פ (מחוזי מרכז) 4222-09-15","י.	ת""פ (מחוזי חיפה) 40450-09-15 מדינת ישראל נק מוחמד עכאוי [20.1.16], שאליו הפנתה ההגנה - הנאשם הורשע על פי הודאתו בעבירות נשק ומעשי פזיזות ורשלנות בכך שזרק רימון הלם בתוך מרכול, לאחר שהתגלע סכסוך בין הנאשם לבין מנהל המרכול ובין השניים התפתח ויכוח קולני וקטטה. בית המשפט עמד על החומרה שבמעשים, על הנזק הצפוי, מדיניות הענישה והערכים החברתיים שנפגעו וקבע כי מתחם העונש ההולם נע בין 6 לבין 24 חודשי מאסר בפועל. בית המשפט לקח בחשבון את גילו הצעיר של הנאשם, ה""סולחה"" שנערכה בין המשפחות, עברו הפלילי המועט והודאתו וגזר על הנאשם 10 חודשי מאסר בפועל בניכוי ימי מעצרו, ו- 12 חודש מאסר על תנאי למשך 3 שנים.
יא.	ת""פ (מחוזי מרכז) 4222-09-15 מדינת ישראל נ' ג'באלי [4.4.16], שאליו הפנתה התביעה - נגזרו 34 חודשי מאסר בפועל על נאשם שהורשע על פי הודאתו בנשיאת נשק, בשל כך שהגיע למפגש בין צדדים ניצים בסכסוך כשברשותו אקדח טעון, שאותו החביא תחת חולצתו. האֵרוע נקטע באיבו בשל התערבות המשטרה.
נסיבות שקשורות בביצוע העבירה","יא.	ת""פ (מחוזי מרכז) 4222-09-15 מדינת ישראל נ' ג'באלי [4.4.16], שאליו הפנתה התביעה - נגזרו 34 חודשי מאסר בפועל על נאשם שהורשע על פי הודאתו בנשיאת נשק, בשל כך שהגיע למפגש בין צדדים ניצים בסכסוך כשברשותו אקדח טעון, שאותו החביא תחת חולצתו. האֵרוע נקטע באיבו בשל התערבות המשטרה.",1,"ת""פ (מחוזי חיפה) 40450-09-15",http://www.nevo.co.il/case/20590970
"ע""פ 7768/15","18.	שני הצדדים הסכימו כי יש למקם את הנאשם בתחתית מתחם העונש הראוי, ומאחר שאף אני רואה עימם עין בעין, אתייחס לעניין זה בקיצור:
הנאשם צעיר בימים, והיה אף יותר צעיר עת ביצע את העבירות שבהן הורשע. לפיכך, פגיעת העונש בו, בעיקר בשל גילו, בשל היותו נעדר עבר פלילי, בשל כך שזהו לו מאסר ראשון וגם בשל המצוקה שחווה בכלא, היא קשה (אם כי לא יותר מאשר עבור נאשמים צעירים אחרים, נטולי עבר פלילי, בנסיבותיו). הנאשם נטל אחריות למיוחס לו והודה בכתב אישום מתוקן עוד טרם תחילת הליך של הוכחות, ויש לזקוף עובדה זו לזכותו. יש להתחשב גם בפרק הזמן שבו שהה במעצר בפיקוח אלקטרוני (כ-9 חודשים), שאותו אין מנכים מתקופת המאסר (בניגוד לתקופה שבה שהה הנאשם במעצר מאחורי סורג ובריח), אך יש בו כדי להשפיע לקולא על עונש המאסר שייגזר (ע""פ 7768/15 פלוני נ' מדינת ישראל [20.4.16], פסקה 33).
סיכום","יש להתחשב גם בפרק הזמן שבו שהה במעצר בפיקוח אלקטרוני (כ-9 חודשים), שאותו אין מנכים מתקופת המאסר (בניגוד לתקופה שבה שהה הנאשם במעצר מאחורי סורג ובריח), אך יש בו כדי להשפיע לקולא על עונש המאסר שייגזר (ע""פ 7768/15 פלוני נ' מדינת ישראל [20.4.16], פסקה 33).",0,"ע""פ 7768/15",http://www.nevo.co.il/case/20832660
