citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 587/22","מעשי הנאשם בתיק זה מהווים אירוע עונשי אחד וייקבע בגינם מתחם עונשי כולל, לצד מתחם נפרד בתיק הצירוף.
עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022); (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.","""הלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 2482/22","מעשי הנאשם בתיק זה מהווים אירוע עונשי אחד וייקבע בגינם מתחם עונשי כולל, לצד מתחם נפרד בתיק הצירוף.
עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022); (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.","""בהלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 5813/21","מעשי הנאשם בתיק זה מהווים אירוע עונשי אחד וייקבע בגינם מתחם עונשי כולל, לצד מתחם נפרד בתיק הצירוף.
עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022); (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.","""עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" … ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022)""",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 6011/21","מעשי הנאשם בתיק זה מהווים אירוע עונשי אחד וייקבע בגינם מתחם עונשי כולל, לצד מתחם נפרד בתיק הצירוף.
עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022); (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.","""עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021))""",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 8320/21","מעשי הנאשם בתיק זה מהווים אירוע עונשי אחד וייקבע בגינם מתחם עונשי כולל, לצד מתחם נפרד בתיק הצירוף.
עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022); (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.","""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 2283/22","מעשי הנאשם בתיק זה מהווים אירוע עונשי אחד וייקבע בגינם מתחם עונשי כולל, לצד מתחם נפרד בתיק הצירוף.
עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022); (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.","""בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022))",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 78/21","מעשי הנאשם בתיק זה מהווים אירוע עונשי אחד וייקבע בגינם מתחם עונשי כולל, לצד מתחם נפרד בתיק הצירוף.
עבירות הנשק הפכו בשנים האחרונות ל""מכת מדינה"" ומהוות סכנה ממשית לשלום הציבור ולביטחונו. על רקע מציאות קשה זו נעשה מאמץ רב ע""י גורמי אכיפת החוק, וביניהם בתי המשפט למאבק בתופעה, ובשנים האחרונות ניכרת מגמת החמרה במדיניות הענישה לצורך מיגור עבירות אלו, תוך מתן משקל בכורה להרתעת הרבים ולאינטרס הציבורי, ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022); (ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022); ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדינת ישראל (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.","""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).",0,"ע""פ 587/22",http://www.nevo.co.il/case/28268880
"ע""פ 3728/22","נשיאת נשק וירי באזור מגורים
בע""פ 3728/22 פאוזי מסאלחה נ' מדינת ישראל (9.8.2022) נדחה ערעור של נאשם שהואשם בסיוע לנשיאת נשק ולירי שאינו באזור מגורים, בכך שאחר שעמו נסע ברכב ירה יריה אחת באקדח שנשא. הנאשם צעיר משכיל, ללא עבר פלילי, הסובל מבעיה רפואית נדון בגין חלקו כמסייע, למאסר בן 18 חודשים. שותפו, בעל עבר פלילי, נדון למאסר בן 35 חודשים והפעלת תנאי בן 8 חודשים במצטבר לו;
בע""פ 1059/21 פלוני נ' מדינת ישראל (29.04.2021) נדחה ערעורו של נאשם שהורשע בהחזקת אקדח גנוב וירי מספר יריות לעבר קטין עמו היה מסוכסך. המערער הורשע בירי לפי סעיף 340(א) לחוק, נדון למאסר בן 42 חודשים. ערעורו נדחה;
מגמה זו קיבלה ביטוי סטטוטורי במסגרת תיקון 140 לחוק (תיקון 140-הוראת שעה) התשפ""ב-2021, במסגרתו נקבעו עונשי מינימום בעבירות נשק, כך שהעונש שיושת בגין עבירות אלו לא יפחת מרבע העונש המרבי שנקבע לעבירה, אלא בהתקיים טעמים מיוחדים.
נסיבות הירי בנשק בשכונת מגורים מגבירות את חומרת מעשי הנאשם ואת הסיכון לשלום הציבור ובטחונו ""למרבה הצער, חדשות לבקרים אנו שומעים על פגיעה בעוברי אורח מכדור תועה שנורה בעקבות שימוש פרוע ורשלני בנשקים שהוחזקו שלא כדין... על רקע זה, אין כל מקום להמעיט בחומרת מעשיו של המערער, אשר סייע לחברו לשאת ולהוביל אקדח ללא רישיון ואף לבצע ירי"" (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).
אף בעניין זה אמר המחוקק את דברו, באמצעות תיקונו של סעיף 340א לחוק, לרבות החמרת העונש הקבוע בצד העבירה של ירי באזור מגורים לחמש שנות מאסר (הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק חם), התשע""ח-2018, ה""ח 1223. ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל; ע""פ 1414/17, 2030/17 עריאן נ' מדינת ישראל, 25.10.17).","בע""פ 3728/22 פאוזי מסאלחה נ' מדינת ישראל (9.8.2022) נדחה ערעור של נאשם שהואשם בסיוע לנשיאת נשק ולירי שאינו באזור מגורים, בכך שאחר שעמו נסע ברכב ירה יריה אחת באקדח שנשא. הנאשם צעיר משכיל, ללא עבר פלילי, הסובל מבעיה רפואית נדון בגין חלקו כמסייע, למאסר בן 18 חודשים. שותפו, בעל עבר פלילי, נדון למאסר בן 35 חודשים והפעלת תנאי בן 8 חודשים במצטבר לו;  
...  
נסיבות הירי בנשק בשכונת מגורים מגבירות את חומרת מעשי הנאשם ואת הסיכון לשלום הציבור ובטחונו ""למרבה הצער, חדשות לבקרים אנו שומעים על פגיעה בעוברי אורח מכדור תועה שנורה בעקבות שימוש פרוע ורשלני בנשקים שהוחזקו שלא כדין... על רקע זה, אין כל מקום להמעיט בחומרת מעשיו של המערער, אשר סייע לחברו לשאת ולהוביל אקדח ללא רישיון ואף לבצע ירי"" (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).",1,"ע""פ 3728/22",http://www.nevo.co.il/case/28660017
"ע""פ 4595/13","נסיבות הירי בנשק בשכונת מגורים מגבירות את חומרת מעשי הנאשם ואת הסיכון לשלום הציבור ובטחונו ""למרבה הצער, חדשות לבקרים אנו שומעים על פגיעה בעוברי אורח מכדור תועה שנורה בעקבות שימוש פרוע ורשלני בנשקים שהוחזקו שלא כדין... על רקע זה, אין כל מקום להמעיט בחומרת מעשיו של המערער, אשר סייע לחברו לשאת ולהוביל אקדח ללא רישיון ואף לבצע ירי"" (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).
אף בעניין זה אמר המחוקק את דברו, באמצעות תיקונו של סעיף 340א לחוק, לרבות החמרת העונש הקבוע בצד העבירה של ירי באזור מגורים לחמש שנות מאסר (הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק חם), התשע""ח-2018, ה""ח 1223. ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל; ע""פ 1414/17, 2030/17 עריאן נ' מדינת ישראל, 25.10.17).
מעשי הנאשם בתיק הצירוף פגעו ברכוש המתלוננת ובביטחון הציבור ורכושו.","ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל;",0,"ע""פ 3728/22",http://www.nevo.co.il/case/28660017
"ע""פ 1414/17","נסיבות הירי בנשק בשכונת מגורים מגבירות את חומרת מעשי הנאשם ואת הסיכון לשלום הציבור ובטחונו ""למרבה הצער, חדשות לבקרים אנו שומעים על פגיעה בעוברי אורח מכדור תועה שנורה בעקבות שימוש פרוע ורשלני בנשקים שהוחזקו שלא כדין... על רקע זה, אין כל מקום להמעיט בחומרת מעשיו של המערער, אשר סייע לחברו לשאת ולהוביל אקדח ללא רישיון ואף לבצע ירי"" (ע""פ 3728/22 מסלאחה נ' מדינת ישראל, פס' 11 (9.8.22)).
אף בעניין זה אמר המחוקק את דברו, באמצעות תיקונו של סעיף 340א לחוק, לרבות החמרת העונש הקבוע בצד העבירה של ירי באזור מגורים לחמש שנות מאסר (הצעת חוק העונשין (תיקון מס' 132) (ירי מנשק חם), התשע""ח-2018, ה""ח 1223. ראו גם: ע""פ 4595/13 זובידאת נ' מדינת ישראל; ע""פ 1414/17, 2030/17 עריאן נ' מדינת ישראל, 25.10.17).
מעשי הנאשם בתיק הצירוף פגעו ברכוש המתלוננת ובביטחון הציבור ורכושו.","ע""פ 1414/17, 2030/17 עריאן נ' מדינת ישראל, 25.10.17",0,"ע""פ 3728/22",http://www.nevo.co.il/case/28660017
