citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 8416/09","עבירות בנשק ובכלל זה עבירת החזקת נשק ותחמושת, כגון אלו המיוחסות לנאשם, ידועות בחומרתן. נשק לא חוקי הפך במציאות של חיינו למצרך זמין לרכישה, כשספקי הנשק הלא חוקי משיגים נשק זה בדרכי פשע ולרוב הנשק הלא חוקי נרכש בכדי לאפשר ביצועו של פשע.
בעניין זה יפים דבריו של כבוד השופט ע' פוגלמן בע""פ 8416/09 מדינת ישראל נ' מחמוד חרבוש (09.06.10):
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זאת אינה נעשית לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה. ...""","בעניין זה יפים דבריו של כבוד השופט ע' פוגלמן בע""פ 8416/09 מדינת ישראל נ' מחמוד חרבוש (09.06.10):
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זאת אינה נעשית לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה. ...""",0,"ע""פ 8416/09",http://www.nevo.co.il/case/5969313
"ע""פ 761/07","נשק, שהוא כלי קטלני מטבעו, עלול לעבור מיד ליד, ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף להגיע לידי ארגוני טרור שיעשו בו שימוש בפיגועים.  בהחזקת נשק שלא כדין טמונה גם סכנה בפוטנציאל הבלתי ניתן לשליטה לפגוע ללא אבחנה בגופו של אדם וברכוש שאינו היעד מאחורי הירי וכן לביטחון הציבור בכלל.
בהקשר זה ראוי להפנות לדברי בית המשפט העליון בע""פ 761/07 מדינת ישראל נ' מיכאל אדרי, תק-על 2007(1), 3416:
""נסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעיתים לידיים עויינות ולעיתים נעשה בו שימוש למטרות פליליות, ואלה גרמו לא אחת לאובדן חיי אדם ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע....""","בהקשר זה ראוי להפנות לדברי בית המשפט העליון בע""פ 761/07 מדינת ישראל נ' מיכאל אדרי, תק-על 2007(1), 3416:
""נסיון השנים האחרונות מלמד שנשק המוחזק שלא כדין מוצא את דרכו לעיתים לידיים עויינות ולעיתים נעשה בו שימוש למטרות פליליות, ואלה גרמו לא אחת לאובדן חיי אדם ולפגיעה בחפים מפשע שכל ""חטאם"" נבע מכך שהם נקלעו בדרך מקרה לזירת הפשע....""",0,"ע""פ 761/07",http://www.nevo.co.il/case/5724364
"ע""פ 7955/06","בשנים האחרונות פשטה תופעת הירי בחברתנו במימדים מעוררי בהלה עד שניתן לומר, ובצער, כי בחברתנו מצויה תת חברה של המערב הפרוע ! תופעה זו גבתה לא אחת מחיר יקר ונפגעו אנשים חפים מפשע.
יפים לעניין זה דברים אלו שנאמרו בע""פ 7955/06 מיסור נ' מדינת ישראל באלה המילים:
""החזקת נשק שלא כדין על ידי מי שלא הורשה לכך היא עבירה לה נודעת השלכות חמורות במיוחד בשנים האחרונות, כאשר עבריינים עושים שימוש תכוף בנשק חם כדי לבצע עבירות או כדי לחסל חשבונות עם יריבים. כתוצאה מכך, נפגעו לא אחת אנשים חפים מפשע, ועל כן השקפת הפסיקה היא כי יש לגזור למבצעיהן של עבירות מסוג זה עונשי מאסר, מתוך תקווה שבדרך זו ניתן יהיה לצמצם את מימדי התופעה"".","יפים לעניין זה דברים אלו שנאמרו בע""פ 7955/06 מיסור נ' מדינת ישראל באלה המילים:
""החזקת נשק שלא כדין על ידי מי שלא הורשה לכך היא עבירה לה נודעת השלכות חמורות במיוחד בשנים האחרונות, כאשר עבריינים עושים שימוש תכוף בנשק חם כדי לבצע עבירות או כדי לחסל חשבונות עם יריבים. כתוצאה מכך, נפגעו לא אחת אנשים חפים מפשע, ועל כן השקפת הפסיקה היא כי יש לגזור למבצעיהן של עבירות מסוג זה עונשי מאסר, מתוך תקווה שבדרך זו ניתן יהיה לצמצם את מימדי התופעה"".",0,"ע""פ 7955/06",http://www.nevo.co.il/case/6104546
"ע""פ 7241/12","בתי המשפט קבעו וחזרו וקבעו כי במסגרת ענישתם של עברייני הנשק, יש ליתן משקל בכורה לאינטרס הציבורי ולהגנה על הציבור בכללותו לאור הסכנה הרבה הנשקפת מעבירות אלה לחיי האדם וביטחון הציבור, ולצורך בהרתעת עבריינים מלבצע עבירות דומות, בשים לב לפוטנציאל הקטלני הגלום בעצם השימוש בנשק, במיוחד עת מדובר באדם בלתי מורשה הנושא בנשק בלתי חוקי.
בהקשר זה יפים הדברים שנאמרו לאחרונה בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל (12/2/2013) במילים אלו:
""לעבירות הנשק חומרה מיוחדת. מאדם המחזיק בנשק שלא כדין נשקפת מסוכנות, על אחת כמה וכמה כאשר החזקה זו איננה קצרת זמן אלא מתקיימת לאורך מספר חודשים כבמקרה שלפנינו. לא אחת עמד בית משפט זה על הצורך בנקיטת רף מחמיר כלפי עבירות נשק, גם כלפי אלו המצויות לכאורה בשלבים נמוכים יחסית של המדרג (וראו הסקירה המקיפה בגזר דינו של בית המשפט המחוזי, בעמ' 31 – 34). בע""פ 5604/11 נאסר נ' מדינת ישראל [פורסם בנבו] (5.10.2011) נאמר באשר לעבירת החזקת נשק כי היא ""מקימה סיכון ממשי וחמור לציבור ויוצרת פוטנציאל להסלמה עבריינית, ולפיכך מחייבת ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופה מסוימת"".","בהקשר זה יפים הדברים שנאמרו לאחרונה בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל (12/2/2013) במילים אלו:
""לעבירות הנשק חומרה מיוחדת. מאדם המחזיק בנשק שלא כדין נשקפת מסוכנות, על אחת כמה וכמה כאשר החזקה זו איננה קצרת זמן אלא מתקיימת לאורך מספר חודשים כבמקרה שלפנינו. לא אחת עמד בית משפט זה על הצורך בנקיטת רף מחמיר כלפי עבירות נשק, גם כלפי אלו המצויות לכאורה בשלבים נמוכים יחסית של המדרג (וראו הסקירה המקיפה בגזר דינו של בית המשפט המחוזי, בעמ' 31 – 34).",0,"ע""פ 7241/12",http://www.nevo.co.il/case/5597217
"ע""פ 5604/11","בהקשר זה יפים הדברים שנאמרו לאחרונה בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל (12/2/2013) במילים אלו:
""לעבירות הנשק חומרה מיוחדת. מאדם המחזיק בנשק שלא כדין נשקפת מסוכנות, על אחת כמה וכמה כאשר החזקה זו איננה קצרת זמן אלא מתקיימת לאורך מספר חודשים כבמקרה שלפנינו. לא אחת עמד בית משפט זה על הצורך בנקיטת רף מחמיר כלפי עבירות נשק, גם כלפי אלו המצויות לכאורה בשלבים נמוכים יחסית של המדרג (וראו הסקירה המקיפה בגזר דינו של בית המשפט המחוזי, בעמ' 31 – 34). בע""פ 5604/11 נאסר נ' מדינת ישראל [פורסם בנבו] (5.10.2011) נאמר באשר לעבירת החזקת נשק כי היא ""מקימה סיכון ממשי וחמור לציבור ויוצרת פוטנציאל להסלמה עבריינית, ולפיכך מחייבת ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופה מסוימת"".
בהקשר זה יפים גם הדברים שנאמרו ברע""פ  2718/04 פואד אבו דאחל נ' מדינת ישראל  23.9.04  (להלן: ""עניין פואד""):","בע""פ 5604/11 נאסר נ' מדינת ישראל [פורסם בנבו] (5.10.2011) נאמר באשר לעבירת החזקת נשק כי היא ""מקימה סיכון ממשי וחמור לציבור ויוצרת פוטנציאל להסלמה עבריינית, ולפיכך מחייבת ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופה מסוימת"".",0,"ע""פ 7241/12",http://www.nevo.co.il/case/5597217
רע״פ 2718/04,"בת""פ 10774-06-09 (21/10/2009 ) הטיל בית המשפט המחוזי 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על תנאי וקנס על נאשם שהודה והורשע בעבירות לפי סעיף 144(א)+(ב) לאחר שנמצא מחזיק ברכבו אקדח מסוג ברטה, עת נסע עם אחר באזור כפר מושרפייה, וזאת כחריג שאינו משקף את מדיניות הענישה כדברי השופט שם ובהתחשב בתקופת המעצר שריצה למשך 40 יום.
ברע""פ 2718/04  עניין פואד, גזר בית המשפט 8  חודשי מאסר בפועל, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק ומחסנית ריקה אשר נמצאו מוסתרים בביתו. בקשת רשות הערעור לבית המשפט העליון נדחתה תוך שבית המשפט מציין את הסכנה הטמונה בעבירה של החזקת נשק המצדיקה מאסר לריצוי בפועל גם על מי שזו העבירה הראשונה שלו.
בת""פ 14836-08-12 מדינת ישראל נ' גועבה הטיל בית המשפט מאסר בפועל למשך 9 חודשים, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין לאחר שנתפסו בביתו אקדח מסוג ברטה ושתי מחסניות, טעונות בארבעה עשר ובשלושה עשר כדורים שהיו עטופים במגבת וטמונים בשקית בארון, בסלון ביתו של הנאשם.","ברע""פ 2718/04  עניין פואד, גזר בית המשפט 8  חודשי מאסר בפועל, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק ומחסנית ריקה אשר נמצאו מוסתרים בביתו. בקשת רשות הערעור לבית המשפט העליון נדחתה תוך שבית המשפט מציין את הסכנה הטמונה בעבירה של החזקת נשק המצדיקה מאסר לריצוי בפועל גם על מי שזו העבירה הראשונה שלו.",1,"ת""פ 10774-06-09",http://www.nevo.co.il/case/4687681
"ת""פ 10774-06-09","בבחינת מדיניות הענישה הראויה בעבירות כגון אלה המיוחסות לנאשם, מצאתי בסדרת פסקי דין שניתנו על ידי בתי המשפט השונים, כי העונש הנהוג, נע בין 6 חודשי מאסר ועד 20 חודשי מאסר בפועל.
בת""פ 10774-06-09 (21/10/2009 ) הטיל בית המשפט המחוזי 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על תנאי וקנס על נאשם שהודה והורשע בעבירות לפי סעיף 144(א)+(ב) לאחר שנמצא מחזיק ברכבו אקדח מסוג ברטה, עת נסע עם אחר באזור כפר מושרפייה, וזאת כחריג שאינו משקף את מדיניות הענישה כדברי השופט שם ובהתחשב בתקופת המעצר שריצה למשך 40 יום.
ברע""פ 2718/04  עניין פואד, גזר בית המשפט 8  חודשי מאסר בפועל, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק ומחסנית ריקה אשר נמצאו מוסתרים בביתו. בקשת רשות הערעור לבית המשפט העליון נדחתה תוך שבית המשפט מציין את הסכנה הטמונה בעבירה של החזקת נשק המצדיקה מאסר לריצוי בפועל גם על מי שזו העבירה הראשונה שלו.","בת""פ 10774-06-09 (21/10/2009 ) הטיל בית המשפט המחוזי 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על תנאי וקנס על נאשם שהודה והורשע בעבירות לפי סעיף 144(א)+(ב) לאחר שנמצא מחזיק ברכבו אקדח מסוג ברטה, עת נסע עם אחר באזור כפר מושרפייה, וזאת כחריג שאינו משקף את מדיניות הענישה כדברי השופט שם ובהתחשב בתקופת המעצר שריצה למשך 40 יום.",1,"ת""פ 10774-06-09",http://www.nevo.co.il/case/4687681
רע״פ 2718/04,"בת""פ 10774-06-09 (21/10/2009 ) הטיל בית המשפט המחוזי 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על תנאי וקנס על נאשם שהודה והורשע בעבירות לפי סעיף 144(א)+(ב) לאחר שנמצא מחזיק ברכבו אקדח מסוג ברטה, עת נסע עם אחר באזור כפר מושרפייה, וזאת כחריג שאינו משקף את מדיניות הענישה כדברי השופט שם ובהתחשב בתקופת המעצר שריצה למשך 40 יום.
ברע""פ 2718/04  עניין פואד, גזר בית המשפט 8  חודשי מאסר בפועל, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק ומחסנית ריקה אשר נמצאו מוסתרים בביתו. בקשת רשות הערעור לבית המשפט העליון נדחתה תוך שבית המשפט מציין את הסכנה הטמונה בעבירה של החזקת נשק המצדיקה מאסר לריצוי בפועל גם על מי שזו העבירה הראשונה שלו.
בת""פ 14836-08-12 מדינת ישראל נ' גועבה הטיל בית המשפט מאסר בפועל למשך 9 חודשים, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין לאחר שנתפסו בביתו אקדח מסוג ברטה ושתי מחסניות, טעונות בארבעה עשר ובשלושה עשר כדורים שהיו עטופים במגבת וטמונים בשקית בארון, בסלון ביתו של הנאשם.","ברע""פ 2718/04  עניין פואד, גזר בית המשפט 8  חודשי מאסר בפועל, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק ומחסנית ריקה אשר נמצאו מוסתרים בביתו. בקשת רשות הערעור לבית המשפט העליון נדחתה תוך שבית המשפט מציין את הסכנה הטמונה בעבירה של החזקת נשק המצדיקה מאסר לריצוי בפועל גם על מי שזו העבירה הראשונה שלו.",1,"ת""פ 10774-06-09",http://www.nevo.co.il/case/4687681
"ת""פ 14836-08-12","ברע""פ 2718/04  עניין פואד, גזר בית המשפט 8  חודשי מאסר בפועל, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק ומחסנית ריקה אשר נמצאו מוסתרים בביתו. בקשת רשות הערעור לבית המשפט העליון נדחתה תוך שבית המשפט מציין את הסכנה הטמונה בעבירה של החזקת נשק המצדיקה מאסר לריצוי בפועל גם על מי שזו העבירה הראשונה שלו.
בת""פ 14836-08-12 מדינת ישראל נ' גועבה הטיל בית המשפט מאסר בפועל למשך 9 חודשים, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין לאחר שנתפסו בביתו אקדח מסוג ברטה ושתי מחסניות, טעונות בארבעה עשר ובשלושה עשר כדורים שהיו עטופים במגבת וטמונים בשקית בארון, בסלון ביתו של הנאשם.
בע""פ 6294/10 אמין אלקיעאן נגד מדינת ישראל (13/2/2011) נדחה ערערור על גזר דינו של בית המשפט המחוזי בו נגזרו על כל אחד מהמערערים עונש של 10 חודשי מאסר בפועל ומאסר על תנאי לאחר שהורשעו בעבירה של החזקת נשק ותחמושת שלא כדין.","בת""פ 14836-08-12 מדינת ישראל נ' גועבה הטיל בית המשפט מאסר בפועל למשך 9 חודשים, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין לאחר שנתפסו בביתו אקדח מסוג ברטה ושתי מחסניות, טעונות בארבעה עשר ובשלושה עשר כדורים שהיו עטופים במגבת וטמונים בשקית בארון, בסלון ביתו של הנאשם.",1,"רע""פ 2718/04",http://www.nevo.co.il/case/5852404
"ע""פ 6294/10","בת""פ 14836-08-12 מדינת ישראל נ' גועבה הטיל בית המשפט מאסר בפועל למשך 9 חודשים, מאסר על תנאי וקנס על נאשם שהורשע בעבירה של החזקת נשק, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין לאחר שנתפסו בביתו אקדח מסוג ברטה ושתי מחסניות, טעונות בארבעה עשר ובשלושה עשר כדורים שהיו עטופים במגבת וטמונים בשקית בארון, בסלון ביתו של הנאשם.
בע""פ 6294/10 אמין אלקיעאן נגד מדינת ישראל (13/2/2011) נדחה ערערור על גזר דינו של בית המשפט המחוזי בו נגזרו על כל אחד מהמערערים עונש של 10 חודשי מאסר בפועל ומאסר על תנאי לאחר שהורשעו בעבירה של החזקת נשק ותחמושת שלא כדין.
בע""פ  5604/11 נידאל נאסר נגד מדינת ישראל (5/10/2011), דחה בית המשפט העליון את ערעור הנאשם על גזר דינו בבית המשפט המחוזי שהשית עליו 12 חודשי מאסר בפועל לאחר שהודה והורשע בביצוע עבירת החזקת נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, בכך שהחזיק בביתו אקדח מסוג ברטה ומחסנית לאקדח ובה 8 כדורים.","בע""פ 6294/10 אמין אלקיעאן נגד מדינת ישראל (13/2/2011) נדחה ערערור על גזר דינו של בית המשפט המחוזי בו נגזרו על כל אחד מהמערערים עונש של 10 חודשי מאסר בפועל ומאסר על תנאי לאחר שהורשעו בעבירה של החזקת נשק ותחמושת שלא כדין.",1,"ת""פ 14836-08-12",http://www.nevo.co.il/case/4437135
