citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 1163/07","דיון:
8.	המעשים בהם הורשע הנאשם הינם חמורים. כבר בהיותו בגיל צעיר, כבן 16, הצטרף לפעילות בארגון, שהוגדר כארגון טרור. מני אז ועד היום הוא חבר בארגון זה ממניעים אידיאולוגיים. גם את העבירות שבהן הודה במסגרת האישום השני, ביצע כאשר הוא חבר בארגון הטרור, וכחלק מפעילותו בארגון. נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (29.3.2007) והפסיקה המאוזכרת שם; ע""פ 3057/13 מדינת ישראל נ' עבאסי (2.7.2013)). בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 1776/10 פלוני נ' מדינת ישראל (5.5.2010); ע""פ 556/12 מדינת ישראל נ' אבו סמינה (11.3.2012); ע""פ 3057/13 הנ""ל).
9.	המעשים שבוצעו על ידי הנאשם מצדיקים ענישה מחמירה. יידוי אבנים, זיקוקים ובקבוק תבערה לעבר כוחות הביטחון, ולעבר אזרחים, הפך לצער הכול לתופעה נפוצה. כאשר מדובר ביידוי בקבוק תבערה מהווה הדבר משום שימוש בנשק חם העלול לגרום לפגיעות חמורות בגוף וברכוש.","נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (29.3.2007) והפסיקה המאוזכרת שם;",0,"ע""פ 1163/07",http://www.nevo.co.il/case/5750760
"ע""פ 3057/13","דיון:
8.	המעשים בהם הורשע הנאשם הינם חמורים. כבר בהיותו בגיל צעיר, כבן 16, הצטרף לפעילות בארגון, שהוגדר כארגון טרור. מני אז ועד היום הוא חבר בארגון זה ממניעים אידיאולוגיים. גם את העבירות שבהן הודה במסגרת האישום השני, ביצע כאשר הוא חבר בארגון הטרור, וכחלק מפעילותו בארגון. נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (29.3.2007) והפסיקה המאוזכרת שם; ע""פ 3057/13 מדינת ישראל נ' עבאסי (2.7.2013)). בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 1776/10 פלוני נ' מדינת ישראל (5.5.2010); ע""פ 556/12 מדינת ישראל נ' אבו סמינה (11.3.2012); ע""פ 3057/13 הנ""ל).
9.	המעשים שבוצעו על ידי הנאשם מצדיקים ענישה מחמירה. יידוי אבנים, זיקוקים ובקבוק תבערה לעבר כוחות הביטחון, ולעבר אזרחים, הפך לצער הכול לתופעה נפוצה. כאשר מדובר ביידוי בקבוק תבערה מהווה הדבר משום שימוש בנשק חם העלול לגרום לפגיעות חמורות בגוף וברכוש.","נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 3057/13 מדינת ישראל נ' עבאסי (2.7.2013)). בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 3057/13 הנ""ל).",0,"ע""פ 1163/07",http://www.nevo.co.il/case/5750760
"ע""פ 1776/10","דיון:
8.	המעשים בהם הורשע הנאשם הינם חמורים. כבר בהיותו בגיל צעיר, כבן 16, הצטרף לפעילות בארגון, שהוגדר כארגון טרור. מני אז ועד היום הוא חבר בארגון זה ממניעים אידיאולוגיים. גם את העבירות שבהן הודה במסגרת האישום השני, ביצע כאשר הוא חבר בארגון הטרור, וכחלק מפעילותו בארגון. נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (29.3.2007) והפסיקה המאוזכרת שם; ע""פ 3057/13 מדינת ישראל נ' עבאסי (2.7.2013)). בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 1776/10 פלוני נ' מדינת ישראל (5.5.2010); ע""פ 556/12 מדינת ישראל נ' אבו סמינה (11.3.2012); ע""פ 3057/13 הנ""ל).
9.	המעשים שבוצעו על ידי הנאשם מצדיקים ענישה מחמירה. יידוי אבנים, זיקוקים ובקבוק תבערה לעבר כוחות הביטחון, ולעבר אזרחים, הפך לצער הכול לתופעה נפוצה. כאשר מדובר ביידוי בקבוק תבערה מהווה הדבר משום שימוש בנשק חם העלול לגרום לפגיעות חמורות בגוף וברכוש.","בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 1776/10 פלוני נ' מדינת ישראל (5.5.2010))",0,"ע""פ 1163/07",http://www.nevo.co.il/case/5750760
"ע""פ 556/12","דיון:
8.	המעשים בהם הורשע הנאשם הינם חמורים. כבר בהיותו בגיל צעיר, כבן 16, הצטרף לפעילות בארגון, שהוגדר כארגון טרור. מני אז ועד היום הוא חבר בארגון זה ממניעים אידיאולוגיים. גם את העבירות שבהן הודה במסגרת האישום השני, ביצע כאשר הוא חבר בארגון הטרור, וכחלק מפעילותו בארגון. נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (29.3.2007) והפסיקה המאוזכרת שם; ע""פ 3057/13 מדינת ישראל נ' עבאסי (2.7.2013)). בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 1776/10 פלוני נ' מדינת ישראל (5.5.2010); ע""פ 556/12 מדינת ישראל נ' אבו סמינה (11.3.2012); ע""פ 3057/13 הנ""ל).
9.	המעשים שבוצעו על ידי הנאשם מצדיקים ענישה מחמירה. יידוי אבנים, זיקוקים ובקבוק תבערה לעבר כוחות הביטחון, ולעבר אזרחים, הפך לצער הכול לתופעה נפוצה. כאשר מדובר ביידוי בקבוק תבערה מהווה הדבר משום שימוש בנשק חם העלול לגרום לפגיעות חמורות בגוף וברכוש.","בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 556/12 מדינת ישראל נ' אבו סמינה (11.3.2012)).",0,"ע""פ 1163/07",http://www.nevo.co.il/case/5750760
"ע""פ 3057/13","דיון:
8.	המעשים בהם הורשע הנאשם הינם חמורים. כבר בהיותו בגיל צעיר, כבן 16, הצטרף לפעילות בארגון, שהוגדר כארגון טרור. מני אז ועד היום הוא חבר בארגון זה ממניעים אידיאולוגיים. גם את העבירות שבהן הודה במסגרת האישום השני, ביצע כאשר הוא חבר בארגון הטרור, וכחלק מפעילותו בארגון. נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (29.3.2007) והפסיקה המאוזכרת שם; ע""פ 3057/13 מדינת ישראל נ' עבאסי (2.7.2013)). בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 1776/10 פלוני נ' מדינת ישראל (5.5.2010); ע""פ 556/12 מדינת ישראל נ' אבו סמינה (11.3.2012); ע""פ 3057/13 הנ""ל).
9.	המעשים שבוצעו על ידי הנאשם מצדיקים ענישה מחמירה. יידוי אבנים, זיקוקים ובקבוק תבערה לעבר כוחות הביטחון, ולעבר אזרחים, הפך לצער הכול לתופעה נפוצה. כאשר מדובר ביידוי בקבוק תבערה מהווה הדבר משום שימוש בנשק חם העלול לגרום לפגיעות חמורות בגוף וברכוש.","נפסק כבר לא אחת, כי כאשר מדובר בעבריינות על רקע אידיאולוגי – לאומני ""נדחים שיקולי ענישה אחרים מפני שיקול ההרתעה"" (ע""פ 3057/13 מדינת ישראל נ' עבאסי (2.7.2013)). בעבירות כגון אלו שבהן הורשע הנאשם גם ""אין מקום לתת משקל מיוחד לטענה לפיה היה קטין בעת ביצוע העבירה"" (ע""פ 3057/13 הנ""ל).",0,"ע""פ 1163/07",http://www.nevo.co.il/case/5750760
"ע""פ 262/06","9.	המעשים שבוצעו על ידי הנאשם מצדיקים ענישה מחמירה. יידוי אבנים, זיקוקים ובקבוק תבערה לעבר כוחות הביטחון, ולעבר אזרחים, הפך לצער הכול לתופעה נפוצה. כאשר מדובר ביידוי בקבוק תבערה מהווה הדבר משום שימוש בנשק חם העלול לגרום לפגיעות חמורות בגוף וברכוש.
בע""פ 262/06 פלוני נ' מדינת ישראל (6.7.2006) נאמר, כי – ""סוג עבירות זה, שעניינן בקבוקי תבערה, מחייב ענישה מחמירה. תוצאותיו של בקבוק תבערה, וכבר היו דברים מעולם, עלולות להיות קשות ביותר, וראוי איפוא, כי ייצא הקול שהענישה בכגון דא לא תהיה קלה..."". הודגש, כי אף אם ""לא הייתה פגיעה בגוף ולא ברכוש, אין בכך להקהות את המסוכנות"" (ע""פ 3063/12 מדינת ישראל נ' אסלאם עודה (8.5.2012).
ענישה מחמירה מתחייבת גם כלפי מיידי אבנים, המהווה נשק קר, שאף פגיעתן עלולה להיות קשה.","בע""פ 262/06 פלוני נ' מדינת ישראל (6.7.2006) נאמר, כי – ""סוג עבירות זה, שעניינן בקבוקי תבערה, מחייב ענישה מחמירה. תוצאותיו של בקבוק תבערה, וכבר היו דברים מעולם, עלולות להיות קשות ביותר, וראוי איפוא, כי ייצא הקול שהענישה בכגון דא לא תהיה קלה..."".",0,"ע""פ 262/06",http://www.nevo.co.il/case/6188919
"ע""פ 3063/12","9.	המעשים שבוצעו על ידי הנאשם מצדיקים ענישה מחמירה. יידוי אבנים, זיקוקים ובקבוק תבערה לעבר כוחות הביטחון, ולעבר אזרחים, הפך לצער הכול לתופעה נפוצה. כאשר מדובר ביידוי בקבוק תבערה מהווה הדבר משום שימוש בנשק חם העלול לגרום לפגיעות חמורות בגוף וברכוש.
בע""פ 262/06 פלוני נ' מדינת ישראל (6.7.2006) נאמר, כי – ""סוג עבירות זה, שעניינן בקבוקי תבערה, מחייב ענישה מחמירה. תוצאותיו של בקבוק תבערה, וכבר היו דברים מעולם, עלולות להיות קשות ביותר, וראוי איפוא, כי ייצא הקול שהענישה בכגון דא לא תהיה קלה..."". הודגש, כי אף אם ""לא הייתה פגיעה בגוף ולא ברכוש, אין בכך להקהות את המסוכנות"" (ע""פ 3063/12 מדינת ישראל נ' אסלאם עודה (8.5.2012).
ענישה מחמירה מתחייבת גם כלפי מיידי אבנים, המהווה נשק קר, שאף פגיעתן עלולה להיות קשה.","הודגש, כי אף אם ""לא הייתה פגיעה בגוף ולא ברכוש, אין בכך להקהות את המסוכנות"" (ע""פ 3063/12 מדינת ישראל נ' אסלאם עודה (8.5.2012).",0,"ע""פ 262/06",http://www.nevo.co.il/case/6188919
"ע""פ 4910/13","(ג) בגזירת העונש לפי סעיף זה, יתחשב בית המשפט, בין השאר, במספר העבירות, בתדירותן ובזיקה ביניהן, וישמור על יחס הולם בין חומרת מכלול המעשים ומידת אשמו של הנאשם לבין סוג העונש, ואם גזר עונש מאסר – לבין תקופת המאסר שעל הנאשם לשאת"".
בע""פ 4910/13 ג'אבר נ' מדינת ישראל (29.10.2014) דן בית המשפט העליון בהבחנה בין ""אירוע אחד"" ל""כמה אירועים"" והמבחנים שעל בית המשפט להפעיל בטרם בואו לקבוע את מתחם הענישה.
ברע""פ 4760/14 קיסלמן נ' מדינת ישראל (7.5.2015), שניתן במותב תלתא, סיכם כב' השופט ח' מלצר (בסעיף 20 לפסק הדין), בהסכמת כב' השופטים צ' זילברטל ו-ד' ברק – ארז, את המבחנים על פיהם יקבע בית בית המשפט האם מדובר ב""אירוע אחד"" או במספר אירועים לעניין סעיף 40יג לחוק:","בע""פ 4910/13 ג'אבר נ' מדינת ישראל (29.10.2014) דן בית המשפט העליון בהבחנה בין ""אירוע אחד"" ל""כמה אירועים"" והמבחנים שעל בית המשפט להפעיל בטרם בואו לקבוע את מתחם הענישה.",0,"ע""פ 4910/13",http://www.nevo.co.il/case/13093721
רע״פ 4760/14,"בע""פ 4910/13 ג'אבר נ' מדינת ישראל (29.10.2014) דן בית המשפט העליון בהבחנה בין ""אירוע אחד"" ל""כמה אירועים"" והמבחנים שעל בית המשפט להפעיל בטרם בואו לקבוע את מתחם הענישה.
ברע""פ 4760/14 קיסלמן נ' מדינת ישראל (7.5.2015), שניתן במותב תלתא, סיכם כב' השופט ח' מלצר (בסעיף 20 לפסק הדין), בהסכמת כב' השופטים צ' זילברטל ו-ד' ברק – ארז, את המבחנים על פיהם יקבע בית בית המשפט האם מדובר ב""אירוע אחד"" או במספר אירועים לעניין סעיף 40יג לחוק:
""...בעניין ג'אבר... אומץ, בדעת רוב, ""מבחן הקשר ההדוק"" להכרעה בשאלה אימתי מספר מעשים, או עבירות, ייחשבו ל""אירוע אחד"" לצורך קביעת מתחם העונש ההולם. על פי המבחן האמור, ""עבירות שיש ביניהן קשר הדוק"", כגון: כאלה שנעשו ב""סמיכות זמנים"" ושהן ""חלק מאותה תכנית עבריינית"" אחת, ""אף כאשר הן בוצעו לאורך תקופת זמן שאינה קצרה"", ואף כאשר ניתן היה להפריד ביניהן ולחדול לאחר ביצוע כל אחת מהן (כך שאין לראות בהן ""מעשה אחד"") – ייחשבו ל""אירוע אחד"", אשר ביחס אליו ייקבע מתחם ענישה אחד. ראו: שם, בפיסקאות 6-5 לחוות דעתה של חברתי, השופטת ד' ברק-ארז וכן בפיסקה 2 לחוות דעתו של חברי, השופט ע' פוגלמן, אשר הוסיף והטעים כי להשקפתו: ""התיבה 'אירוע אחד' רחבה דיה כדי לכלול גם: פעולות עברייניות שבוצעו על פני רצף זמן; כללו מעשים שונים; ביחס לקורבנות שונים ובמקומות שונים. והכל – כל עוד הם מהווים מסכת עבריינית אחת"" (שם, שם)"".","ברע""פ 4760/14 קיסלמן נ' מדינת ישראל (7.5.2015), שניתן במותב תלתא, סיכם כב' השופט ח' מלצר (בסעיף 20 לפסק הדין), בהסכמת כב' השופטים צ' זילברטל ו-ד' ברק – ארז, את המבחנים על פיהם יקבע בית בית המשפט האם מדובר ב""אירוע אחד"" או במספר אירועים לעניין סעיף 40יג לחוק:
""...בעניין ג'אבר... אומץ, בדעת רוב, ""מבחן הקשר ההדוק"" להכרעה בשאלה אימתי מספר מעשים, או עבירות, ייחשבו ל""אירוע אחד"" לצורך קביעת מתחם העונש ההולם. על פי המבחן האמור, ""עבירות שיש ביניהן קשר הדוק"", כגון: כאלה שנעשו ב""סמיכות זמנים"" ושהן ""חלק מאותה תכנית עבריינית"" אחת, ""אף כאשר הן בוצעו לאורך תקופת זמן שאינה קצרה"", ואף כאשר ניתן היה להפריד ביניהן ולחדול לאחר ביצוע כל אחת מהן (כך שאין לראות בהן ""מעשה אחד"") – ייחשבו ל""אירוע אחד"", אשר ביחס אליו ייקבע מתחם ענישה אחד. ראו: שם, בפיסקאות 6-5 לחוות דעתה של חברתי, השופטת ד' ברק-ארז וכן בפיסקה 2 לחוות דעתו של חברי, השופט ע' פוגלמן, אשר הוסיף והטעים כי להשקפתו: ""התיבה 'אירוע אחד' רחבה דיה כדי לכלול גם: פעולות עברייניות שבוצעו על פני רצף זמן; כללו מעשים שונים; ביחס לקורבנות שונים ובמקומות שונים. והכל – כל עוד הם מהווים מסכת עבריינית אחת"" (שם, שם)"".",0,"ע""פ 4910/13",http://www.nevo.co.il/case/13093721
"ע""פ 1605/13","""...בעניין ג'אבר... אומץ, בדעת רוב, ""מבחן הקשר ההדוק"" להכרעה בשאלה אימתי מספר מעשים, או עבירות, ייחשבו ל""אירוע אחד"" לצורך קביעת מתחם העונש ההולם. על פי המבחן האמור, ""עבירות שיש ביניהן קשר הדוק"", כגון: כאלה שנעשו ב""סמיכות זמנים"" ושהן ""חלק מאותה תכנית עבריינית"" אחת, ""אף כאשר הן בוצעו לאורך תקופת זמן שאינה קצרה"", ואף כאשר ניתן היה להפריד ביניהן ולחדול לאחר ביצוע כל אחת מהן (כך שאין לראות בהן ""מעשה אחד"") – ייחשבו ל""אירוע אחד"", אשר ביחס אליו ייקבע מתחם ענישה אחד. ראו: שם, בפיסקאות 6-5 לחוות דעתה של חברתי, השופטת ד' ברק-ארז וכן בפיסקה 2 לחוות דעתו של חברי, השופט ע' פוגלמן, אשר הוסיף והטעים כי להשקפתו: ""התיבה 'אירוע אחד' רחבה דיה כדי לכלול גם: פעולות עברייניות שבוצעו על פני רצף זמן; כללו מעשים שונים; ביחס לקורבנות שונים ובמקומות שונים. והכל – כל עוד הם מהווים מסכת עבריינית אחת"" (שם, שם)"".
ראו גם: ע""פ 1605/13 פלוני נ' מדינת ישראל (27.8.2014) בפסק דינו של כב' השופט ס' ג'ובראן (סעיפים 15 – 18 והאסמכתאות שם); ע""פ 2519/14 קיעאן נ' מדינת ישראל (29.12.14); ע""פ 4289/14  חנונה נ' מדינת ישראל (21.1.15), סעיף 38 לפסק דינו של כב' השופט י' דנציגר, כאשר בקשה לדיון נוסף בנושא נדחתה – דנ""פ 845/15 ברבי נ' מדינת ישראל (22.3.15).
14.	כאמור, באישום השני נזכרים בסך הכול חמישה אירועים של יידויי אבנים של הנאשם לעבר כוחות הביטחון:","ע""פ 1605/13 פלוני נ' מדינת ישראל (27.8.2014) בפסק דינו של כב' השופט ס' ג'ובראן (סעיפים 15 – 18 והאסמכתאות שם);",0,"ע""פ 1605/13",http://www.nevo.co.il/case/6708658
