citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ב""ש 625/82","על חומרתן של עבירות ההחזקה והנשיאה של נשק על-ידי מי שאינו מורשה בכך, אמר בית המשפט העליון את דברו פעמים רבות, ולאחרונה ניכרת בפסיקתו מגמת החמרה בענישה:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק, עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה, בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא הוחזק ועל הסכנה המוחשית שייעשה בו שימוש (השוו ב""ש 625/82 מחמוד נ' מדינת ישראל [1]).
כאשר מדובר בנשק שלפי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת. (ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004); ראו גם ע""פ 7384/07 ליזמי נ' מדינת ישראל [פורסם בנבו] (6.3.08))"".","""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק, עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה, בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא הוחזק ועל הסכנה המוחשית שייעשה בו שימוש (השוו ב""ש 625/82 מחמוד נ' מדינת ישראל [1]).",0,"""ש 625/82",
"ע""פ 1332/04","""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק, עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה, בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא הוחזק ועל הסכנה המוחשית שייעשה בו שימוש (השוו ב""ש 625/82 מחמוד נ' מדינת ישראל [1]).
כאשר מדובר בנשק שלפי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת. (ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004); ראו גם ע""פ 7384/07 ליזמי נ' מדינת ישראל [פורסם בנבו] (6.3.08))"".
(ע""פ 1323/13 רך חסן וניסים אגבריה נ' מדינת ישראל (5.6.13), להלן: ""ענין רך חסן"").","כאשר מדובר בנשק שלפי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת. (ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004))",0,"""ש 625/82",
"ע""פ 7384/07","""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק, עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה, בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא הוחזק ועל הסכנה המוחשית שייעשה בו שימוש (השוו ב""ש 625/82 מחמוד נ' מדינת ישראל [1]).
כאשר מדובר בנשק שלפי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת. (ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004); ראו גם ע""פ 7384/07 ליזמי נ' מדינת ישראל [פורסם בנבו] (6.3.08))"".
(ע""פ 1323/13 רך חסן וניסים אגבריה נ' מדינת ישראל (5.6.13), להלן: ""ענין רך חסן"").","כאשר מדובר בנשק שלפי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת. (ראו גם ע""פ 7384/07 ליזמי נ' מדינת ישראל [פורסם בנבו] (6.3.08))",0,"""ש 625/82",
"ע""פ 1323/13","כאשר מדובר בנשק שלפי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת. (ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004); ראו גם ע""פ 7384/07 ליזמי נ' מדינת ישראל [פורסם בנבו] (6.3.08))"".
(ע""פ 1323/13 רך חסן וניסים אגבריה נ' מדינת ישראל (5.6.13), להלן: ""ענין רך חסן"").
בע""פ 910/85 אברהים קונדוס ואח' נ' מדינת ישראל (25.5.86), פסק בית המשפט העליון כי:","(ע""פ 1323/13 רך חסן וניסים אגבריה נ' מדינת ישראל (5.6.13), להלן: ""ענין רך חסן"").",0,"ע""פ 1332/04",
"ע""פ 910/85","(ע""פ 1323/13 רך חסן וניסים אגבריה נ' מדינת ישראל (5.6.13), להלן: ""ענין רך חסן"").
בע""פ 910/85 אברהים קונדוס ואח' נ' מדינת ישראל (25.5.86), פסק בית המשפט העליון כי:
""אין אנו יכולים להתעלם מהעובדה שהחזקת נשק שלא כדין היא עבירה נפוצה אשר מסכנת את בטחון הציבור במידה רצינית והדברים ידועים. חשוב שתחדור לתודעת כל תושבי המדינה, הידיעה שמי שביודעין מקבל לרשותו כלי נשק שלא כדין, צפוי בגין עבירה זו לעונש מכאיב, אפילו אין הוא מתכוון אישית לבצע פשע מסוים מוגדר בעזרת הנשק האמור"".","בע""פ 910/85 אברהים קונדוס ואח' נ' מדינת ישראל (25.5.86), פסק בית המשפט העליון כי:
""אין אנו יכולים להתעלם מהעובדה שהחזקת נשק שלא כדין היא עבירה נפוצה אשר מסכנת את בטחון הציבור במידה רצינית והדברים ידועים. חשוב שתחדור לתודעת כל תושבי המדינה, הידיעה שמי שביודעין מקבל לרשותו כלי נשק שלא כדין, צפוי בגין עבירה זו לעונש מכאיב, אפילו אין הוא מתכוון אישית לבצע פשע מסוים מוגדר בעזרת הנשק האמור"".",0,"ע""פ 1323/13",http://www.nevo.co.il/case/6473037
"ע""פ 3300/06","""אין אנו יכולים להתעלם מהעובדה שהחזקת נשק שלא כדין היא עבירה נפוצה אשר מסכנת את בטחון הציבור במידה רצינית והדברים ידועים. חשוב שתחדור לתודעת כל תושבי המדינה, הידיעה שמי שביודעין מקבל לרשותו כלי נשק שלא כדין, צפוי בגין עבירה זו לעונש מכאיב, אפילו אין הוא מתכוון אישית לבצע פשע מסוים מוגדר בעזרת הנשק האמור"".
בע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06) נפסק:
""אין חולק כי הענישה בעבירות אלה צריכה לבטא את הסיכון הפוטנציאלי הטמון בכך שנשק מוחזק שלא כדין על ידי מי שלא עבר את הבדיקות המקדמיות למתן רשיון לנשיאת נשק, לא הוכשר לשימוש בנשק, וממילא גם הוחזק כמי שאינו מיומן בו... יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד (ראו גם: ע""פ 8012/04 מתאני נ' מדינת ישראל (לא פורסם, 16.11.05); רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.3.04)"".","בע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06) נפסק:  
""אין חולק כי הענישה בעבירות אלה צריכה לבטא את הסיכון הפוטנציאלי הטמון בכך שנשק מוחזק שלא כדין על ידי מי שלא עבר את הבדיקות המקדמיות למתן רשיון לנשיאת נשק, לא הוכשר לשימוש בנשק, וממילא גם הוחזק כמי שאינו מיומן בו... יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד""",0,"ע""פ 3300/06",http://www.nevo.co.il/case/5887664
"ע""פ 8012/04","בע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06) נפסק:
""אין חולק כי הענישה בעבירות אלה צריכה לבטא את הסיכון הפוטנציאלי הטמון בכך שנשק מוחזק שלא כדין על ידי מי שלא עבר את הבדיקות המקדמיות למתן רשיון לנשיאת נשק, לא הוכשר לשימוש בנשק, וממילא גם הוחזק כמי שאינו מיומן בו... יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד (ראו גם: ע""פ 8012/04 מתאני נ' מדינת ישראל (לא פורסם, 16.11.05); רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.3.04)"".
מטרת הענישה המחמירה בעבירות בנשק מיועדת להרתיע אנשים מלבצע עבירות חמורות העלולות להתפתח לעבירות חמורות יותר, אם ייעשה שימוש בנשק על ידי גורמים פליליים או גורמים עויינים, החפצים בפגיעה בבטחון הציבור והמדינה.","""יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד (ראו גם: ע""פ 8012/04 מתאני נ' מדינת ישראל (לא פורסם, 16.11.05))"".",0,"ע""פ 3300/06",http://www.nevo.co.il/case/5887664
"ר ע""פ 2718/04","בע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06) נפסק:
""אין חולק כי הענישה בעבירות אלה צריכה לבטא את הסיכון הפוטנציאלי הטמון בכך שנשק מוחזק שלא כדין על ידי מי שלא עבר את הבדיקות המקדמיות למתן רשיון לנשיאת נשק, לא הוכשר לשימוש בנשק, וממילא גם הוחזק כמי שאינו מיומן בו... יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד (ראו גם: ע""פ 8012/04 מתאני נ' מדינת ישראל (לא פורסם, 16.11.05); רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.3.04)"".
מטרת הענישה המחמירה בעבירות בנשק מיועדת להרתיע אנשים מלבצע עבירות חמורות העלולות להתפתח לעבירות חמורות יותר, אם ייעשה שימוש בנשק על ידי גורמים פליליים או גורמים עויינים, החפצים בפגיעה בבטחון הציבור והמדינה.","""יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד (ראו גם: ... רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.3.04))"".",0,"ע""פ 3300/06",http://www.nevo.co.il/case/5887664
"ע""פ 353/86","מטרת הענישה המחמירה בעבירות בנשק מיועדת להרתיע אנשים מלבצע עבירות חמורות העלולות להתפתח לעבירות חמורות יותר, אם ייעשה שימוש בנשק על ידי גורמים פליליים או גורמים עויינים, החפצים בפגיעה בבטחון הציבור והמדינה.
על כן, הדגיש בית המשפט העליון, כי יש להחמיר בענישת עבריינים המחזיקים ונושאים נשק ללא רשיון ועל דרך הכלל יש להענישם במאסר בפועל לתקופה משמעותית (ראו: ע""פ 353/86 מדינת ישראל נ' מחאמיד (9.7.86); ע""פ 4609/98 טאהא ואח' נ' מדינת ישראל (1.7.1999); ע""פ 8899/06 עומר ארמין נ' מדינת ישראל (29.7.07); ע""פ 8446/09 מוסטפא עותמאן נ' מדינת ישראל (18.1.10)).
לענין הנחיית בית המשפט העליון, לפיה יש להחמיר בענישה בעבירות אלה, ראו ע""פ 9373/10 חאמד וותד נ' מדינת ישראל (14.9.11); ע""פ 2251/11 מדינת ישראל נ' ג'מאל נפאע (4.12.11) (להלן: ""ענין ג'מאל נפאע""); ע""פ 8488/11 חוסיין חליל נ' מדינת ישראל (5.11.12) ועניין רך חסן.","על כן, הדגיש בית המשפט העליון, כי יש להחמיר בענישת עבריינים המחזיקים ונושאים נשק ללא רשיון ועל דרך הכלל יש להענישם במאסר בפועל לתקופה משמעותית (ראו: ע""פ 353/86 מדינת ישראל נ' מחאמיד (9.7.86))",0,"ע""פ 353/86",http://www.nevo.co.il/case/17920107
"ע""פ 4609/98","מטרת הענישה המחמירה בעבירות בנשק מיועדת להרתיע אנשים מלבצע עבירות חמורות העלולות להתפתח לעבירות חמורות יותר, אם ייעשה שימוש בנשק על ידי גורמים פליליים או גורמים עויינים, החפצים בפגיעה בבטחון הציבור והמדינה.
על כן, הדגיש בית המשפט העליון, כי יש להחמיר בענישת עבריינים המחזיקים ונושאים נשק ללא רשיון ועל דרך הכלל יש להענישם במאסר בפועל לתקופה משמעותית (ראו: ע""פ 353/86 מדינת ישראל נ' מחאמיד (9.7.86); ע""פ 4609/98 טאהא ואח' נ' מדינת ישראל (1.7.1999); ע""פ 8899/06 עומר ארמין נ' מדינת ישראל (29.7.07); ע""פ 8446/09 מוסטפא עותמאן נ' מדינת ישראל (18.1.10)).
לענין הנחיית בית המשפט העליון, לפיה יש להחמיר בענישה בעבירות אלה, ראו ע""פ 9373/10 חאמד וותד נ' מדינת ישראל (14.9.11); ע""פ 2251/11 מדינת ישראל נ' ג'מאל נפאע (4.12.11) (להלן: ""ענין ג'מאל נפאע""); ע""פ 8488/11 חוסיין חליל נ' מדינת ישראל (5.11.12) ועניין רך חסן.","על כן, הדגיש בית המשפט העליון, כי יש להחמיר בענישת עבריינים המחזיקים ונושאים נשק ללא רשיון ועל דרך הכלל יש להענישם במאסר בפועל לתקופה משמעותית (ראו: ע""פ 4609/98 טאהא ואח' נ' מדינת ישראל (1.7.1999))",0,"ע""פ 353/86",http://www.nevo.co.il/case/17920107
