citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 1332/04","הערך החברתי המוגן העומד בבסיס עבירות הנשק הינו בראש ובראשונה הגנה על שלום הציבור וביטחונו. עבירה זו טומנת בחובה סיכון רב  לפיו הנשק הבלתי חוקי יתגלגל לידיים עוינות העוסקות בפעילות פלילית או ביטחונית ויגרום לנזק רב עד כדי קיפוח חיי אדם. נוכח האמור ובאופן עקיף יש במעשים בהם הורשעו הנאשמים גם כדי לפגוע בשלטון החוק. חיזוק לכך ניתן גם ללמוד מעצם מיקום העבירה בחוק העונשין בפרק ח' תחת הכותרת  ""פגיעה בסדרי המשטר והחברה"".
על החומרה שיש לנקוט בעבירות נשק ראו ע""פ 1332/04 מ""י נ' יצחק רפאל פס ואח' [פסקה 4 לפסק דינה של כב' השופטת בייניש] (פורסם בנבו, 4.9.04):
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין, ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש (השוו: ב""ש 625/82 מחמוד נ' מדינת ישראל). כאשר מדובר בנשק שעל־פי טיבו אינו מיועד להגנה עצמית וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת"".","על החומרה שיש לנקוט בעבירות נשק ראו ע""פ 1332/04 מ""י נ' יצחק רפאל פס ואח' [פסקה 4 לפסק דינה של כב' השופטת בייניש] (פורסם בנבו, 4.9.04):
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין, ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש (השוו: ב""ש 625/82 מחמוד נ' מדינת ישראל). כאשר מדובר בנשק שעל־פי טיבו אינו מיועד להגנה עצמית וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת"".",0,"ע""פ 1332/04",
"""ש 625/82","הנאשמים מחזיקים את אותו חפץ בתוך רכב, רחוק ממקום מגוריהם, במרחב הציבורי וזאת במאובחן מהימצאותו של נשק בדל""ת אמות ביתו של אדם. הוצאתו של החפץ דמוי הנשק ממקום אחסונו מלמדת על רצון של הנאשמים לבצע עמו פעולה מסוימת, בין אם מדובר אך להעבירו מנקודה א' לנקודה ב', ובין אם הדבר נועד לתכלית אחרת.
דא עקא, כתב האישום המתוקן אינו מגלה דבר ביחס לתכלית החזקת אותו חפץ הנחזה להיות אקדח, וממילא לא נשמעו בתיק זה ראיות באופן שיאיר את עיני בית המשפט ביחס לשאלה זו. לתכלית זו חשיבות בקביעת מתחם העונש ההולם, וזאת נוכח כך שהחומרה הגלומה בביצוע עבירות נשק נגזרת גם ממטרת החזקתו של הנשק (כפי שנקבע עוד בב""ש 625/82 אבו מוך נ' מדינת ישראל (6.8.82)).
לכאורה, יש בדברי הנאשמים לקצינת המבחן כדי להסביר הכיצד השלושה ניסו להחזיק נשק, בין אם הדבר יכול לפעול לזכותם (ביחס לנאשמים 2 ו-3 שמתארים סיטואציה שבה הם פאסיביים לכל אורך הדרך), ובין אם הדבר יכול לפעול לחובתם (בעיקר ביחס לנאשם 1 אשר על פי דבריו העביר נשק בין עבריינים שאת זהותם לא ידע, לצד תיאור של איום שהופנה כלפיו). בהקשר לנדון, סבורני כי בהיעדר הסכמה, שימוש בדברים אלה, (שכלל לא עמדו לבחינה בחקירה נגדית בבית משפט), מן הראוי שיעשה באופן מצומצם ביותר, אם בכלל. לא בלי קשר, הייתה זו דווקא המאשימה שראתה לנכון להתריע בפני בית המשפט שאל לו לקחת בחשבון כל: ""...הסבר, תירוץ, הנמקה למעמד זה בו נמצאו הנאשמים בביצוע עבירה שלא בא זכרו בעובדות כתב האישום המתוקן"", ובד בבד ציינה במספר שורות לאחר מכן כי תיקון כתב האישום נעשה אך ורק בשל אי תפיסתו של אותו חפץ במסגרת החקירה, כשהדברים יותר מרמזים שלשיטת המאשימה, חרף התיקון, מדובר באקדח אמיתי.
על החומרה שיש לנקוט בעבירות נשק ראו ע""פ 1332/04 מ""י נ' יצחק רפאל פס ואח' [פסקה 4 לפסק דינה של כב' השופטת בייניש] (פורסם בנבו, 4.9.04):
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין, ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש (השוו: ב""ש 625/82 מחמוד נ' מדינת ישראל). כאשר מדובר בנשק שעל־פי טיבו אינו מיועד להגנה עצמית וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת"".
בע""פ 2368/11 ג'מאל נפאע נ' מדינת ישראל [פסקה 5 לפסק דינה של כב' השופטת חיות] (פורסם בנבו, 4.12.11) ציין בית המשפט כי:","כפי שנקבע עוד בב""ש 625/82 אבו מוך נ' מדינת ישראל (6.8.82).",0,"ב""ש 625/82",http://www.nevo.co.il/case/17929065
"ע""פ 2368/11","""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין, ומהעברתו מיד ליד ללא פיקוח. בבוא בית המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, יתן בית המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש (השוו: ב""ש 625/82 מחמוד נ' מדינת ישראל). כאשר מדובר בנשק שעל־פי טיבו אינו מיועד להגנה עצמית וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת"".
בע""פ 2368/11 ג'מאל נפאע נ' מדינת ישראל [פסקה 5 לפסק דינה של כב' השופטת חיות] (פורסם בנבו, 4.12.11) ציין בית המשפט כי:
""על הצורך להחמיר את רמת הענישה בהקשר זה עמד בית המשפט כבר לפני שנים באחדות באומרו ""גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ – זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות העבריינית והאידיאולוגית כאחד – מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה"".","בע""פ 2368/11 ג'מאל נפאע נ' מדינת ישראל [פסקה 5 לפסק דינה של כב' השופטת חיות] (פורסם בנבו, 4.12.11) ציין בית המשפט כי: 
""על הצורך להחמיר את רמת הענישה בהקשר זה עמד בית המשפט כבר לפני שנים באחדות באומרו ""גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ – זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות העבריינית והאידיאולוגית כאחד – מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה"".",0,"""ש 625/82",
"ע""פ 135/17","באשר למדיניות הענישה הנהוגה, הרי שבדומה לעבירות רבות בקודקס הפלילי גם בעבירות בה הורשעו הנאשמים ניתן למצוא ספקטרום רחב ומגוון. על דרך הכלל, בעבירות של החזקת נשק בית המשפט שת ליבו, בין היתר, לכמות הנשק שנמצא, סוגו, האם הנשק נמצא טעון ומוכן לפעולה, מטרת ההחזקה, האם נעשה בנשק שימוש לרבות עבירות פליליות נלוות, משך ההחזקה, האביזרים שנמצאו יחד עם הנשק וכן נסיבות נוספות אשר אפפו את האירוע.
הערה מקדימה נוספת הנוגעת לעבירות נשק, עניינה מגמת החמרה ברורה בענישה בשנים האחרונות. מגמה זו מוצאת ביטוי מפורש בגזרי הדין של בית המשפט העליון וראה בין היתר ע""פ 135/17  באסל נ' מדינת ישראל (פורסם בנבו, 8.3.17), ע""פ 2422/14  ח'אדר נ' מדינת ישראל (פורסם בנבו, 21.12.14), ע""פ 4945/13 מדינת ישראל נ' סלימאן (פורסם בנבו, 19.1.14) פסקה 14 וההפניות שם.
הערה שלישית, נוגעת לייחודיות המסוימת המאפיינת תיק זה כאשר הנאשמים מנקודת ראותם סברו כי הם מחזיקים אקדח אמיתי בעוד שבפועל לא כך הם פני הדברים ולמצער לא הוכח הדבר בפני בית המשפט. ייחודיות זו הקשתה על מציאת פסיקה דומה בנסיבותיה למקרה שבפני. מכל מקום, את הדוגמאות שתובאנה להלן יש לאבחן לקולא ולחומרא בהתאם לנסיבות.","הערה מקדימה נוספת הנוגעת לעבירות נשק, עניינה מגמת החמרה ברורה בענישה בשנים האחרונות. מגמה זו מוצאת ביטוי מפורש בגזרי הדין של בית המשפט העליון וראה בין היתר ע""פ 135/17  באסל נ' מדינת ישראל (פורסם בנבו, 8.3.17)",0,"ע""פ 135/17",http://www.nevo.co.il/case/22006503
"ע""פ 2422/14","באשר למדיניות הענישה הנהוגה, הרי שבדומה לעבירות רבות בקודקס הפלילי גם בעבירות בה הורשעו הנאשמים ניתן למצוא ספקטרום רחב ומגוון. על דרך הכלל, בעבירות של החזקת נשק בית המשפט שת ליבו, בין היתר, לכמות הנשק שנמצא, סוגו, האם הנשק נמצא טעון ומוכן לפעולה, מטרת ההחזקה, האם נעשה בנשק שימוש לרבות עבירות פליליות נלוות, משך ההחזקה, האביזרים שנמצאו יחד עם הנשק וכן נסיבות נוספות אשר אפפו את האירוע.
הערה מקדימה נוספת הנוגעת לעבירות נשק, עניינה מגמת החמרה ברורה בענישה בשנים האחרונות. מגמה זו מוצאת ביטוי מפורש בגזרי הדין של בית המשפט העליון וראה בין היתר ע""פ 135/17  באסל נ' מדינת ישראל (פורסם בנבו, 8.3.17), ע""פ 2422/14  ח'אדר נ' מדינת ישראל (פורסם בנבו, 21.12.14), ע""פ 4945/13 מדינת ישראל נ' סלימאן (פורסם בנבו, 19.1.14) פסקה 14 וההפניות שם.
הערה שלישית, נוגעת לייחודיות המסוימת המאפיינת תיק זה כאשר הנאשמים מנקודת ראותם סברו כי הם מחזיקים אקדח אמיתי בעוד שבפועל לא כך הם פני הדברים ולמצער לא הוכח הדבר בפני בית המשפט. ייחודיות זו הקשתה על מציאת פסיקה דומה בנסיבותיה למקרה שבפני. מכל מקום, את הדוגמאות שתובאנה להלן יש לאבחן לקולא ולחומרא בהתאם לנסיבות.","מגמה זו מוצאת ביטוי מפורש בגזרי הדין של בית המשפט העליון וראה בין היתר ע""פ 2422/14  ח'אדר נ' מדינת ישראל (פורסם בנבו, 21.12.14)",0,"ע""פ 135/17",http://www.nevo.co.il/case/22006503
"ע""פ 4945/13","באשר למדיניות הענישה הנהוגה, הרי שבדומה לעבירות רבות בקודקס הפלילי גם בעבירות בה הורשעו הנאשמים ניתן למצוא ספקטרום רחב ומגוון. על דרך הכלל, בעבירות של החזקת נשק בית המשפט שת ליבו, בין היתר, לכמות הנשק שנמצא, סוגו, האם הנשק נמצא טעון ומוכן לפעולה, מטרת ההחזקה, האם נעשה בנשק שימוש לרבות עבירות פליליות נלוות, משך ההחזקה, האביזרים שנמצאו יחד עם הנשק וכן נסיבות נוספות אשר אפפו את האירוע.
הערה מקדימה נוספת הנוגעת לעבירות נשק, עניינה מגמת החמרה ברורה בענישה בשנים האחרונות. מגמה זו מוצאת ביטוי מפורש בגזרי הדין של בית המשפט העליון וראה בין היתר ע""פ 135/17  באסל נ' מדינת ישראל (פורסם בנבו, 8.3.17), ע""פ 2422/14  ח'אדר נ' מדינת ישראל (פורסם בנבו, 21.12.14), ע""פ 4945/13 מדינת ישראל נ' סלימאן (פורסם בנבו, 19.1.14) פסקה 14 וההפניות שם.
הערה שלישית, נוגעת לייחודיות המסוימת המאפיינת תיק זה כאשר הנאשמים מנקודת ראותם סברו כי הם מחזיקים אקדח אמיתי בעוד שבפועל לא כך הם פני הדברים ולמצער לא הוכח הדבר בפני בית המשפט. ייחודיות זו הקשתה על מציאת פסיקה דומה בנסיבותיה למקרה שבפני. מכל מקום, את הדוגמאות שתובאנה להלן יש לאבחן לקולא ולחומרא בהתאם לנסיבות.","הערה מקדימה נוספת הנוגעת לעבירות נשק, עניינה מגמת החמרה ברורה בענישה בשנים האחרונות. מגמה זו מוצאת ביטוי מפורש בגזרי הדין של בית המשפט העליון וראה בין היתר ... ע""פ 4945/13 מדינת ישראל נ' סלימאן (פורסם בנבו, 19.1.14) פסקה 14 וההפניות שם.",0,"ע""פ 135/17",http://www.nevo.co.il/case/22006503
"ע""פ 7241/12","הערה שלישית, נוגעת לייחודיות המסוימת המאפיינת תיק זה כאשר הנאשמים מנקודת ראותם סברו כי הם מחזיקים אקדח אמיתי בעוד שבפועל לא כך הם פני הדברים ולמצער לא הוכח הדבר בפני בית המשפט. ייחודיות זו הקשתה על מציאת פסיקה דומה בנסיבותיה למקרה שבפני. מכל מקום, את הדוגמאות שתובאנה להלן יש לאבחן לקולא ולחומרא בהתאם לנסיבות.
בע""פ 7241/12 טאטור נ' מ""י (פורסם בנבו, 12.2.13) – נדחה ערעור של נאשם אשר נדון ל-9 חודשים מאסר בפועל בגין עבירת החזקת נשק. המדובר במי אשר מסר אקדח לקרוב משפחתו על מנת שירה באקדח במהלך חתונה.
בע""פ 5604/11 נאסר נ' מדינת ישראל (פורסם בנבו, 5.10.11) – נדחה ערעור מטעם נאשם אשר נדון ל־12 חודשי מאסר בגין עבירת החזקת נשק וזאת חרף נסיבות לקולא אשר התקיימו בעניינו.","בע""פ 7241/12 טאטור נ' מ""י (פורסם בנבו, 12.2.13) – נדחה ערעור של נאשם אשר נדון ל-9 חודשים מאסר בפועל בגין עבירת החזקת נשק. המדובר במי אשר מסר אקדח לקרוב משפחתו על מנת שירה באקדח במהלך חתונה.",1,"ע""פ 7241/12",http://www.nevo.co.il/case/5597217
"ע""פ 5604/11","בע""פ 7241/12 טאטור נ' מ""י (פורסם בנבו, 12.2.13) – נדחה ערעור של נאשם אשר נדון ל-9 חודשים מאסר בפועל בגין עבירת החזקת נשק. המדובר במי אשר מסר אקדח לקרוב משפחתו על מנת שירה באקדח במהלך חתונה.
בע""פ 5604/11 נאסר נ' מדינת ישראל (פורסם בנבו, 5.10.11) – נדחה ערעור מטעם נאשם אשר נדון ל־12 חודשי מאסר בגין עבירת החזקת נשק וזאת חרף נסיבות לקולא אשר התקיימו בעניינו.
בע""פ 6294/10 אלקיעאן ואח' נ' מדינת ישראל (פורסם בנבו, 13.2.11) – נדחה ערעור מטעם ההגנה על קולת העונש. המדובר במערערים אשר נתפס ברכב שבו נסעו אקדח טעון ומחסנית וכן אצל כל אחד מהמערערים גם נמצאה מחסנית נוספת. בגין מעשים אלו נדונו המערערים ל־ 10 חודשי מאסר בפועל.","בע""פ 5604/11 נאסר נ' מדינת ישראל (פורסם בנבו, 5.10.11) – נדחה ערעור מטעם נאשם אשר נדון ל־12 חודשי מאסר בגין עבירת החזקת נשק וזאת חרף נסיבות לקולא אשר התקיימו בעניינו.",1,"ע""פ 7241/12",http://www.nevo.co.il/case/5597217
"ע""פ 6294/10","בע""פ 5604/11 נאסר נ' מדינת ישראל (פורסם בנבו, 5.10.11) – נדחה ערעור מטעם נאשם אשר נדון ל־12 חודשי מאסר בגין עבירת החזקת נשק וזאת חרף נסיבות לקולא אשר התקיימו בעניינו.
בע""פ 6294/10 אלקיעאן ואח' נ' מדינת ישראל (פורסם בנבו, 13.2.11) – נדחה ערעור מטעם ההגנה על קולת העונש. המדובר במערערים אשר נתפס ברכב שבו נסעו אקדח טעון ומחסנית וכן אצל כל אחד מהמערערים גם נמצאה מחסנית נוספת. בגין מעשים אלו נדונו המערערים ל־ 10 חודשי מאסר בפועל.
בעפ""ג 2124-06-17 (מחוזי ב""ש)  מדינת ישראל נ' אבו תקפה (פורסם בנבו, 19.07.17)- (שדן בעניין החזקת נשק מאולתר מסוג ""קרלו"") בית המשפט המחוזי עומד על הצורך בהחמרה בעבירות נשק ומעלה את עונשו של נאשם נעדר עבר פלילי שהודה בהחזקת נשק יחד עם 300 כדורים, מ־10 חודשים ל־15 חודשים מאסר בפועל. בדומה ר' בעפ""ג 22885-05-17 אלאסד נ' מדינת ישראל (פורסם באר""ש, 05.07.17) וכן האמור בעפ""ג 23419-01-17 מדינת ישראל נ' זניד (פורסם באר""ש, 22.3.17).","בע""פ 6294/10 אלקיעאן ואח' נ' מדינת ישראל (פורסם בנבו, 13.2.11) – נדחה ערעור מטעם ההגנה על קולת העונש. המדובר במערערים אשר נתפס ברכב שבו נסעו אקדח טעון ומחסנית וכן אצל כל אחד מהמערערים גם נמצאה מחסנית נוספת. בגין מעשים אלו נדונו המערערים ל־ 10 חודשי מאסר בפועל.",1,"ע""פ 5604/11",http://www.nevo.co.il/case/6024035
"עפ""ג 2124-06-17","בע""פ 6294/10 אלקיעאן ואח' נ' מדינת ישראל (פורסם בנבו, 13.2.11) – נדחה ערעור מטעם ההגנה על קולת העונש. המדובר במערערים אשר נתפס ברכב שבו נסעו אקדח טעון ומחסנית וכן אצל כל אחד מהמערערים גם נמצאה מחסנית נוספת. בגין מעשים אלו נדונו המערערים ל־ 10 חודשי מאסר בפועל.
בעפ""ג 2124-06-17 (מחוזי ב""ש)  מדינת ישראל נ' אבו תקפה (פורסם בנבו, 19.07.17)- (שדן בעניין החזקת נשק מאולתר מסוג ""קרלו"") בית המשפט המחוזי עומד על הצורך בהחמרה בעבירות נשק ומעלה את עונשו של נאשם נעדר עבר פלילי שהודה בהחזקת נשק יחד עם 300 כדורים, מ־10 חודשים ל־15 חודשים מאסר בפועל. בדומה ר' בעפ""ג 22885-05-17 אלאסד נ' מדינת ישראל (פורסם באר""ש, 05.07.17) וכן האמור בעפ""ג 23419-01-17 מדינת ישראל נ' זניד (פורסם באר""ש, 22.3.17).
מנגד, ניתן למצוא ענישה מקלה יותר כפי שאף הוצגה על ידי ההגנה, ראה בין היתר ת""פ 553-06-14 מדינת ישראל נ' אגבריה (פורסם בנבו, 18.9.14) ת""פ 39071-12-15 מדינת ישראל נ' מצרי (פורסם בנבו, 6.4.17), עפ""ג 4318-10-11 מדינת ישראל נ' רפאילוב (פורסם בנבו, 5.1.12) וכן ע""פ 1505/14 לידאוי נ' מדינת ישראל (פורסם בנבו, 4.11.14).","בעפ""ג 2124-06-17 (מחוזי ב""ש)  מדינת ישראל נ' אבו תקפה (פורסם בנבו, 19.07.17)- (שדן בעניין החזקת נשק מאולתר מסוג ""קרלו"") בית המשפט המחוזי עומד על הצורך בהחמרה בעבירות נשק ומעלה את עונשו של נאשם נעדר עבר פלילי שהודה בהחזקת נשק יחד עם 300 כדורים, מ־10 חודשים ל־15 חודשים מאסר בפועל.",1,"ע""פ 6294/10",http://www.nevo.co.il/case/6058757
