citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ע""פ 4439/19","קביעת מתחם העונש ההולם בעבירה של החזקת נשק
עבירות הנשק, ובכללן החזקת הנשק שלא כדין, פגועות במכלול ערכים חברתיים שמהותם היא שמירה על חיי אדם, שלמות הגוף והנפש, והסדר הציבורי. פגיעתן החמורה של עבירות הכוללות שימוש בנשק משתקפת כמעט מדי יום בשגרה בלתי נסבלת, ותוצאותיהן הקשות מתבטאות בערעור תחושת הביטחון האישית, בפציעות ובאובדן חיי אדם, לא פעם כשהקורבנות הם אנשים תמימים, או בשל ויכוח על עניין של מה בכך, לצד מקרים בהם הרקע למעשים הוא פלילי, כמו גם אירועי טרור חמורים. למרבה הצער, בשנים האחרונות הפכו העבירות מתחום הנשק לכדי ""מכת מדינה"" ממש, ובאזורנו הוכרה זה שנים מכבר התופעה כ""מכת אזור"". עמד על כך כב' השופט י' אלרון בע""פ 4439/19 מדינת ישראל נ' סובח ואח' (5.11.2019), בדבריו היפים לענייננו:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. [...] על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. [...] ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערש לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".","עמד על כך כב' השופט י' אלרון בע""פ 4439/19 מדינת ישראל נ' סובח ואח' (5.11.2019), בדבריו היפים לענייננו:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. [...] על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. [...] ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערש לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".",0,"ע""פ 4439/19",http://www.nevo.co.il/case/25824897
"ע""פ 4456/21","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. [...] על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. [...] ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערש לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".
בעטיו של פוטנציאל הסיכון הגבוה הכרוך בעבירות אלו, קבע המחוקק ענישה מחמירה בגין החזקת נשק, העונש המקסימלי לפי סעיף 144(א) רישא לחוק העונשין, הוא 7 שנות מאסר. זאת ועוד, בתיקון 140 לחוק העונשין, שנכנס לתוקף ביום 8.12.2021 ולא חל בענייננו, נקבע בסעיף 144(ז) לחוק העונשין, בהוראת שעה למשך 3 שנים, עונש מינימום לעבירות הנשק, שלא יפחת מרבע העונש המרבי שנקבע לאותה עבירה, אלא מטעמים מיוחדים (להלן: ""הוראת השעה"") (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022)).
בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 3332/22 קוואסמי ואח' נ' מדינת ישראל (1.12.2022); (22.5.2022); ע""פ 1745/20 עקל נ' מדינת ישראל (11.2.2021); ע""פ 2422/14 ח'דר נ' מדינת ישראל (21.12.2014); ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014)).","בעטיו של פוטנציאל הסיכון הגבוה הכרוך בעבירות אלו, קבע המחוקק ענישה מחמירה בגין החזקת נשק, העונש המקסימלי לפי סעיף 144(א) רישא לחוק העונשין, הוא 7 שנות מאסר. זאת ועוד, בתיקון 140 לחוק העונשין, שנכנס לתוקף ביום 8.12.2021 ולא חל בענייננו, נקבע בסעיף 144(ז) לחוק העונשין, בהוראת שעה למשך 3 שנים, עונש מינימום לעבירות הנשק, שלא יפחת מרבע העונש המרבי שנקבע לאותה עבירה, אלא מטעמים מיוחדים (להלן: ""הוראת השעה"") (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022)).",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 3332/22","בעטיו של פוטנציאל הסיכון הגבוה הכרוך בעבירות אלו, קבע המחוקק ענישה מחמירה בגין החזקת נשק, העונש המקסימלי לפי סעיף 144(א) רישא לחוק העונשין, הוא 7 שנות מאסר. זאת ועוד, בתיקון 140 לחוק העונשין, שנכנס לתוקף ביום 8.12.2021 ולא חל בענייננו, נקבע בסעיף 144(ז) לחוק העונשין, בהוראת שעה למשך 3 שנים, עונש מינימום לעבירות הנשק, שלא יפחת מרבע העונש המרבי שנקבע לאותה עבירה, אלא מטעמים מיוחדים (להלן: ""הוראת השעה"") (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022)).
בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 3332/22 קוואסמי ואח' נ' מדינת ישראל (1.12.2022); (22.5.2022); ע""פ 1745/20 עקל נ' מדינת ישראל (11.2.2021); ע""פ 2422/14 ח'דר נ' מדינת ישראל (21.12.2014); ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014)).
ובענייננו, הנאשם הורשע בהחזקת אקדח בחצר ביתו, עבור אחר, ביום 7.2.2021 – בטרם נכנסה הוראת השעה לתוקף. ואולם פסיקת בית המשפט קבעה שיש לבחון את גזירת העונש, ברוח תיקון הענישה המחמיר.","בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 3332/22 קוואסמי ואח' נ' מדינת ישראל (1.12.2022))",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 1745/20","בעטיו של פוטנציאל הסיכון הגבוה הכרוך בעבירות אלו, קבע המחוקק ענישה מחמירה בגין החזקת נשק, העונש המקסימלי לפי סעיף 144(א) רישא לחוק העונשין, הוא 7 שנות מאסר. זאת ועוד, בתיקון 140 לחוק העונשין, שנכנס לתוקף ביום 8.12.2021 ולא חל בענייננו, נקבע בסעיף 144(ז) לחוק העונשין, בהוראת שעה למשך 3 שנים, עונש מינימום לעבירות הנשק, שלא יפחת מרבע העונש המרבי שנקבע לאותה עבירה, אלא מטעמים מיוחדים (להלן: ""הוראת השעה"") (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022)).
בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 3332/22 קוואסמי ואח' נ' מדינת ישראל (1.12.2022); (22.5.2022); ע""פ 1745/20 עקל נ' מדינת ישראל (11.2.2021); ע""פ 2422/14 ח'דר נ' מדינת ישראל (21.12.2014); ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014)).
ובענייננו, הנאשם הורשע בהחזקת אקדח בחצר ביתו, עבור אחר, ביום 7.2.2021 – בטרם נכנסה הוראת השעה לתוקף. ואולם פסיקת בית המשפט קבעה שיש לבחון את גזירת העונש, ברוח תיקון הענישה המחמיר.","בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 1745/20 עקל נ' מדינת ישראל (11.2.2021))",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 2422/14","בעטיו של פוטנציאל הסיכון הגבוה הכרוך בעבירות אלו, קבע המחוקק ענישה מחמירה בגין החזקת נשק, העונש המקסימלי לפי סעיף 144(א) רישא לחוק העונשין, הוא 7 שנות מאסר. זאת ועוד, בתיקון 140 לחוק העונשין, שנכנס לתוקף ביום 8.12.2021 ולא חל בענייננו, נקבע בסעיף 144(ז) לחוק העונשין, בהוראת שעה למשך 3 שנים, עונש מינימום לעבירות הנשק, שלא יפחת מרבע העונש המרבי שנקבע לאותה עבירה, אלא מטעמים מיוחדים (להלן: ""הוראת השעה"") (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022)).
בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 3332/22 קוואסמי ואח' נ' מדינת ישראל (1.12.2022); (22.5.2022); ע""פ 1745/20 עקל נ' מדינת ישראל (11.2.2021); ע""פ 2422/14 ח'דר נ' מדינת ישראל (21.12.2014); ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014)).
ובענייננו, הנאשם הורשע בהחזקת אקדח בחצר ביתו, עבור אחר, ביום 7.2.2021 – בטרם נכנסה הוראת השעה לתוקף. ואולם פסיקת בית המשפט קבעה שיש לבחון את גזירת העונש, ברוח תיקון הענישה המחמיר.","בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 2422/14 ח'דר נ' מדינת ישראל (21.12.2014))",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 4945/13","בעטיו של פוטנציאל הסיכון הגבוה הכרוך בעבירות אלו, קבע המחוקק ענישה מחמירה בגין החזקת נשק, העונש המקסימלי לפי סעיף 144(א) רישא לחוק העונשין, הוא 7 שנות מאסר. זאת ועוד, בתיקון 140 לחוק העונשין, שנכנס לתוקף ביום 8.12.2021 ולא חל בענייננו, נקבע בסעיף 144(ז) לחוק העונשין, בהוראת שעה למשך 3 שנים, עונש מינימום לעבירות הנשק, שלא יפחת מרבע העונש המרבי שנקבע לאותה עבירה, אלא מטעמים מיוחדים (להלן: ""הוראת השעה"") (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022)).
בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 3332/22 קוואסמי ואח' נ' מדינת ישראל (1.12.2022); (22.5.2022); ע""פ 1745/20 עקל נ' מדינת ישראל (11.2.2021); ע""פ 2422/14 ח'דר נ' מדינת ישראל (21.12.2014); ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014)).
ובענייננו, הנאשם הורשע בהחזקת אקדח בחצר ביתו, עבור אחר, ביום 7.2.2021 – בטרם נכנסה הוראת השעה לתוקף. ואולם פסיקת בית המשפט קבעה שיש לבחון את גזירת העונש, ברוח תיקון הענישה המחמיר.","בית המשפט העליון קבע בפסיקתו העקבית שיש לעקור מן השורש את התופעה הפסולה של ביצוע עבירות נשק, על כל דרגות חומרתן, ומכאן מתחייבת ענישה חמורה ובלתי מתפשרת, כדי להעביר מסר מרתיע ונחרץ מפני ביצוען (ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014))",0,"ע""פ 4456/21",http://www.nevo.co.il/case/27734980
"ע""פ 8869/21","ובענייננו, הנאשם הורשע בהחזקת אקדח בחצר ביתו, עבור אחר, ביום 7.2.2021 – בטרם נכנסה הוראת השעה לתוקף. ואולם פסיקת בית המשפט קבעה שיש לבחון את גזירת העונש, ברוח תיקון הענישה המחמיר.
""תיקון זה אינו חל מטבע הדברים במקרה דנן, ואין בו כדי להשפיע על תוצאת הערעור – אלא שחקיקתו מדגישה לפנינו פעם נוספת את שידענו זה מכבר, הוא הצורך לנקוט במדיניות ענישה מחמירה ומרתיעה כלפי מי שמסכנים את שלום הציבור וביטחונו בהפרת האיסורים הנוגעים לנשק וסחר בו [...]"" (ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022)).
להלן אפנה לענישה בגין החזקת אקדח, במקרים שלפני כניסתה לתוקף של הוראת השעה, וממנה ניתן להקיש למתחם העונש ההולם בענייננו:","""תיקון זה אינו חל מטבע הדברים במקרה דנן, ואין בו כדי להשפיע על תוצאת הערעור – אלא שחקיקתו מדגישה לפנינו פעם נוספת את שידענו זה מכבר, הוא הצורך לנקוט במדיניות ענישה מחמירה ומרתיעה כלפי מי שמסכנים את שלום הציבור וביטחונו בהפרת האיסורים הנוגעים לנשק וסחר בו [...]"" (ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022)).",0,"ע""פ 8869/21",http://www.nevo.co.il/case/28200855
רע״פ 2919/22,"להלן אפנה לענישה בגין החזקת אקדח, במקרים שלפני כניסתה לתוקף של הוראת השעה, וממנה ניתן להקיש למתחם העונש ההולם בענייננו:
ברע""פ 2919/22 שעבאן נ' מדינת ישראל (1.8.2022), התקבל ערעור המדינה על זיכויו של המבקש מהחזקת אקדח שהשליך עם הגעת שוטרים למתחם ביתו, מפאת טענות לאי חוקיות החיפוש ולפסילת האקדח כראיה. בהמשך לכך קבע בית משפט השלום ברמלה, מתחם עונש שנע בין 12 ל- 36 חודשים, וגזר על הנאשם 20 חודשי מאסר בפועל. ערעור שהגיש הנאשם על חומרת העונש התקבל, ועונשו הופחת ל- 15 חודשי מאסר בפועל, חרף עברו הפלילי הכבד, וזאת בשל נסיבותיו האישיות הקשות, ובהתחשב בהתנהלות השוטרים באירוע. בקשת רשות ערעור שהגיש המבקש נדחתה.
ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.2020), הנאשם החזיק בביתו אקדח עם 20 כדורים. נקבע מתחם שנע בין 11 ל- 33 חודשים, ולאור תסקיר חיובי שהמליץ על ענישה בעבודות שירות, ועבר פלילי ישן, הושתו על הנאשם 12 חודשים מאסר בפועל. בקשת רשות ערעור שהגיש הנאשם נדחתה.","ברע""פ 2919/22 שעבאן נ' מדינת ישראל (1.8.2022), התקבל ערעור המדינה על זיכויו של המבקש מהחזקת אקדח שהשליך עם הגעת שוטרים למתחם ביתו, מפאת טענות לאי חוקיות החיפוש ולפסילת האקדח כראיה. בהמשך לכך קבע בית משפט השלום ברמלה, מתחם עונש שנע בין 12 ל- 36 חודשים, וגזר על הנאשם 20 חודשי מאסר בפועל. ערעור שהגיש הנאשם על חומרת העונש התקבל, ועונשו הופחת ל- 15 חודשי מאסר בפועל, חרף עברו הפלילי הכבד, וזאת בשל נסיבותיו האישיות הקשות, ובהתחשב בהתנהלות השוטרים באירוע. בקשת רשות ערעור שהגיש המבקש נדחתה.",1,"רע""פ 2919/22",http://www.nevo.co.il/case/28567439
רע״פ 5613/20,"ברע""פ 2919/22 שעבאן נ' מדינת ישראל (1.8.2022), התקבל ערעור המדינה על זיכויו של המבקש מהחזקת אקדח שהשליך עם הגעת שוטרים למתחם ביתו, מפאת טענות לאי חוקיות החיפוש ולפסילת האקדח כראיה. בהמשך לכך קבע בית משפט השלום ברמלה, מתחם עונש שנע בין 12 ל- 36 חודשים, וגזר על הנאשם 20 חודשי מאסר בפועל. ערעור שהגיש הנאשם על חומרת העונש התקבל, ועונשו הופחת ל- 15 חודשי מאסר בפועל, חרף עברו הפלילי הכבד, וזאת בשל נסיבותיו האישיות הקשות, ובהתחשב בהתנהלות השוטרים באירוע. בקשת רשות ערעור שהגיש המבקש נדחתה.
ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.2020), הנאשם החזיק בביתו אקדח עם 20 כדורים. נקבע מתחם שנע בין 11 ל- 33 חודשים, ולאור תסקיר חיובי שהמליץ על ענישה בעבודות שירות, ועבר פלילי ישן, הושתו על הנאשם 12 חודשים מאסר בפועל. בקשת רשות ערעור שהגיש הנאשם נדחתה.
בע""פ 545/20 פלוני נ' מדינת ישראל (3.5.2021) (פסיקה שהגישה ההגנה), הורשע הנאשם לפי הודאתו בהחזקת אקדח (שהיה תקול) לזמן קצר, טעון במחסנית ריקה, ו- 50 כדורים שהוחזקו על גופו, נקבע מתחם שנע בין 10 ל-24 חודשים. בהתחשב בהעדר הרשעות, ותסקיר חיובי ונגזרו על הנאשם 12 חודשי מאסר בפועל. הערעור שהגיש נדחה, ונקבע כי העונש שנגזר הוא על הצד המקל.","ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.2020), הנאשם החזיק בביתו אקדח עם 20 כדורים. נקבע מתחם שנע בין 11 ל- 33 חודשים, ולאור תסקיר חיובי שהמליץ על ענישה בעבודות שירות, ועבר פלילי ישן, הושתו על הנאשם 12 חודשים מאסר בפועל. בקשת רשות ערעור שהגיש הנאשם נדחתה.",1,"רע""פ 2919/22",http://www.nevo.co.il/case/28567439
"ע""פ 545/20","ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.8.2020), הנאשם החזיק בביתו אקדח עם 20 כדורים. נקבע מתחם שנע בין 11 ל- 33 חודשים, ולאור תסקיר חיובי שהמליץ על ענישה בעבודות שירות, ועבר פלילי ישן, הושתו על הנאשם 12 חודשים מאסר בפועל. בקשת רשות ערעור שהגיש הנאשם נדחתה.
בע""פ 545/20 פלוני נ' מדינת ישראל (3.5.2021) (פסיקה שהגישה ההגנה), הורשע הנאשם לפי הודאתו בהחזקת אקדח (שהיה תקול) לזמן קצר, טעון במחסנית ריקה, ו- 50 כדורים שהוחזקו על גופו, נקבע מתחם שנע בין 10 ל-24 חודשים. בהתחשב בהעדר הרשעות, ותסקיר חיובי ונגזרו על הנאשם 12 חודשי מאסר בפועל. הערעור שהגיש נדחה, ונקבע כי העונש שנגזר הוא על הצד המקל.
ברע""פ 8730/18 מרשה נ' מדינת ישראל (24.1.2019) (פסיקה שהגישה המאשימה), נדון נאשם שהורשע בכך שהחזיק בביתו אקדח עם מחסנית ו- 14 כדורים, לעונש מאסר למשך 8 חודשים, לאחר שהתקבל ערעור המדינה על קולת העונש, ונקבע מתחם שנע בין 8 ל-18 חודשי מאסר. בקשת רשות ערעור שהגישה הנאשם, נדחתה.","בע""פ 545/20 פלוני נ' מדינת ישראל (3.5.2021) (פסיקה שהגישה ההגנה), הורשע הנאשם לפי הודאתו בהחזקת אקדח (שהיה תקול) לזמן קצר, טעון במחסנית ריקה, ו- 50 כדורים שהוחזקו על גופו, נקבע מתחם שנע בין 10 ל-24 חודשים. בהתחשב בהעדר הרשעות, ותסקיר חיובי ונגזרו על הנאשם 12 חודשי מאסר בפועל. הערעור שהגיש נדחה, ונקבע כי העונש שנגזר הוא על הצד המקל.",1,"רע""פ 5613/20",http://www.nevo.co.il/case/26913995
