citation,context_text,extracted_text,predicted_label,extracted_citation,link
"ר ע""פ 4088/13","10.	העולה מהסעיפים שהובאו לעיל הוא שמתחם העונש ההולם לא נקבע באופן בלעדי לפי סוג העבירה שבוצעה אלא הוא מושפע באופן ישיר משני פרמטרים מרכזיים והם מידת האשם בביצוע העבירה ומידת הנזק שנגרם או היה צפוי להיגרם מביצוע העבירה. כל אחד מהפרמטרים הללו יכול להשפיע באופן עצמאי ונפרד על גבולותיו של מתחם העונש ההולם.
11.	ב- רע""פ 4088/13 הדרי נ' מדינת ישראל [פורסם בנבו] (11.6.2013) כבוד השופט שהם קבע את הדברים הבאים :
""קביעת מתחם העונש ההולם היא מלאכתה של הערכאה הדיונית, כפי שעולה מנוסחו של תיקון 113 לחוק העונשין. אשר לשיקולים המנחים את בית המשפט בקביעת מתחם הענישה ההולם, מן הראוי להפנות לסעיף 40ג לחוק העונשין המתייחס, בין היתר, ל""נסיבות הקשורות בביצוע העבירה"", כמפורט בסעיף 40ט. ועוד יש להפנות, לעניין קביעת המתחם, להוראות סעיף 40יב, המקנה לערכאה הדיונית את הסמכות ""לשקול נסיבות נוספות הקשורות בביצוע העבירה לשם קביעת מתחם העונש ההולם"". כפועל יוצא מהאמור לעיל, לא ניתן, לטעמי, לקבוע אפריורית מתחם ענישה הולם אחיד לכל עבירה ועבירה, וגם לא יהיה נכון לנסות וללכת בדרך זו, שכן היא חותרת תחת הוראותיו, נוסחו ורוחו של תיקון 113.""","ב- רע""פ 4088/13 הדרי נ' מדינת ישראל [פורסם בנבו] (11.6.2013) כבוד השופט שהם קבע את הדברים הבאים :
""קביעת מתחם העונש ההולם היא מלאכתה של הערכאה הדיונית, כפי שעולה מנוסחו של תיקון 113 לחוק העונשין. אשר לשיקולים המנחים את בית המשפט בקביעת מתחם הענישה ההולם, מן הראוי להפנות לסעיף 40ג לחוק העונשין המתייחס, בין היתר, ל""נסיבות הקשורות בביצוע העבירה"", כמפורט בסעיף 40ט. ועוד יש להפנות, לעניין קביעת המתחם, להוראות סעיף 40יב, המקנה לערכאה הדיונית את הסמכות ""לשקול נסיבות נוספות הקשורות בביצוע העבירה לשם קביעת מתחם העונש ההולם"". כפועל יוצא מהאמור לעיל, לא ניתן, לטעמי, לקבוע אפריורית מתחם ענישה הולם אחיד לכל עבירה ועבירה, וגם לא יהיה נכון לנסות וללכת בדרך זו, שכן היא חותרת תחת הוראותיו, נוסחו ורוחו של תיקון 113.""",0,"ע""פ 4088/13",
"ע""פ 1323/13","(ההדגשה לא במקור)
12.	על הצביון האינדיבידואלי בעיצוב מתחם העונש ההולם לעבירה שבוצעה על ידי נאשם ספציפי ראו דברי כבוד השופט ארבל ב-ע""פ 1323/13 חסן נ' מדינת ישראל [פורסם בנבו] (13.5.2013), פסקה 7 לפסק הדין :
""מתחם העונש ההולם הוא אמת-מידה נורמטיבית, המשקללת את הערך החברתי שנפגע כתוצאה מן העבירה, מדיניות הענישה הנהוגה ביחס לעבירה זו ונסיבות ביצועה, לרבות מידת אשמו של הנאשם. בשלב זה איננו מתחשבים בנסיבותיו האישיות של הנאשם, היינו נסיבות שאינן קשורות בביצוע העבירה (ראו סעיף 40יא), דוגמת נסיבות חייו של הנאשם, הפגיעה שתיגרם לו ולמשפחתו כתוצאה מהעונש, מאמציו לחזור למוטב ועברו הפלילי או היעדרו. אולם אין בכך כדי לגרוע מהצביון האינדיבידואלי שהעניק המחוקק לשלב עיצוב המתחם, אשר בא לידי ביטוי בהוראה להתחשב בסוג העבירה בנסיבות המסוימות שבהן היא בוצעה (למשל: קיומו של תכנון מוקדם, נזק בכוח ובפועל, מידת אכזריות כלפי הקורבן וכו'), ותוך התייחסות למידת האשם של הנאשם המסוים שלפנינו (למשל: הסיבות שהובילוהו לבצע את העבירה, חלקו היחסי בביצועה, יכולתו להימנע מהמעשה, מצוקתו הנפשית עקב התעללות מצד קורבן העבירה וכו').""","על הצביון האינדיבידואלי בעיצוב מתחם העונש ההולם לעבירה שבוצעה על ידי נאשם ספציפי ראו דברי כבוד השופט ארבל ב-ע""פ 1323/13 חסן נ' מדינת ישראל [פורסם בנבו] (13.5.2013), פסקה 7 לפסק הדין :
""מתחם העונש ההולם הוא אמת-מידה נורמטיבית, המשקללת את הערך החברתי שנפגע כתוצאה מן העבירה, מדיניות הענישה הנהוגה ביחס לעבירה זו ונסיבות ביצועה, לרבות מידת אשמו של הנאשם. בשלב זה איננו מתחשבים בנסיבותיו האישיות של הנאשם, היינו נסיבות שאינן קשורות בביצוע העבירה (ראו סעיף 40יא), דוגמת נסיבות חייו של הנאשם, הפגיעה שתיגרם לו ולמשפחתו כתוצאה מהעונש, מאמציו לחזור למוטב ועברו הפלילי או היעדרו. אולם אין בכך כדי לגרוע מהצביון האינדיבידואלי שהעניק המחוקק לשלב עיצוב המתחם, אשר בא לידי ביטוי בהוראה להתחשב בסוג העבירה בנסיבות המסוימות שבהן היא בוצעה (למשל: קיומו של תכנון מוקדם, נזק בכוח ובפועל, מידת אכזריות כלפי הקורבן וכו'), ותוך התייחסות למידת האשם של הנאשם המסוים שלפנינו (למשל: הסיבות שהובילוהו לבצע את העבירה, חלקו היחסי בביצועה, יכולתו להימנע מהמעשה, מצוקתו הנפשית עקב התעללות מצד קורבן העבירה וכו').""",0,"ע""פ 1323/13",http://www.nevo.co.il/case/6473037
"ר ע""פ 5906/12","הענישה בעבירות כלכליות
15.	ככלל נפסק לא אחת כי בעבירות מס, שיקולי ההרתעה גוברים על נסיבותיו של הנאשם, אף אם אינם מאיינים אותם וזאת נוכח הפגיעה הקשה של עבירות המס במשק ובכלכלה. רבים מעברייני המס הם אנשים שיראו כנורמטיביים ביסודם, אשר לא ישלחו יד לכיס הזולת אך אינם נרתעים משליחת יד לכיס הציבורי, ומכאן המשקל המיוחד להיבט ההרתעתי בענישתם של עברייני המס (רע""פ 5906/12 עזרא נ' מדינת ישראל [פורסם בנבו] ניתן ביום 9.9.12 ע""י כבוד השופט שוהם; 1689/09  אוראל נ' מדינת ישראל [פורסם בנבו] ניתן ביום 10.5.09 ע""י כבוד השופט ג'ובראן; רע""פ 6095/06 לוי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.11.06 ע""י כבוד השופט ג'ובראן; ע""פ 6474/03 מלכה נ' מדינת ישראל פ""ד נח(3) 721, 727).
16.	כמו כן, בפסיקה נקבע כי העבירה לפי סעיף 117(א) לחוק מס ערך מוסף, איננה עבירה של אחריות קפידה, אלא עבירה של מחשבה פלילית (רע""פ 26/97 לקס נ' מדינת ישראל פ""ד נב(2) 673, במיוחד  עמ' 690, 694 ו-704 לפסק הדין; רע""פ 1875/98 אורן בנגב מתכות בע""מ נ' מדינת ישראל פ""ד נד(4) 529, 536).","רע""פ 5906/12 עזרא נ' מדינת ישראל [פורסם בנבו] ניתן ביום 9.9.12 ע""י כבוד השופט שוהם",0,"ע""פ 5906/12",
"ר ע""פ 6095/06","הענישה בעבירות כלכליות
15.	ככלל נפסק לא אחת כי בעבירות מס, שיקולי ההרתעה גוברים על נסיבותיו של הנאשם, אף אם אינם מאיינים אותם וזאת נוכח הפגיעה הקשה של עבירות המס במשק ובכלכלה. רבים מעברייני המס הם אנשים שיראו כנורמטיביים ביסודם, אשר לא ישלחו יד לכיס הזולת אך אינם נרתעים משליחת יד לכיס הציבורי, ומכאן המשקל המיוחד להיבט ההרתעתי בענישתם של עברייני המס (רע""פ 5906/12 עזרא נ' מדינת ישראל [פורסם בנבו] ניתן ביום 9.9.12 ע""י כבוד השופט שוהם; 1689/09  אוראל נ' מדינת ישראל [פורסם בנבו] ניתן ביום 10.5.09 ע""י כבוד השופט ג'ובראן; רע""פ 6095/06 לוי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.11.06 ע""י כבוד השופט ג'ובראן; ע""פ 6474/03 מלכה נ' מדינת ישראל פ""ד נח(3) 721, 727).
16.	כמו כן, בפסיקה נקבע כי העבירה לפי סעיף 117(א) לחוק מס ערך מוסף, איננה עבירה של אחריות קפידה, אלא עבירה של מחשבה פלילית (רע""פ 26/97 לקס נ' מדינת ישראל פ""ד נב(2) 673, במיוחד  עמ' 690, 694 ו-704 לפסק הדין; רע""פ 1875/98 אורן בנגב מתכות בע""מ נ' מדינת ישראל פ""ד נד(4) 529, 536).","ככלל נפסק לא אחת כי בעבירות מס, שיקולי ההרתעה גוברים על נסיבותיו של הנאשם, אף אם אינם מאיינים אותם וזאת נוכח הפגיעה הקשה של עבירות המס במשק ובכלכלה. רבים מעברייני המס הם אנשים שיראו כנורמטיביים ביסודם, אשר לא ישלחו יד לכיס הזולת אך אינם נרתעים משליחת יד לכיס הציבורי, ומכאן המשקל המיוחד להיבט ההרתעתי בענישתם של עברייני המס (רע""פ 6095/06 לוי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.11.06 ע""י כבוד השופט ג'ובראן)",0,"ע""פ 5906/12",
"ע""פ 6474/03","הענישה בעבירות כלכליות
15.	ככלל נפסק לא אחת כי בעבירות מס, שיקולי ההרתעה גוברים על נסיבותיו של הנאשם, אף אם אינם מאיינים אותם וזאת נוכח הפגיעה הקשה של עבירות המס במשק ובכלכלה. רבים מעברייני המס הם אנשים שיראו כנורמטיביים ביסודם, אשר לא ישלחו יד לכיס הזולת אך אינם נרתעים משליחת יד לכיס הציבורי, ומכאן המשקל המיוחד להיבט ההרתעתי בענישתם של עברייני המס (רע""פ 5906/12 עזרא נ' מדינת ישראל [פורסם בנבו] ניתן ביום 9.9.12 ע""י כבוד השופט שוהם; 1689/09  אוראל נ' מדינת ישראל [פורסם בנבו] ניתן ביום 10.5.09 ע""י כבוד השופט ג'ובראן; רע""פ 6095/06 לוי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.11.06 ע""י כבוד השופט ג'ובראן; ע""פ 6474/03 מלכה נ' מדינת ישראל פ""ד נח(3) 721, 727).
16.	כמו כן, בפסיקה נקבע כי העבירה לפי סעיף 117(א) לחוק מס ערך מוסף, איננה עבירה של אחריות קפידה, אלא עבירה של מחשבה פלילית (רע""פ 26/97 לקס נ' מדינת ישראל פ""ד נב(2) 673, במיוחד  עמ' 690, 694 ו-704 לפסק הדין; רע""פ 1875/98 אורן בנגב מתכות בע""מ נ' מדינת ישראל פ""ד נד(4) 529, 536).","רבים מעברייני המס הם אנשים שיראו כנורמטיביים ביסודם, אשר לא ישלחו יד לכיס הזולת אך אינם נרתעים משליחת יד לכיס הציבורי, ומכאן המשקל המיוחד להיבט ההרתעתי בענישתם של עברייני המס (ע""פ 6474/03 מלכה נ' מדינת ישראל פ""ד נח(3) 721, 727).",0,"ע""פ 5906/12",
"ר ע""פ 26/97","15.	ככלל נפסק לא אחת כי בעבירות מס, שיקולי ההרתעה גוברים על נסיבותיו של הנאשם, אף אם אינם מאיינים אותם וזאת נוכח הפגיעה הקשה של עבירות המס במשק ובכלכלה. רבים מעברייני המס הם אנשים שיראו כנורמטיביים ביסודם, אשר לא ישלחו יד לכיס הזולת אך אינם נרתעים משליחת יד לכיס הציבורי, ומכאן המשקל המיוחד להיבט ההרתעתי בענישתם של עברייני המס (רע""פ 5906/12 עזרא נ' מדינת ישראל [פורסם בנבו] ניתן ביום 9.9.12 ע""י כבוד השופט שוהם; 1689/09  אוראל נ' מדינת ישראל [פורסם בנבו] ניתן ביום 10.5.09 ע""י כבוד השופט ג'ובראן; רע""פ 6095/06 לוי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.11.06 ע""י כבוד השופט ג'ובראן; ע""פ 6474/03 מלכה נ' מדינת ישראל פ""ד נח(3) 721, 727).
16.	כמו כן, בפסיקה נקבע כי העבירה לפי סעיף 117(א) לחוק מס ערך מוסף, איננה עבירה של אחריות קפידה, אלא עבירה של מחשבה פלילית (רע""פ 26/97 לקס נ' מדינת ישראל פ""ד נב(2) 673, במיוחד  עמ' 690, 694 ו-704 לפסק הדין; רע""פ 1875/98 אורן בנגב מתכות בע""מ נ' מדינת ישראל פ""ד נד(4) 529, 536).
17.	נביא להלן דוגמאות מהפסיקה לגבי רמת הענישה בעבירות לפי פקודת המכס ואשר כוללות הברחה של טובין. מן הראוי להבהיר כי הדוגמאות שיובאו להלן כוללת נסיבות חמורות יותר מאלה שנוגעות לנאשם שבפני וכן הרשעה בעבירות נוספות שבהן הנאשם שבפני לא הורשע. פסיקה זו מלמדת שקיימת קורלציה ישירה בין רמת הענישה לבין ערך הטובין שהוברחו וגובה המס שהשתמטו מתשלומו. להלן הפסיקה:","16.	כמו כן, בפסיקה נקבע כי העבירה לפי סעיף 117(א) לחוק מס ערך מוסף, איננה עבירה של אחריות קפידה, אלא עבירה של מחשבה פלילית (רע""פ 26/97 לקס נ' מדינת ישראל פ""ד נב(2) 673, במיוחד  עמ' 690, 694 ו-704 לפסק הדין).",0,"ע""פ 5906/12",
"ר ע""פ 1875/98","15.	ככלל נפסק לא אחת כי בעבירות מס, שיקולי ההרתעה גוברים על נסיבותיו של הנאשם, אף אם אינם מאיינים אותם וזאת נוכח הפגיעה הקשה של עבירות המס במשק ובכלכלה. רבים מעברייני המס הם אנשים שיראו כנורמטיביים ביסודם, אשר לא ישלחו יד לכיס הזולת אך אינם נרתעים משליחת יד לכיס הציבורי, ומכאן המשקל המיוחד להיבט ההרתעתי בענישתם של עברייני המס (רע""פ 5906/12 עזרא נ' מדינת ישראל [פורסם בנבו] ניתן ביום 9.9.12 ע""י כבוד השופט שוהם; 1689/09  אוראל נ' מדינת ישראל [פורסם בנבו] ניתן ביום 10.5.09 ע""י כבוד השופט ג'ובראן; רע""פ 6095/06 לוי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 5.11.06 ע""י כבוד השופט ג'ובראן; ע""פ 6474/03 מלכה נ' מדינת ישראל פ""ד נח(3) 721, 727).
16.	כמו כן, בפסיקה נקבע כי העבירה לפי סעיף 117(א) לחוק מס ערך מוסף, איננה עבירה של אחריות קפידה, אלא עבירה של מחשבה פלילית (רע""פ 26/97 לקס נ' מדינת ישראל פ""ד נב(2) 673, במיוחד  עמ' 690, 694 ו-704 לפסק הדין; רע""פ 1875/98 אורן בנגב מתכות בע""מ נ' מדינת ישראל פ""ד נד(4) 529, 536).
17.	נביא להלן דוגמאות מהפסיקה לגבי רמת הענישה בעבירות לפי פקודת המכס ואשר כוללות הברחה של טובין. מן הראוי להבהיר כי הדוגמאות שיובאו להלן כוללת נסיבות חמורות יותר מאלה שנוגעות לנאשם שבפני וכן הרשעה בעבירות נוספות שבהן הנאשם שבפני לא הורשע. פסיקה זו מלמדת שקיימת קורלציה ישירה בין רמת הענישה לבין ערך הטובין שהוברחו וגובה המס שהשתמטו מתשלומו. להלן הפסיקה:","כמו כן, בפסיקה נקבע כי העבירה לפי סעיף 117(א) לחוק מס ערך מוסף, איננה עבירה של אחריות קפידה, אלא עבירה של מחשבה פלילית (רע""פ 1875/98 אורן בנגב מתכות בע""מ נ' מדינת ישראל פ""ד נד(4) 529, 536).",0,"ע""פ 5906/12",
"ע""פ 8274/11","17.	נביא להלן דוגמאות מהפסיקה לגבי רמת הענישה בעבירות לפי פקודת המכס ואשר כוללות הברחה של טובין. מן הראוי להבהיר כי הדוגמאות שיובאו להלן כוללת נסיבות חמורות יותר מאלה שנוגעות לנאשם שבפני וכן הרשעה בעבירות נוספות שבהן הנאשם שבפני לא הורשע. פסיקה זו מלמדת שקיימת קורלציה ישירה בין רמת הענישה לבין ערך הטובין שהוברחו וגובה המס שהשתמטו מתשלומו. להלן הפסיקה:
ע""פ 8274/11 אדז'רסקי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 21.1.13. במקרה זה היה מדובר במערערים שהפעילו שלוש מרפאות בשלוש ערים שונות ובהן נמכרו כדורים מזויפים לטיפול באין אונות, ואשר הוצגו כמקוריים. כמו כן, בין השאר, הנאשמים ייבאו 400,000 כדורים הנחזים להיות כדורים להגברת היכולת המינית, ואשר לא יוצרו ע""י החברות המורשות לייצר תרופות אלה ולשווקם, כל זאת ללא אישור אגף הרוקחות ותוך שהם משתמטים מתשלומי מיסי ייבוא ומס ערך מוסף. כתב האישום כלל שישה אישומים בעבירות שונות לפי חוק איסור הלבנת הון, פקודת המכס, פקודת הרוקחים, פקודת הרופאים, סעיף 338 לחוק העונשין (מעשה פזיזות או רשלנות) וחוק מס ערך מוסף. על הנאשם העיקרי בתיק הושת עונש מאסר בפועל של חמש שנים ועשרה חודשים, שכולל הפעלה של המאסר המותנה וכן קנס בסך של 500,000₪. על נאשם אחר הוטל עונש מאסר בפועל של 18 חודשים וכן קנס בסך של 50,000 ₪. ערעור על גזר הדין לבית המשפט העליון, נדחה.
ע""פ 8285/05 שאלון נ' מדינת ישראל [פורסם בנבו] ניתן ביום 13.9.06. במקרה זה היה מדובר בנאשמים שקשרו קשר להבריח לישראל מכולות של סיגריות במסווה של ייבוא רהיטים במטרה להתחמק מתשלום המס הגבוה המוטל על סיגריות. סכום המס ממנו השתמטו המעורבים בפרשה זו מלשלמו, עמד על כ-37.7 מיליון ₪. חלק מהמעורבים בפרשה עבדו באגף המכס והמע""מ, ותפקידם היה, בין היתר, כי המכולות לא ייבדקו. על אחד הנאשמים הוטל עונש מאסר בפועל של שלוש שנים, מאסר על תנאי וקנס בסך של 250,000₪. על נאשם שני הוטל עונש של 2 שנות מאסר בפועל, מאסר על תנאי וקנס בסך של 2 מיליון ₪. לנאשם שלישי אשר שימש כמבקר חשבונות בכיר בבית המכס ביפו, נגזרו 30 חודשי מאסר וקנס בסך של 150,000₪. הנאשמים הורשעו בעבירות לפי פקודת המכס, חוק מס ערך מוסף, שוחד, מסירת ידיעה כוזבת, קבלת דבר במרמה, זיוף וקשירת קשר לביצוע פשע. ערעורם של הנאשמים לבית המשפט העליון על חומרת העונש נדחה.","ע""פ 8274/11 אדז'רסקי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 21.1.13. במקרה זה היה מדובר במערערים שהפעילו שלוש מרפאות בשלוש ערים שונות ובהן נמכרו כדורים מזויפים לטיפול באין אונות, ואשר הוצגו כמקוריים. כמו כן, בין השאר, הנאשמים ייבאו 400,000 כדורים הנחזים להיות כדורים להגברת היכולת המינית, ואשר לא יוצרו ע""י החברות המורשות לייצר תרופות אלה ולשווקם, כל זאת ללא אישור אגף הרוקחות ותוך שהם משתמטים מתשלומי מיסי ייבוא ומס ערך מוסף. כתב האישום כלל שישה אישומים בעבירות שונות לפי חוק איסור הלבנת הון, פקודת המכס, פקודת הרוקחים, פקודת הרופאים, סעיף 338 לחוק העונשין (מעשה פזיזות או רשלנות) וחוק מס ערך מוסף. על הנאשם העיקרי בתיק הושת עונש מאסר בפועל של חמש שנים ועשרה חודשים, שכולל הפעלה של המאסר המותנה וכן קנס בסך של 500,000₪. על נאשם אחר הוטל עונש מאסר בפועל של 18 חודשים וכן קנס בסך של 50,000 ₪. ערעור על גזר הדין לבית המשפט העליון, נדחה.",1,"ע""פ 8274/11",http://www.nevo.co.il/case/5571503
"ע""פ 8285/05","ע""פ 8274/11 אדז'רסקי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 21.1.13. במקרה זה היה מדובר במערערים שהפעילו שלוש מרפאות בשלוש ערים שונות ובהן נמכרו כדורים מזויפים לטיפול באין אונות, ואשר הוצגו כמקוריים. כמו כן, בין השאר, הנאשמים ייבאו 400,000 כדורים הנחזים להיות כדורים להגברת היכולת המינית, ואשר לא יוצרו ע""י החברות המורשות לייצר תרופות אלה ולשווקם, כל זאת ללא אישור אגף הרוקחות ותוך שהם משתמטים מתשלומי מיסי ייבוא ומס ערך מוסף. כתב האישום כלל שישה אישומים בעבירות שונות לפי חוק איסור הלבנת הון, פקודת המכס, פקודת הרוקחים, פקודת הרופאים, סעיף 338 לחוק העונשין (מעשה פזיזות או רשלנות) וחוק מס ערך מוסף. על הנאשם העיקרי בתיק הושת עונש מאסר בפועל של חמש שנים ועשרה חודשים, שכולל הפעלה של המאסר המותנה וכן קנס בסך של 500,000₪. על נאשם אחר הוטל עונש מאסר בפועל של 18 חודשים וכן קנס בסך של 50,000 ₪. ערעור על גזר הדין לבית המשפט העליון, נדחה.
ע""פ 8285/05 שאלון נ' מדינת ישראל [פורסם בנבו] ניתן ביום 13.9.06. במקרה זה היה מדובר בנאשמים שקשרו קשר להבריח לישראל מכולות של סיגריות במסווה של ייבוא רהיטים במטרה להתחמק מתשלום המס הגבוה המוטל על סיגריות. סכום המס ממנו השתמטו המעורבים בפרשה זו מלשלמו, עמד על כ-37.7 מיליון ₪. חלק מהמעורבים בפרשה עבדו באגף המכס והמע""מ, ותפקידם היה, בין היתר, כי המכולות לא ייבדקו. על אחד הנאשמים הוטל עונש מאסר בפועל של שלוש שנים, מאסר על תנאי וקנס בסך של 250,000₪. על נאשם שני הוטל עונש של 2 שנות מאסר בפועל, מאסר על תנאי וקנס בסך של 2 מיליון ₪. לנאשם שלישי אשר שימש כמבקר חשבונות בכיר בבית המכס ביפו, נגזרו 30 חודשי מאסר וקנס בסך של 150,000₪. הנאשמים הורשעו בעבירות לפי פקודת המכס, חוק מס ערך מוסף, שוחד, מסירת ידיעה כוזבת, קבלת דבר במרמה, זיוף וקשירת קשר לביצוע פשע. ערעורם של הנאשמים לבית המשפט העליון על חומרת העונש נדחה.
רע""פ 3604/06 הזימה נ' מדינת ישראל [פורסם בנבו] ניתן ביום 20.7.06. כאן היה מדובר ברשימה ארוכה של מעשי מרמה מתוחכמים שבוצעו בין השנים 1993-1994 במטרה להתחמק מתשלום מס ותוך הונאת השלטונות. הנאשמים רכשו סיגריות ומשקאות חריפים מבלי ששילמו בגינם מיסים לאחר שהצהירו כי סחורות אלה מיועדות לייצוא לארצות אחרות ובפועל שווקו בישראל ובשטחי הגדה המערבית ורצועת עזה. בדרך זו הצליחו הנאשמים להשתמט מתשלומי מכס, מס קניה ומע""מ, בסכום של כ-4 מיליון ₪. על המבקש הושת עונש של 4 וחצי שנות מאסר בפועל וקנס בסך של 500,000 ₪. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה.","ע""פ 8285/05 שאלון נ' מדינת ישראל [פורסם בנבו] ניתן ביום 13.9.06. במקרה זה היה מדובר בנאשמים שקשרו קשר להבריח לישראל מכולות של סיגריות במסווה של ייבוא רהיטים במטרה להתחמק מתשלום המס הגבוה המוטל על סיגריות. סכום המס ממנו השתמטו המעורבים בפרשה זו מלשלמו, עמד על כ-37.7 מיליון ₪. חלק מהמעורבים בפרשה עבדו באגף המכס והמע""מ, ותפקידם היה, בין היתר, כי המכולות לא ייבדקו. על אחד הנאשמים הוטל עונש מאסר בפועל של שלוש שנים, מאסר על תנאי וקנס בסך של 250,000₪. על נאשם שני הוטל עונש של 2 שנות מאסר בפועל, מאסר על תנאי וקנס בסך של 2 מיליון ₪. לנאשם שלישי אשר שימש כמבקר חשבונות בכיר בבית המכס ביפו, נגזרו 30 חודשי מאסר וקנס בסך של 150,000₪. הנאשמים הורשעו בעבירות לפי פקודת המכס, חוק מס ערך מוסף, שוחד, מסירת ידיעה כוזבת, קבלת דבר במרמה, זיוף וקשירת קשר לביצוע פשע. ערעורם של הנאשמים לבית המשפט העליון על חומרת העונש נדחה.",1,"ע""פ 8274/11",http://www.nevo.co.il/case/5571503
"ר ע""פ 3604/06","ע""פ 8285/05 שאלון נ' מדינת ישראל [פורסם בנבו] ניתן ביום 13.9.06. במקרה זה היה מדובר בנאשמים שקשרו קשר להבריח לישראל מכולות של סיגריות במסווה של ייבוא רהיטים במטרה להתחמק מתשלום המס הגבוה המוטל על סיגריות. סכום המס ממנו השתמטו המעורבים בפרשה זו מלשלמו, עמד על כ-37.7 מיליון ₪. חלק מהמעורבים בפרשה עבדו באגף המכס והמע""מ, ותפקידם היה, בין היתר, כי המכולות לא ייבדקו. על אחד הנאשמים הוטל עונש מאסר בפועל של שלוש שנים, מאסר על תנאי וקנס בסך של 250,000₪. על נאשם שני הוטל עונש של 2 שנות מאסר בפועל, מאסר על תנאי וקנס בסך של 2 מיליון ₪. לנאשם שלישי אשר שימש כמבקר חשבונות בכיר בבית המכס ביפו, נגזרו 30 חודשי מאסר וקנס בסך של 150,000₪. הנאשמים הורשעו בעבירות לפי פקודת המכס, חוק מס ערך מוסף, שוחד, מסירת ידיעה כוזבת, קבלת דבר במרמה, זיוף וקשירת קשר לביצוע פשע. ערעורם של הנאשמים לבית המשפט העליון על חומרת העונש נדחה.
רע""פ 3604/06 הזימה נ' מדינת ישראל [פורסם בנבו] ניתן ביום 20.7.06. כאן היה מדובר ברשימה ארוכה של מעשי מרמה מתוחכמים שבוצעו בין השנים 1993-1994 במטרה להתחמק מתשלום מס ותוך הונאת השלטונות. הנאשמים רכשו סיגריות ומשקאות חריפים מבלי ששילמו בגינם מיסים לאחר שהצהירו כי סחורות אלה מיועדות לייצוא לארצות אחרות ובפועל שווקו בישראל ובשטחי הגדה המערבית ורצועת עזה. בדרך זו הצליחו הנאשמים להשתמט מתשלומי מכס, מס קניה ומע""מ, בסכום של כ-4 מיליון ₪. על המבקש הושת עונש של 4 וחצי שנות מאסר בפועל וקנס בסך של 500,000 ₪. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה.
רע""פ 7438/05 יוסבשויילי נ' מדינת ישראל [פורסם בנבו] ניתן ביום 7.11.05. המבקש הורשע בבית משפט השלום באשדוד בארבעה אישומים של הברחת סיגריות לישראל, על מנת להתחמק מתשלום מס ערך מוסף, מס קניה ומכס בעבור הסיגריות. סכום ההונאה של אוצר המדינה בעקבות העבירות שבוצעו עלה על ארבעה מיליון ₪. על המבקש הושת עונש מאסר בפועל של 18 חודשים וקנס כספי בסך של 100,000 ₪. בקשת רשות ערעור שהוגשה לבית המשפט העליון כנגד חומרת העונש נדחתה, ובית המשפט העליון ציין בשולי החלטתו כי ""העונש שהוטל על המבקש אינו חורג מרמת הענישה הראויה והמקובלת"".","רע""פ 3604/06 הזימה נ' מדינת ישראל [פורסם בנבו] ניתן ביום 20.7.06. כאן היה מדובר ברשימה ארוכה של מעשי מרמה מתוחכמים שבוצעו בין השנים 1993-1994 במטרה להתחמק מתשלום מס ותוך הונאת השלטונות. הנאשמים רכשו סיגריות ומשקאות חריפים מבלי ששילמו בגינם מיסים לאחר שהצהירו כי סחורות אלה מיועדות לייצוא לארצות אחרות ובפועל שווקו בישראל ובשטחי הגדה המערבית ורצועת עזה. בדרך זו הצליחו הנאשמים להשתמט מתשלומי מכס, מס קניה ומע""מ, בסכום של כ-4 מיליון ₪. על המבקש הושת עונש של 4 וחצי שנות מאסר בפועל וקנס בסך של 500,000 ₪. בקשת רשות ערעור שהוגשה לבית המשפט העליון נדחתה.",1,"ע""פ 8285/05",http://www.nevo.co.il/case/6125711
